eval,best_cost,uncovered,redundancy,score
26200,430,0,0,430.0000
26300,430,0,0,430.0000
26400,430,0,0,430.0000
26500,430,0,0,430.0000
26600,430,0,0,430.0000
26700,430,0,0,430.0000
26800,430,0,0,430.0000
26900,430,0,0,430.0000
27000,430,0,0,430.0000
27100,430,0,0,430.0000
27200,430,0,0,430.0000
27300,430,0,0,430.0000
27400,430,0,0,430.0000
27500,430,0,0,430.0000
27600,430,0,0,430.0000
27700,430,0,0,430.0000
27800,430,0,0,430.0000
27900,430,0,0,430.0000
28000,430,0,0,430.0000
28100,430,0,0,430.0000
28200,430,0,0,430.0000
28300,430,0,0,430.0000
28400,430,0,0,430.0000
28500,430,0,0,430.0000
28600,430,0,0,430.0000
28700,430,0,0,430.0000
28800,430,0,0,430.0000
28900,430,0,0,430.0000
29000,430,0,0,430.0000
29100,430,0,0,430.0000
29200,430,0,0,430.0000
29300,430,0,0,430.0000
29400,430,0,0,430.0000
29500,430,0,0,430.0000
29600,430,0,0,430.0000
29700,430,0,0,430.0000
29800,430,0,0,430.0000
29900,430,0,0,430.0000
30000,430,0,0,430.0000
30100,430,0,0,430.0000
30200,430,0,0,430.0000
30300,430,0,0,430.0000
30400,430,0,0,430.0000
30500,430,0,0,430.0000
30600,430,0,0,430.0000
30700,430,0,0,430.0000
30800,430,0,0,430.0000
30900,430,0,0,430.0000
31000,430,0,0,430.0000
31100,430,0,0,430.0000
31200,430,0,0,430.0000
31300,430,0,0,430.0000
31400,430,0,0,430.0000
31500,430,0,0,430.0000
31600,430,0,0,430.0000
31700,430,0,0,430.0000
31800,430,0,0,430.0000
31900,430,0,0,430.0000
32000,430,0,0,430.0000
32100,430,0,0,430.0000
32200,430,0,0,430.0000
32300,430,0,0,430.0000
32400,430,0,0,430.0000
32500,430,0,0,430.0000
32600,430,0,0,430.0000
32700,430,0,0,430.0000
32800,430,0,0,430.0000
32900,430,0,0,430.0000
33000,430,0,0,430.0000
33100,430,0,0,430.0000
33200,430,0,0,430.0000
33300,430,0,0,430.0000
33400,430,0,0,430.0000
33500,430,0,0,430.0000
33600,430,0,0,430.0000
33700,430,0,0,430.0000
33800,430,0,0,430.0000
33900,430,0,0,430.0000
34000,430,0,0,430.0000
34100,430,0,0,430.0000
34200,430,0,0,430.0000
34300,430,0,0,430.0000
34400,430,0,0,430.0000
34500,430,0,0,430.0000
34600,430,0,0,430.0000
34700,430,0,0,430.0000
34800,430,0,0,430.0000
34900,430,0,0,430.0000
35000,430,0,0,430.0000
35100,430,0,0,430.0000
35200,430,0,0,430.0000
35300,430,0,0,430.0000
35400,430,0,0,430.0000
35500,430,0,0,430.0000
35600,430,0,0,430.0000
35700,430,0,0,430.0000
35800,430,0,0,430.0000
35900,430,0,0,430.0000
36000,430,0,0,430.0000
36100,430,0,0,430.0000
36200,430,0,0,430.0000
36300,430,0,0,430.0000
36400,430,0,0,430.0000
36500,430,0,0,430.0000
36600,430,0,0,430.0000
36700,430,0,0,430.0000
36800,430,0,0,430.0000
36900,430,0,0,430.0000
37000,430,0,0,430.0000
37100,430,0,0,430.0000
37200,430,0,0,430.0000
37300,430,0,0,430.0000
37400,430,0,0,430.0000
37500,430,0,0,430.0000
37600,430,0,0,430.0000
37700,430,0,0,430.0000
37800,430,0,0,430.0000
37900,430,0,0,430.0000
38000,430,0,0,430.0000
38100,430,0,0,430.0000
38200,430,0,0,430.0000
38300,430,0,0,430.0000
38400,430,0,0,430.0000
38500,430,0,0,430.0000
38600,430,0,0,430.0000
38700,430,0,0,430.0000
38800,430,0,0,430.0000
38900,430,0,0,430.0000
39000,430,0,0,430.0000
39100,430,0,0,430.0000
39200,430,0,0,430.0000
39300,430,0,0,430.0000
39400,430,0,0,430.0000
39500,430,0,0,430.0000
39600,430,0,0,430.0000
39700,430,0,0,430.0000
39800,430,0,0,430.0000
39900,430,0,0,430.0000
40000,430,0,0,430.0000
40100,430,0,0,430.0000
40200,430,0,0,430.0000
40300,430,0,0,430.0000
40400,430,0,0,430.0000
40500,430,0,0,430.0000
40600,430,0,0,430.0000
40700,430,0,0,430.0000
40800,430,0,0,430.0000
40900,430,0,0,430.0000
41000,430,0,0,430.0000
41100,430,0,0,430.0000
41200,430,0,0,430.0000
41300,430,0,0,430.0000
41400,430,0,0,430.0000
41500,430,0,0,430.0000
41600,430,0,0,430.0000
41700,430,0,0,430.0000
41800,430,0,0,430.0000
41900,430,0,0,430.0000
42000,430,0,0,430.0000
42100,430,0,0,430.0000
42200,430,0,0,430.0000
42300,430,0,0,430.0000
42400,430,0,0,430.0000
42500,430,0,0,430.0000
42600,430,0,0,430.0000
42700,430,0,0,430.0000
42800,430,0,0,430.0000
42900,430,0,0,430.0000
43000,430,0,0,430.0000
43100,430,0,0,430.0000
43200,430,0,0,430.0000
43300,430,0,0,430.0000
43400,430,0,0,430.0000
43500,430,0,0,430.0000
43600,430,0,0,430.0000
43700,430,0,0,430.0000
43800,430,0,0,430.0000
43900,430,0,0,430.0000
44000,430,0,0,430.0000
44100,430,0,0,430.0000
44200,430,0,0,430.0000
44300,430,0,0,430.0000
44400,430,0,0,430.0000
44500,430,0,0,430.0000
44600,430,0,0,430.0000
44700,430,0,0,430.0000
44800,430,0,0,430.0000
44900,430,0,0,430.0000
45000,430,0,0,430.0000
45100,430,0,0,430.0000
45200,430,0,0,430.0000
45300,430,0,0,430.0000
45400,430,0,0,430.0000
45500,430,0,0,430.0000
45600,430,0,0,430.0000
45700,430,0,0,430.0000
45800,430,0,0,430.0000
45900,430,0,0,430.0000
46000,430,0,0,430.0000
46100,430,0,0,430.0000
46200,430,0,0,430.0000
46300,430,0,0,430.0000
46400,430,0,0,430.0000
46500,430,0,0,430.0000
46600,430,0,0,430.0000
46700,430,0,0,430.0000
46800,430,0,0,430.0000
46900,430,0,0,430.0000
47000,430,0,0,430.0000
47100,430,0,0,430.0000
47200,430,0,0,430.0000
47300,430,0,0,430.0000
47400,430,0,0,430.0000
47500,430,0,0,430.0000
47600,430,0,0,430.0000
47700,430,0,0,430.0000
47800,430,0,0,430.0000
47900,430,0,0,430.0000
48000,430,0,0,430.0000
48100,430,0,0,430.0000
48200,430,0,0,430.0000
48300,430,0,0,430.0000
48400,430,0,0,430.0000
48500,430,0,0,430.0000
48600,430,0,0,430.0000
48700,430,0,0,430.0000
48800,430,0,0,430.0000
48900,430,0,0,430.0000
49000,430,0,0,430.0000
49100,430,0,0,430.0000
49200,430,0,0,430.0000
49300,430,0,0,430.0000
49400,430,0,0,430.0000
49500,430,0,0,430.0000
49600,430,0,0,430.0000
49700,430,0,0,430.0000
49800,430,0,0,430.0000
49900,430,0,0,430.0000
50000,430,0,0,430.0000
