eval,best_cost,uncovered,redundancy,score
15700,611,0,0,611.0000
15800,611,0,0,611.0000
15900,611,0,0,611.0000
16000,611,0,0,611.0000
16100,611,0,0,611.0000
16200,611,0,0,611.0000
16300,611,0,0,611.0000
16400,611,0,0,611.0000
16500,611,0,0,611.0000
16600,611,0,0,611.0000
16700,611,0,0,611.0000
16800,611,0,0,611.0000
16900,611,0,0,611.0000
17000,611,0,0,611.0000
17100,611,0,0,611.0000
17200,611,0,0,611.0000
17300,611,0,0,611.0000
17400,611,0,0,611.0000
17500,611,0,0,611.0000
17600,611,0,0,611.0000
17700,611,0,0,611.0000
17800,611,0,0,611.0000
17900,611,0,0,611.0000
18000,611,0,0,611.0000
18100,611,0,0,611.0000
18200,611,0,0,611.0000
18300,611,0,0,611.0000
18400,611,0,0,611.0000
18500,611,0,0,611.0000
18600,611,0,0,611.0000
18700,611,0,0,611.0000
18800,611,0,0,611.0000
18900,611,0,0,611.0000
19000,611,0,0,611.0000
19100,611,0,0,611.0000
19200,611,0,0,611.0000
19300,611,0,0,611.0000
19400,611,0,0,611.0000
19500,611,0,0,611.0000
19600,611,0,0,611.0000
19700,611,0,0,611.0000
19800,611,0,0,611.0000
19900,611,0,0,611.0000
20000,611,0,0,611.0000
20100,611,0,0,611.0000
20200,611,0,0,611.0000
20300,611,0,0,611.0000
20400,611,0,0,611.0000
20500,611,0,0,611.0000
20600,611,0,0,611.0000
20700,611,0,0,611.0000
20800,611,0,0,611.0000
20900,611,0,0,611.0000
21000,611,0,0,611.0000
21100,611,0,0,611.0000
21200,611,0,0,611.0000
21300,611,0,0,611.0000
21400,611,0,0,611.0000
21500,611,0,0,611.0000
21600,611,0,0,611.0000
21700,611,0,0,611.0000
21800,611,0,0,611.0000
21900,611,0,0,611.0000
22000,611,0,0,611.0000
22100,611,0,0,611.0000
22200,611,0,0,611.0000
22300,611,0,0,611.0000
22400,611,0,0,611.0000
22500,611,0,0,611.0000
22600,611,0,0,611.0000
22700,611,0,0,611.0000
22800,611,0,0,611.0000
22900,611,0,0,611.0000
23000,611,0,0,611.0000
23100,611,0,0,611.0000
23200,611,0,0,611.0000
23300,611,0,0,611.0000
23400,611,0,0,611.0000
23500,611,0,0,611.0000
23600,611,0,0,611.0000
23700,611,0,0,611.0000
23800,611,0,0,611.0000
23900,611,0,0,611.0000
24000,611,0,0,611.0000
24100,611,0,0,611.0000
24200,611,0,0,611.0000
24300,611,0,0,611.0000
24400,611,0,0,611.0000
24500,611,0,0,611.0000
24600,611,0,0,611.0000
24700,611,0,0,611.0000
24800,611,0,0,611.0000
24900,611,0,0,611.0000
25000,611,0,0,611.0000
25100,611,0,0,611.0000
25200,611,0,0,611.0000
25300,611,0,0,611.0000
25400,611,0,0,611.0000
25500,611,0,0,611.0000
25600,590,0,0,590.0000
25700,585,0,0,585.0000
25800,585,0,0,585.0000
25900,585,0,0,585.0000
26000,585,0,0,585.0000
26100,585,0,0,585.0000
26200,585,0,0,585.0000
26300,585,0,0,585.0000
26400,585,0,0,585.0000
26500,585,0,0,585.0000
26600,585,0,0,585.0000
26700,585,0,0,585.0000
26800,577,0,0,577.0000
26900,577,0,0,577.0000
27000,577,0,0,577.0000
27100,577,0,0,577.0000
27200,577,0,0,577.0000
27300,577,0,0,577.0000
27400,577,0,0,577.0000
27500,577,0,0,577.0000
27600,575,0,0,575.0000
27700,575,0,0,575.0000
27800,575,0,0,575.0000
27900,575,0,0,575.0000
28000,575,0,0,575.0000
28100,575,0,0,575.0000
28200,575,0,0,575.0000
28300,575,0,0,575.0000
28400,575,0,0,575.0000
28500,575,0,0,575.0000
28600,575,0,0,575.0000
28700,575,0,0,575.0000
28800,575,0,0,575.0000
28900,575,0,0,575.0000
29000,575,0,0,575.0000
29100,575,0,0,575.0000
29200,575,0,0,575.0000
29300,575,0,0,575.0000
29400,575,0,0,575.0000
29500,575,0,0,575.0000
29600,575,0,0,575.0000
29700,575,0,0,575.0000
29800,575,0,0,575.0000
29900,575,0,0,575.0000
30000,575,0,0,575.0000
30100,575,0,0,575.0000
30200,575,0,0,575.0000
30300,575,0,0,575.0000
30400,575,0,0,575.0000
30500,575,0,0,575.0000
30600,575,0,0,575.0000
30700,575,0,0,575.0000
30800,575,0,0,575.0000
30900,575,0,0,575.0000
31000,575,0,0,575.0000
31100,575,0,0,575.0000
31200,575,0,0,575.0000
31300,575,0,0,575.0000
31400,575,0,0,575.0000
31500,575,0,0,575.0000
31600,575,0,0,575.0000
31700,575,0,0,575.0000
31800,575,0,0,575.0000
31900,575,0,0,575.0000
32000,575,0,0,575.0000
32100,575,0,0,575.0000
32200,575,0,0,575.0000
32300,575,0,0,575.0000
32400,575,0,0,575.0000
32500,575,0,0,575.0000
32600,575,0,0,575.0000
32700,575,0,0,575.0000
32800,575,0,0,575.0000
32900,575,0,0,575.0000
33000,575,0,0,575.0000
33100,575,0,0,575.0000
33200,575,0,0,575.0000
33300,575,0,0,575.0000
33400,575,0,0,575.0000
33500,575,0,0,575.0000
33600,575,0,0,575.0000
33700,575,0,0,575.0000
33800,575,0,0,575.0000
33900,575,0,0,575.0000
34000,575,0,0,575.0000
34100,575,0,0,575.0000
34200,575,0,0,575.0000
34300,575,0,0,575.0000
34400,575,0,0,575.0000
34500,575,0,0,575.0000
34600,575,0,0,575.0000
34700,575,0,0,575.0000
34800,575,0,0,575.0000
34900,575,0,0,575.0000
35000,575,0,0,575.0000
35100,575,0,0,575.0000
35200,575,0,0,575.0000
35300,575,0,0,575.0000
35400,575,0,0,575.0000
35500,575,0,0,575.0000
35600,575,0,0,575.0000
35700,575,0,0,575.0000
35800,575,0,0,575.0000
35900,575,0,0,575.0000
36000,575,0,0,575.0000
36100,575,0,0,575.0000
36200,575,0,0,575.0000
36300,575,0,0,575.0000
36400,575,0,0,575.0000
36500,575,0,0,575.0000
36600,575,0,0,575.0000
36700,575,0,0,575.0000
36800,575,0,0,575.0000
36900,575,0,0,575.0000
37000,575,0,0,575.0000
37100,575,0,0,575.0000
37200,575,0,0,575.0000
37300,575,0,0,575.0000
37400,575,0,0,575.0000
37500,575,0,0,575.0000
37600,575,0,0,575.0000
37700,575,0,0,575.0000
37800,575,0,0,575.0000
37900,575,0,0,575.0000
38000,575,0,0,575.0000
38100,575,0,0,575.0000
38200,575,0,0,575.0000
38300,575,0,0,575.0000
38400,575,0,0,575.0000
38500,575,0,0,575.0000
38600,575,0,0,575.0000
38700,575,0,0,575.0000
38800,575,0,0,575.0000
38900,575,0,0,575.0000
39000,575,0,0,575.0000
39100,575,0,0,575.0000
39200,575,0,0,575.0000
39300,575,0,0,575.0000
39400,575,0,0,575.0000
39500,575,0,0,575.0000
39600,575,0,0,575.0000
39700,575,0,0,575.0000
39800,575,0,0,575.0000
39900,575,0,0,575.0000
40000,575,0,0,575.0000
40100,575,0,0,575.0000
40200,575,0,0,575.0000
40300,575,0,0,575.0000
40400,575,0,0,575.0000
40500,575,0,0,575.0000
40600,575,0,0,575.0000
40700,575,0,0,575.0000
40800,575,0,0,575.0000
40900,575,0,0,575.0000
41000,575,0,0,575.0000
41100,575,0,0,575.0000
41200,575,0,0,575.0000
41300,575,0,0,575.0000
41400,575,0,0,575.0000
41500,575,0,0,575.0000
41600,575,0,0,575.0000
41700,575,0,0,575.0000
41800,575,0,0,575.0000
41900,575,0,0,575.0000
42000,575,0,0,575.0000
42100,575,0,0,575.0000
42200,575,0,0,575.0000
42300,575,0,0,575.0000
42400,575,0,0,575.0000
42500,575,0,0,575.0000
42600,575,0,0,575.0000
42700,575,0,0,575.0000
42800,575,0,0,575.0000
42900,575,0,0,575.0000
43000,575,0,0,575.0000
43100,575,0,0,575.0000
43200,575,0,0,575.0000
43300,575,0,0,575.0000
43400,575,0,0,575.0000
43500,575,0,0,575.0000
43600,575,0,0,575.0000
43700,575,0,0,575.0000
43800,575,0,0,575.0000
43900,575,0,0,575.0000
44000,575,0,0,575.0000
44100,575,0,0,575.0000
44200,575,0,0,575.0000
44300,575,0,0,575.0000
44400,575,0,0,575.0000
44500,575,0,0,575.0000
44600,575,0,0,575.0000
44700,575,0,0,575.0000
44800,575,0,0,575.0000
44900,575,0,0,575.0000
45000,575,0,0,575.0000
45100,575,0,0,575.0000
45200,575,0,0,575.0000
45300,575,0,0,575.0000
45400,575,0,0,575.0000
45500,575,0,0,575.0000
45600,575,0,0,575.0000
45700,575,0,0,575.0000
45800,575,0,0,575.0000
45900,575,0,0,575.0000
46000,575,0,0,575.0000
46100,575,0,0,575.0000
46200,575,0,0,575.0000
46300,575,0,0,575.0000
46400,575,0,0,575.0000
46500,575,0,0,575.0000
46600,575,0,0,575.0000
46700,575,0,0,575.0000
46800,575,0,0,575.0000
46900,575,0,0,575.0000
47000,575,0,0,575.0000
47100,575,0,0,575.0000
47200,575,0,0,575.0000
47300,575,0,0,575.0000
47400,575,0,0,575.0000
47500,575,0,0,575.0000
47600,575,0,0,575.0000
47700,575,0,0,575.0000
47800,575,0,0,575.0000
47900,575,0,0,575.0000
48000,575,0,0,575.0000
48100,575,0,0,575.0000
48200,575,0,0,575.0000
48300,575,0,0,575.0000
48400,575,0,0,575.0000
48500,575,0,0,575.0000
48600,575,0,0,575.0000
48700,575,0,0,575.0000
48800,575,0,0,575.0000
48900,575,0,0,575.0000
49000,575,0,0,575.0000
49100,575,0,0,575.0000
49200,575,0,0,575.0000
49300,575,0,0,575.0000
49400,575,0,0,575.0000
49500,575,0,0,575.0000
49600,575,0,0,575.0000
49700,575,0,0,575.0000
49800,575,0,0,575.0000
49900,575,0,0,575.0000
50000,575,0,0,575.0000
