eval,best_cost,uncovered,redundancy,score
9100,568,0,0,568.0000
9200,568,0,0,568.0000
9300,568,0,0,568.0000
9400,568,0,0,568.0000
9500,568,0,0,568.0000
9600,568,0,0,568.0000
9700,568,0,0,568.0000
9800,568,0,0,568.0000
9900,568,0,0,568.0000
10000,568,0,0,568.0000
10100,568,0,0,568.0000
10200,568,0,0,568.0000
10300,568,0,0,568.0000
10400,568,0,0,568.0000
10500,568,0,0,568.0000
10600,568,0,0,568.0000
10700,568,0,0,568.0000
10800,568,0,0,568.0000
10900,568,0,0,568.0000
11000,568,0,0,568.0000
11100,568,0,0,568.0000
11200,568,0,0,568.0000
11300,568,0,0,568.0000
11400,568,0,0,568.0000
11500,568,0,0,568.0000
11600,568,0,0,568.0000
11700,568,0,0,568.0000
11800,568,0,0,568.0000
11900,568,0,0,568.0000
12000,568,0,0,568.0000
12100,568,0,0,568.0000
12200,568,0,0,568.0000
12300,568,0,0,568.0000
12400,568,0,0,568.0000
12500,568,0,0,568.0000
12600,568,0,0,568.0000
12700,568,0,0,568.0000
12800,568,0,0,568.0000
12900,568,0,0,568.0000
13000,568,0,0,568.0000
13100,568,0,0,568.0000
13200,568,0,0,568.0000
13300,568,0,0,568.0000
13400,568,0,0,568.0000
13500,568,0,0,568.0000
13600,568,0,0,568.0000
13700,568,0,0,568.0000
13800,568,0,0,568.0000
13900,568,0,0,568.0000
14000,568,0,0,568.0000
14100,568,0,0,568.0000
14200,568,0,0,568.0000
14300,568,0,0,568.0000
14400,568,0,0,568.0000
14500,568,0,0,568.0000
14600,568,0,0,568.0000
14700,568,0,0,568.0000
14800,568,0,0,568.0000
14900,568,0,0,568.0000
15000,568,0,0,568.0000
15100,568,0,0,568.0000
15200,568,0,0,568.0000
15300,568,0,0,568.0000
15400,568,0,0,568.0000
15500,568,0,0,568.0000
15600,568,0,0,568.0000
15700,568,0,0,568.0000
15800,568,0,0,568.0000
15900,568,0,0,568.0000
16000,568,0,0,568.0000
16100,568,0,0,568.0000
16200,568,0,0,568.0000
16300,568,0,0,568.0000
16400,568,0,0,568.0000
16500,568,0,0,568.0000
16600,568,0,0,568.0000
16700,568,0,0,568.0000
16800,568,0,0,568.0000
16900,568,0,0,568.0000
17000,568,0,0,568.0000
17100,568,0,0,568.0000
17200,568,0,0,568.0000
17300,568,0,0,568.0000
17400,568,0,0,568.0000
17500,568,0,0,568.0000
17600,568,0,0,568.0000
17700,568,0,0,568.0000
17800,568,0,0,568.0000
17900,568,0,0,568.0000
18000,568,0,0,568.0000
18100,568,0,0,568.0000
18200,568,0,0,568.0000
18300,568,0,0,568.0000
18400,568,0,0,568.0000
18500,568,0,0,568.0000
18600,568,0,0,568.0000
18700,568,0,0,568.0000
18800,568,0,0,568.0000
18900,568,0,0,568.0000
19000,568,0,0,568.0000
19100,568,0,0,568.0000
19200,568,0,0,568.0000
19300,568,0,0,568.0000
19400,568,0,0,568.0000
19500,568,0,0,568.0000
19600,568,0,0,568.0000
19700,568,0,0,568.0000
19800,568,0,0,568.0000
19900,568,0,0,568.0000
20000,568,0,0,568.0000
20100,568,0,0,568.0000
20200,568,0,0,568.0000
20300,568,0,0,568.0000
20400,568,0,0,568.0000
20500,568,0,0,568.0000
20600,568,0,0,568.0000
20700,568,0,0,568.0000
20800,568,0,0,568.0000
20900,568,0,0,568.0000
21000,568,0,0,568.0000
21100,568,0,0,568.0000
21200,568,0,0,568.0000
21300,568,0,0,568.0000
21400,568,0,0,568.0000
21500,568,0,0,568.0000
21600,568,0,0,568.0000
21700,568,0,0,568.0000
21800,568,0,0,568.0000
21900,568,0,0,568.0000
22000,568,0,0,568.0000
22100,568,0,0,568.0000
22200,568,0,0,568.0000
22300,568,0,0,568.0000
22400,568,0,0,568.0000
22500,568,0,0,568.0000
22600,568,0,0,568.0000
22700,568,0,0,568.0000
22800,568,0,0,568.0000
22900,568,0,0,568.0000
23000,568,0,0,568.0000
23100,568,0,0,568.0000
23200,568,0,0,568.0000
23300,568,0,0,568.0000
23400,568,0,0,568.0000
23500,568,0,0,568.0000
23600,568,0,0,568.0000
23700,568,0,0,568.0000
23800,568,0,0,568.0000
23900,568,0,0,568.0000
24000,568,0,0,568.0000
24100,568,0,0,568.0000
24200,568,0,0,568.0000
24300,568,0,0,568.0000
24400,568,0,0,568.0000
24500,568,0,0,568.0000
24600,568,0,0,568.0000
24700,568,0,0,568.0000
24800,568,0,0,568.0000
24900,568,0,0,568.0000
25000,568,0,0,568.0000
25100,568,0,0,568.0000
25200,568,0,0,568.0000
25300,568,0,0,568.0000
25400,568,0,0,568.0000
25500,568,0,0,568.0000
25600,568,0,0,568.0000
25700,568,0,0,568.0000
25800,568,0,0,568.0000
25900,568,0,0,568.0000
26000,568,0,0,568.0000
26100,568,0,0,568.0000
26200,568,0,0,568.0000
26300,568,0,0,568.0000
26400,568,0,0,568.0000
26500,568,0,0,568.0000
26600,568,0,0,568.0000
26700,568,0,0,568.0000
26800,568,0,0,568.0000
26900,568,0,0,568.0000
27000,568,0,0,568.0000
27100,568,0,0,568.0000
27200,568,0,0,568.0000
27300,568,0,0,568.0000
27400,568,0,0,568.0000
27500,568,0,0,568.0000
27600,568,0,0,568.0000
27700,568,0,0,568.0000
27800,568,0,0,568.0000
27900,568,0,0,568.0000
28000,568,0,0,568.0000
28100,568,0,0,568.0000
28200,568,0,0,568.0000
28300,568,0,0,568.0000
28400,568,0,0,568.0000
28500,568,0,0,568.0000
28600,568,0,0,568.0000
28700,568,0,0,568.0000
28800,568,0,0,568.0000
28900,568,0,0,568.0000
29000,568,0,0,568.0000
29100,568,0,0,568.0000
29200,568,0,0,568.0000
29300,568,0,0,568.0000
29400,568,0,0,568.0000
29500,568,0,0,568.0000
29600,568,0,0,568.0000
29700,568,0,0,568.0000
29800,568,0,0,568.0000
29900,568,0,0,568.0000
30000,568,0,0,568.0000
30100,568,0,0,568.0000
30200,568,0,0,568.0000
30300,568,0,0,568.0000
30400,568,0,0,568.0000
30500,568,0,0,568.0000
30600,568,0,0,568.0000
30700,568,0,0,568.0000
30800,568,0,0,568.0000
30900,568,0,0,568.0000
31000,568,0,0,568.0000
31100,568,0,0,568.0000
31200,568,0,0,568.0000
31300,568,0,0,568.0000
31400,568,0,0,568.0000
31500,568,0,0,568.0000
31600,568,0,0,568.0000
31700,568,0,0,568.0000
31800,568,0,0,568.0000
31900,568,0,0,568.0000
32000,568,0,0,568.0000
32100,568,0,0,568.0000
32200,568,0,0,568.0000
32300,568,0,0,568.0000
32400,568,0,0,568.0000
32500,568,0,0,568.0000
32600,568,0,0,568.0000
32700,568,0,0,568.0000
32800,568,0,0,568.0000
32900,568,0,0,568.0000
33000,568,0,0,568.0000
33100,568,0,0,568.0000
33200,568,0,0,568.0000
33300,568,0,0,568.0000
33400,568,0,0,568.0000
33500,568,0,0,568.0000
33600,568,0,0,568.0000
33700,568,0,0,568.0000
33800,568,0,0,568.0000
33900,568,0,0,568.0000
34000,568,0,0,568.0000
34100,568,0,0,568.0000
34200,568,0,0,568.0000
34300,568,0,0,568.0000
34400,568,0,0,568.0000
34500,568,0,0,568.0000
34600,568,0,0,568.0000
34700,568,0,0,568.0000
34800,568,0,0,568.0000
34900,568,0,0,568.0000
35000,568,0,0,568.0000
35100,568,0,0,568.0000
35200,568,0,0,568.0000
35300,568,0,0,568.0000
35400,568,0,0,568.0000
35500,568,0,0,568.0000
35600,568,0,0,568.0000
35700,568,0,0,568.0000
35800,568,0,0,568.0000
35900,568,0,0,568.0000
36000,568,0,0,568.0000
36100,568,0,0,568.0000
36200,568,0,0,568.0000
36300,568,0,0,568.0000
36400,568,0,0,568.0000
36500,568,0,0,568.0000
36600,568,0,0,568.0000
36700,568,0,0,568.0000
36800,568,0,0,568.0000
36900,568,0,0,568.0000
37000,568,0,0,568.0000
37100,568,0,0,568.0000
37200,568,0,0,568.0000
37300,568,0,0,568.0000
37400,568,0,0,568.0000
37500,568,0,0,568.0000
37600,568,0,0,568.0000
37700,568,0,0,568.0000
37800,568,0,0,568.0000
37900,568,0,0,568.0000
38000,568,0,0,568.0000
38100,568,0,0,568.0000
38200,568,0,0,568.0000
38300,568,0,0,568.0000
38400,568,0,0,568.0000
38500,568,0,0,568.0000
38600,568,0,0,568.0000
38700,568,0,0,568.0000
38800,568,0,0,568.0000
38900,568,0,0,568.0000
39000,568,0,0,568.0000
39100,568,0,0,568.0000
39200,568,0,0,568.0000
39300,568,0,0,568.0000
39400,568,0,0,568.0000
39500,568,0,0,568.0000
39600,568,0,0,568.0000
39700,568,0,0,568.0000
39800,568,0,0,568.0000
39900,568,0,0,568.0000
40000,568,0,0,568.0000
40100,568,0,0,568.0000
40200,568,0,0,568.0000
40300,568,0,0,568.0000
40400,568,0,0,568.0000
40500,568,0,0,568.0000
40600,568,0,0,568.0000
40700,568,0,0,568.0000
40800,568,0,0,568.0000
40900,568,0,0,568.0000
41000,568,0,0,568.0000
41100,568,0,0,568.0000
41200,568,0,0,568.0000
41300,568,0,0,568.0000
41400,568,0,0,568.0000
41500,568,0,0,568.0000
41600,568,0,0,568.0000
41700,568,0,0,568.0000
41800,568,0,0,568.0000
41900,568,0,0,568.0000
42000,568,0,0,568.0000
42100,568,0,0,568.0000
42200,568,0,0,568.0000
42300,568,0,0,568.0000
42400,568,0,0,568.0000
42500,568,0,0,568.0000
42600,568,0,0,568.0000
42700,568,0,0,568.0000
42800,568,0,0,568.0000
42900,568,0,0,568.0000
43000,568,0,0,568.0000
43100,568,0,0,568.0000
43200,568,0,0,568.0000
43300,568,0,0,568.0000
43400,568,0,0,568.0000
43500,568,0,0,568.0000
43600,568,0,0,568.0000
43700,568,0,0,568.0000
43800,568,0,0,568.0000
43900,568,0,0,568.0000
44000,568,0,0,568.0000
44100,568,0,0,568.0000
44200,568,0,0,568.0000
44300,568,0,0,568.0000
44400,568,0,0,568.0000
44500,568,0,0,568.0000
44600,568,0,0,568.0000
44700,568,0,0,568.0000
44800,568,0,0,568.0000
44900,568,0,0,568.0000
45000,568,0,0,568.0000
45100,568,0,0,568.0000
45200,568,0,0,568.0000
45300,568,0,0,568.0000
45400,568,0,0,568.0000
45500,568,0,0,568.0000
45600,568,0,0,568.0000
45700,568,0,0,568.0000
45800,568,0,0,568.0000
45900,568,0,0,568.0000
46000,568,0,0,568.0000
46100,568,0,0,568.0000
46200,568,0,0,568.0000
46300,568,0,0,568.0000
46400,568,0,0,568.0000
46500,568,0,0,568.0000
46600,568,0,0,568.0000
46700,568,0,0,568.0000
46800,568,0,0,568.0000
46900,568,0,0,568.0000
47000,568,0,0,568.0000
47100,568,0,0,568.0000
47200,568,0,0,568.0000
47300,568,0,0,568.0000
47400,568,0,0,568.0000
47500,568,0,0,568.0000
47600,568,0,0,568.0000
47700,568,0,0,568.0000
47800,568,0,0,568.0000
47900,568,0,0,568.0000
48000,568,0,0,568.0000
48100,568,0,0,568.0000
48200,568,0,0,568.0000
48300,568,0,0,568.0000
48400,568,0,0,568.0000
48500,568,0,0,568.0000
48600,568,0,0,568.0000
48700,568,0,0,568.0000
48800,568,0,0,568.0000
48900,568,0,0,568.0000
49000,568,0,0,568.0000
49100,568,0,0,568.0000
49200,568,0,0,568.0000
49300,568,0,0,568.0000
49400,568,0,0,568.0000
49500,568,0,0,568.0000
49600,568,0,0,568.0000
49700,568,0,0,568.0000
49800,568,0,0,568.0000
49900,568,0,0,568.0000
50000,568,0,0,568.0000
