eval,best_cost,uncovered,redundancy,score
8100,623,0,0,623.0000
8200,623,0,0,623.0000
8300,623,0,0,623.0000
8400,623,0,0,623.0000
8500,623,0,0,623.0000
8600,623,0,0,623.0000
8700,623,0,0,623.0000
8800,623,0,0,623.0000
8900,623,0,0,623.0000
9000,623,0,0,623.0000
9100,623,0,0,623.0000
9200,623,0,0,623.0000
9300,595,0,0,595.0000
9400,595,0,0,595.0000
9500,595,0,0,595.0000
9600,595,0,0,595.0000
9700,595,0,0,595.0000
9800,595,0,0,595.0000
9900,595,0,0,595.0000
10000,595,0,0,595.0000
10100,595,0,0,595.0000
10200,595,0,0,595.0000
10300,595,0,0,595.0000
10400,595,0,0,595.0000
10500,595,0,0,595.0000
10600,595,0,0,595.0000
10700,595,0,0,595.0000
10800,595,0,0,595.0000
10900,595,0,0,595.0000
11000,595,0,0,595.0000
11100,595,0,0,595.0000
11200,595,0,0,595.0000
11300,595,0,0,595.0000
11400,595,0,0,595.0000
11500,595,0,0,595.0000
11600,595,0,0,595.0000
11700,595,0,0,595.0000
11800,595,0,0,595.0000
11900,595,0,0,595.0000
12000,595,0,0,595.0000
12100,595,0,0,595.0000
12200,595,0,0,595.0000
12300,595,0,0,595.0000
12400,595,0,0,595.0000
12500,595,0,0,595.0000
12600,595,0,0,595.0000
12700,595,0,0,595.0000
12800,595,0,0,595.0000
12900,595,0,0,595.0000
13000,595,0,0,595.0000
13100,595,0,0,595.0000
13200,595,0,0,595.0000
13300,595,0,0,595.0000
13400,595,0,0,595.0000
13500,595,0,0,595.0000
13600,595,0,0,595.0000
13700,595,0,0,595.0000
13800,595,0,0,595.0000
13900,595,0,0,595.0000
14000,595,0,0,595.0000
14100,595,0,0,595.0000
14200,595,0,0,595.0000
14300,595,0,0,595.0000
14400,595,0,0,595.0000
14500,595,0,0,595.0000
14600,595,0,0,595.0000
14700,595,0,0,595.0000
14800,595,0,0,595.0000
14900,595,0,0,595.0000
15000,595,0,0,595.0000
15100,595,0,0,595.0000
15200,595,0,0,595.0000
15300,595,0,0,595.0000
15400,595,0,0,595.0000
15500,595,0,0,595.0000
15600,595,0,0,595.0000
15700,595,0,0,595.0000
15800,595,0,0,595.0000
15900,595,0,0,595.0000
16000,595,0,0,595.0000
16100,595,0,0,595.0000
16200,595,0,0,595.0000
16300,595,0,0,595.0000
16400,595,0,0,595.0000
16500,595,0,0,595.0000
16600,595,0,0,595.0000
16700,595,0,0,595.0000
16800,595,0,0,595.0000
16900,595,0,0,595.0000
17000,595,0,0,595.0000
17100,595,0,0,595.0000
17200,595,0,0,595.0000
17300,595,0,0,595.0000
17400,595,0,0,595.0000
17500,595,0,0,595.0000
17600,595,0,0,595.0000
17700,595,0,0,595.0000
17800,595,0,0,595.0000
17900,595,0,0,595.0000
18000,595,0,0,595.0000
18100,595,0,0,595.0000
18200,595,0,0,595.0000
18300,595,0,0,595.0000
18400,595,0,0,595.0000
18500,595,0,0,595.0000
18600,595,0,0,595.0000
18700,595,0,0,595.0000
18800,595,0,0,595.0000
18900,595,0,0,595.0000
19000,595,0,0,595.0000
19100,595,0,0,595.0000
19200,595,0,0,595.0000
19300,595,0,0,595.0000
19400,595,0,0,595.0000
19500,595,0,0,595.0000
19600,595,0,0,595.0000
19700,595,0,0,595.0000
19800,595,0,0,595.0000
19900,595,0,0,595.0000
20000,595,0,0,595.0000
20100,595,0,0,595.0000
20200,595,0,0,595.0000
20300,595,0,0,595.0000
20400,595,0,0,595.0000
20500,595,0,0,595.0000
20600,595,0,0,595.0000
20700,595,0,0,595.0000
20800,595,0,0,595.0000
20900,595,0,0,595.0000
21000,595,0,0,595.0000
21100,595,0,0,595.0000
21200,595,0,0,595.0000
21300,595,0,0,595.0000
21400,595,0,0,595.0000
21500,595,0,0,595.0000
21600,595,0,0,595.0000
21700,595,0,0,595.0000
21800,595,0,0,595.0000
21900,595,0,0,595.0000
22000,595,0,0,595.0000
22100,595,0,0,595.0000
22200,595,0,0,595.0000
22300,595,0,0,595.0000
22400,595,0,0,595.0000
22500,595,0,0,595.0000
22600,595,0,0,595.0000
22700,595,0,0,595.0000
22800,595,0,0,595.0000
22900,595,0,0,595.0000
23000,595,0,0,595.0000
23100,595,0,0,595.0000
23200,595,0,0,595.0000
23300,595,0,0,595.0000
23400,595,0,0,595.0000
23500,595,0,0,595.0000
23600,595,0,0,595.0000
23700,595,0,0,595.0000
23800,595,0,0,595.0000
23900,595,0,0,595.0000
24000,595,0,0,595.0000
24100,595,0,0,595.0000
24200,595,0,0,595.0000
24300,595,0,0,595.0000
24400,595,0,0,595.0000
24500,595,0,0,595.0000
24600,595,0,0,595.0000
24700,595,0,0,595.0000
24800,595,0,0,595.0000
24900,595,0,0,595.0000
25000,595,0,0,595.0000
25100,595,0,0,595.0000
25200,595,0,0,595.0000
25300,595,0,0,595.0000
25400,595,0,0,595.0000
25500,595,0,0,595.0000
25600,595,0,0,595.0000
25700,595,0,0,595.0000
25800,595,0,0,595.0000
25900,595,0,0,595.0000
26000,595,0,0,595.0000
26100,595,0,0,595.0000
26200,595,0,0,595.0000
26300,595,0,0,595.0000
26400,595,0,0,595.0000
26500,595,0,0,595.0000
26600,595,0,0,595.0000
26700,595,0,0,595.0000
26800,595,0,0,595.0000
26900,595,0,0,595.0000
27000,595,0,0,595.0000
27100,595,0,0,595.0000
27200,595,0,0,595.0000
27300,595,0,0,595.0000
27400,595,0,0,595.0000
27500,595,0,0,595.0000
27600,595,0,0,595.0000
27700,595,0,0,595.0000
27800,595,0,0,595.0000
27900,595,0,0,595.0000
28000,595,0,0,595.0000
28100,595,0,0,595.0000
28200,595,0,0,595.0000
28300,595,0,0,595.0000
28400,595,0,0,595.0000
28500,595,0,0,595.0000
28600,595,0,0,595.0000
28700,595,0,0,595.0000
28800,595,0,0,595.0000
28900,595,0,0,595.0000
29000,595,0,0,595.0000
29100,595,0,0,595.0000
29200,595,0,0,595.0000
29300,595,0,0,595.0000
29400,595,0,0,595.0000
29500,595,0,0,595.0000
29600,595,0,0,595.0000
29700,595,0,0,595.0000
29800,595,0,0,595.0000
29900,595,0,0,595.0000
30000,595,0,0,595.0000
30100,595,0,0,595.0000
30200,595,0,0,595.0000
30300,595,0,0,595.0000
30400,595,0,0,595.0000
30500,595,0,0,595.0000
30600,595,0,0,595.0000
30700,595,0,0,595.0000
30800,595,0,0,595.0000
30900,595,0,0,595.0000
31000,595,0,0,595.0000
31100,595,0,0,595.0000
31200,595,0,0,595.0000
31300,595,0,0,595.0000
31400,595,0,0,595.0000
31500,595,0,0,595.0000
31600,595,0,0,595.0000
31700,595,0,0,595.0000
31800,595,0,0,595.0000
31900,595,0,0,595.0000
32000,595,0,0,595.0000
32100,595,0,0,595.0000
32200,595,0,0,595.0000
32300,595,0,0,595.0000
32400,595,0,0,595.0000
32500,595,0,0,595.0000
32600,595,0,0,595.0000
32700,595,0,0,595.0000
32800,595,0,0,595.0000
32900,595,0,0,595.0000
33000,595,0,0,595.0000
33100,595,0,0,595.0000
33200,595,0,0,595.0000
33300,595,0,0,595.0000
33400,595,0,0,595.0000
33500,595,0,0,595.0000
33600,595,0,0,595.0000
33700,595,0,0,595.0000
33800,595,0,0,595.0000
33900,595,0,0,595.0000
34000,595,0,0,595.0000
34100,595,0,0,595.0000
34200,595,0,0,595.0000
34300,595,0,0,595.0000
34400,595,0,0,595.0000
34500,595,0,0,595.0000
34600,595,0,0,595.0000
34700,595,0,0,595.0000
34800,595,0,0,595.0000
34900,595,0,0,595.0000
35000,595,0,0,595.0000
35100,595,0,0,595.0000
35200,595,0,0,595.0000
35300,595,0,0,595.0000
35400,595,0,0,595.0000
35500,595,0,0,595.0000
35600,595,0,0,595.0000
35700,595,0,0,595.0000
35800,595,0,0,595.0000
35900,595,0,0,595.0000
36000,595,0,0,595.0000
36100,595,0,0,595.0000
36200,595,0,0,595.0000
36300,595,0,0,595.0000
36400,595,0,0,595.0000
36500,595,0,0,595.0000
36600,595,0,0,595.0000
36700,595,0,0,595.0000
36800,595,0,0,595.0000
36900,595,0,0,595.0000
37000,595,0,0,595.0000
37100,595,0,0,595.0000
37200,595,0,0,595.0000
37300,595,0,0,595.0000
37400,595,0,0,595.0000
37500,595,0,0,595.0000
37600,595,0,0,595.0000
37700,595,0,0,595.0000
37800,595,0,0,595.0000
37900,595,0,0,595.0000
38000,595,0,0,595.0000
38100,595,0,0,595.0000
38200,595,0,0,595.0000
38300,595,0,0,595.0000
38400,595,0,0,595.0000
38500,595,0,0,595.0000
38600,595,0,0,595.0000
38700,595,0,0,595.0000
38800,595,0,0,595.0000
38900,595,0,0,595.0000
39000,595,0,0,595.0000
39100,595,0,0,595.0000
39200,595,0,0,595.0000
39300,595,0,0,595.0000
39400,595,0,0,595.0000
39500,595,0,0,595.0000
39600,595,0,0,595.0000
39700,595,0,0,595.0000
39800,595,0,0,595.0000
39900,595,0,0,595.0000
40000,595,0,0,595.0000
40100,595,0,0,595.0000
40200,595,0,0,595.0000
40300,595,0,0,595.0000
40400,595,0,0,595.0000
40500,595,0,0,595.0000
40600,595,0,0,595.0000
40700,595,0,0,595.0000
40800,595,0,0,595.0000
40900,595,0,0,595.0000
41000,595,0,0,595.0000
41100,595,0,0,595.0000
41200,595,0,0,595.0000
41300,595,0,0,595.0000
41400,595,0,0,595.0000
41500,595,0,0,595.0000
41600,595,0,0,595.0000
41700,595,0,0,595.0000
41800,595,0,0,595.0000
41900,595,0,0,595.0000
42000,595,0,0,595.0000
42100,595,0,0,595.0000
42200,595,0,0,595.0000
42300,595,0,0,595.0000
42400,595,0,0,595.0000
42500,595,0,0,595.0000
42600,595,0,0,595.0000
42700,595,0,0,595.0000
42800,595,0,0,595.0000
42900,595,0,0,595.0000
43000,595,0,0,595.0000
43100,595,0,0,595.0000
43200,595,0,0,595.0000
43300,595,0,0,595.0000
43400,595,0,0,595.0000
43500,595,0,0,595.0000
43600,595,0,0,595.0000
43700,595,0,0,595.0000
43800,595,0,0,595.0000
43900,595,0,0,595.0000
44000,595,0,0,595.0000
44100,595,0,0,595.0000
44200,595,0,0,595.0000
44300,595,0,0,595.0000
44400,595,0,0,595.0000
44500,595,0,0,595.0000
44600,595,0,0,595.0000
44700,595,0,0,595.0000
44800,595,0,0,595.0000
44900,595,0,0,595.0000
45000,595,0,0,595.0000
45100,595,0,0,595.0000
45200,595,0,0,595.0000
45300,595,0,0,595.0000
45400,595,0,0,595.0000
45500,595,0,0,595.0000
45600,595,0,0,595.0000
45700,595,0,0,595.0000
45800,595,0,0,595.0000
45900,595,0,0,595.0000
46000,595,0,0,595.0000
46100,595,0,0,595.0000
46200,595,0,0,595.0000
46300,595,0,0,595.0000
46400,594,0,0,594.0000
46500,594,0,0,594.0000
46600,594,0,0,594.0000
46700,594,0,0,594.0000
46800,593,0,0,593.0000
46900,593,0,0,593.0000
47000,593,0,0,593.0000
47100,593,0,0,593.0000
47200,593,0,0,593.0000
47300,593,0,0,593.0000
47400,593,0,0,593.0000
47500,593,0,0,593.0000
47600,593,0,0,593.0000
47700,593,0,0,593.0000
47800,593,0,0,593.0000
47900,593,0,0,593.0000
48000,593,0,0,593.0000
48100,593,0,0,593.0000
48200,593,0,0,593.0000
48300,593,0,0,593.0000
48400,593,0,0,593.0000
48500,593,0,0,593.0000
48600,593,0,0,593.0000
48700,593,0,0,593.0000
48800,593,0,0,593.0000
48900,593,0,0,593.0000
49000,593,0,0,593.0000
49100,593,0,0,593.0000
49200,593,0,0,593.0000
49300,593,0,0,593.0000
49400,593,0,0,593.0000
49500,593,0,0,593.0000
49600,593,0,0,593.0000
49700,593,0,0,593.0000
49800,593,0,0,593.0000
49900,593,0,0,593.0000
50000,593,0,0,593.0000
