eval,best_cost,uncovered,redundancy,score
19600,509,0,0,509.0000
19700,509,0,0,509.0000
19800,509,0,0,509.0000
19900,509,0,0,509.0000
20000,509,0,0,509.0000
20100,509,0,0,509.0000
20200,509,0,0,509.0000
20300,509,0,0,509.0000
20400,509,0,0,509.0000
20500,509,0,0,509.0000
20600,509,0,0,509.0000
20700,509,0,0,509.0000
20800,509,0,0,509.0000
20900,509,0,0,509.0000
21000,509,0,0,509.0000
21100,509,0,0,509.0000
21200,509,0,0,509.0000
21300,509,0,0,509.0000
21400,509,0,0,509.0000
21500,509,0,0,509.0000
21600,509,0,0,509.0000
21700,509,0,0,509.0000
21800,509,0,0,509.0000
21900,509,0,0,509.0000
22000,509,0,0,509.0000
22100,509,0,0,509.0000
22200,509,0,0,509.0000
22300,509,0,0,509.0000
22400,509,0,0,509.0000
22500,509,0,0,509.0000
22600,509,0,0,509.0000
22700,509,0,0,509.0000
22800,509,0,0,509.0000
22900,509,0,0,509.0000
23000,509,0,0,509.0000
23100,509,0,0,509.0000
23200,509,0,0,509.0000
23300,509,0,0,509.0000
23400,509,0,0,509.0000
23500,509,0,0,509.0000
23600,509,0,0,509.0000
23700,509,0,0,509.0000
23800,509,0,0,509.0000
23900,509,0,0,509.0000
24000,509,0,0,509.0000
24100,509,0,0,509.0000
24200,509,0,0,509.0000
24300,509,0,0,509.0000
24400,509,0,0,509.0000
24500,509,0,0,509.0000
24600,509,0,0,509.0000
24700,509,0,0,509.0000
24800,509,0,0,509.0000
24900,509,0,0,509.0000
25000,509,0,0,509.0000
25100,509,0,0,509.0000
25200,509,0,0,509.0000
25300,509,0,0,509.0000
25400,509,0,0,509.0000
25500,509,0,0,509.0000
25600,509,0,0,509.0000
25700,509,0,0,509.0000
25800,509,0,0,509.0000
25900,509,0,0,509.0000
26000,509,0,0,509.0000
26100,509,0,0,509.0000
26200,509,0,0,509.0000
26300,509,0,0,509.0000
26400,509,0,0,509.0000
26500,509,0,0,509.0000
26600,509,0,0,509.0000
26700,509,0,0,509.0000
26800,509,0,0,509.0000
26900,509,0,0,509.0000
27000,509,0,0,509.0000
27100,509,0,0,509.0000
27200,509,0,0,509.0000
27300,509,0,0,509.0000
27400,509,0,0,509.0000
27500,509,0,0,509.0000
27600,509,0,0,509.0000
27700,509,0,0,509.0000
27800,509,0,0,509.0000
27900,509,0,0,509.0000
28000,509,0,0,509.0000
28100,509,0,0,509.0000
28200,509,0,0,509.0000
28300,509,0,0,509.0000
28400,509,0,0,509.0000
28500,509,0,0,509.0000
28600,509,0,0,509.0000
28700,509,0,0,509.0000
28800,509,0,0,509.0000
28900,509,0,0,509.0000
29000,509,0,0,509.0000
29100,509,0,0,509.0000
29200,509,0,0,509.0000
29300,509,0,0,509.0000
29400,509,0,0,509.0000
29500,509,0,0,509.0000
29600,509,0,0,509.0000
29700,509,0,0,509.0000
29800,509,0,0,509.0000
29900,509,0,0,509.0000
30000,509,0,0,509.0000
30100,509,0,0,509.0000
30200,509,0,0,509.0000
30300,509,0,0,509.0000
30400,509,0,0,509.0000
30500,509,0,0,509.0000
30600,509,0,0,509.0000
30700,509,0,0,509.0000
30800,509,0,0,509.0000
30900,509,0,0,509.0000
31000,509,0,0,509.0000
31100,509,0,0,509.0000
31200,509,0,0,509.0000
31300,509,0,0,509.0000
31400,509,0,0,509.0000
31500,509,0,0,509.0000
31600,509,0,0,509.0000
31700,509,0,0,509.0000
31800,509,0,0,509.0000
31900,509,0,0,509.0000
32000,509,0,0,509.0000
32100,509,0,0,509.0000
32200,509,0,0,509.0000
32300,509,0,0,509.0000
32400,509,0,0,509.0000
32500,509,0,0,509.0000
32600,509,0,0,509.0000
32700,509,0,0,509.0000
32800,509,0,0,509.0000
32900,509,0,0,509.0000
33000,509,0,0,509.0000
33100,509,0,0,509.0000
33200,509,0,0,509.0000
33300,509,0,0,509.0000
33400,509,0,0,509.0000
33500,509,0,0,509.0000
33600,509,0,0,509.0000
33700,509,0,0,509.0000
33800,509,0,0,509.0000
33900,509,0,0,509.0000
34000,509,0,0,509.0000
34100,509,0,0,509.0000
34200,509,0,0,509.0000
34300,509,0,0,509.0000
34400,509,0,0,509.0000
34500,509,0,0,509.0000
34600,509,0,0,509.0000
34700,509,0,0,509.0000
34800,509,0,0,509.0000
34900,509,0,0,509.0000
35000,509,0,0,509.0000
35100,509,0,0,509.0000
35200,509,0,0,509.0000
35300,509,0,0,509.0000
35400,509,0,0,509.0000
35500,509,0,0,509.0000
35600,509,0,0,509.0000
35700,509,0,0,509.0000
35800,509,0,0,509.0000
35900,509,0,0,509.0000
36000,509,0,0,509.0000
36100,509,0,0,509.0000
36200,509,0,0,509.0000
36300,509,0,0,509.0000
36400,509,0,0,509.0000
36500,509,0,0,509.0000
36600,509,0,0,509.0000
36700,509,0,0,509.0000
36800,509,0,0,509.0000
36900,509,0,0,509.0000
37000,509,0,0,509.0000
37100,509,0,0,509.0000
37200,509,0,0,509.0000
37300,509,0,0,509.0000
37400,509,0,0,509.0000
37500,509,0,0,509.0000
37600,509,0,0,509.0000
37700,509,0,0,509.0000
37800,509,0,0,509.0000
37900,509,0,0,509.0000
38000,509,0,0,509.0000
38100,509,0,0,509.0000
38200,509,0,0,509.0000
38300,509,0,0,509.0000
38400,509,0,0,509.0000
38500,509,0,0,509.0000
38600,509,0,0,509.0000
38700,509,0,0,509.0000
38800,509,0,0,509.0000
38900,509,0,0,509.0000
39000,509,0,0,509.0000
39100,509,0,0,509.0000
39200,509,0,0,509.0000
39300,509,0,0,509.0000
39400,509,0,0,509.0000
39500,509,0,0,509.0000
39600,509,0,0,509.0000
39700,509,0,0,509.0000
39800,509,0,0,509.0000
39900,509,0,0,509.0000
40000,509,0,0,509.0000
40100,509,0,0,509.0000
40200,509,0,0,509.0000
40300,509,0,0,509.0000
40400,509,0,0,509.0000
40500,509,0,0,509.0000
40600,509,0,0,509.0000
40700,509,0,0,509.0000
40800,509,0,0,509.0000
40900,509,0,0,509.0000
41000,509,0,0,509.0000
41100,509,0,0,509.0000
41200,509,0,0,509.0000
41300,509,0,0,509.0000
41400,509,0,0,509.0000
41500,509,0,0,509.0000
41600,509,0,0,509.0000
41700,509,0,0,509.0000
41800,509,0,0,509.0000
41900,509,0,0,509.0000
42000,509,0,0,509.0000
42100,509,0,0,509.0000
42200,509,0,0,509.0000
42300,509,0,0,509.0000
42400,509,0,0,509.0000
42500,509,0,0,509.0000
42600,509,0,0,509.0000
42700,509,0,0,509.0000
42800,509,0,0,509.0000
42900,509,0,0,509.0000
43000,509,0,0,509.0000
43100,509,0,0,509.0000
43200,509,0,0,509.0000
43300,509,0,0,509.0000
43400,509,0,0,509.0000
43500,509,0,0,509.0000
43600,509,0,0,509.0000
43700,509,0,0,509.0000
43800,509,0,0,509.0000
43900,509,0,0,509.0000
44000,509,0,0,509.0000
44100,509,0,0,509.0000
44200,509,0,0,509.0000
44300,509,0,0,509.0000
44400,509,0,0,509.0000
44500,509,0,0,509.0000
44600,509,0,0,509.0000
44700,509,0,0,509.0000
44800,509,0,0,509.0000
44900,509,0,0,509.0000
45000,509,0,0,509.0000
45100,509,0,0,509.0000
45200,509,0,0,509.0000
45300,509,0,0,509.0000
45400,509,0,0,509.0000
45500,509,0,0,509.0000
45600,509,0,0,509.0000
45700,509,0,0,509.0000
45800,509,0,0,509.0000
45900,509,0,0,509.0000
46000,509,0,0,509.0000
46100,509,0,0,509.0000
46200,509,0,0,509.0000
46300,509,0,0,509.0000
46400,509,0,0,509.0000
46500,509,0,0,509.0000
46600,509,0,0,509.0000
46700,509,0,0,509.0000
46800,509,0,0,509.0000
46900,509,0,0,509.0000
47000,509,0,0,509.0000
47100,509,0,0,509.0000
47200,509,0,0,509.0000
47300,509,0,0,509.0000
47400,509,0,0,509.0000
47500,509,0,0,509.0000
47600,509,0,0,509.0000
47700,509,0,0,509.0000
47800,509,0,0,509.0000
47900,509,0,0,509.0000
48000,509,0,0,509.0000
48100,509,0,0,509.0000
48200,509,0,0,509.0000
48300,509,0,0,509.0000
48400,509,0,0,509.0000
48500,509,0,0,509.0000
48600,509,0,0,509.0000
48700,509,0,0,509.0000
48800,509,0,0,509.0000
48900,509,0,0,509.0000
49000,509,0,0,509.0000
49100,509,0,0,509.0000
49200,509,0,0,509.0000
49300,509,0,0,509.0000
49400,509,0,0,509.0000
49500,509,0,0,509.0000
49600,509,0,0,509.0000
49700,509,0,0,509.0000
49800,509,0,0,509.0000
49900,509,0,0,509.0000
50000,509,0,0,509.0000
