eval,best_cost,uncovered,redundancy,score
15000,696,0,0,696.0000
15100,696,0,0,696.0000
15200,696,0,0,696.0000
15300,696,0,0,696.0000
15400,696,0,0,696.0000
15500,696,0,0,696.0000
15600,696,0,0,696.0000
15700,696,0,0,696.0000
15800,696,0,0,696.0000
15900,696,0,0,696.0000
16000,696,0,0,696.0000
16100,696,0,0,696.0000
16200,696,0,0,696.0000
16300,696,0,0,696.0000
16400,696,0,0,696.0000
16500,696,0,0,696.0000
16600,696,0,0,696.0000
16700,696,0,0,696.0000
16800,696,0,0,696.0000
16900,696,0,0,696.0000
17000,696,0,0,696.0000
17100,696,0,0,696.0000
17200,696,0,0,696.0000
17300,696,0,0,696.0000
17400,696,0,0,696.0000
17500,696,0,0,696.0000
17600,696,0,0,696.0000
17700,696,0,0,696.0000
17800,696,0,0,696.0000
17900,696,0,0,696.0000
18000,696,0,0,696.0000
18100,696,0,0,696.0000
18200,696,0,0,696.0000
18300,696,0,0,696.0000
18400,696,0,0,696.0000
18500,696,0,0,696.0000
18600,696,0,0,696.0000
18700,696,0,0,696.0000
18800,696,0,0,696.0000
18900,696,0,0,696.0000
19000,696,0,0,696.0000
19100,696,0,0,696.0000
19200,696,0,0,696.0000
19300,696,0,0,696.0000
19400,696,0,0,696.0000
19500,696,0,0,696.0000
19600,696,0,0,696.0000
19700,696,0,0,696.0000
19800,696,0,0,696.0000
19900,696,0,0,696.0000
20000,696,0,0,696.0000
20100,696,0,0,696.0000
20200,696,0,0,696.0000
20300,696,0,0,696.0000
20400,696,0,0,696.0000
20500,696,0,0,696.0000
20600,696,0,0,696.0000
20700,696,0,0,696.0000
20800,696,0,0,696.0000
20900,696,0,0,696.0000
21000,696,0,0,696.0000
21100,696,0,0,696.0000
21200,696,0,0,696.0000
21300,696,0,0,696.0000
21400,696,0,0,696.0000
21500,696,0,0,696.0000
21600,696,0,0,696.0000
21700,696,0,0,696.0000
21800,696,0,0,696.0000
21900,696,0,0,696.0000
22000,696,0,0,696.0000
22100,696,0,0,696.0000
22200,696,0,0,696.0000
22300,696,0,0,696.0000
22400,696,0,0,696.0000
22500,696,0,0,696.0000
22600,696,0,0,696.0000
22700,696,0,0,696.0000
22800,696,0,0,696.0000
22900,696,0,0,696.0000
23000,696,0,0,696.0000
23100,696,0,0,696.0000
23200,696,0,0,696.0000
23300,696,0,0,696.0000
23400,696,0,0,696.0000
23500,696,0,0,696.0000
23600,696,0,0,696.0000
23700,696,0,0,696.0000
23800,696,0,0,696.0000
23900,696,0,0,696.0000
24000,696,0,0,696.0000
24100,696,0,0,696.0000
24200,696,0,0,696.0000
24300,696,0,0,696.0000
24400,696,0,0,696.0000
24500,696,0,0,696.0000
24600,696,0,0,696.0000
24700,696,0,0,696.0000
24800,696,0,0,696.0000
24900,696,0,0,696.0000
25000,696,0,0,696.0000
25100,696,0,0,696.0000
25200,696,0,0,696.0000
25300,696,0,0,696.0000
25400,696,0,0,696.0000
25500,696,0,0,696.0000
25600,696,0,0,696.0000
25700,696,0,0,696.0000
25800,696,0,0,696.0000
25900,696,0,0,696.0000
26000,696,0,0,696.0000
26100,696,0,0,696.0000
26200,696,0,0,696.0000
26300,696,0,0,696.0000
26400,696,0,0,696.0000
26500,696,0,0,696.0000
26600,696,0,0,696.0000
26700,696,0,0,696.0000
26800,696,0,0,696.0000
26900,696,0,0,696.0000
27000,696,0,0,696.0000
27100,696,0,0,696.0000
27200,696,0,0,696.0000
27300,696,0,0,696.0000
27400,696,0,0,696.0000
27500,696,0,0,696.0000
27600,696,0,0,696.0000
27700,696,0,0,696.0000
27800,696,0,0,696.0000
27900,696,0,0,696.0000
28000,696,0,0,696.0000
28100,696,0,0,696.0000
28200,696,0,0,696.0000
28300,696,0,0,696.0000
28400,696,0,0,696.0000
28500,696,0,0,696.0000
28600,696,0,0,696.0000
28700,696,0,0,696.0000
28800,696,0,0,696.0000
28900,696,0,0,696.0000
29000,696,0,0,696.0000
29100,696,0,0,696.0000
29200,696,0,0,696.0000
29300,696,0,0,696.0000
29400,696,0,0,696.0000
29500,696,0,0,696.0000
29600,696,0,0,696.0000
29700,696,0,0,696.0000
29800,696,0,0,696.0000
29900,696,0,0,696.0000
30000,696,0,0,696.0000
30100,696,0,0,696.0000
30200,696,0,0,696.0000
30300,696,0,0,696.0000
30400,696,0,0,696.0000
30500,696,0,0,696.0000
30600,696,0,0,696.0000
30700,696,0,0,696.0000
30800,696,0,0,696.0000
30900,696,0,0,696.0000
31000,696,0,0,696.0000
31100,696,0,0,696.0000
31200,696,0,0,696.0000
31300,696,0,0,696.0000
31400,696,0,0,696.0000
31500,696,0,0,696.0000
31600,696,0,0,696.0000
31700,696,0,0,696.0000
31800,696,0,0,696.0000
31900,696,0,0,696.0000
32000,696,0,0,696.0000
32100,696,0,0,696.0000
32200,696,0,0,696.0000
32300,696,0,0,696.0000
32400,696,0,0,696.0000
32500,696,0,0,696.0000
32600,696,0,0,696.0000
32700,696,0,0,696.0000
32800,696,0,0,696.0000
32900,696,0,0,696.0000
33000,696,0,0,696.0000
33100,696,0,0,696.0000
33200,696,0,0,696.0000
33300,696,0,0,696.0000
33400,696,0,0,696.0000
33500,696,0,0,696.0000
33600,696,0,0,696.0000
33700,696,0,0,696.0000
33800,696,0,0,696.0000
33900,696,0,0,696.0000
34000,696,0,0,696.0000
34100,696,0,0,696.0000
34200,696,0,0,696.0000
34300,696,0,0,696.0000
34400,696,0,0,696.0000
34500,696,0,0,696.0000
34600,696,0,0,696.0000
34700,696,0,0,696.0000
34800,696,0,0,696.0000
34900,696,0,0,696.0000
35000,696,0,0,696.0000
35100,696,0,0,696.0000
35200,696,0,0,696.0000
35300,696,0,0,696.0000
35400,696,0,0,696.0000
35500,696,0,0,696.0000
35600,696,0,0,696.0000
35700,696,0,0,696.0000
35800,696,0,0,696.0000
35900,696,0,0,696.0000
36000,696,0,0,696.0000
36100,696,0,0,696.0000
36200,696,0,0,696.0000
36300,696,0,0,696.0000
36400,696,0,0,696.0000
36500,696,0,0,696.0000
36600,696,0,0,696.0000
36700,696,0,0,696.0000
36800,696,0,0,696.0000
36900,696,0,0,696.0000
37000,696,0,0,696.0000
37100,696,0,0,696.0000
37200,696,0,0,696.0000
37300,696,0,0,696.0000
37400,696,0,0,696.0000
37500,696,0,0,696.0000
37600,696,0,0,696.0000
37700,696,0,0,696.0000
37800,696,0,0,696.0000
37900,696,0,0,696.0000
38000,696,0,0,696.0000
38100,696,0,0,696.0000
38200,696,0,0,696.0000
38300,696,0,0,696.0000
38400,696,0,0,696.0000
38500,696,0,0,696.0000
38600,696,0,0,696.0000
38700,696,0,0,696.0000
38800,696,0,0,696.0000
38900,696,0,0,696.0000
39000,696,0,0,696.0000
39100,696,0,0,696.0000
39200,696,0,0,696.0000
39300,696,0,0,696.0000
39400,696,0,0,696.0000
39500,696,0,0,696.0000
39600,696,0,0,696.0000
39700,696,0,0,696.0000
39800,696,0,0,696.0000
39900,696,0,0,696.0000
40000,696,0,0,696.0000
40100,696,0,0,696.0000
40200,696,0,0,696.0000
40300,696,0,0,696.0000
40400,696,0,0,696.0000
40500,696,0,0,696.0000
40600,696,0,0,696.0000
40700,696,0,0,696.0000
40800,696,0,0,696.0000
40900,696,0,0,696.0000
41000,696,0,0,696.0000
41100,696,0,0,696.0000
41200,696,0,0,696.0000
41300,696,0,0,696.0000
41400,696,0,0,696.0000
41500,696,0,0,696.0000
41600,696,0,0,696.0000
41700,696,0,0,696.0000
41800,696,0,0,696.0000
41900,696,0,0,696.0000
42000,696,0,0,696.0000
42100,696,0,0,696.0000
42200,696,0,0,696.0000
42300,696,0,0,696.0000
42400,696,0,0,696.0000
42500,696,0,0,696.0000
42600,696,0,0,696.0000
42700,696,0,0,696.0000
42800,696,0,0,696.0000
42900,696,0,0,696.0000
43000,696,0,0,696.0000
43100,696,0,0,696.0000
43200,696,0,0,696.0000
43300,696,0,0,696.0000
43400,696,0,0,696.0000
43500,696,0,0,696.0000
43600,696,0,0,696.0000
43700,696,0,0,696.0000
43800,696,0,0,696.0000
43900,696,0,0,696.0000
44000,696,0,0,696.0000
44100,696,0,0,696.0000
44200,696,0,0,696.0000
44300,696,0,0,696.0000
44400,696,0,0,696.0000
44500,696,0,0,696.0000
44600,696,0,0,696.0000
44700,696,0,0,696.0000
44800,696,0,0,696.0000
44900,696,0,0,696.0000
45000,696,0,0,696.0000
45100,696,0,0,696.0000
45200,696,0,0,696.0000
45300,696,0,0,696.0000
45400,696,0,0,696.0000
45500,696,0,0,696.0000
45600,696,0,0,696.0000
45700,696,0,0,696.0000
45800,696,0,0,696.0000
45900,696,0,0,696.0000
46000,696,0,0,696.0000
46100,696,0,0,696.0000
46200,696,0,0,696.0000
46300,696,0,0,696.0000
46400,696,0,0,696.0000
46500,696,0,0,696.0000
46600,696,0,0,696.0000
46700,696,0,0,696.0000
46800,696,0,0,696.0000
46900,696,0,0,696.0000
47000,696,0,0,696.0000
47100,696,0,0,696.0000
47200,696,0,0,696.0000
47300,696,0,0,696.0000
47400,696,0,0,696.0000
47500,696,0,0,696.0000
47600,696,0,0,696.0000
47700,696,0,0,696.0000
47800,696,0,0,696.0000
47900,696,0,0,696.0000
48000,696,0,0,696.0000
48100,696,0,0,696.0000
48200,696,0,0,696.0000
48300,696,0,0,696.0000
48400,696,0,0,696.0000
48500,696,0,0,696.0000
48600,696,0,0,696.0000
48700,696,0,0,696.0000
48800,696,0,0,696.0000
48900,696,0,0,696.0000
49000,696,0,0,696.0000
49100,696,0,0,696.0000
49200,696,0,0,696.0000
49300,696,0,0,696.0000
49400,696,0,0,696.0000
49500,696,0,0,696.0000
49600,696,0,0,696.0000
49700,696,0,0,696.0000
49800,696,0,0,696.0000
49900,696,0,0,696.0000
50000,696,0,0,696.0000
