eval,best_cost,uncovered,redundancy,score
11300,497,0,0,497.0000
11400,497,0,0,497.0000
11500,497,0,0,497.0000
11600,497,0,0,497.0000
11700,497,0,0,497.0000
11800,497,0,0,497.0000
11900,497,0,0,497.0000
12000,497,0,0,497.0000
12100,497,0,0,497.0000
12200,497,0,0,497.0000
12300,497,0,0,497.0000
12400,497,0,0,497.0000
12500,497,0,0,497.0000
12600,497,0,0,497.0000
12700,497,0,0,497.0000
12800,497,0,0,497.0000
12900,497,0,0,497.0000
13000,497,0,0,497.0000
13100,497,0,0,497.0000
13200,497,0,0,497.0000
13300,497,0,0,497.0000
13400,497,0,0,497.0000
13500,497,0,0,497.0000
13600,497,0,0,497.0000
13700,497,0,0,497.0000
13800,497,0,0,497.0000
13900,497,0,0,497.0000
14000,497,0,0,497.0000
14100,497,0,0,497.0000
14200,497,0,0,497.0000
14300,497,0,0,497.0000
14400,497,0,0,497.0000
14500,497,0,0,497.0000
14600,497,0,0,497.0000
14700,497,0,0,497.0000
14800,497,0,0,497.0000
14900,497,0,0,497.0000
15000,497,0,0,497.0000
15100,497,0,0,497.0000
15200,497,0,0,497.0000
15300,497,0,0,497.0000
15400,497,0,0,497.0000
15500,497,0,0,497.0000
15600,497,0,0,497.0000
15700,497,0,0,497.0000
15800,497,0,0,497.0000
15900,497,0,0,497.0000
16000,497,0,0,497.0000
16100,497,0,0,497.0000
16200,497,0,0,497.0000
16300,497,0,0,497.0000
16400,497,0,0,497.0000
16500,497,0,0,497.0000
16600,497,0,0,497.0000
16700,497,0,0,497.0000
16800,497,0,0,497.0000
16900,497,0,0,497.0000
17000,497,0,0,497.0000
17100,497,0,0,497.0000
17200,497,0,0,497.0000
17300,497,0,0,497.0000
17400,497,0,0,497.0000
17500,497,0,0,497.0000
17600,497,0,0,497.0000
17700,497,0,0,497.0000
17800,497,0,0,497.0000
17900,497,0,0,497.0000
18000,497,0,0,497.0000
18100,497,0,0,497.0000
18200,497,0,0,497.0000
18300,497,0,0,497.0000
18400,497,0,0,497.0000
18500,497,0,0,497.0000
18600,497,0,0,497.0000
18700,497,0,0,497.0000
18800,497,0,0,497.0000
18900,497,0,0,497.0000
19000,497,0,0,497.0000
19100,497,0,0,497.0000
19200,497,0,0,497.0000
19300,497,0,0,497.0000
19400,497,0,0,497.0000
19500,497,0,0,497.0000
19600,497,0,0,497.0000
19700,497,0,0,497.0000
19800,497,0,0,497.0000
19900,497,0,0,497.0000
20000,497,0,0,497.0000
20100,497,0,0,497.0000
20200,497,0,0,497.0000
20300,497,0,0,497.0000
20400,497,0,0,497.0000
20500,497,0,0,497.0000
20600,497,0,0,497.0000
20700,497,0,0,497.0000
20800,497,0,0,497.0000
20900,497,0,0,497.0000
21000,497,0,0,497.0000
21100,497,0,0,497.0000
21200,497,0,0,497.0000
21300,497,0,0,497.0000
21400,497,0,0,497.0000
21500,497,0,0,497.0000
21600,497,0,0,497.0000
21700,497,0,0,497.0000
21800,497,0,0,497.0000
21900,497,0,0,497.0000
22000,497,0,0,497.0000
22100,497,0,0,497.0000
22200,497,0,0,497.0000
22300,497,0,0,497.0000
22400,497,0,0,497.0000
22500,497,0,0,497.0000
22600,497,0,0,497.0000
22700,497,0,0,497.0000
22800,497,0,0,497.0000
22900,497,0,0,497.0000
23000,497,0,0,497.0000
23100,497,0,0,497.0000
23200,497,0,0,497.0000
23300,497,0,0,497.0000
23400,497,0,0,497.0000
23500,497,0,0,497.0000
23600,497,0,0,497.0000
23700,497,0,0,497.0000
23800,497,0,0,497.0000
23900,497,0,0,497.0000
24000,497,0,0,497.0000
24100,497,0,0,497.0000
24200,497,0,0,497.0000
24300,497,0,0,497.0000
24400,497,0,0,497.0000
24500,497,0,0,497.0000
24600,497,0,0,497.0000
24700,497,0,0,497.0000
24800,497,0,0,497.0000
24900,497,0,0,497.0000
25000,497,0,0,497.0000
25100,497,0,0,497.0000
25200,497,0,0,497.0000
25300,497,0,0,497.0000
25400,497,0,0,497.0000
25500,497,0,0,497.0000
25600,497,0,0,497.0000
25700,497,0,0,497.0000
25800,497,0,0,497.0000
25900,497,0,0,497.0000
26000,497,0,0,497.0000
26100,497,0,0,497.0000
26200,497,0,0,497.0000
26300,497,0,0,497.0000
26400,497,0,0,497.0000
26500,497,0,0,497.0000
26600,497,0,0,497.0000
26700,497,0,0,497.0000
26800,497,0,0,497.0000
26900,497,0,0,497.0000
27000,497,0,0,497.0000
27100,497,0,0,497.0000
27200,497,0,0,497.0000
27300,497,0,0,497.0000
27400,497,0,0,497.0000
27500,497,0,0,497.0000
27600,497,0,0,497.0000
27700,497,0,0,497.0000
27800,497,0,0,497.0000
27900,497,0,0,497.0000
28000,497,0,0,497.0000
28100,497,0,0,497.0000
28200,497,0,0,497.0000
28300,497,0,0,497.0000
28400,497,0,0,497.0000
28500,497,0,0,497.0000
28600,497,0,0,497.0000
28700,497,0,0,497.0000
28800,497,0,0,497.0000
28900,497,0,0,497.0000
29000,497,0,0,497.0000
29100,497,0,0,497.0000
29200,497,0,0,497.0000
29300,497,0,0,497.0000
29400,497,0,0,497.0000
29500,497,0,0,497.0000
29600,497,0,0,497.0000
29700,497,0,0,497.0000
29800,497,0,0,497.0000
29900,497,0,0,497.0000
30000,497,0,0,497.0000
30100,497,0,0,497.0000
30200,497,0,0,497.0000
30300,497,0,0,497.0000
30400,497,0,0,497.0000
30500,497,0,0,497.0000
30600,497,0,0,497.0000
30700,497,0,0,497.0000
30800,497,0,0,497.0000
30900,497,0,0,497.0000
31000,497,0,0,497.0000
31100,497,0,0,497.0000
31200,497,0,0,497.0000
31300,497,0,0,497.0000
31400,497,0,0,497.0000
31500,497,0,0,497.0000
31600,497,0,0,497.0000
31700,497,0,0,497.0000
31800,497,0,0,497.0000
31900,497,0,0,497.0000
32000,497,0,0,497.0000
32100,497,0,0,497.0000
32200,497,0,0,497.0000
32300,497,0,0,497.0000
32400,497,0,0,497.0000
32500,497,0,0,497.0000
32600,497,0,0,497.0000
32700,497,0,0,497.0000
32800,497,0,0,497.0000
32900,497,0,0,497.0000
33000,497,0,0,497.0000
33100,497,0,0,497.0000
33200,497,0,0,497.0000
33300,497,0,0,497.0000
33400,497,0,0,497.0000
33500,497,0,0,497.0000
33600,497,0,0,497.0000
33700,497,0,0,497.0000
33800,497,0,0,497.0000
33900,497,0,0,497.0000
34000,497,0,0,497.0000
34100,497,0,0,497.0000
34200,497,0,0,497.0000
34300,497,0,0,497.0000
34400,497,0,0,497.0000
34500,497,0,0,497.0000
34600,497,0,0,497.0000
34700,497,0,0,497.0000
34800,497,0,0,497.0000
34900,497,0,0,497.0000
35000,497,0,0,497.0000
35100,497,0,0,497.0000
35200,497,0,0,497.0000
35300,497,0,0,497.0000
35400,497,0,0,497.0000
35500,497,0,0,497.0000
35600,497,0,0,497.0000
35700,497,0,0,497.0000
35800,497,0,0,497.0000
35900,497,0,0,497.0000
36000,497,0,0,497.0000
36100,497,0,0,497.0000
36200,497,0,0,497.0000
36300,497,0,0,497.0000
36400,497,0,0,497.0000
36500,497,0,0,497.0000
36600,497,0,0,497.0000
36700,497,0,0,497.0000
36800,497,0,0,497.0000
36900,497,0,0,497.0000
37000,497,0,0,497.0000
37100,497,0,0,497.0000
37200,497,0,0,497.0000
37300,497,0,0,497.0000
37400,497,0,0,497.0000
37500,497,0,0,497.0000
37600,497,0,0,497.0000
37700,497,0,0,497.0000
37800,497,0,0,497.0000
37900,497,0,0,497.0000
38000,497,0,0,497.0000
38100,497,0,0,497.0000
38200,497,0,0,497.0000
38300,497,0,0,497.0000
38400,497,0,0,497.0000
38500,497,0,0,497.0000
38600,497,0,0,497.0000
38700,497,0,0,497.0000
38800,497,0,0,497.0000
38900,497,0,0,497.0000
39000,497,0,0,497.0000
39100,497,0,0,497.0000
39200,497,0,0,497.0000
39300,497,0,0,497.0000
39400,497,0,0,497.0000
39500,497,0,0,497.0000
39600,497,0,0,497.0000
39700,497,0,0,497.0000
39800,497,0,0,497.0000
39900,497,0,0,497.0000
40000,497,0,0,497.0000
40100,497,0,0,497.0000
40200,497,0,0,497.0000
40300,497,0,0,497.0000
40400,497,0,0,497.0000
40500,497,0,0,497.0000
40600,497,0,0,497.0000
40700,497,0,0,497.0000
40800,497,0,0,497.0000
40900,497,0,0,497.0000
41000,497,0,0,497.0000
41100,497,0,0,497.0000
41200,497,0,0,497.0000
41300,497,0,0,497.0000
41400,497,0,0,497.0000
41500,497,0,0,497.0000
41600,497,0,0,497.0000
41700,497,0,0,497.0000
41800,497,0,0,497.0000
41900,497,0,0,497.0000
42000,497,0,0,497.0000
42100,497,0,0,497.0000
42200,497,0,0,497.0000
42300,497,0,0,497.0000
42400,497,0,0,497.0000
42500,497,0,0,497.0000
42600,497,0,0,497.0000
42700,497,0,0,497.0000
42800,497,0,0,497.0000
42900,497,0,0,497.0000
43000,497,0,0,497.0000
43100,497,0,0,497.0000
43200,497,0,0,497.0000
43300,497,0,0,497.0000
43400,497,0,0,497.0000
43500,497,0,0,497.0000
43600,497,0,0,497.0000
43700,497,0,0,497.0000
43800,497,0,0,497.0000
43900,497,0,0,497.0000
44000,497,0,0,497.0000
44100,497,0,0,497.0000
44200,497,0,0,497.0000
44300,497,0,0,497.0000
44400,497,0,0,497.0000
44500,497,0,0,497.0000
44600,497,0,0,497.0000
44700,497,0,0,497.0000
44800,497,0,0,497.0000
44900,497,0,0,497.0000
45000,497,0,0,497.0000
45100,497,0,0,497.0000
45200,497,0,0,497.0000
45300,497,0,0,497.0000
45400,497,0,0,497.0000
45500,497,0,0,497.0000
45600,497,0,0,497.0000
45700,497,0,0,497.0000
45800,497,0,0,497.0000
45900,497,0,0,497.0000
46000,497,0,0,497.0000
46100,497,0,0,497.0000
46200,497,0,0,497.0000
46300,497,0,0,497.0000
46400,497,0,0,497.0000
46500,497,0,0,497.0000
46600,497,0,0,497.0000
46700,497,0,0,497.0000
46800,497,0,0,497.0000
46900,497,0,0,497.0000
47000,497,0,0,497.0000
47100,497,0,0,497.0000
47200,497,0,0,497.0000
47300,497,0,0,497.0000
47400,497,0,0,497.0000
47500,497,0,0,497.0000
47600,497,0,0,497.0000
47700,497,0,0,497.0000
47800,497,0,0,497.0000
47900,497,0,0,497.0000
48000,497,0,0,497.0000
48100,497,0,0,497.0000
48200,497,0,0,497.0000
48300,497,0,0,497.0000
48400,497,0,0,497.0000
48500,497,0,0,497.0000
48600,497,0,0,497.0000
48700,497,0,0,497.0000
48800,497,0,0,497.0000
48900,497,0,0,497.0000
49000,497,0,0,497.0000
49100,497,0,0,497.0000
49200,497,0,0,497.0000
49300,497,0,0,497.0000
49400,497,0,0,497.0000
49500,497,0,0,497.0000
49600,497,0,0,497.0000
49700,497,0,0,497.0000
49800,497,0,0,497.0000
49900,497,0,0,497.0000
50000,497,0,0,497.0000
