eval,best_cost,uncovered,redundancy,score
33900,522,0,0,522.0000
34000,522,0,0,522.0000
34100,522,0,0,522.0000
34200,522,0,0,522.0000
34300,522,0,0,522.0000
34400,522,0,0,522.0000
34500,522,0,0,522.0000
34600,522,0,0,522.0000
34700,522,0,0,522.0000
34800,522,0,0,522.0000
34900,522,0,0,522.0000
35000,522,0,0,522.0000
35100,522,0,0,522.0000
35200,522,0,0,522.0000
35300,522,0,0,522.0000
35400,522,0,0,522.0000
35500,522,0,0,522.0000
35600,522,0,0,522.0000
35700,522,0,0,522.0000
35800,522,0,0,522.0000
35900,522,0,0,522.0000
36000,522,0,0,522.0000
36100,522,0,0,522.0000
36200,522,0,0,522.0000
36300,522,0,0,522.0000
36400,522,0,0,522.0000
36500,522,0,0,522.0000
36600,522,0,0,522.0000
36700,522,0,0,522.0000
36800,522,0,0,522.0000
36900,522,0,0,522.0000
37000,522,0,0,522.0000
37100,522,0,0,522.0000
37200,522,0,0,522.0000
37300,522,0,0,522.0000
37400,522,0,0,522.0000
37500,522,0,0,522.0000
37600,522,0,0,522.0000
37700,522,0,0,522.0000
37800,522,0,0,522.0000
37900,522,0,0,522.0000
38000,522,0,0,522.0000
38100,522,0,0,522.0000
38200,522,0,0,522.0000
38300,522,0,0,522.0000
38400,522,0,0,522.0000
38500,522,0,0,522.0000
38600,522,0,0,522.0000
38700,522,0,0,522.0000
38800,522,0,0,522.0000
38900,522,0,0,522.0000
39000,522,0,0,522.0000
39100,522,0,0,522.0000
39200,522,0,0,522.0000
39300,522,0,0,522.0000
39400,522,0,0,522.0000
39500,522,0,0,522.0000
39600,522,0,0,522.0000
39700,522,0,0,522.0000
39800,522,0,0,522.0000
39900,522,0,0,522.0000
40000,522,0,0,522.0000
40100,522,0,0,522.0000
40200,522,0,0,522.0000
40300,522,0,0,522.0000
40400,522,0,0,522.0000
40500,522,0,0,522.0000
40600,522,0,0,522.0000
40700,522,0,0,522.0000
40800,522,0,0,522.0000
40900,522,0,0,522.0000
41000,522,0,0,522.0000
41100,522,0,0,522.0000
41200,522,0,0,522.0000
41300,522,0,0,522.0000
41400,522,0,0,522.0000
41500,522,0,0,522.0000
41600,522,0,0,522.0000
41700,522,0,0,522.0000
41800,522,0,0,522.0000
41900,522,0,0,522.0000
42000,522,0,0,522.0000
42100,522,0,0,522.0000
42200,522,0,0,522.0000
42300,522,0,0,522.0000
42400,522,0,0,522.0000
42500,522,0,0,522.0000
42600,522,0,0,522.0000
42700,522,0,0,522.0000
42800,522,0,0,522.0000
42900,522,0,0,522.0000
43000,522,0,0,522.0000
43100,522,0,0,522.0000
43200,522,0,0,522.0000
43300,522,0,0,522.0000
43400,522,0,0,522.0000
43500,522,0,0,522.0000
43600,522,0,0,522.0000
43700,522,0,0,522.0000
43800,522,0,0,522.0000
43900,522,0,0,522.0000
44000,522,0,0,522.0000
44100,522,0,0,522.0000
44200,522,0,0,522.0000
44300,522,0,0,522.0000
44400,522,0,0,522.0000
44500,522,0,0,522.0000
44600,522,0,0,522.0000
44700,522,0,0,522.0000
44800,522,0,0,522.0000
44900,522,0,0,522.0000
45000,522,0,0,522.0000
45100,522,0,0,522.0000
45200,522,0,0,522.0000
45300,522,0,0,522.0000
45400,522,0,0,522.0000
45500,522,0,0,522.0000
45600,522,0,0,522.0000
45700,522,0,0,522.0000
45800,522,0,0,522.0000
45900,522,0,0,522.0000
46000,522,0,0,522.0000
46100,522,0,0,522.0000
46200,522,0,0,522.0000
46300,522,0,0,522.0000
46400,522,0,0,522.0000
46500,522,0,0,522.0000
46600,522,0,0,522.0000
46700,522,0,0,522.0000
46800,522,0,0,522.0000
46900,522,0,0,522.0000
47000,522,0,0,522.0000
47100,522,0,0,522.0000
47200,522,0,0,522.0000
47300,522,0,0,522.0000
47400,522,0,0,522.0000
47500,522,0,0,522.0000
47600,522,0,0,522.0000
47700,522,0,0,522.0000
47800,522,0,0,522.0000
47900,522,0,0,522.0000
48000,522,0,0,522.0000
48100,522,0,0,522.0000
48200,522,0,0,522.0000
48300,522,0,0,522.0000
48400,522,0,0,522.0000
48500,522,0,0,522.0000
48600,522,0,0,522.0000
48700,522,0,0,522.0000
48800,522,0,0,522.0000
48900,522,0,0,522.0000
49000,522,0,0,522.0000
49100,522,0,0,522.0000
49200,522,0,0,522.0000
49300,522,0,0,522.0000
49400,522,0,0,522.0000
49500,522,0,0,522.0000
49600,522,0,0,522.0000
49700,522,0,0,522.0000
49800,522,0,0,522.0000
49900,522,0,0,522.0000
50000,522,0,0,522.0000
