eval,best_cost,uncovered,redundancy,score
11700,623,0,0,623.0000
11800,623,0,0,623.0000
11900,623,0,0,623.0000
12000,623,0,0,623.0000
12100,623,0,0,623.0000
12200,623,0,0,623.0000
12300,623,0,0,623.0000
12400,623,0,0,623.0000
12500,623,0,0,623.0000
12600,623,0,0,623.0000
12700,623,0,0,623.0000
12800,623,0,0,623.0000
12900,623,0,0,623.0000
13000,623,0,0,623.0000
13100,623,0,0,623.0000
13200,623,0,0,623.0000
13300,623,0,0,623.0000
13400,623,0,0,623.0000
13500,623,0,0,623.0000
13600,623,0,0,623.0000
13700,623,0,0,623.0000
13800,623,0,0,623.0000
13900,623,0,0,623.0000
14000,623,0,0,623.0000
14100,623,0,0,623.0000
14200,623,0,0,623.0000
14300,623,0,0,623.0000
14400,623,0,0,623.0000
14500,623,0,0,623.0000
14600,623,0,0,623.0000
14700,623,0,0,623.0000
14800,623,0,0,623.0000
14900,623,0,0,623.0000
15000,623,0,0,623.0000
15100,623,0,0,623.0000
15200,623,0,0,623.0000
15300,623,0,0,623.0000
15400,623,0,0,623.0000
15500,623,0,0,623.0000
15600,623,0,0,623.0000
15700,623,0,0,623.0000
15800,623,0,0,623.0000
15900,623,0,0,623.0000
16000,623,0,0,623.0000
16100,623,0,0,623.0000
16200,623,0,0,623.0000
16300,623,0,0,623.0000
16400,623,0,0,623.0000
16500,623,0,0,623.0000
16600,623,0,0,623.0000
16700,623,0,0,623.0000
16800,623,0,0,623.0000
16900,623,0,0,623.0000
17000,623,0,0,623.0000
17100,623,0,0,623.0000
17200,623,0,0,623.0000
17300,623,0,0,623.0000
17400,623,0,0,623.0000
17500,623,0,0,623.0000
17600,623,0,0,623.0000
17700,623,0,0,623.0000
17800,623,0,0,623.0000
17900,623,0,0,623.0000
18000,623,0,0,623.0000
18100,623,0,0,623.0000
18200,623,0,0,623.0000
18300,623,0,0,623.0000
18400,623,0,0,623.0000
18500,623,0,0,623.0000
18600,623,0,0,623.0000
18700,623,0,0,623.0000
18800,623,0,0,623.0000
18900,623,0,0,623.0000
19000,623,0,0,623.0000
19100,623,0,0,623.0000
19200,623,0,0,623.0000
19300,623,0,0,623.0000
19400,623,0,0,623.0000
19500,623,0,0,623.0000
19600,623,0,0,623.0000
19700,623,0,0,623.0000
19800,623,0,0,623.0000
19900,623,0,0,623.0000
20000,623,0,0,623.0000
20100,623,0,0,623.0000
20200,623,0,0,623.0000
20300,623,0,0,623.0000
20400,623,0,0,623.0000
20500,623,0,0,623.0000
20600,623,0,0,623.0000
20700,623,0,0,623.0000
20800,623,0,0,623.0000
20900,623,0,0,623.0000
21000,623,0,0,623.0000
21100,623,0,0,623.0000
21200,623,0,0,623.0000
21300,623,0,0,623.0000
21400,623,0,0,623.0000
21500,623,0,0,623.0000
21600,623,0,0,623.0000
21700,623,0,0,623.0000
21800,623,0,0,623.0000
21900,623,0,0,623.0000
22000,623,0,0,623.0000
22100,623,0,0,623.0000
22200,623,0,0,623.0000
22300,623,0,0,623.0000
22400,623,0,0,623.0000
22500,623,0,0,623.0000
22600,623,0,0,623.0000
22700,623,0,0,623.0000
22800,623,0,0,623.0000
22900,623,0,0,623.0000
23000,623,0,0,623.0000
23100,623,0,0,623.0000
23200,623,0,0,623.0000
23300,623,0,0,623.0000
23400,623,0,0,623.0000
23500,623,0,0,623.0000
23600,623,0,0,623.0000
23700,623,0,0,623.0000
23800,623,0,0,623.0000
23900,623,0,0,623.0000
24000,623,0,0,623.0000
24100,623,0,0,623.0000
24200,623,0,0,623.0000
24300,623,0,0,623.0000
24400,623,0,0,623.0000
24500,623,0,0,623.0000
24600,623,0,0,623.0000
24700,623,0,0,623.0000
24800,623,0,0,623.0000
24900,623,0,0,623.0000
25000,623,0,0,623.0000
25100,623,0,0,623.0000
25200,623,0,0,623.0000
25300,623,0,0,623.0000
25400,623,0,0,623.0000
25500,623,0,0,623.0000
25600,623,0,0,623.0000
25700,623,0,0,623.0000
25800,623,0,0,623.0000
25900,623,0,0,623.0000
26000,623,0,0,623.0000
26100,623,0,0,623.0000
26200,623,0,0,623.0000
26300,623,0,0,623.0000
26400,623,0,0,623.0000
26500,623,0,0,623.0000
26600,623,0,0,623.0000
26700,623,0,0,623.0000
26800,623,0,0,623.0000
26900,623,0,0,623.0000
27000,623,0,0,623.0000
27100,623,0,0,623.0000
27200,623,0,0,623.0000
27300,623,0,0,623.0000
27400,623,0,0,623.0000
27500,623,0,0,623.0000
27600,623,0,0,623.0000
27700,623,0,0,623.0000
27800,623,0,0,623.0000
27900,623,0,0,623.0000
28000,623,0,0,623.0000
28100,623,0,0,623.0000
28200,623,0,0,623.0000
28300,623,0,0,623.0000
28400,623,0,0,623.0000
28500,623,0,0,623.0000
28600,623,0,0,623.0000
28700,623,0,0,623.0000
28800,623,0,0,623.0000
28900,623,0,0,623.0000
29000,623,0,0,623.0000
29100,623,0,0,623.0000
29200,623,0,0,623.0000
29300,623,0,0,623.0000
29400,623,0,0,623.0000
29500,623,0,0,623.0000
29600,623,0,0,623.0000
29700,623,0,0,623.0000
29800,623,0,0,623.0000
29900,623,0,0,623.0000
30000,623,0,0,623.0000
30100,623,0,0,623.0000
30200,623,0,0,623.0000
30300,623,0,0,623.0000
30400,623,0,0,623.0000
30500,623,0,0,623.0000
30600,623,0,0,623.0000
30700,623,0,0,623.0000
30800,623,0,0,623.0000
30900,623,0,0,623.0000
31000,623,0,0,623.0000
31100,623,0,0,623.0000
31200,623,0,0,623.0000
31300,623,0,0,623.0000
31400,623,0,0,623.0000
31500,623,0,0,623.0000
31600,623,0,0,623.0000
31700,623,0,0,623.0000
31800,623,0,0,623.0000
31900,623,0,0,623.0000
32000,623,0,0,623.0000
32100,623,0,0,623.0000
32200,623,0,0,623.0000
32300,623,0,0,623.0000
32400,623,0,0,623.0000
32500,623,0,0,623.0000
32600,623,0,0,623.0000
32700,623,0,0,623.0000
32800,623,0,0,623.0000
32900,623,0,0,623.0000
33000,623,0,0,623.0000
33100,623,0,0,623.0000
33200,623,0,0,623.0000
33300,623,0,0,623.0000
33400,623,0,0,623.0000
33500,623,0,0,623.0000
33600,623,0,0,623.0000
33700,623,0,0,623.0000
33800,623,0,0,623.0000
33900,623,0,0,623.0000
34000,623,0,0,623.0000
34100,623,0,0,623.0000
34200,623,0,0,623.0000
34300,623,0,0,623.0000
34400,623,0,0,623.0000
34500,623,0,0,623.0000
34600,623,0,0,623.0000
34700,623,0,0,623.0000
34800,623,0,0,623.0000
34900,623,0,0,623.0000
35000,623,0,0,623.0000
35100,623,0,0,623.0000
35200,623,0,0,623.0000
35300,623,0,0,623.0000
35400,623,0,0,623.0000
35500,623,0,0,623.0000
35600,623,0,0,623.0000
35700,623,0,0,623.0000
35800,623,0,0,623.0000
35900,623,0,0,623.0000
36000,623,0,0,623.0000
36100,623,0,0,623.0000
36200,623,0,0,623.0000
36300,623,0,0,623.0000
36400,623,0,0,623.0000
36500,623,0,0,623.0000
36600,623,0,0,623.0000
36700,623,0,0,623.0000
36800,623,0,0,623.0000
36900,623,0,0,623.0000
37000,623,0,0,623.0000
37100,623,0,0,623.0000
37200,623,0,0,623.0000
37300,623,0,0,623.0000
37400,623,0,0,623.0000
37500,623,0,0,623.0000
37600,623,0,0,623.0000
37700,623,0,0,623.0000
37800,623,0,0,623.0000
37900,623,0,0,623.0000
38000,623,0,0,623.0000
38100,623,0,0,623.0000
38200,623,0,0,623.0000
38300,623,0,0,623.0000
38400,623,0,0,623.0000
38500,623,0,0,623.0000
38600,623,0,0,623.0000
38700,623,0,0,623.0000
38800,623,0,0,623.0000
38900,623,0,0,623.0000
39000,623,0,0,623.0000
39100,623,0,0,623.0000
39200,623,0,0,623.0000
39300,623,0,0,623.0000
39400,623,0,0,623.0000
39500,623,0,0,623.0000
39600,623,0,0,623.0000
39700,623,0,0,623.0000
39800,623,0,0,623.0000
39900,623,0,0,623.0000
40000,623,0,0,623.0000
40100,623,0,0,623.0000
40200,623,0,0,623.0000
40300,623,0,0,623.0000
40400,623,0,0,623.0000
40500,623,0,0,623.0000
40600,623,0,0,623.0000
40700,623,0,0,623.0000
40800,623,0,0,623.0000
40900,623,0,0,623.0000
41000,623,0,0,623.0000
41100,623,0,0,623.0000
41200,623,0,0,623.0000
41300,623,0,0,623.0000
41400,623,0,0,623.0000
41500,623,0,0,623.0000
41600,623,0,0,623.0000
41700,623,0,0,623.0000
41800,623,0,0,623.0000
41900,623,0,0,623.0000
42000,623,0,0,623.0000
42100,623,0,0,623.0000
42200,623,0,0,623.0000
42300,623,0,0,623.0000
42400,623,0,0,623.0000
42500,623,0,0,623.0000
42600,623,0,0,623.0000
42700,623,0,0,623.0000
42800,623,0,0,623.0000
42900,623,0,0,623.0000
43000,623,0,0,623.0000
43100,623,0,0,623.0000
43200,623,0,0,623.0000
43300,623,0,0,623.0000
43400,623,0,0,623.0000
43500,623,0,0,623.0000
43600,623,0,0,623.0000
43700,623,0,0,623.0000
43800,623,0,0,623.0000
43900,623,0,0,623.0000
44000,623,0,0,623.0000
44100,623,0,0,623.0000
44200,623,0,0,623.0000
44300,623,0,0,623.0000
44400,623,0,0,623.0000
44500,623,0,0,623.0000
44600,623,0,0,623.0000
44700,623,0,0,623.0000
44800,623,0,0,623.0000
44900,623,0,0,623.0000
45000,623,0,0,623.0000
45100,623,0,0,623.0000
45200,623,0,0,623.0000
45300,623,0,0,623.0000
45400,623,0,0,623.0000
45500,623,0,0,623.0000
45600,623,0,0,623.0000
45700,623,0,0,623.0000
45800,623,0,0,623.0000
45900,623,0,0,623.0000
46000,623,0,0,623.0000
46100,623,0,0,623.0000
46200,623,0,0,623.0000
46300,623,0,0,623.0000
46400,623,0,0,623.0000
46500,623,0,0,623.0000
46600,623,0,0,623.0000
46700,623,0,0,623.0000
46800,623,0,0,623.0000
46900,623,0,0,623.0000
47000,623,0,0,623.0000
47100,623,0,0,623.0000
47200,623,0,0,623.0000
47300,623,0,0,623.0000
47400,623,0,0,623.0000
47500,623,0,0,623.0000
47600,623,0,0,623.0000
47700,623,0,0,623.0000
47800,623,0,0,623.0000
47900,623,0,0,623.0000
48000,623,0,0,623.0000
48100,623,0,0,623.0000
48200,623,0,0,623.0000
48300,623,0,0,623.0000
48400,623,0,0,623.0000
48500,623,0,0,623.0000
48600,623,0,0,623.0000
48700,623,0,0,623.0000
48800,623,0,0,623.0000
48900,623,0,0,623.0000
49000,623,0,0,623.0000
49100,623,0,0,623.0000
49200,623,0,0,623.0000
49300,623,0,0,623.0000
49400,623,0,0,623.0000
49500,623,0,0,623.0000
49600,623,0,0,623.0000
49700,623,0,0,623.0000
49800,623,0,0,623.0000
49900,623,0,0,623.0000
50000,623,0,0,623.0000
