eval,best_cost,uncovered,redundancy,score
31200,517,0,0,517.0000
31300,517,0,0,517.0000
31400,517,0,0,517.0000
31500,517,0,0,517.0000
31600,517,0,0,517.0000
31700,517,0,0,517.0000
31800,517,0,0,517.0000
31900,517,0,0,517.0000
32000,517,0,0,517.0000
32100,517,0,0,517.0000
32200,517,0,0,517.0000
32300,517,0,0,517.0000
32400,517,0,0,517.0000
32500,517,0,0,517.0000
32600,517,0,0,517.0000
32700,517,0,0,517.0000
32800,517,0,0,517.0000
32900,517,0,0,517.0000
33000,517,0,0,517.0000
33100,517,0,0,517.0000
33200,517,0,0,517.0000
33300,517,0,0,517.0000
33400,517,0,0,517.0000
33500,517,0,0,517.0000
33600,517,0,0,517.0000
33700,517,0,0,517.0000
33800,517,0,0,517.0000
33900,517,0,0,517.0000
34000,517,0,0,517.0000
34100,517,0,0,517.0000
34200,517,0,0,517.0000
34300,517,0,0,517.0000
34400,517,0,0,517.0000
34500,517,0,0,517.0000
34600,517,0,0,517.0000
34700,517,0,0,517.0000
34800,517,0,0,517.0000
34900,517,0,0,517.0000
35000,517,0,0,517.0000
35100,517,0,0,517.0000
35200,517,0,0,517.0000
35300,517,0,0,517.0000
35400,517,0,0,517.0000
35500,517,0,0,517.0000
35600,517,0,0,517.0000
35700,517,0,0,517.0000
35800,517,0,0,517.0000
35900,517,0,0,517.0000
36000,517,0,0,517.0000
36100,517,0,0,517.0000
36200,517,0,0,517.0000
36300,517,0,0,517.0000
36400,517,0,0,517.0000
36500,517,0,0,517.0000
36600,517,0,0,517.0000
36700,517,0,0,517.0000
36800,517,0,0,517.0000
36900,517,0,0,517.0000
37000,517,0,0,517.0000
37100,517,0,0,517.0000
37200,517,0,0,517.0000
37300,517,0,0,517.0000
37400,517,0,0,517.0000
37500,517,0,0,517.0000
37600,517,0,0,517.0000
37700,517,0,0,517.0000
37800,517,0,0,517.0000
37900,517,0,0,517.0000
38000,517,0,0,517.0000
38100,517,0,0,517.0000
38200,517,0,0,517.0000
38300,517,0,0,517.0000
38400,517,0,0,517.0000
38500,517,0,0,517.0000
38600,517,0,0,517.0000
38700,517,0,0,517.0000
38800,517,0,0,517.0000
38900,517,0,0,517.0000
39000,517,0,0,517.0000
39100,517,0,0,517.0000
39200,517,0,0,517.0000
39300,517,0,0,517.0000
39400,517,0,0,517.0000
39500,517,0,0,517.0000
39600,517,0,0,517.0000
39700,517,0,0,517.0000
39800,517,0,0,517.0000
39900,517,0,0,517.0000
40000,517,0,0,517.0000
40100,517,0,0,517.0000
40200,517,0,0,517.0000
40300,517,0,0,517.0000
40400,517,0,0,517.0000
40500,517,0,0,517.0000
40600,517,0,0,517.0000
40700,517,0,0,517.0000
40800,517,0,0,517.0000
40900,517,0,0,517.0000
41000,517,0,0,517.0000
41100,517,0,0,517.0000
41200,517,0,0,517.0000
41300,517,0,0,517.0000
41400,517,0,0,517.0000
41500,517,0,0,517.0000
41600,517,0,0,517.0000
41700,517,0,0,517.0000
41800,517,0,0,517.0000
41900,517,0,0,517.0000
42000,517,0,0,517.0000
42100,517,0,0,517.0000
42200,517,0,0,517.0000
42300,517,0,0,517.0000
42400,517,0,0,517.0000
42500,517,0,0,517.0000
42600,517,0,0,517.0000
42700,517,0,0,517.0000
42800,517,0,0,517.0000
42900,517,0,0,517.0000
43000,517,0,0,517.0000
43100,517,0,0,517.0000
43200,517,0,0,517.0000
43300,517,0,0,517.0000
43400,517,0,0,517.0000
43500,517,0,0,517.0000
43600,517,0,0,517.0000
43700,517,0,0,517.0000
43800,517,0,0,517.0000
43900,517,0,0,517.0000
44000,517,0,0,517.0000
44100,517,0,0,517.0000
44200,517,0,0,517.0000
44300,517,0,0,517.0000
44400,517,0,0,517.0000
44500,517,0,0,517.0000
44600,517,0,0,517.0000
44700,517,0,0,517.0000
44800,517,0,0,517.0000
44900,517,0,0,517.0000
45000,517,0,0,517.0000
45100,517,0,0,517.0000
45200,517,0,0,517.0000
45300,517,0,0,517.0000
45400,517,0,0,517.0000
45500,517,0,0,517.0000
45600,517,0,0,517.0000
45700,517,0,0,517.0000
45800,517,0,0,517.0000
45900,517,0,0,517.0000
46000,517,0,0,517.0000
46100,517,0,0,517.0000
46200,517,0,0,517.0000
46300,517,0,0,517.0000
46400,517,0,0,517.0000
46500,517,0,0,517.0000
46600,517,0,0,517.0000
46700,517,0,0,517.0000
46800,517,0,0,517.0000
46900,517,0,0,517.0000
47000,517,0,0,517.0000
47100,517,0,0,517.0000
47200,517,0,0,517.0000
47300,517,0,0,517.0000
47400,517,0,0,517.0000
47500,517,0,0,517.0000
47600,517,0,0,517.0000
47700,517,0,0,517.0000
47800,517,0,0,517.0000
47900,517,0,0,517.0000
48000,517,0,0,517.0000
48100,517,0,0,517.0000
48200,517,0,0,517.0000
48300,517,0,0,517.0000
48400,517,0,0,517.0000
48500,517,0,0,517.0000
48600,517,0,0,517.0000
48700,517,0,0,517.0000
48800,517,0,0,517.0000
48900,517,0,0,517.0000
49000,517,0,0,517.0000
49100,517,0,0,517.0000
49200,517,0,0,517.0000
49300,517,0,0,517.0000
49400,517,0,0,517.0000
49500,517,0,0,517.0000
49600,517,0,0,517.0000
49700,517,0,0,517.0000
49800,517,0,0,517.0000
49900,517,0,0,517.0000
50000,517,0,0,517.0000
