eval,best_cost,uncovered,redundancy,score
13200,641,0,0,641.0000
13300,641,0,0,641.0000
13400,641,0,0,641.0000
13500,641,0,0,641.0000
13600,641,0,0,641.0000
13700,641,0,0,641.0000
13800,641,0,0,641.0000
13900,641,0,0,641.0000
14000,641,0,0,641.0000
14100,641,0,0,641.0000
14200,641,0,0,641.0000
14300,641,0,0,641.0000
14400,641,0,0,641.0000
14500,641,0,0,641.0000
14600,641,0,0,641.0000
14700,641,0,0,641.0000
14800,641,0,0,641.0000
14900,641,0,0,641.0000
15000,641,0,0,641.0000
15100,641,0,0,641.0000
15200,641,0,0,641.0000
15300,641,0,0,641.0000
15400,641,0,0,641.0000
15500,641,0,0,641.0000
15600,641,0,0,641.0000
15700,641,0,0,641.0000
15800,641,0,0,641.0000
15900,641,0,0,641.0000
16000,641,0,0,641.0000
16100,641,0,0,641.0000
16200,641,0,0,641.0000
16300,641,0,0,641.0000
16400,641,0,0,641.0000
16500,641,0,0,641.0000
16600,641,0,0,641.0000
16700,641,0,0,641.0000
16800,641,0,0,641.0000
16900,641,0,0,641.0000
17000,641,0,0,641.0000
17100,641,0,0,641.0000
17200,641,0,0,641.0000
17300,641,0,0,641.0000
17400,641,0,0,641.0000
17500,641,0,0,641.0000
17600,641,0,0,641.0000
17700,641,0,0,641.0000
17800,641,0,0,641.0000
17900,641,0,0,641.0000
18000,641,0,0,641.0000
18100,641,0,0,641.0000
18200,641,0,0,641.0000
18300,641,0,0,641.0000
18400,641,0,0,641.0000
18500,641,0,0,641.0000
18600,641,0,0,641.0000
18700,641,0,0,641.0000
18800,641,0,0,641.0000
18900,641,0,0,641.0000
19000,641,0,0,641.0000
19100,641,0,0,641.0000
19200,641,0,0,641.0000
19300,641,0,0,641.0000
19400,641,0,0,641.0000
19500,641,0,0,641.0000
19600,641,0,0,641.0000
19700,641,0,0,641.0000
19800,641,0,0,641.0000
19900,641,0,0,641.0000
20000,641,0,0,641.0000
20100,641,0,0,641.0000
20200,641,0,0,641.0000
20300,641,0,0,641.0000
20400,641,0,0,641.0000
20500,641,0,0,641.0000
20600,641,0,0,641.0000
20700,641,0,0,641.0000
20800,641,0,0,641.0000
20900,641,0,0,641.0000
21000,641,0,0,641.0000
21100,641,0,0,641.0000
21200,641,0,0,641.0000
21300,641,0,0,641.0000
21400,641,0,0,641.0000
21500,641,0,0,641.0000
21600,641,0,0,641.0000
21700,641,0,0,641.0000
21800,641,0,0,641.0000
21900,641,0,0,641.0000
22000,641,0,0,641.0000
22100,641,0,0,641.0000
22200,641,0,0,641.0000
22300,641,0,0,641.0000
22400,641,0,0,641.0000
22500,641,0,0,641.0000
22600,641,0,0,641.0000
22700,641,0,0,641.0000
22800,641,0,0,641.0000
22900,641,0,0,641.0000
23000,641,0,0,641.0000
23100,641,0,0,641.0000
23200,641,0,0,641.0000
23300,641,0,0,641.0000
23400,641,0,0,641.0000
23500,641,0,0,641.0000
23600,641,0,0,641.0000
23700,641,0,0,641.0000
23800,641,0,0,641.0000
23900,641,0,0,641.0000
24000,641,0,0,641.0000
24100,641,0,0,641.0000
24200,641,0,0,641.0000
24300,641,0,0,641.0000
24400,641,0,0,641.0000
24500,641,0,0,641.0000
24600,641,0,0,641.0000
24700,641,0,0,641.0000
24800,641,0,0,641.0000
24900,641,0,0,641.0000
25000,641,0,0,641.0000
25100,641,0,0,641.0000
25200,641,0,0,641.0000
25300,641,0,0,641.0000
25400,641,0,0,641.0000
25500,641,0,0,641.0000
25600,641,0,0,641.0000
25700,641,0,0,641.0000
25800,641,0,0,641.0000
25900,641,0,0,641.0000
26000,641,0,0,641.0000
26100,641,0,0,641.0000
26200,641,0,0,641.0000
26300,641,0,0,641.0000
26400,641,0,0,641.0000
26500,641,0,0,641.0000
26600,641,0,0,641.0000
26700,641,0,0,641.0000
26800,641,0,0,641.0000
26900,641,0,0,641.0000
27000,641,0,0,641.0000
27100,641,0,0,641.0000
27200,641,0,0,641.0000
27300,641,0,0,641.0000
27400,641,0,0,641.0000
27500,641,0,0,641.0000
27600,641,0,0,641.0000
27700,641,0,0,641.0000
27800,641,0,0,641.0000
27900,641,0,0,641.0000
28000,641,0,0,641.0000
28100,641,0,0,641.0000
28200,641,0,0,641.0000
28300,641,0,0,641.0000
28400,641,0,0,641.0000
28500,641,0,0,641.0000
28600,641,0,0,641.0000
28700,641,0,0,641.0000
28800,641,0,0,641.0000
28900,641,0,0,641.0000
29000,641,0,0,641.0000
29100,641,0,0,641.0000
29200,641,0,0,641.0000
29300,641,0,0,641.0000
29400,641,0,0,641.0000
29500,641,0,0,641.0000
29600,641,0,0,641.0000
29700,641,0,0,641.0000
29800,641,0,0,641.0000
29900,641,0,0,641.0000
30000,641,0,0,641.0000
30100,641,0,0,641.0000
30200,641,0,0,641.0000
30300,641,0,0,641.0000
30400,641,0,0,641.0000
30500,641,0,0,641.0000
30600,641,0,0,641.0000
30700,641,0,0,641.0000
30800,641,0,0,641.0000
30900,641,0,0,641.0000
31000,641,0,0,641.0000
31100,641,0,0,641.0000
31200,641,0,0,641.0000
31300,641,0,0,641.0000
31400,641,0,0,641.0000
31500,641,0,0,641.0000
31600,641,0,0,641.0000
31700,641,0,0,641.0000
31800,641,0,0,641.0000
31900,641,0,0,641.0000
32000,641,0,0,641.0000
32100,641,0,0,641.0000
32200,641,0,0,641.0000
32300,641,0,0,641.0000
32400,641,0,0,641.0000
32500,641,0,0,641.0000
32600,641,0,0,641.0000
32700,641,0,0,641.0000
32800,641,0,0,641.0000
32900,641,0,0,641.0000
33000,641,0,0,641.0000
33100,641,0,0,641.0000
33200,641,0,0,641.0000
33300,641,0,0,641.0000
33400,641,0,0,641.0000
33500,641,0,0,641.0000
33600,641,0,0,641.0000
33700,641,0,0,641.0000
33800,641,0,0,641.0000
33900,641,0,0,641.0000
34000,641,0,0,641.0000
34100,641,0,0,641.0000
34200,641,0,0,641.0000
34300,641,0,0,641.0000
34400,641,0,0,641.0000
34500,641,0,0,641.0000
34600,641,0,0,641.0000
34700,641,0,0,641.0000
34800,641,0,0,641.0000
34900,641,0,0,641.0000
35000,641,0,0,641.0000
35100,641,0,0,641.0000
35200,641,0,0,641.0000
35300,641,0,0,641.0000
35400,641,0,0,641.0000
35500,641,0,0,641.0000
35600,641,0,0,641.0000
35700,641,0,0,641.0000
35800,641,0,0,641.0000
35900,641,0,0,641.0000
36000,641,0,0,641.0000
36100,641,0,0,641.0000
36200,641,0,0,641.0000
36300,641,0,0,641.0000
36400,641,0,0,641.0000
36500,641,0,0,641.0000
36600,641,0,0,641.0000
36700,641,0,0,641.0000
36800,641,0,0,641.0000
36900,641,0,0,641.0000
37000,641,0,0,641.0000
37100,641,0,0,641.0000
37200,641,0,0,641.0000
37300,641,0,0,641.0000
37400,641,0,0,641.0000
37500,641,0,0,641.0000
37600,641,0,0,641.0000
37700,641,0,0,641.0000
37800,641,0,0,641.0000
37900,641,0,0,641.0000
38000,641,0,0,641.0000
38100,641,0,0,641.0000
38200,641,0,0,641.0000
38300,641,0,0,641.0000
38400,641,0,0,641.0000
38500,641,0,0,641.0000
38600,641,0,0,641.0000
38700,641,0,0,641.0000
38800,641,0,0,641.0000
38900,641,0,0,641.0000
39000,641,0,0,641.0000
39100,641,0,0,641.0000
39200,641,0,0,641.0000
39300,641,0,0,641.0000
39400,641,0,0,641.0000
39500,641,0,0,641.0000
39600,641,0,0,641.0000
39700,641,0,0,641.0000
39800,641,0,0,641.0000
39900,641,0,0,641.0000
40000,641,0,0,641.0000
40100,641,0,0,641.0000
40200,641,0,0,641.0000
40300,641,0,0,641.0000
40400,641,0,0,641.0000
40500,641,0,0,641.0000
40600,641,0,0,641.0000
40700,641,0,0,641.0000
40800,641,0,0,641.0000
40900,641,0,0,641.0000
41000,641,0,0,641.0000
41100,641,0,0,641.0000
41200,641,0,0,641.0000
41300,641,0,0,641.0000
41400,641,0,0,641.0000
41500,641,0,0,641.0000
41600,641,0,0,641.0000
41700,641,0,0,641.0000
41800,641,0,0,641.0000
41900,641,0,0,641.0000
42000,641,0,0,641.0000
42100,641,0,0,641.0000
42200,641,0,0,641.0000
42300,641,0,0,641.0000
42400,641,0,0,641.0000
42500,641,0,0,641.0000
42600,641,0,0,641.0000
42700,641,0,0,641.0000
42800,641,0,0,641.0000
42900,641,0,0,641.0000
43000,641,0,0,641.0000
43100,641,0,0,641.0000
43200,641,0,0,641.0000
43300,641,0,0,641.0000
43400,641,0,0,641.0000
43500,641,0,0,641.0000
43600,641,0,0,641.0000
43700,641,0,0,641.0000
43800,641,0,0,641.0000
43900,641,0,0,641.0000
44000,641,0,0,641.0000
44100,641,0,0,641.0000
44200,641,0,0,641.0000
44300,641,0,0,641.0000
44400,641,0,0,641.0000
44500,641,0,0,641.0000
44600,641,0,0,641.0000
44700,641,0,0,641.0000
44800,641,0,0,641.0000
44900,641,0,0,641.0000
45000,641,0,0,641.0000
45100,641,0,0,641.0000
45200,641,0,0,641.0000
45300,641,0,0,641.0000
45400,641,0,0,641.0000
45500,641,0,0,641.0000
45600,641,0,0,641.0000
45700,641,0,0,641.0000
45800,641,0,0,641.0000
45900,641,0,0,641.0000
46000,641,0,0,641.0000
46100,641,0,0,641.0000
46200,641,0,0,641.0000
46300,641,0,0,641.0000
46400,641,0,0,641.0000
46500,641,0,0,641.0000
46600,641,0,0,641.0000
46700,641,0,0,641.0000
46800,641,0,0,641.0000
46900,641,0,0,641.0000
47000,641,0,0,641.0000
47100,641,0,0,641.0000
47200,641,0,0,641.0000
47300,641,0,0,641.0000
47400,641,0,0,641.0000
47500,641,0,0,641.0000
47600,641,0,0,641.0000
47700,641,0,0,641.0000
47800,641,0,0,641.0000
47900,641,0,0,641.0000
48000,641,0,0,641.0000
48100,641,0,0,641.0000
48200,641,0,0,641.0000
48300,641,0,0,641.0000
48400,641,0,0,641.0000
48500,641,0,0,641.0000
48600,641,0,0,641.0000
48700,641,0,0,641.0000
48800,641,0,0,641.0000
48900,641,0,0,641.0000
49000,641,0,0,641.0000
49100,641,0,0,641.0000
49200,641,0,0,641.0000
49300,641,0,0,641.0000
49400,641,0,0,641.0000
49500,641,0,0,641.0000
49600,641,0,0,641.0000
49700,641,0,0,641.0000
49800,641,0,0,641.0000
49900,641,0,0,641.0000
50000,641,0,0,641.0000
