eval,best_cost,uncovered,redundancy,score
18500,569,0,0,569.0000
18600,569,0,0,569.0000
18700,569,0,0,569.0000
18800,569,0,0,569.0000
18900,569,0,0,569.0000
19000,569,0,0,569.0000
19100,569,0,0,569.0000
19200,569,0,0,569.0000
19300,569,0,0,569.0000
19400,569,0,0,569.0000
19500,569,0,0,569.0000
19600,569,0,0,569.0000
19700,569,0,0,569.0000
19800,569,0,0,569.0000
19900,569,0,0,569.0000
20000,569,0,0,569.0000
20100,569,0,0,569.0000
20200,569,0,0,569.0000
20300,569,0,0,569.0000
20400,569,0,0,569.0000
20500,569,0,0,569.0000
20600,569,0,0,569.0000
20700,569,0,0,569.0000
20800,569,0,0,569.0000
20900,569,0,0,569.0000
21000,569,0,0,569.0000
21100,569,0,0,569.0000
21200,569,0,0,569.0000
21300,569,0,0,569.0000
21400,569,0,0,569.0000
21500,569,0,0,569.0000
21600,569,0,0,569.0000
21700,569,0,0,569.0000
21800,569,0,0,569.0000
21900,569,0,0,569.0000
22000,569,0,0,569.0000
22100,569,0,0,569.0000
22200,569,0,0,569.0000
22300,569,0,0,569.0000
22400,569,0,0,569.0000
22500,569,0,0,569.0000
22600,569,0,0,569.0000
22700,569,0,0,569.0000
22800,569,0,0,569.0000
22900,569,0,0,569.0000
23000,569,0,0,569.0000
23100,569,0,0,569.0000
23200,569,0,0,569.0000
23300,569,0,0,569.0000
23400,569,0,0,569.0000
23500,569,0,0,569.0000
23600,569,0,0,569.0000
23700,569,0,0,569.0000
23800,569,0,0,569.0000
23900,569,0,0,569.0000
24000,569,0,0,569.0000
24100,569,0,0,569.0000
24200,531,0,0,531.0000
24300,531,0,0,531.0000
24400,531,0,0,531.0000
24500,531,0,0,531.0000
24600,531,0,0,531.0000
24700,531,0,0,531.0000
24800,531,0,0,531.0000
24900,531,0,0,531.0000
25000,531,0,0,531.0000
25100,531,0,0,531.0000
25200,531,0,0,531.0000
25300,531,0,0,531.0000
25400,531,0,0,531.0000
25500,531,0,0,531.0000
25600,531,0,0,531.0000
25700,531,0,0,531.0000
25800,531,0,0,531.0000
25900,531,0,0,531.0000
26000,531,0,0,531.0000
26100,531,0,0,531.0000
26200,531,0,0,531.0000
26300,531,0,0,531.0000
26400,531,0,0,531.0000
26500,531,0,0,531.0000
26600,531,0,0,531.0000
26700,531,0,0,531.0000
26800,531,0,0,531.0000
26900,531,0,0,531.0000
27000,531,0,0,531.0000
27100,531,0,0,531.0000
27200,531,0,0,531.0000
27300,531,0,0,531.0000
27400,531,0,0,531.0000
27500,531,0,0,531.0000
27600,531,0,0,531.0000
27700,531,0,0,531.0000
27800,531,0,0,531.0000
27900,531,0,0,531.0000
28000,531,0,0,531.0000
28100,531,0,0,531.0000
28200,531,0,0,531.0000
28300,531,0,0,531.0000
28400,531,0,0,531.0000
28500,531,0,0,531.0000
28600,531,0,0,531.0000
28700,531,0,0,531.0000
28800,531,0,0,531.0000
28900,531,0,0,531.0000
29000,531,0,0,531.0000
29100,531,0,0,531.0000
29200,531,0,0,531.0000
29300,531,0,0,531.0000
29400,531,0,0,531.0000
29500,531,0,0,531.0000
29600,531,0,0,531.0000
29700,531,0,0,531.0000
29800,531,0,0,531.0000
29900,531,0,0,531.0000
30000,531,0,0,531.0000
30100,531,0,0,531.0000
30200,531,0,0,531.0000
30300,531,0,0,531.0000
30400,531,0,0,531.0000
30500,531,0,0,531.0000
30600,531,0,0,531.0000
30700,531,0,0,531.0000
30800,531,0,0,531.0000
30900,531,0,0,531.0000
31000,531,0,0,531.0000
31100,531,0,0,531.0000
31200,531,0,0,531.0000
31300,531,0,0,531.0000
31400,531,0,0,531.0000
31500,531,0,0,531.0000
31600,531,0,0,531.0000
31700,531,0,0,531.0000
31800,531,0,0,531.0000
31900,531,0,0,531.0000
32000,531,0,0,531.0000
32100,531,0,0,531.0000
32200,531,0,0,531.0000
32300,531,0,0,531.0000
32400,531,0,0,531.0000
32500,531,0,0,531.0000
32600,531,0,0,531.0000
32700,531,0,0,531.0000
32800,531,0,0,531.0000
32900,531,0,0,531.0000
33000,531,0,0,531.0000
33100,531,0,0,531.0000
33200,531,0,0,531.0000
33300,531,0,0,531.0000
33400,531,0,0,531.0000
33500,531,0,0,531.0000
33600,531,0,0,531.0000
33700,531,0,0,531.0000
33800,531,0,0,531.0000
33900,531,0,0,531.0000
34000,531,0,0,531.0000
34100,531,0,0,531.0000
34200,531,0,0,531.0000
34300,531,0,0,531.0000
34400,531,0,0,531.0000
34500,531,0,0,531.0000
34600,531,0,0,531.0000
34700,531,0,0,531.0000
34800,531,0,0,531.0000
34900,531,0,0,531.0000
35000,531,0,0,531.0000
35100,531,0,0,531.0000
35200,531,0,0,531.0000
35300,531,0,0,531.0000
35400,531,0,0,531.0000
35500,531,0,0,531.0000
35600,531,0,0,531.0000
35700,531,0,0,531.0000
35800,531,0,0,531.0000
35900,531,0,0,531.0000
36000,531,0,0,531.0000
36100,531,0,0,531.0000
36200,531,0,0,531.0000
36300,531,0,0,531.0000
36400,531,0,0,531.0000
36500,531,0,0,531.0000
36600,531,0,0,531.0000
36700,531,0,0,531.0000
36800,531,0,0,531.0000
36900,531,0,0,531.0000
37000,531,0,0,531.0000
37100,531,0,0,531.0000
37200,531,0,0,531.0000
37300,531,0,0,531.0000
37400,531,0,0,531.0000
37500,531,0,0,531.0000
37600,531,0,0,531.0000
37700,531,0,0,531.0000
37800,531,0,0,531.0000
37900,531,0,0,531.0000
38000,531,0,0,531.0000
38100,531,0,0,531.0000
38200,531,0,0,531.0000
38300,531,0,0,531.0000
38400,531,0,0,531.0000
38500,531,0,0,531.0000
38600,531,0,0,531.0000
38700,531,0,0,531.0000
38800,531,0,0,531.0000
38900,531,0,0,531.0000
39000,531,0,0,531.0000
39100,531,0,0,531.0000
39200,531,0,0,531.0000
39300,531,0,0,531.0000
39400,531,0,0,531.0000
39500,531,0,0,531.0000
39600,531,0,0,531.0000
39700,531,0,0,531.0000
39800,531,0,0,531.0000
39900,531,0,0,531.0000
40000,531,0,0,531.0000
40100,531,0,0,531.0000
40200,531,0,0,531.0000
40300,531,0,0,531.0000
40400,531,0,0,531.0000
40500,531,0,0,531.0000
40600,531,0,0,531.0000
40700,531,0,0,531.0000
40800,531,0,0,531.0000
40900,531,0,0,531.0000
41000,531,0,0,531.0000
41100,531,0,0,531.0000
41200,531,0,0,531.0000
41300,531,0,0,531.0000
41400,531,0,0,531.0000
41500,531,0,0,531.0000
41600,531,0,0,531.0000
41700,531,0,0,531.0000
41800,531,0,0,531.0000
41900,531,0,0,531.0000
42000,531,0,0,531.0000
42100,531,0,0,531.0000
42200,531,0,0,531.0000
42300,531,0,0,531.0000
42400,531,0,0,531.0000
42500,531,0,0,531.0000
42600,531,0,0,531.0000
42700,531,0,0,531.0000
42800,531,0,0,531.0000
42900,531,0,0,531.0000
43000,531,0,0,531.0000
43100,531,0,0,531.0000
43200,531,0,0,531.0000
43300,531,0,0,531.0000
43400,531,0,0,531.0000
43500,531,0,0,531.0000
43600,531,0,0,531.0000
43700,531,0,0,531.0000
43800,531,0,0,531.0000
43900,531,0,0,531.0000
44000,531,0,0,531.0000
44100,531,0,0,531.0000
44200,531,0,0,531.0000
44300,531,0,0,531.0000
44400,531,0,0,531.0000
44500,531,0,0,531.0000
44600,531,0,0,531.0000
44700,531,0,0,531.0000
44800,531,0,0,531.0000
44900,531,0,0,531.0000
45000,531,0,0,531.0000
45100,531,0,0,531.0000
45200,531,0,0,531.0000
45300,531,0,0,531.0000
45400,531,0,0,531.0000
45500,531,0,0,531.0000
45600,531,0,0,531.0000
45700,531,0,0,531.0000
45800,531,0,0,531.0000
45900,531,0,0,531.0000
46000,531,0,0,531.0000
46100,531,0,0,531.0000
46200,531,0,0,531.0000
46300,531,0,0,531.0000
46400,531,0,0,531.0000
46500,531,0,0,531.0000
46600,531,0,0,531.0000
46700,531,0,0,531.0000
46800,531,0,0,531.0000
46900,531,0,0,531.0000
47000,531,0,0,531.0000
47100,531,0,0,531.0000
47200,531,0,0,531.0000
47300,531,0,0,531.0000
47400,531,0,0,531.0000
47500,531,0,0,531.0000
47600,531,0,0,531.0000
47700,531,0,0,531.0000
47800,531,0,0,531.0000
47900,531,0,0,531.0000
48000,531,0,0,531.0000
48100,531,0,0,531.0000
48200,531,0,0,531.0000
48300,531,0,0,531.0000
48400,531,0,0,531.0000
48500,531,0,0,531.0000
48600,531,0,0,531.0000
48700,531,0,0,531.0000
48800,531,0,0,531.0000
48900,531,0,0,531.0000
49000,531,0,0,531.0000
49100,531,0,0,531.0000
49200,531,0,0,531.0000
49300,531,0,0,531.0000
49400,531,0,0,531.0000
49500,531,0,0,531.0000
49600,531,0,0,531.0000
49700,531,0,0,531.0000
49800,531,0,0,531.0000
49900,531,0,0,531.0000
50000,531,0,0,531.0000
