eval,best_cost,uncovered,redundancy,score
15000,566,0,0,566.0000
15100,566,0,0,566.0000
15200,566,0,0,566.0000
15300,566,0,0,566.0000
15400,566,0,0,566.0000
15500,566,0,0,566.0000
15600,566,0,0,566.0000
15700,566,0,0,566.0000
15800,566,0,0,566.0000
15900,566,0,0,566.0000
16000,566,0,0,566.0000
16100,566,0,0,566.0000
16200,566,0,0,566.0000
16300,566,0,0,566.0000
16400,566,0,0,566.0000
16500,566,0,0,566.0000
16600,566,0,0,566.0000
16700,566,0,0,566.0000
16800,566,0,0,566.0000
16900,566,0,0,566.0000
17000,566,0,0,566.0000
17100,566,0,0,566.0000
17200,566,0,0,566.0000
17300,566,0,0,566.0000
17400,566,0,0,566.0000
17500,566,0,0,566.0000
17600,566,0,0,566.0000
17700,566,0,0,566.0000
17800,566,0,0,566.0000
17900,566,0,0,566.0000
18000,566,0,0,566.0000
18100,566,0,0,566.0000
18200,566,0,0,566.0000
18300,566,0,0,566.0000
18400,566,0,0,566.0000
18500,566,0,0,566.0000
18600,566,0,0,566.0000
18700,566,0,0,566.0000
18800,566,0,0,566.0000
18900,566,0,0,566.0000
19000,566,0,0,566.0000
19100,566,0,0,566.0000
19200,566,0,0,566.0000
19300,566,0,0,566.0000
19400,566,0,0,566.0000
19500,566,0,0,566.0000
19600,566,0,0,566.0000
19700,566,0,0,566.0000
19800,566,0,0,566.0000
19900,566,0,0,566.0000
20000,566,0,0,566.0000
20100,566,0,0,566.0000
20200,566,0,0,566.0000
20300,566,0,0,566.0000
20400,566,0,0,566.0000
20500,566,0,0,566.0000
20600,566,0,0,566.0000
20700,566,0,0,566.0000
20800,566,0,0,566.0000
20900,566,0,0,566.0000
21000,566,0,0,566.0000
21100,566,0,0,566.0000
21200,566,0,0,566.0000
21300,566,0,0,566.0000
21400,566,0,0,566.0000
21500,566,0,0,566.0000
21600,566,0,0,566.0000
21700,566,0,0,566.0000
21800,566,0,0,566.0000
21900,566,0,0,566.0000
22000,566,0,0,566.0000
22100,566,0,0,566.0000
22200,566,0,0,566.0000
22300,566,0,0,566.0000
22400,566,0,0,566.0000
22500,566,0,0,566.0000
22600,566,0,0,566.0000
22700,566,0,0,566.0000
22800,566,0,0,566.0000
22900,566,0,0,566.0000
23000,566,0,0,566.0000
23100,566,0,0,566.0000
23200,566,0,0,566.0000
23300,566,0,0,566.0000
23400,566,0,0,566.0000
23500,566,0,0,566.0000
23600,566,0,0,566.0000
23700,566,0,0,566.0000
23800,566,0,0,566.0000
23900,566,0,0,566.0000
24000,566,0,0,566.0000
24100,566,0,0,566.0000
24200,566,0,0,566.0000
24300,566,0,0,566.0000
24400,566,0,0,566.0000
24500,566,0,0,566.0000
24600,566,0,0,566.0000
24700,566,0,0,566.0000
24800,566,0,0,566.0000
24900,566,0,0,566.0000
25000,566,0,0,566.0000
25100,566,0,0,566.0000
25200,566,0,0,566.0000
25300,566,0,0,566.0000
25400,566,0,0,566.0000
25500,566,0,0,566.0000
25600,566,0,0,566.0000
25700,566,0,0,566.0000
25800,566,0,0,566.0000
25900,566,0,0,566.0000
26000,566,0,0,566.0000
26100,566,0,0,566.0000
26200,566,0,0,566.0000
26300,566,0,0,566.0000
26400,566,0,0,566.0000
26500,566,0,0,566.0000
26600,566,0,0,566.0000
26700,566,0,0,566.0000
26800,566,0,0,566.0000
26900,566,0,0,566.0000
27000,566,0,0,566.0000
27100,566,0,0,566.0000
27200,566,0,0,566.0000
27300,566,0,0,566.0000
27400,566,0,0,566.0000
27500,566,0,0,566.0000
27600,566,0,0,566.0000
27700,566,0,0,566.0000
27800,566,0,0,566.0000
27900,566,0,0,566.0000
28000,566,0,0,566.0000
28100,566,0,0,566.0000
28200,566,0,0,566.0000
28300,566,0,0,566.0000
28400,566,0,0,566.0000
28500,566,0,0,566.0000
28600,566,0,0,566.0000
28700,566,0,0,566.0000
28800,566,0,0,566.0000
28900,566,0,0,566.0000
29000,566,0,0,566.0000
29100,566,0,0,566.0000
29200,566,0,0,566.0000
29300,566,0,0,566.0000
29400,566,0,0,566.0000
29500,566,0,0,566.0000
29600,566,0,0,566.0000
29700,566,0,0,566.0000
29800,566,0,0,566.0000
29900,566,0,0,566.0000
30000,566,0,0,566.0000
30100,566,0,0,566.0000
30200,566,0,0,566.0000
30300,566,0,0,566.0000
30400,566,0,0,566.0000
30500,566,0,0,566.0000
30600,566,0,0,566.0000
30700,566,0,0,566.0000
30800,566,0,0,566.0000
30900,566,0,0,566.0000
31000,566,0,0,566.0000
31100,566,0,0,566.0000
31200,566,0,0,566.0000
31300,566,0,0,566.0000
31400,566,0,0,566.0000
31500,566,0,0,566.0000
31600,566,0,0,566.0000
31700,566,0,0,566.0000
31800,566,0,0,566.0000
31900,566,0,0,566.0000
32000,566,0,0,566.0000
32100,566,0,0,566.0000
32200,566,0,0,566.0000
32300,566,0,0,566.0000
32400,566,0,0,566.0000
32500,566,0,0,566.0000
32600,566,0,0,566.0000
32700,566,0,0,566.0000
32800,566,0,0,566.0000
32900,566,0,0,566.0000
33000,566,0,0,566.0000
33100,566,0,0,566.0000
33200,566,0,0,566.0000
33300,566,0,0,566.0000
33400,566,0,0,566.0000
33500,566,0,0,566.0000
33600,566,0,0,566.0000
33700,566,0,0,566.0000
33800,566,0,0,566.0000
33900,566,0,0,566.0000
34000,566,0,0,566.0000
34100,566,0,0,566.0000
34200,566,0,0,566.0000
34300,566,0,0,566.0000
34400,566,0,0,566.0000
34500,566,0,0,566.0000
34600,566,0,0,566.0000
34700,566,0,0,566.0000
34800,566,0,0,566.0000
34900,566,0,0,566.0000
35000,566,0,0,566.0000
35100,566,0,0,566.0000
35200,566,0,0,566.0000
35300,566,0,0,566.0000
35400,566,0,0,566.0000
35500,566,0,0,566.0000
35600,566,0,0,566.0000
35700,566,0,0,566.0000
35800,566,0,0,566.0000
35900,566,0,0,566.0000
36000,566,0,0,566.0000
36100,566,0,0,566.0000
36200,566,0,0,566.0000
36300,566,0,0,566.0000
36400,566,0,0,566.0000
36500,566,0,0,566.0000
36600,566,0,0,566.0000
36700,566,0,0,566.0000
36800,566,0,0,566.0000
36900,566,0,0,566.0000
37000,566,0,0,566.0000
37100,566,0,0,566.0000
37200,566,0,0,566.0000
37300,566,0,0,566.0000
37400,566,0,0,566.0000
37500,566,0,0,566.0000
37600,566,0,0,566.0000
37700,566,0,0,566.0000
37800,566,0,0,566.0000
37900,566,0,0,566.0000
38000,566,0,0,566.0000
38100,566,0,0,566.0000
38200,566,0,0,566.0000
38300,566,0,0,566.0000
38400,566,0,0,566.0000
38500,566,0,0,566.0000
38600,566,0,0,566.0000
38700,566,0,0,566.0000
38800,566,0,0,566.0000
38900,566,0,0,566.0000
39000,566,0,0,566.0000
39100,566,0,0,566.0000
39200,566,0,0,566.0000
39300,566,0,0,566.0000
39400,566,0,0,566.0000
39500,566,0,0,566.0000
39600,566,0,0,566.0000
39700,566,0,0,566.0000
39800,566,0,0,566.0000
39900,566,0,0,566.0000
40000,566,0,0,566.0000
40100,566,0,0,566.0000
40200,566,0,0,566.0000
40300,566,0,0,566.0000
40400,566,0,0,566.0000
40500,566,0,0,566.0000
40600,566,0,0,566.0000
40700,566,0,0,566.0000
40800,566,0,0,566.0000
40900,566,0,0,566.0000
41000,566,0,0,566.0000
41100,566,0,0,566.0000
41200,566,0,0,566.0000
41300,566,0,0,566.0000
41400,566,0,0,566.0000
41500,566,0,0,566.0000
41600,566,0,0,566.0000
41700,566,0,0,566.0000
41800,566,0,0,566.0000
41900,566,0,0,566.0000
42000,566,0,0,566.0000
42100,566,0,0,566.0000
42200,566,0,0,566.0000
42300,566,0,0,566.0000
42400,566,0,0,566.0000
42500,566,0,0,566.0000
42600,566,0,0,566.0000
42700,566,0,0,566.0000
42800,566,0,0,566.0000
42900,566,0,0,566.0000
43000,566,0,0,566.0000
43100,566,0,0,566.0000
43200,566,0,0,566.0000
43300,566,0,0,566.0000
43400,566,0,0,566.0000
43500,566,0,0,566.0000
43600,566,0,0,566.0000
43700,566,0,0,566.0000
43800,566,0,0,566.0000
43900,566,0,0,566.0000
44000,566,0,0,566.0000
44100,566,0,0,566.0000
44200,566,0,0,566.0000
44300,566,0,0,566.0000
44400,566,0,0,566.0000
44500,566,0,0,566.0000
44600,566,0,0,566.0000
44700,566,0,0,566.0000
44800,566,0,0,566.0000
44900,566,0,0,566.0000
45000,566,0,0,566.0000
45100,566,0,0,566.0000
45200,566,0,0,566.0000
45300,566,0,0,566.0000
45400,566,0,0,566.0000
45500,566,0,0,566.0000
45600,566,0,0,566.0000
45700,566,0,0,566.0000
45800,566,0,0,566.0000
45900,566,0,0,566.0000
46000,566,0,0,566.0000
46100,566,0,0,566.0000
46200,566,0,0,566.0000
46300,566,0,0,566.0000
46400,566,0,0,566.0000
46500,566,0,0,566.0000
46600,566,0,0,566.0000
46700,566,0,0,566.0000
46800,566,0,0,566.0000
46900,566,0,0,566.0000
47000,566,0,0,566.0000
47100,566,0,0,566.0000
47200,566,0,0,566.0000
47300,566,0,0,566.0000
47400,566,0,0,566.0000
47500,566,0,0,566.0000
47600,566,0,0,566.0000
47700,566,0,0,566.0000
47800,566,0,0,566.0000
47900,566,0,0,566.0000
48000,566,0,0,566.0000
48100,566,0,0,566.0000
48200,566,0,0,566.0000
48300,566,0,0,566.0000
48400,566,0,0,566.0000
48500,566,0,0,566.0000
48600,566,0,0,566.0000
48700,566,0,0,566.0000
48800,566,0,0,566.0000
48900,566,0,0,566.0000
49000,566,0,0,566.0000
49100,566,0,0,566.0000
49200,566,0,0,566.0000
49300,566,0,0,566.0000
49400,566,0,0,566.0000
49500,566,0,0,566.0000
49600,566,0,0,566.0000
49700,566,0,0,566.0000
49800,566,0,0,566.0000
49900,566,0,0,566.0000
50000,566,0,0,566.0000
