eval,best_cost,uncovered,redundancy,score
18700,602,0,0,602.0000
18800,602,0,0,602.0000
18900,602,0,0,602.0000
19000,602,0,0,602.0000
19100,602,0,0,602.0000
19200,602,0,0,602.0000
19300,602,0,0,602.0000
19400,602,0,0,602.0000
19500,602,0,0,602.0000
19600,602,0,0,602.0000
19700,602,0,0,602.0000
19800,602,0,0,602.0000
19900,602,0,0,602.0000
20000,602,0,0,602.0000
20100,602,0,0,602.0000
20200,602,0,0,602.0000
20300,602,0,0,602.0000
20400,602,0,0,602.0000
20500,602,0,0,602.0000
20600,602,0,0,602.0000
20700,602,0,0,602.0000
20800,602,0,0,602.0000
20900,602,0,0,602.0000
21000,602,0,0,602.0000
21100,602,0,0,602.0000
21200,602,0,0,602.0000
21300,602,0,0,602.0000
21400,602,0,0,602.0000
21500,602,0,0,602.0000
21600,602,0,0,602.0000
21700,602,0,0,602.0000
21800,602,0,0,602.0000
21900,602,0,0,602.0000
22000,602,0,0,602.0000
22100,602,0,0,602.0000
22200,602,0,0,602.0000
22300,602,0,0,602.0000
22400,602,0,0,602.0000
22500,602,0,0,602.0000
22600,602,0,0,602.0000
22700,602,0,0,602.0000
22800,602,0,0,602.0000
22900,602,0,0,602.0000
23000,602,0,0,602.0000
23100,602,0,0,602.0000
23200,602,0,0,602.0000
23300,602,0,0,602.0000
23400,602,0,0,602.0000
23500,602,0,0,602.0000
23600,602,0,0,602.0000
23700,602,0,0,602.0000
23800,602,0,0,602.0000
23900,602,0,0,602.0000
24000,602,0,0,602.0000
24100,602,0,0,602.0000
24200,602,0,0,602.0000
24300,602,0,0,602.0000
24400,602,0,0,602.0000
24500,602,0,0,602.0000
24600,602,0,0,602.0000
24700,602,0,0,602.0000
24800,602,0,0,602.0000
24900,602,0,0,602.0000
25000,602,0,0,602.0000
25100,602,0,0,602.0000
25200,602,0,0,602.0000
25300,602,0,0,602.0000
25400,602,0,0,602.0000
25500,602,0,0,602.0000
25600,602,0,0,602.0000
25700,602,0,0,602.0000
25800,602,0,0,602.0000
25900,602,0,0,602.0000
26000,602,0,0,602.0000
26100,602,0,0,602.0000
26200,602,0,0,602.0000
26300,602,0,0,602.0000
26400,602,0,0,602.0000
26500,602,0,0,602.0000
26600,602,0,0,602.0000
26700,602,0,0,602.0000
26800,602,0,0,602.0000
26900,602,0,0,602.0000
27000,602,0,0,602.0000
27100,602,0,0,602.0000
27200,602,0,0,602.0000
27300,602,0,0,602.0000
27400,602,0,0,602.0000
27500,602,0,0,602.0000
27600,602,0,0,602.0000
27700,602,0,0,602.0000
27800,602,0,0,602.0000
27900,602,0,0,602.0000
28000,602,0,0,602.0000
28100,602,0,0,602.0000
28200,602,0,0,602.0000
28300,602,0,0,602.0000
28400,602,0,0,602.0000
28500,602,0,0,602.0000
28600,602,0,0,602.0000
28700,602,0,0,602.0000
28800,602,0,0,602.0000
28900,602,0,0,602.0000
29000,602,0,0,602.0000
29100,602,0,0,602.0000
29200,602,0,0,602.0000
29300,602,0,0,602.0000
29400,602,0,0,602.0000
29500,602,0,0,602.0000
29600,602,0,0,602.0000
29700,602,0,0,602.0000
29800,602,0,0,602.0000
29900,602,0,0,602.0000
30000,602,0,0,602.0000
30100,602,0,0,602.0000
30200,602,0,0,602.0000
30300,602,0,0,602.0000
30400,602,0,0,602.0000
30500,602,0,0,602.0000
30600,602,0,0,602.0000
30700,602,0,0,602.0000
30800,602,0,0,602.0000
30900,602,0,0,602.0000
31000,602,0,0,602.0000
31100,602,0,0,602.0000
31200,602,0,0,602.0000
31300,602,0,0,602.0000
31400,602,0,0,602.0000
31500,602,0,0,602.0000
31600,602,0,0,602.0000
31700,602,0,0,602.0000
31800,602,0,0,602.0000
31900,602,0,0,602.0000
32000,602,0,0,602.0000
32100,602,0,0,602.0000
32200,602,0,0,602.0000
32300,602,0,0,602.0000
32400,602,0,0,602.0000
32500,602,0,0,602.0000
32600,602,0,0,602.0000
32700,602,0,0,602.0000
32800,602,0,0,602.0000
32900,602,0,0,602.0000
33000,602,0,0,602.0000
33100,602,0,0,602.0000
33200,602,0,0,602.0000
33300,602,0,0,602.0000
33400,602,0,0,602.0000
33500,602,0,0,602.0000
33600,602,0,0,602.0000
33700,602,0,0,602.0000
33800,602,0,0,602.0000
33900,602,0,0,602.0000
34000,602,0,0,602.0000
34100,602,0,0,602.0000
34200,602,0,0,602.0000
34300,602,0,0,602.0000
34400,602,0,0,602.0000
34500,602,0,0,602.0000
34600,602,0,0,602.0000
34700,602,0,0,602.0000
34800,602,0,0,602.0000
34900,602,0,0,602.0000
35000,602,0,0,602.0000
35100,602,0,0,602.0000
35200,602,0,0,602.0000
35300,602,0,0,602.0000
35400,602,0,0,602.0000
35500,602,0,0,602.0000
35600,602,0,0,602.0000
35700,602,0,0,602.0000
35800,602,0,0,602.0000
35900,602,0,0,602.0000
36000,602,0,0,602.0000
36100,602,0,0,602.0000
36200,602,0,0,602.0000
36300,602,0,0,602.0000
36400,602,0,0,602.0000
36500,602,0,0,602.0000
36600,602,0,0,602.0000
36700,602,0,0,602.0000
36800,602,0,0,602.0000
36900,602,0,0,602.0000
37000,602,0,0,602.0000
37100,602,0,0,602.0000
37200,602,0,0,602.0000
37300,602,0,0,602.0000
37400,602,0,0,602.0000
37500,602,0,0,602.0000
37600,602,0,0,602.0000
37700,602,0,0,602.0000
37800,602,0,0,602.0000
37900,602,0,0,602.0000
38000,602,0,0,602.0000
38100,602,0,0,602.0000
38200,602,0,0,602.0000
38300,602,0,0,602.0000
38400,602,0,0,602.0000
38500,602,0,0,602.0000
38600,602,0,0,602.0000
38700,602,0,0,602.0000
38800,602,0,0,602.0000
38900,602,0,0,602.0000
39000,602,0,0,602.0000
39100,602,0,0,602.0000
39200,602,0,0,602.0000
39300,602,0,0,602.0000
39400,602,0,0,602.0000
39500,602,0,0,602.0000
39600,602,0,0,602.0000
39700,602,0,0,602.0000
39800,602,0,0,602.0000
39900,602,0,0,602.0000
40000,602,0,0,602.0000
40100,602,0,0,602.0000
40200,602,0,0,602.0000
40300,602,0,0,602.0000
40400,602,0,0,602.0000
40500,602,0,0,602.0000
40600,602,0,0,602.0000
40700,602,0,0,602.0000
40800,602,0,0,602.0000
40900,602,0,0,602.0000
41000,602,0,0,602.0000
41100,602,0,0,602.0000
41200,602,0,0,602.0000
41300,602,0,0,602.0000
41400,602,0,0,602.0000
41500,602,0,0,602.0000
41600,602,0,0,602.0000
41700,602,0,0,602.0000
41800,602,0,0,602.0000
41900,602,0,0,602.0000
42000,602,0,0,602.0000
42100,602,0,0,602.0000
42200,602,0,0,602.0000
42300,602,0,0,602.0000
42400,602,0,0,602.0000
42500,602,0,0,602.0000
42600,602,0,0,602.0000
42700,602,0,0,602.0000
42800,602,0,0,602.0000
42900,602,0,0,602.0000
43000,602,0,0,602.0000
43100,602,0,0,602.0000
43200,602,0,0,602.0000
43300,602,0,0,602.0000
43400,602,0,0,602.0000
43500,602,0,0,602.0000
43600,602,0,0,602.0000
43700,602,0,0,602.0000
43800,602,0,0,602.0000
43900,602,0,0,602.0000
44000,602,0,0,602.0000
44100,602,0,0,602.0000
44200,602,0,0,602.0000
44300,602,0,0,602.0000
44400,602,0,0,602.0000
44500,602,0,0,602.0000
44600,602,0,0,602.0000
44700,602,0,0,602.0000
44800,602,0,0,602.0000
44900,602,0,0,602.0000
45000,602,0,0,602.0000
45100,602,0,0,602.0000
45200,602,0,0,602.0000
45300,602,0,0,602.0000
45400,602,0,0,602.0000
45500,602,0,0,602.0000
45600,602,0,0,602.0000
45700,602,0,0,602.0000
45800,602,0,0,602.0000
45900,602,0,0,602.0000
46000,602,0,0,602.0000
46100,602,0,0,602.0000
46200,602,0,0,602.0000
46300,602,0,0,602.0000
46400,602,0,0,602.0000
46500,602,0,0,602.0000
46600,602,0,0,602.0000
46700,602,0,0,602.0000
46800,602,0,0,602.0000
46900,602,0,0,602.0000
47000,602,0,0,602.0000
47100,602,0,0,602.0000
47200,602,0,0,602.0000
47300,602,0,0,602.0000
47400,602,0,0,602.0000
47500,602,0,0,602.0000
47600,602,0,0,602.0000
47700,602,0,0,602.0000
47800,602,0,0,602.0000
47900,602,0,0,602.0000
48000,602,0,0,602.0000
48100,602,0,0,602.0000
48200,602,0,0,602.0000
48300,602,0,0,602.0000
48400,602,0,0,602.0000
48500,602,0,0,602.0000
48600,602,0,0,602.0000
48700,602,0,0,602.0000
48800,602,0,0,602.0000
48900,602,0,0,602.0000
49000,602,0,0,602.0000
49100,602,0,0,602.0000
49200,602,0,0,602.0000
49300,602,0,0,602.0000
49400,602,0,0,602.0000
49500,602,0,0,602.0000
49600,602,0,0,602.0000
49700,602,0,0,602.0000
49800,602,0,0,602.0000
49900,602,0,0,602.0000
50000,602,0,0,602.0000
