eval,best_cost,uncovered,redundancy,score
20100,613,0,0,613.0000
20200,613,0,0,613.0000
20300,613,0,0,613.0000
20400,613,0,0,613.0000
20500,613,0,0,613.0000
20600,613,0,0,613.0000
20700,613,0,0,613.0000
20800,613,0,0,613.0000
20900,613,0,0,613.0000
21000,613,0,0,613.0000
21100,613,0,0,613.0000
21200,613,0,0,613.0000
21300,613,0,0,613.0000
21400,613,0,0,613.0000
21500,613,0,0,613.0000
21600,613,0,0,613.0000
21700,613,0,0,613.0000
21800,613,0,0,613.0000
21900,613,0,0,613.0000
22000,613,0,0,613.0000
22100,613,0,0,613.0000
22200,613,0,0,613.0000
22300,613,0,0,613.0000
22400,613,0,0,613.0000
22500,613,0,0,613.0000
22600,613,0,0,613.0000
22700,613,0,0,613.0000
22800,613,0,0,613.0000
22900,613,0,0,613.0000
23000,613,0,0,613.0000
23100,613,0,0,613.0000
23200,613,0,0,613.0000
23300,613,0,0,613.0000
23400,613,0,0,613.0000
23500,613,0,0,613.0000
23600,613,0,0,613.0000
23700,613,0,0,613.0000
23800,613,0,0,613.0000
23900,613,0,0,613.0000
24000,613,0,0,613.0000
24100,613,0,0,613.0000
24200,613,0,0,613.0000
24300,613,0,0,613.0000
24400,613,0,0,613.0000
24500,613,0,0,613.0000
24600,613,0,0,613.0000
24700,613,0,0,613.0000
24800,613,0,0,613.0000
24900,613,0,0,613.0000
25000,613,0,0,613.0000
25100,613,0,0,613.0000
25200,613,0,0,613.0000
25300,613,0,0,613.0000
25400,613,0,0,613.0000
25500,613,0,0,613.0000
25600,613,0,0,613.0000
25700,613,0,0,613.0000
25800,613,0,0,613.0000
25900,613,0,0,613.0000
26000,613,0,0,613.0000
26100,613,0,0,613.0000
26200,613,0,0,613.0000
26300,613,0,0,613.0000
26400,613,0,0,613.0000
26500,613,0,0,613.0000
26600,613,0,0,613.0000
26700,613,0,0,613.0000
26800,613,0,0,613.0000
26900,613,0,0,613.0000
27000,613,0,0,613.0000
27100,613,0,0,613.0000
27200,613,0,0,613.0000
27300,613,0,0,613.0000
27400,613,0,0,613.0000
27500,613,0,0,613.0000
27600,613,0,0,613.0000
27700,613,0,0,613.0000
27800,613,0,0,613.0000
27900,613,0,0,613.0000
28000,613,0,0,613.0000
28100,613,0,0,613.0000
28200,613,0,0,613.0000
28300,613,0,0,613.0000
28400,613,0,0,613.0000
28500,613,0,0,613.0000
28600,613,0,0,613.0000
28700,613,0,0,613.0000
28800,613,0,0,613.0000
28900,613,0,0,613.0000
29000,613,0,0,613.0000
29100,613,0,0,613.0000
29200,613,0,0,613.0000
29300,613,0,0,613.0000
29400,613,0,0,613.0000
29500,613,0,0,613.0000
29600,613,0,0,613.0000
29700,613,0,0,613.0000
29800,613,0,0,613.0000
29900,613,0,0,613.0000
30000,613,0,0,613.0000
30100,613,0,0,613.0000
30200,613,0,0,613.0000
30300,613,0,0,613.0000
30400,613,0,0,613.0000
30500,613,0,0,613.0000
30600,613,0,0,613.0000
30700,613,0,0,613.0000
30800,613,0,0,613.0000
30900,613,0,0,613.0000
31000,613,0,0,613.0000
31100,613,0,0,613.0000
31200,613,0,0,613.0000
31300,613,0,0,613.0000
31400,613,0,0,613.0000
31500,613,0,0,613.0000
31600,613,0,0,613.0000
31700,613,0,0,613.0000
31800,613,0,0,613.0000
31900,613,0,0,613.0000
32000,613,0,0,613.0000
32100,613,0,0,613.0000
32200,613,0,0,613.0000
32300,613,0,0,613.0000
32400,613,0,0,613.0000
32500,613,0,0,613.0000
32600,613,0,0,613.0000
32700,613,0,0,613.0000
32800,613,0,0,613.0000
32900,613,0,0,613.0000
33000,613,0,0,613.0000
33100,613,0,0,613.0000
33200,613,0,0,613.0000
33300,613,0,0,613.0000
33400,613,0,0,613.0000
33500,613,0,0,613.0000
33600,613,0,0,613.0000
33700,613,0,0,613.0000
33800,613,0,0,613.0000
33900,613,0,0,613.0000
34000,613,0,0,613.0000
34100,613,0,0,613.0000
34200,613,0,0,613.0000
34300,613,0,0,613.0000
34400,613,0,0,613.0000
34500,613,0,0,613.0000
34600,613,0,0,613.0000
34700,613,0,0,613.0000
34800,613,0,0,613.0000
34900,613,0,0,613.0000
35000,613,0,0,613.0000
35100,613,0,0,613.0000
35200,613,0,0,613.0000
35300,613,0,0,613.0000
35400,613,0,0,613.0000
35500,613,0,0,613.0000
35600,613,0,0,613.0000
35700,613,0,0,613.0000
35800,613,0,0,613.0000
35900,613,0,0,613.0000
36000,613,0,0,613.0000
36100,613,0,0,613.0000
36200,613,0,0,613.0000
36300,613,0,0,613.0000
36400,613,0,0,613.0000
36500,613,0,0,613.0000
36600,613,0,0,613.0000
36700,613,0,0,613.0000
36800,613,0,0,613.0000
36900,613,0,0,613.0000
37000,613,0,0,613.0000
37100,613,0,0,613.0000
37200,613,0,0,613.0000
37300,613,0,0,613.0000
37400,613,0,0,613.0000
37500,613,0,0,613.0000
37600,613,0,0,613.0000
37700,613,0,0,613.0000
37800,613,0,0,613.0000
37900,613,0,0,613.0000
38000,613,0,0,613.0000
38100,613,0,0,613.0000
38200,613,0,0,613.0000
38300,613,0,0,613.0000
38400,613,0,0,613.0000
38500,613,0,0,613.0000
38600,613,0,0,613.0000
38700,613,0,0,613.0000
38800,613,0,0,613.0000
38900,613,0,0,613.0000
39000,613,0,0,613.0000
39100,613,0,0,613.0000
39200,613,0,0,613.0000
39300,613,0,0,613.0000
39400,613,0,0,613.0000
39500,613,0,0,613.0000
39600,613,0,0,613.0000
39700,613,0,0,613.0000
39800,613,0,0,613.0000
39900,613,0,0,613.0000
40000,613,0,0,613.0000
40100,613,0,0,613.0000
40200,613,0,0,613.0000
40300,613,0,0,613.0000
40400,613,0,0,613.0000
40500,613,0,0,613.0000
40600,613,0,0,613.0000
40700,613,0,0,613.0000
40800,613,0,0,613.0000
40900,613,0,0,613.0000
41000,613,0,0,613.0000
41100,613,0,0,613.0000
41200,613,0,0,613.0000
41300,613,0,0,613.0000
41400,613,0,0,613.0000
41500,613,0,0,613.0000
41600,613,0,0,613.0000
41700,613,0,0,613.0000
41800,613,0,0,613.0000
41900,613,0,0,613.0000
42000,613,0,0,613.0000
42100,613,0,0,613.0000
42200,613,0,0,613.0000
42300,613,0,0,613.0000
42400,613,0,0,613.0000
42500,613,0,0,613.0000
42600,613,0,0,613.0000
42700,613,0,0,613.0000
42800,613,0,0,613.0000
42900,613,0,0,613.0000
43000,613,0,0,613.0000
43100,613,0,0,613.0000
43200,613,0,0,613.0000
43300,613,0,0,613.0000
43400,613,0,0,613.0000
43500,613,0,0,613.0000
43600,613,0,0,613.0000
43700,613,0,0,613.0000
43800,613,0,0,613.0000
43900,613,0,0,613.0000
44000,613,0,0,613.0000
44100,613,0,0,613.0000
44200,613,0,0,613.0000
44300,613,0,0,613.0000
44400,613,0,0,613.0000
44500,613,0,0,613.0000
44600,613,0,0,613.0000
44700,613,0,0,613.0000
44800,613,0,0,613.0000
44900,613,0,0,613.0000
45000,613,0,0,613.0000
45100,613,0,0,613.0000
45200,613,0,0,613.0000
45300,613,0,0,613.0000
45400,613,0,0,613.0000
45500,613,0,0,613.0000
45600,613,0,0,613.0000
45700,613,0,0,613.0000
45800,613,0,0,613.0000
45900,613,0,0,613.0000
46000,613,0,0,613.0000
46100,613,0,0,613.0000
46200,613,0,0,613.0000
46300,613,0,0,613.0000
46400,613,0,0,613.0000
46500,613,0,0,613.0000
46600,613,0,0,613.0000
46700,613,0,0,613.0000
46800,613,0,0,613.0000
46900,613,0,0,613.0000
47000,613,0,0,613.0000
47100,613,0,0,613.0000
47200,613,0,0,613.0000
47300,613,0,0,613.0000
47400,613,0,0,613.0000
47500,613,0,0,613.0000
47600,613,0,0,613.0000
47700,613,0,0,613.0000
47800,613,0,0,613.0000
47900,613,0,0,613.0000
48000,613,0,0,613.0000
48100,613,0,0,613.0000
48200,613,0,0,613.0000
48300,613,0,0,613.0000
48400,613,0,0,613.0000
48500,613,0,0,613.0000
48600,613,0,0,613.0000
48700,613,0,0,613.0000
48800,613,0,0,613.0000
48900,613,0,0,613.0000
49000,613,0,0,613.0000
49100,613,0,0,613.0000
49200,613,0,0,613.0000
49300,613,0,0,613.0000
49400,613,0,0,613.0000
49500,613,0,0,613.0000
49600,613,0,0,613.0000
49700,613,0,0,613.0000
49800,613,0,0,613.0000
49900,613,0,0,613.0000
50000,613,0,0,613.0000
