eval,best_cost,uncovered,redundancy,score
31300,592,0,0,592.0000
31400,592,0,0,592.0000
31500,592,0,0,592.0000
31600,592,0,0,592.0000
31700,592,0,0,592.0000
31800,592,0,0,592.0000
31900,592,0,0,592.0000
32000,592,0,0,592.0000
32100,592,0,0,592.0000
32200,592,0,0,592.0000
32300,592,0,0,592.0000
32400,592,0,0,592.0000
32500,592,0,0,592.0000
32600,592,0,0,592.0000
32700,592,0,0,592.0000
32800,592,0,0,592.0000
32900,592,0,0,592.0000
33000,592,0,0,592.0000
33100,592,0,0,592.0000
33200,592,0,0,592.0000
33300,592,0,0,592.0000
33400,592,0,0,592.0000
33500,592,0,0,592.0000
33600,592,0,0,592.0000
33700,592,0,0,592.0000
33800,592,0,0,592.0000
33900,592,0,0,592.0000
34000,592,0,0,592.0000
34100,592,0,0,592.0000
34200,592,0,0,592.0000
34300,592,0,0,592.0000
34400,592,0,0,592.0000
34500,592,0,0,592.0000
34600,592,0,0,592.0000
34700,592,0,0,592.0000
34800,592,0,0,592.0000
34900,592,0,0,592.0000
35000,592,0,0,592.0000
35100,592,0,0,592.0000
35200,592,0,0,592.0000
35300,592,0,0,592.0000
35400,592,0,0,592.0000
35500,592,0,0,592.0000
35600,592,0,0,592.0000
35700,592,0,0,592.0000
35800,592,0,0,592.0000
35900,592,0,0,592.0000
36000,592,0,0,592.0000
36100,592,0,0,592.0000
36200,592,0,0,592.0000
36300,592,0,0,592.0000
36400,592,0,0,592.0000
36500,592,0,0,592.0000
36600,592,0,0,592.0000
36700,592,0,0,592.0000
36800,592,0,0,592.0000
36900,592,0,0,592.0000
37000,592,0,0,592.0000
37100,592,0,0,592.0000
37200,592,0,0,592.0000
37300,592,0,0,592.0000
37400,592,0,0,592.0000
37500,592,0,0,592.0000
37600,592,0,0,592.0000
37700,592,0,0,592.0000
37800,592,0,0,592.0000
37900,592,0,0,592.0000
38000,592,0,0,592.0000
38100,592,0,0,592.0000
38200,592,0,0,592.0000
38300,592,0,0,592.0000
38400,592,0,0,592.0000
38500,592,0,0,592.0000
38600,592,0,0,592.0000
38700,592,0,0,592.0000
38800,592,0,0,592.0000
38900,592,0,0,592.0000
39000,592,0,0,592.0000
39100,592,0,0,592.0000
39200,592,0,0,592.0000
39300,592,0,0,592.0000
39400,592,0,0,592.0000
39500,592,0,0,592.0000
39600,592,0,0,592.0000
39700,592,0,0,592.0000
39800,592,0,0,592.0000
39900,592,0,0,592.0000
40000,592,0,0,592.0000
40100,592,0,0,592.0000
40200,592,0,0,592.0000
40300,592,0,0,592.0000
40400,592,0,0,592.0000
40500,592,0,0,592.0000
40600,592,0,0,592.0000
40700,592,0,0,592.0000
40800,592,0,0,592.0000
40900,592,0,0,592.0000
41000,592,0,0,592.0000
41100,592,0,0,592.0000
41200,592,0,0,592.0000
41300,592,0,0,592.0000
41400,592,0,0,592.0000
41500,592,0,0,592.0000
41600,592,0,0,592.0000
41700,592,0,0,592.0000
41800,592,0,0,592.0000
41900,592,0,0,592.0000
42000,592,0,0,592.0000
42100,592,0,0,592.0000
42200,592,0,0,592.0000
42300,592,0,0,592.0000
42400,592,0,0,592.0000
42500,592,0,0,592.0000
42600,592,0,0,592.0000
42700,592,0,0,592.0000
42800,592,0,0,592.0000
42900,592,0,0,592.0000
43000,592,0,0,592.0000
43100,592,0,0,592.0000
43200,592,0,0,592.0000
43300,592,0,0,592.0000
43400,592,0,0,592.0000
43500,592,0,0,592.0000
43600,592,0,0,592.0000
43700,592,0,0,592.0000
43800,592,0,0,592.0000
43900,592,0,0,592.0000
44000,592,0,0,592.0000
44100,592,0,0,592.0000
44200,592,0,0,592.0000
44300,592,0,0,592.0000
44400,592,0,0,592.0000
44500,592,0,0,592.0000
44600,592,0,0,592.0000
44700,592,0,0,592.0000
44800,592,0,0,592.0000
44900,592,0,0,592.0000
45000,592,0,0,592.0000
45100,592,0,0,592.0000
45200,592,0,0,592.0000
45300,592,0,0,592.0000
45400,592,0,0,592.0000
45500,592,0,0,592.0000
45600,592,0,0,592.0000
45700,592,0,0,592.0000
45800,592,0,0,592.0000
45900,592,0,0,592.0000
46000,592,0,0,592.0000
46100,592,0,0,592.0000
46200,592,0,0,592.0000
46300,592,0,0,592.0000
46400,592,0,0,592.0000
46500,592,0,0,592.0000
46600,592,0,0,592.0000
46700,592,0,0,592.0000
46800,592,0,0,592.0000
46900,592,0,0,592.0000
47000,592,0,0,592.0000
47100,592,0,0,592.0000
47200,592,0,0,592.0000
47300,592,0,0,592.0000
47400,592,0,0,592.0000
47500,592,0,0,592.0000
47600,592,0,0,592.0000
47700,592,0,0,592.0000
47800,592,0,0,592.0000
47900,592,0,0,592.0000
48000,592,0,0,592.0000
48100,592,0,0,592.0000
48200,592,0,0,592.0000
48300,592,0,0,592.0000
48400,592,0,0,592.0000
48500,592,0,0,592.0000
48600,592,0,0,592.0000
48700,592,0,0,592.0000
48800,592,0,0,592.0000
48900,592,0,0,592.0000
49000,592,0,0,592.0000
49100,592,0,0,592.0000
49200,592,0,0,592.0000
49300,592,0,0,592.0000
49400,592,0,0,592.0000
49500,592,0,0,592.0000
49600,592,0,0,592.0000
49700,592,0,0,592.0000
49800,592,0,0,592.0000
49900,592,0,0,592.0000
50000,592,0,0,592.0000
