eval,best_cost,uncovered,redundancy,score
27200,738,0,0,738.0000
27300,738,0,0,738.0000
27400,738,0,0,738.0000
27500,738,0,0,738.0000
27600,738,0,0,738.0000
27700,738,0,0,738.0000
27800,738,0,0,738.0000
27900,738,0,0,738.0000
28000,738,0,0,738.0000
28100,738,0,0,738.0000
28200,738,0,0,738.0000
28300,738,0,0,738.0000
28400,738,0,0,738.0000
28500,738,0,0,738.0000
28600,738,0,0,738.0000
28700,738,0,0,738.0000
28800,738,0,0,738.0000
28900,738,0,0,738.0000
29000,738,0,0,738.0000
29100,738,0,0,738.0000
29200,738,0,0,738.0000
29300,738,0,0,738.0000
29400,738,0,0,738.0000
29500,738,0,0,738.0000
29600,738,0,0,738.0000
29700,738,0,0,738.0000
29800,738,0,0,738.0000
29900,738,0,0,738.0000
30000,738,0,0,738.0000
30100,738,0,0,738.0000
30200,738,0,0,738.0000
30300,738,0,0,738.0000
30400,738,0,0,738.0000
30500,738,0,0,738.0000
30600,738,0,0,738.0000
30700,738,0,0,738.0000
30800,738,0,0,738.0000
30900,738,0,0,738.0000
31000,738,0,0,738.0000
31100,738,0,0,738.0000
31200,738,0,0,738.0000
31300,738,0,0,738.0000
31400,738,0,0,738.0000
31500,738,0,0,738.0000
31600,738,0,0,738.0000
31700,738,0,0,738.0000
31800,738,0,0,738.0000
31900,738,0,0,738.0000
32000,738,0,0,738.0000
32100,738,0,0,738.0000
32200,738,0,0,738.0000
32300,738,0,0,738.0000
32400,738,0,0,738.0000
32500,738,0,0,738.0000
32600,738,0,0,738.0000
32700,738,0,0,738.0000
32800,738,0,0,738.0000
32900,738,0,0,738.0000
33000,738,0,0,738.0000
33100,738,0,0,738.0000
33200,738,0,0,738.0000
33300,738,0,0,738.0000
33400,738,0,0,738.0000
33500,738,0,0,738.0000
33600,738,0,0,738.0000
33700,738,0,0,738.0000
33800,738,0,0,738.0000
33900,738,0,0,738.0000
34000,738,0,0,738.0000
34100,738,0,0,738.0000
34200,738,0,0,738.0000
34300,738,0,0,738.0000
34400,738,0,0,738.0000
34500,738,0,0,738.0000
34600,738,0,0,738.0000
34700,738,0,0,738.0000
34800,738,0,0,738.0000
34900,738,0,0,738.0000
35000,738,0,0,738.0000
35100,738,0,0,738.0000
35200,738,0,0,738.0000
35300,738,0,0,738.0000
35400,738,0,0,738.0000
35500,738,0,0,738.0000
35600,738,0,0,738.0000
35700,738,0,0,738.0000
35800,738,0,0,738.0000
35900,738,0,0,738.0000
36000,738,0,0,738.0000
36100,738,0,0,738.0000
36200,738,0,0,738.0000
36300,738,0,0,738.0000
36400,738,0,0,738.0000
36500,738,0,0,738.0000
36600,738,0,0,738.0000
36700,738,0,0,738.0000
36800,738,0,0,738.0000
36900,738,0,0,738.0000
37000,738,0,0,738.0000
37100,738,0,0,738.0000
37200,738,0,0,738.0000
37300,738,0,0,738.0000
37400,738,0,0,738.0000
37500,738,0,0,738.0000
37600,738,0,0,738.0000
37700,738,0,0,738.0000
37800,738,0,0,738.0000
37900,738,0,0,738.0000
38000,738,0,0,738.0000
38100,738,0,0,738.0000
38200,738,0,0,738.0000
38300,738,0,0,738.0000
38400,738,0,0,738.0000
38500,738,0,0,738.0000
38600,738,0,0,738.0000
38700,738,0,0,738.0000
38800,738,0,0,738.0000
38900,738,0,0,738.0000
39000,738,0,0,738.0000
39100,738,0,0,738.0000
39200,738,0,0,738.0000
39300,738,0,0,738.0000
39400,738,0,0,738.0000
39500,738,0,0,738.0000
39600,738,0,0,738.0000
39700,738,0,0,738.0000
39800,738,0,0,738.0000
39900,738,0,0,738.0000
40000,738,0,0,738.0000
40100,738,0,0,738.0000
40200,738,0,0,738.0000
40300,738,0,0,738.0000
40400,738,0,0,738.0000
40500,738,0,0,738.0000
40600,738,0,0,738.0000
40700,738,0,0,738.0000
40800,738,0,0,738.0000
40900,738,0,0,738.0000
41000,738,0,0,738.0000
41100,738,0,0,738.0000
41200,738,0,0,738.0000
41300,738,0,0,738.0000
41400,738,0,0,738.0000
41500,738,0,0,738.0000
41600,738,0,0,738.0000
41700,738,0,0,738.0000
41800,738,0,0,738.0000
41900,738,0,0,738.0000
42000,738,0,0,738.0000
42100,738,0,0,738.0000
42200,738,0,0,738.0000
42300,738,0,0,738.0000
42400,738,0,0,738.0000
42500,738,0,0,738.0000
42600,738,0,0,738.0000
42700,738,0,0,738.0000
42800,738,0,0,738.0000
42900,738,0,0,738.0000
43000,738,0,0,738.0000
43100,738,0,0,738.0000
43200,738,0,0,738.0000
43300,738,0,0,738.0000
43400,738,0,0,738.0000
43500,738,0,0,738.0000
43600,738,0,0,738.0000
43700,738,0,0,738.0000
43800,738,0,0,738.0000
43900,738,0,0,738.0000
44000,738,0,0,738.0000
44100,738,0,0,738.0000
44200,738,0,0,738.0000
44300,738,0,0,738.0000
44400,738,0,0,738.0000
44500,738,0,0,738.0000
44600,738,0,0,738.0000
44700,738,0,0,738.0000
44800,738,0,0,738.0000
44900,738,0,0,738.0000
45000,738,0,0,738.0000
45100,738,0,0,738.0000
45200,738,0,0,738.0000
45300,738,0,0,738.0000
45400,738,0,0,738.0000
45500,738,0,0,738.0000
45600,738,0,0,738.0000
45700,738,0,0,738.0000
45800,738,0,0,738.0000
45900,738,0,0,738.0000
46000,738,0,0,738.0000
46100,738,0,0,738.0000
46200,738,0,0,738.0000
46300,738,0,0,738.0000
46400,738,0,0,738.0000
46500,738,0,0,738.0000
46600,738,0,0,738.0000
46700,738,0,0,738.0000
46800,738,0,0,738.0000
46900,738,0,0,738.0000
47000,738,0,0,738.0000
47100,738,0,0,738.0000
47200,738,0,0,738.0000
47300,738,0,0,738.0000
47400,738,0,0,738.0000
47500,738,0,0,738.0000
47600,738,0,0,738.0000
47700,738,0,0,738.0000
47800,738,0,0,738.0000
47900,738,0,0,738.0000
48000,738,0,0,738.0000
48100,738,0,0,738.0000
48200,738,0,0,738.0000
48300,738,0,0,738.0000
48400,738,0,0,738.0000
48500,738,0,0,738.0000
48600,738,0,0,738.0000
48700,738,0,0,738.0000
48800,738,0,0,738.0000
48900,738,0,0,738.0000
49000,738,0,0,738.0000
49100,738,0,0,738.0000
49200,738,0,0,738.0000
49300,738,0,0,738.0000
49400,738,0,0,738.0000
49500,738,0,0,738.0000
49600,738,0,0,738.0000
49700,738,0,0,738.0000
49800,738,0,0,738.0000
49900,738,0,0,738.0000
50000,738,0,0,738.0000
