eval,best_cost,uncovered,redundancy,score
27800,524,0,0,524.0000
27900,524,0,0,524.0000
28000,524,0,0,524.0000
28100,524,0,0,524.0000
28200,524,0,0,524.0000
28300,524,0,0,524.0000
28400,524,0,0,524.0000
28500,524,0,0,524.0000
28600,524,0,0,524.0000
28700,524,0,0,524.0000
28800,524,0,0,524.0000
28900,524,0,0,524.0000
29000,524,0,0,524.0000
29100,524,0,0,524.0000
29200,524,0,0,524.0000
29300,524,0,0,524.0000
29400,524,0,0,524.0000
29500,524,0,0,524.0000
29600,524,0,0,524.0000
29700,524,0,0,524.0000
29800,524,0,0,524.0000
29900,524,0,0,524.0000
30000,524,0,0,524.0000
30100,524,0,0,524.0000
30200,524,0,0,524.0000
30300,524,0,0,524.0000
30400,524,0,0,524.0000
30500,524,0,0,524.0000
30600,524,0,0,524.0000
30700,524,0,0,524.0000
30800,524,0,0,524.0000
30900,524,0,0,524.0000
31000,524,0,0,524.0000
31100,524,0,0,524.0000
31200,524,0,0,524.0000
31300,524,0,0,524.0000
31400,524,0,0,524.0000
31500,524,0,0,524.0000
31600,524,0,0,524.0000
31700,524,0,0,524.0000
31800,524,0,0,524.0000
31900,524,0,0,524.0000
32000,524,0,0,524.0000
32100,524,0,0,524.0000
32200,524,0,0,524.0000
32300,524,0,0,524.0000
32400,524,0,0,524.0000
32500,524,0,0,524.0000
32600,524,0,0,524.0000
32700,524,0,0,524.0000
32800,524,0,0,524.0000
32900,524,0,0,524.0000
33000,524,0,0,524.0000
33100,524,0,0,524.0000
33200,524,0,0,524.0000
33300,524,0,0,524.0000
33400,524,0,0,524.0000
33500,524,0,0,524.0000
33600,524,0,0,524.0000
33700,524,0,0,524.0000
33800,524,0,0,524.0000
33900,524,0,0,524.0000
34000,524,0,0,524.0000
34100,524,0,0,524.0000
34200,524,0,0,524.0000
34300,524,0,0,524.0000
34400,524,0,0,524.0000
34500,524,0,0,524.0000
34600,524,0,0,524.0000
34700,524,0,0,524.0000
34800,524,0,0,524.0000
34900,524,0,0,524.0000
35000,524,0,0,524.0000
35100,524,0,0,524.0000
35200,524,0,0,524.0000
35300,524,0,0,524.0000
35400,524,0,0,524.0000
35500,524,0,0,524.0000
35600,524,0,0,524.0000
35700,524,0,0,524.0000
35800,524,0,0,524.0000
35900,524,0,0,524.0000
36000,524,0,0,524.0000
36100,524,0,0,524.0000
36200,524,0,0,524.0000
36300,524,0,0,524.0000
36400,524,0,0,524.0000
36500,524,0,0,524.0000
36600,524,0,0,524.0000
36700,524,0,0,524.0000
36800,524,0,0,524.0000
36900,524,0,0,524.0000
37000,524,0,0,524.0000
37100,524,0,0,524.0000
37200,524,0,0,524.0000
37300,524,0,0,524.0000
37400,524,0,0,524.0000
37500,524,0,0,524.0000
37600,524,0,0,524.0000
37700,524,0,0,524.0000
37800,524,0,0,524.0000
37900,524,0,0,524.0000
38000,524,0,0,524.0000
38100,524,0,0,524.0000
38200,524,0,0,524.0000
38300,524,0,0,524.0000
38400,524,0,0,524.0000
38500,524,0,0,524.0000
38600,524,0,0,524.0000
38700,524,0,0,524.0000
38800,524,0,0,524.0000
38900,524,0,0,524.0000
39000,524,0,0,524.0000
39100,524,0,0,524.0000
39200,524,0,0,524.0000
39300,524,0,0,524.0000
39400,524,0,0,524.0000
39500,524,0,0,524.0000
39600,524,0,0,524.0000
39700,524,0,0,524.0000
39800,524,0,0,524.0000
39900,524,0,0,524.0000
40000,524,0,0,524.0000
40100,524,0,0,524.0000
40200,524,0,0,524.0000
40300,524,0,0,524.0000
40400,524,0,0,524.0000
40500,524,0,0,524.0000
40600,524,0,0,524.0000
40700,524,0,0,524.0000
40800,524,0,0,524.0000
40900,524,0,0,524.0000
41000,524,0,0,524.0000
41100,524,0,0,524.0000
41200,524,0,0,524.0000
41300,524,0,0,524.0000
41400,524,0,0,524.0000
41500,524,0,0,524.0000
41600,524,0,0,524.0000
41700,524,0,0,524.0000
41800,524,0,0,524.0000
41900,524,0,0,524.0000
42000,524,0,0,524.0000
42100,524,0,0,524.0000
42200,524,0,0,524.0000
42300,524,0,0,524.0000
42400,524,0,0,524.0000
42500,524,0,0,524.0000
42600,524,0,0,524.0000
42700,524,0,0,524.0000
42800,524,0,0,524.0000
42900,524,0,0,524.0000
43000,524,0,0,524.0000
43100,524,0,0,524.0000
43200,524,0,0,524.0000
43300,524,0,0,524.0000
43400,524,0,0,524.0000
43500,524,0,0,524.0000
43600,524,0,0,524.0000
43700,524,0,0,524.0000
43800,524,0,0,524.0000
43900,524,0,0,524.0000
44000,524,0,0,524.0000
44100,524,0,0,524.0000
44200,524,0,0,524.0000
44300,524,0,0,524.0000
44400,524,0,0,524.0000
44500,524,0,0,524.0000
44600,524,0,0,524.0000
44700,524,0,0,524.0000
44800,524,0,0,524.0000
44900,524,0,0,524.0000
45000,524,0,0,524.0000
45100,524,0,0,524.0000
45200,524,0,0,524.0000
45300,524,0,0,524.0000
45400,524,0,0,524.0000
45500,524,0,0,524.0000
45600,524,0,0,524.0000
45700,524,0,0,524.0000
45800,524,0,0,524.0000
45900,524,0,0,524.0000
46000,524,0,0,524.0000
46100,524,0,0,524.0000
46200,524,0,0,524.0000
46300,524,0,0,524.0000
46400,524,0,0,524.0000
46500,524,0,0,524.0000
46600,524,0,0,524.0000
46700,524,0,0,524.0000
46800,524,0,0,524.0000
46900,524,0,0,524.0000
47000,524,0,0,524.0000
47100,524,0,0,524.0000
47200,524,0,0,524.0000
47300,524,0,0,524.0000
47400,524,0,0,524.0000
47500,524,0,0,524.0000
47600,524,0,0,524.0000
47700,524,0,0,524.0000
47800,524,0,0,524.0000
47900,524,0,0,524.0000
48000,524,0,0,524.0000
48100,524,0,0,524.0000
48200,524,0,0,524.0000
48300,524,0,0,524.0000
48400,524,0,0,524.0000
48500,524,0,0,524.0000
48600,524,0,0,524.0000
48700,524,0,0,524.0000
48800,524,0,0,524.0000
48900,524,0,0,524.0000
49000,524,0,0,524.0000
49100,524,0,0,524.0000
49200,524,0,0,524.0000
49300,524,0,0,524.0000
49400,524,0,0,524.0000
49500,524,0,0,524.0000
49600,524,0,0,524.0000
49700,524,0,0,524.0000
49800,524,0,0,524.0000
49900,524,0,0,524.0000
50000,524,0,0,524.0000
