eval,best_cost,uncovered,redundancy,score
8000,694,0,0,694.0000
8100,694,0,0,694.0000
8200,694,0,0,694.0000
8300,694,0,0,694.0000
8400,694,0,0,694.0000
8500,685,0,0,685.0000
8600,685,0,0,685.0000
8700,685,0,0,685.0000
8800,681,0,0,681.0000
8900,681,0,0,681.0000
9000,681,0,0,681.0000
9100,681,0,0,681.0000
9200,681,0,0,681.0000
9300,681,0,0,681.0000
9400,681,0,0,681.0000
9500,681,0,0,681.0000
9600,681,0,0,681.0000
9700,681,0,0,681.0000
9800,681,0,0,681.0000
9900,681,0,0,681.0000
10000,681,0,0,681.0000
10100,681,0,0,681.0000
10200,681,0,0,681.0000
10300,681,0,0,681.0000
10400,681,0,0,681.0000
10500,681,0,0,681.0000
10600,681,0,0,681.0000
10700,681,0,0,681.0000
10800,681,0,0,681.0000
10900,681,0,0,681.0000
11000,681,0,0,681.0000
11100,681,0,0,681.0000
11200,681,0,0,681.0000
11300,681,0,0,681.0000
11400,681,0,0,681.0000
11500,681,0,0,681.0000
11600,681,0,0,681.0000
11700,681,0,0,681.0000
11800,681,0,0,681.0000
11900,681,0,0,681.0000
12000,681,0,0,681.0000
12100,681,0,0,681.0000
12200,681,0,0,681.0000
12300,681,0,0,681.0000
12400,681,0,0,681.0000
12500,681,0,0,681.0000
12600,681,0,0,681.0000
12700,681,0,0,681.0000
12800,681,0,0,681.0000
12900,681,0,0,681.0000
13000,681,0,0,681.0000
13100,681,0,0,681.0000
13200,681,0,0,681.0000
13300,681,0,0,681.0000
13400,681,0,0,681.0000
13500,681,0,0,681.0000
13600,681,0,0,681.0000
13700,681,0,0,681.0000
13800,681,0,0,681.0000
13900,681,0,0,681.0000
14000,681,0,0,681.0000
14100,681,0,0,681.0000
14200,681,0,0,681.0000
14300,681,0,0,681.0000
14400,681,0,0,681.0000
14500,681,0,0,681.0000
14600,681,0,0,681.0000
14700,681,0,0,681.0000
14800,681,0,0,681.0000
14900,681,0,0,681.0000
15000,681,0,0,681.0000
15100,681,0,0,681.0000
15200,681,0,0,681.0000
15300,681,0,0,681.0000
15400,681,0,0,681.0000
15500,681,0,0,681.0000
15600,681,0,0,681.0000
15700,681,0,0,681.0000
15800,681,0,0,681.0000
15900,681,0,0,681.0000
16000,681,0,0,681.0000
16100,681,0,0,681.0000
16200,681,0,0,681.0000
16300,681,0,0,681.0000
16400,681,0,0,681.0000
16500,681,0,0,681.0000
16600,681,0,0,681.0000
16700,681,0,0,681.0000
16800,681,0,0,681.0000
16900,681,0,0,681.0000
17000,681,0,0,681.0000
17100,681,0,0,681.0000
17200,681,0,0,681.0000
17300,681,0,0,681.0000
17400,681,0,0,681.0000
17500,681,0,0,681.0000
17600,681,0,0,681.0000
17700,681,0,0,681.0000
17800,681,0,0,681.0000
17900,681,0,0,681.0000
18000,681,0,0,681.0000
18100,681,0,0,681.0000
18200,681,0,0,681.0000
18300,681,0,0,681.0000
18400,681,0,0,681.0000
18500,681,0,0,681.0000
18600,681,0,0,681.0000
18700,681,0,0,681.0000
18800,681,0,0,681.0000
18900,681,0,0,681.0000
19000,681,0,0,681.0000
19100,681,0,0,681.0000
19200,681,0,0,681.0000
19300,681,0,0,681.0000
19400,681,0,0,681.0000
19500,681,0,0,681.0000
19600,681,0,0,681.0000
19700,681,0,0,681.0000
19800,681,0,0,681.0000
19900,681,0,0,681.0000
20000,681,0,0,681.0000
20100,681,0,0,681.0000
20200,681,0,0,681.0000
20300,681,0,0,681.0000
20400,681,0,0,681.0000
20500,681,0,0,681.0000
20600,681,0,0,681.0000
20700,681,0,0,681.0000
20800,681,0,0,681.0000
20900,681,0,0,681.0000
21000,681,0,0,681.0000
21100,681,0,0,681.0000
21200,681,0,0,681.0000
21300,681,0,0,681.0000
21400,681,0,0,681.0000
21500,681,0,0,681.0000
21600,681,0,0,681.0000
21700,681,0,0,681.0000
21800,681,0,0,681.0000
21900,681,0,0,681.0000
22000,681,0,0,681.0000
22100,681,0,0,681.0000
22200,681,0,0,681.0000
22300,681,0,0,681.0000
22400,681,0,0,681.0000
22500,681,0,0,681.0000
22600,681,0,0,681.0000
22700,681,0,0,681.0000
22800,681,0,0,681.0000
22900,681,0,0,681.0000
23000,681,0,0,681.0000
23100,681,0,0,681.0000
23200,681,0,0,681.0000
23300,681,0,0,681.0000
23400,681,0,0,681.0000
23500,681,0,0,681.0000
23600,681,0,0,681.0000
23700,681,0,0,681.0000
23800,681,0,0,681.0000
23900,681,0,0,681.0000
24000,681,0,0,681.0000
24100,681,0,0,681.0000
24200,681,0,0,681.0000
24300,681,0,0,681.0000
24400,681,0,0,681.0000
24500,681,0,0,681.0000
24600,671,0,0,671.0000
24700,669,0,0,669.0000
24800,669,0,0,669.0000
24900,669,0,0,669.0000
25000,665,0,0,665.0000
25100,665,0,0,665.0000
25200,665,0,0,665.0000
25300,665,0,0,665.0000
25400,665,0,0,665.0000
25500,665,0,0,665.0000
25600,665,0,0,665.0000
25700,665,0,0,665.0000
25800,665,0,0,665.0000
25900,665,0,0,665.0000
26000,665,0,0,665.0000
26100,665,0,0,665.0000
26200,665,0,0,665.0000
26300,665,0,0,665.0000
26400,665,0,0,665.0000
26500,665,0,0,665.0000
26600,665,0,0,665.0000
26700,665,0,0,665.0000
26800,665,0,0,665.0000
26900,665,0,0,665.0000
27000,665,0,0,665.0000
27100,665,0,0,665.0000
27200,665,0,0,665.0000
27300,665,0,0,665.0000
27400,665,0,0,665.0000
27500,665,0,0,665.0000
27600,665,0,0,665.0000
27700,665,0,0,665.0000
27800,665,0,0,665.0000
27900,665,0,0,665.0000
28000,665,0,0,665.0000
28100,665,0,0,665.0000
28200,665,0,0,665.0000
28300,665,0,0,665.0000
28400,665,0,0,665.0000
28500,665,0,0,665.0000
28600,665,0,0,665.0000
28700,665,0,0,665.0000
28800,665,0,0,665.0000
28900,665,0,0,665.0000
29000,665,0,0,665.0000
29100,665,0,0,665.0000
29200,665,0,0,665.0000
29300,665,0,0,665.0000
29400,665,0,0,665.0000
29500,665,0,0,665.0000
29600,665,0,0,665.0000
29700,665,0,0,665.0000
29800,665,0,0,665.0000
29900,665,0,0,665.0000
30000,665,0,0,665.0000
30100,665,0,0,665.0000
30200,665,0,0,665.0000
30300,665,0,0,665.0000
30400,665,0,0,665.0000
30500,665,0,0,665.0000
30600,665,0,0,665.0000
30700,665,0,0,665.0000
30800,665,0,0,665.0000
30900,665,0,0,665.0000
31000,665,0,0,665.0000
31100,665,0,0,665.0000
31200,665,0,0,665.0000
31300,665,0,0,665.0000
31400,665,0,0,665.0000
31500,665,0,0,665.0000
31600,665,0,0,665.0000
31700,665,0,0,665.0000
31800,665,0,0,665.0000
31900,665,0,0,665.0000
32000,665,0,0,665.0000
32100,665,0,0,665.0000
32200,665,0,0,665.0000
32300,665,0,0,665.0000
32400,665,0,0,665.0000
32500,665,0,0,665.0000
32600,665,0,0,665.0000
32700,665,0,0,665.0000
32800,665,0,0,665.0000
32900,665,0,0,665.0000
33000,665,0,0,665.0000
33100,665,0,0,665.0000
33200,665,0,0,665.0000
33300,665,0,0,665.0000
33400,665,0,0,665.0000
33500,665,0,0,665.0000
33600,665,0,0,665.0000
33700,665,0,0,665.0000
33800,665,0,0,665.0000
33900,665,0,0,665.0000
34000,665,0,0,665.0000
34100,665,0,0,665.0000
34200,665,0,0,665.0000
34300,665,0,0,665.0000
34400,665,0,0,665.0000
34500,665,0,0,665.0000
34600,665,0,0,665.0000
34700,665,0,0,665.0000
34800,665,0,0,665.0000
34900,665,0,0,665.0000
35000,665,0,0,665.0000
35100,665,0,0,665.0000
35200,665,0,0,665.0000
35300,665,0,0,665.0000
35400,665,0,0,665.0000
35500,665,0,0,665.0000
35600,665,0,0,665.0000
35700,665,0,0,665.0000
35800,665,0,0,665.0000
35900,665,0,0,665.0000
36000,665,0,0,665.0000
36100,665,0,0,665.0000
36200,665,0,0,665.0000
36300,665,0,0,665.0000
36400,665,0,0,665.0000
36500,665,0,0,665.0000
36600,665,0,0,665.0000
36700,665,0,0,665.0000
36800,665,0,0,665.0000
36900,665,0,0,665.0000
37000,665,0,0,665.0000
37100,665,0,0,665.0000
37200,665,0,0,665.0000
37300,665,0,0,665.0000
37400,665,0,0,665.0000
37500,665,0,0,665.0000
37600,665,0,0,665.0000
37700,665,0,0,665.0000
37800,665,0,0,665.0000
37900,665,0,0,665.0000
38000,665,0,0,665.0000
38100,665,0,0,665.0000
38200,665,0,0,665.0000
38300,665,0,0,665.0000
38400,665,0,0,665.0000
38500,665,0,0,665.0000
38600,665,0,0,665.0000
38700,665,0,0,665.0000
38800,665,0,0,665.0000
38900,665,0,0,665.0000
39000,665,0,0,665.0000
39100,665,0,0,665.0000
39200,665,0,0,665.0000
39300,665,0,0,665.0000
39400,665,0,0,665.0000
39500,665,0,0,665.0000
39600,665,0,0,665.0000
39700,665,0,0,665.0000
39800,665,0,0,665.0000
39900,665,0,0,665.0000
40000,665,0,0,665.0000
40100,665,0,0,665.0000
40200,665,0,0,665.0000
40300,665,0,0,665.0000
40400,665,0,0,665.0000
40500,665,0,0,665.0000
40600,665,0,0,665.0000
40700,665,0,0,665.0000
40800,665,0,0,665.0000
40900,665,0,0,665.0000
41000,665,0,0,665.0000
41100,665,0,0,665.0000
41200,665,0,0,665.0000
41300,665,0,0,665.0000
41400,665,0,0,665.0000
41500,665,0,0,665.0000
41600,665,0,0,665.0000
41700,665,0,0,665.0000
41800,665,0,0,665.0000
41900,665,0,0,665.0000
42000,665,0,0,665.0000
42100,665,0,0,665.0000
42200,665,0,0,665.0000
42300,665,0,0,665.0000
42400,665,0,0,665.0000
42500,665,0,0,665.0000
42600,665,0,0,665.0000
42700,665,0,0,665.0000
42800,665,0,0,665.0000
42900,665,0,0,665.0000
43000,665,0,0,665.0000
43100,665,0,0,665.0000
43200,665,0,0,665.0000
43300,665,0,0,665.0000
43400,665,0,0,665.0000
43500,665,0,0,665.0000
43600,665,0,0,665.0000
43700,665,0,0,665.0000
43800,665,0,0,665.0000
43900,665,0,0,665.0000
44000,665,0,0,665.0000
44100,665,0,0,665.0000
44200,665,0,0,665.0000
44300,665,0,0,665.0000
44400,665,0,0,665.0000
44500,665,0,0,665.0000
44600,665,0,0,665.0000
44700,665,0,0,665.0000
44800,665,0,0,665.0000
44900,665,0,0,665.0000
45000,665,0,0,665.0000
45100,665,0,0,665.0000
45200,665,0,0,665.0000
45300,665,0,0,665.0000
45400,665,0,0,665.0000
45500,665,0,0,665.0000
45600,665,0,0,665.0000
45700,665,0,0,665.0000
45800,665,0,0,665.0000
45900,665,0,0,665.0000
46000,665,0,0,665.0000
46100,665,0,0,665.0000
46200,665,0,0,665.0000
46300,665,0,0,665.0000
46400,665,0,0,665.0000
46500,665,0,0,665.0000
46600,665,0,0,665.0000
46700,665,0,0,665.0000
46800,665,0,0,665.0000
46900,665,0,0,665.0000
47000,665,0,0,665.0000
47100,665,0,0,665.0000
47200,665,0,0,665.0000
47300,665,0,0,665.0000
47400,665,0,0,665.0000
47500,665,0,0,665.0000
47600,665,0,0,665.0000
47700,665,0,0,665.0000
47800,665,0,0,665.0000
47900,665,0,0,665.0000
48000,665,0,0,665.0000
48100,665,0,0,665.0000
48200,665,0,0,665.0000
48300,665,0,0,665.0000
48400,665,0,0,665.0000
48500,665,0,0,665.0000
48600,665,0,0,665.0000
48700,665,0,0,665.0000
48800,665,0,0,665.0000
48900,665,0,0,665.0000
49000,665,0,0,665.0000
49100,665,0,0,665.0000
49200,665,0,0,665.0000
49300,665,0,0,665.0000
49400,665,0,0,665.0000
49500,665,0,0,665.0000
49600,665,0,0,665.0000
49700,665,0,0,665.0000
49800,665,0,0,665.0000
49900,665,0,0,665.0000
50000,665,0,0,665.0000
