eval,best_cost,uncovered,redundancy,score
19900,513,0,0,513.0000
20000,513,0,0,513.0000
20100,513,0,0,513.0000
20200,513,0,0,513.0000
20300,513,0,0,513.0000
20400,513,0,0,513.0000
20500,513,0,0,513.0000
20600,513,0,0,513.0000
20700,513,0,0,513.0000
20800,513,0,0,513.0000
20900,513,0,0,513.0000
21000,513,0,0,513.0000
21100,513,0,0,513.0000
21200,513,0,0,513.0000
21300,513,0,0,513.0000
21400,513,0,0,513.0000
21500,513,0,0,513.0000
21600,513,0,0,513.0000
21700,513,0,0,513.0000
21800,513,0,0,513.0000
21900,513,0,0,513.0000
22000,513,0,0,513.0000
22100,513,0,0,513.0000
22200,513,0,0,513.0000
22300,513,0,0,513.0000
22400,513,0,0,513.0000
22500,513,0,0,513.0000
22600,513,0,0,513.0000
22700,513,0,0,513.0000
22800,513,0,0,513.0000
22900,513,0,0,513.0000
23000,513,0,0,513.0000
23100,513,0,0,513.0000
23200,513,0,0,513.0000
23300,513,0,0,513.0000
23400,513,0,0,513.0000
23500,513,0,0,513.0000
23600,513,0,0,513.0000
23700,513,0,0,513.0000
23800,513,0,0,513.0000
23900,513,0,0,513.0000
24000,513,0,0,513.0000
24100,513,0,0,513.0000
24200,513,0,0,513.0000
24300,513,0,0,513.0000
24400,513,0,0,513.0000
24500,513,0,0,513.0000
24600,513,0,0,513.0000
24700,513,0,0,513.0000
24800,513,0,0,513.0000
24900,513,0,0,513.0000
25000,513,0,0,513.0000
25100,513,0,0,513.0000
25200,513,0,0,513.0000
25300,513,0,0,513.0000
25400,513,0,0,513.0000
25500,513,0,0,513.0000
25600,513,0,0,513.0000
25700,513,0,0,513.0000
25800,513,0,0,513.0000
25900,513,0,0,513.0000
26000,513,0,0,513.0000
26100,513,0,0,513.0000
26200,513,0,0,513.0000
26300,513,0,0,513.0000
26400,513,0,0,513.0000
26500,513,0,0,513.0000
26600,513,0,0,513.0000
26700,513,0,0,513.0000
26800,513,0,0,513.0000
26900,513,0,0,513.0000
27000,513,0,0,513.0000
27100,513,0,0,513.0000
27200,513,0,0,513.0000
27300,513,0,0,513.0000
27400,513,0,0,513.0000
27500,513,0,0,513.0000
27600,513,0,0,513.0000
27700,513,0,0,513.0000
27800,513,0,0,513.0000
27900,513,0,0,513.0000
28000,513,0,0,513.0000
28100,513,0,0,513.0000
28200,513,0,0,513.0000
28300,513,0,0,513.0000
28400,513,0,0,513.0000
28500,513,0,0,513.0000
28600,513,0,0,513.0000
28700,513,0,0,513.0000
28800,513,0,0,513.0000
28900,513,0,0,513.0000
29000,513,0,0,513.0000
29100,513,0,0,513.0000
29200,513,0,0,513.0000
29300,513,0,0,513.0000
29400,513,0,0,513.0000
29500,513,0,0,513.0000
29600,513,0,0,513.0000
29700,513,0,0,513.0000
29800,513,0,0,513.0000
29900,513,0,0,513.0000
30000,513,0,0,513.0000
30100,513,0,0,513.0000
30200,513,0,0,513.0000
30300,513,0,0,513.0000
30400,513,0,0,513.0000
30500,513,0,0,513.0000
30600,513,0,0,513.0000
30700,513,0,0,513.0000
30800,513,0,0,513.0000
30900,513,0,0,513.0000
31000,513,0,0,513.0000
31100,513,0,0,513.0000
31200,513,0,0,513.0000
31300,513,0,0,513.0000
31400,513,0,0,513.0000
31500,513,0,0,513.0000
31600,513,0,0,513.0000
31700,513,0,0,513.0000
31800,513,0,0,513.0000
31900,513,0,0,513.0000
32000,513,0,0,513.0000
32100,513,0,0,513.0000
32200,513,0,0,513.0000
32300,513,0,0,513.0000
32400,513,0,0,513.0000
32500,513,0,0,513.0000
32600,513,0,0,513.0000
32700,513,0,0,513.0000
32800,513,0,0,513.0000
32900,513,0,0,513.0000
33000,513,0,0,513.0000
33100,513,0,0,513.0000
33200,513,0,0,513.0000
33300,513,0,0,513.0000
33400,513,0,0,513.0000
33500,513,0,0,513.0000
33600,513,0,0,513.0000
33700,513,0,0,513.0000
33800,513,0,0,513.0000
33900,513,0,0,513.0000
34000,513,0,0,513.0000
34100,513,0,0,513.0000
34200,513,0,0,513.0000
34300,513,0,0,513.0000
34400,513,0,0,513.0000
34500,513,0,0,513.0000
34600,513,0,0,513.0000
34700,513,0,0,513.0000
34800,513,0,0,513.0000
34900,513,0,0,513.0000
35000,513,0,0,513.0000
35100,513,0,0,513.0000
35200,513,0,0,513.0000
35300,513,0,0,513.0000
35400,513,0,0,513.0000
35500,513,0,0,513.0000
35600,513,0,0,513.0000
35700,513,0,0,513.0000
35800,513,0,0,513.0000
35900,513,0,0,513.0000
36000,508,0,0,508.0000
36100,508,0,0,508.0000
36200,508,0,0,508.0000
36300,508,0,0,508.0000
36400,508,0,0,508.0000
36500,508,0,0,508.0000
36600,508,0,0,508.0000
36700,508,0,0,508.0000
36800,508,0,0,508.0000
36900,508,0,0,508.0000
37000,508,0,0,508.0000
37100,508,0,0,508.0000
37200,508,0,0,508.0000
37300,508,0,0,508.0000
37400,508,0,0,508.0000
37500,508,0,0,508.0000
37600,508,0,0,508.0000
37700,508,0,0,508.0000
37800,508,0,0,508.0000
37900,508,0,0,508.0000
38000,508,0,0,508.0000
38100,508,0,0,508.0000
38200,508,0,0,508.0000
38300,508,0,0,508.0000
38400,508,0,0,508.0000
38500,508,0,0,508.0000
38600,508,0,0,508.0000
38700,508,0,0,508.0000
38800,508,0,0,508.0000
38900,508,0,0,508.0000
39000,508,0,0,508.0000
39100,508,0,0,508.0000
39200,508,0,0,508.0000
39300,508,0,0,508.0000
39400,508,0,0,508.0000
39500,508,0,0,508.0000
39600,508,0,0,508.0000
39700,508,0,0,508.0000
39800,508,0,0,508.0000
39900,508,0,0,508.0000
40000,508,0,0,508.0000
40100,508,0,0,508.0000
40200,508,0,0,508.0000
40300,508,0,0,508.0000
40400,508,0,0,508.0000
40500,508,0,0,508.0000
40600,508,0,0,508.0000
40700,508,0,0,508.0000
40800,508,0,0,508.0000
40900,508,0,0,508.0000
41000,508,0,0,508.0000
41100,508,0,0,508.0000
41200,508,0,0,508.0000
41300,508,0,0,508.0000
41400,508,0,0,508.0000
41500,508,0,0,508.0000
41600,508,0,0,508.0000
41700,508,0,0,508.0000
41800,508,0,0,508.0000
41900,508,0,0,508.0000
42000,508,0,0,508.0000
42100,508,0,0,508.0000
42200,508,0,0,508.0000
42300,508,0,0,508.0000
42400,508,0,0,508.0000
42500,508,0,0,508.0000
42600,508,0,0,508.0000
42700,508,0,0,508.0000
42800,508,0,0,508.0000
42900,508,0,0,508.0000
43000,508,0,0,508.0000
43100,508,0,0,508.0000
43200,508,0,0,508.0000
43300,508,0,0,508.0000
43400,508,0,0,508.0000
43500,508,0,0,508.0000
43600,508,0,0,508.0000
43700,508,0,0,508.0000
43800,508,0,0,508.0000
43900,508,0,0,508.0000
44000,508,0,0,508.0000
44100,508,0,0,508.0000
44200,508,0,0,508.0000
44300,508,0,0,508.0000
44400,508,0,0,508.0000
44500,508,0,0,508.0000
44600,508,0,0,508.0000
44700,508,0,0,508.0000
44800,508,0,0,508.0000
44900,508,0,0,508.0000
45000,508,0,0,508.0000
45100,508,0,0,508.0000
45200,508,0,0,508.0000
45300,508,0,0,508.0000
45400,508,0,0,508.0000
45500,508,0,0,508.0000
45600,508,0,0,508.0000
45700,508,0,0,508.0000
45800,508,0,0,508.0000
45900,508,0,0,508.0000
46000,508,0,0,508.0000
46100,508,0,0,508.0000
46200,508,0,0,508.0000
46300,508,0,0,508.0000
46400,508,0,0,508.0000
46500,508,0,0,508.0000
46600,508,0,0,508.0000
46700,508,0,0,508.0000
46800,508,0,0,508.0000
46900,508,0,0,508.0000
47000,508,0,0,508.0000
47100,508,0,0,508.0000
47200,508,0,0,508.0000
47300,508,0,0,508.0000
47400,508,0,0,508.0000
47500,508,0,0,508.0000
47600,508,0,0,508.0000
47700,508,0,0,508.0000
47800,508,0,0,508.0000
47900,508,0,0,508.0000
48000,508,0,0,508.0000
48100,508,0,0,508.0000
48200,508,0,0,508.0000
48300,508,0,0,508.0000
48400,508,0,0,508.0000
48500,508,0,0,508.0000
48600,508,0,0,508.0000
48700,508,0,0,508.0000
48800,508,0,0,508.0000
48900,508,0,0,508.0000
49000,508,0,0,508.0000
49100,508,0,0,508.0000
49200,508,0,0,508.0000
49300,508,0,0,508.0000
49400,508,0,0,508.0000
49500,508,0,0,508.0000
49600,508,0,0,508.0000
49700,508,0,0,508.0000
49800,508,0,0,508.0000
49900,508,0,0,508.0000
50000,508,0,0,508.0000
