eval,best_cost,uncovered,redundancy,score
15400,695,0,0,695.0000
15500,695,0,0,695.0000
15600,695,0,0,695.0000
15700,695,0,0,695.0000
15800,695,0,0,695.0000
15900,695,0,0,695.0000
16000,695,0,0,695.0000
16100,695,0,0,695.0000
16200,695,0,0,695.0000
16300,695,0,0,695.0000
16400,695,0,0,695.0000
16500,695,0,0,695.0000
16600,695,0,0,695.0000
16700,695,0,0,695.0000
16800,695,0,0,695.0000
16900,695,0,0,695.0000
17000,695,0,0,695.0000
17100,695,0,0,695.0000
17200,695,0,0,695.0000
17300,695,0,0,695.0000
17400,695,0,0,695.0000
17500,695,0,0,695.0000
17600,695,0,0,695.0000
17700,695,0,0,695.0000
17800,695,0,0,695.0000
17900,695,0,0,695.0000
18000,695,0,0,695.0000
18100,695,0,0,695.0000
18200,695,0,0,695.0000
18300,695,0,0,695.0000
18400,695,0,0,695.0000
18500,695,0,0,695.0000
18600,695,0,0,695.0000
18700,695,0,0,695.0000
18800,695,0,0,695.0000
18900,695,0,0,695.0000
19000,695,0,0,695.0000
19100,695,0,0,695.0000
19200,695,0,0,695.0000
19300,695,0,0,695.0000
19400,695,0,0,695.0000
19500,695,0,0,695.0000
19600,695,0,0,695.0000
19700,695,0,0,695.0000
19800,695,0,0,695.0000
19900,695,0,0,695.0000
20000,695,0,0,695.0000
20100,695,0,0,695.0000
20200,695,0,0,695.0000
20300,695,0,0,695.0000
20400,695,0,0,695.0000
20500,695,0,0,695.0000
20600,695,0,0,695.0000
20700,695,0,0,695.0000
20800,695,0,0,695.0000
20900,695,0,0,695.0000
21000,695,0,0,695.0000
21100,695,0,0,695.0000
21200,695,0,0,695.0000
21300,695,0,0,695.0000
21400,695,0,0,695.0000
21500,695,0,0,695.0000
21600,695,0,0,695.0000
21700,695,0,0,695.0000
21800,695,0,0,695.0000
21900,695,0,0,695.0000
22000,695,0,0,695.0000
22100,695,0,0,695.0000
22200,695,0,0,695.0000
22300,695,0,0,695.0000
22400,695,0,0,695.0000
22500,695,0,0,695.0000
22600,695,0,0,695.0000
22700,695,0,0,695.0000
22800,695,0,0,695.0000
22900,695,0,0,695.0000
23000,695,0,0,695.0000
23100,695,0,0,695.0000
23200,695,0,0,695.0000
23300,695,0,0,695.0000
23400,695,0,0,695.0000
23500,695,0,0,695.0000
23600,695,0,0,695.0000
23700,695,0,0,695.0000
23800,695,0,0,695.0000
23900,695,0,0,695.0000
24000,695,0,0,695.0000
24100,695,0,0,695.0000
24200,695,0,0,695.0000
24300,695,0,0,695.0000
24400,695,0,0,695.0000
24500,695,0,0,695.0000
24600,695,0,0,695.0000
24700,695,0,0,695.0000
24800,695,0,0,695.0000
24900,695,0,0,695.0000
25000,695,0,0,695.0000
25100,695,0,0,695.0000
25200,695,0,0,695.0000
25300,695,0,0,695.0000
25400,695,0,0,695.0000
25500,695,0,0,695.0000
25600,695,0,0,695.0000
25700,695,0,0,695.0000
25800,695,0,0,695.0000
25900,695,0,0,695.0000
26000,695,0,0,695.0000
26100,695,0,0,695.0000
26200,695,0,0,695.0000
26300,695,0,0,695.0000
26400,695,0,0,695.0000
26500,695,0,0,695.0000
26600,695,0,0,695.0000
26700,695,0,0,695.0000
26800,695,0,0,695.0000
26900,695,0,0,695.0000
27000,695,0,0,695.0000
27100,695,0,0,695.0000
27200,695,0,0,695.0000
27300,695,0,0,695.0000
27400,695,0,0,695.0000
27500,695,0,0,695.0000
27600,695,0,0,695.0000
27700,695,0,0,695.0000
27800,695,0,0,695.0000
27900,695,0,0,695.0000
28000,695,0,0,695.0000
28100,695,0,0,695.0000
28200,695,0,0,695.0000
28300,695,0,0,695.0000
28400,695,0,0,695.0000
28500,695,0,0,695.0000
28600,695,0,0,695.0000
28700,695,0,0,695.0000
28800,695,0,0,695.0000
28900,695,0,0,695.0000
29000,695,0,0,695.0000
29100,695,0,0,695.0000
29200,695,0,0,695.0000
29300,695,0,0,695.0000
29400,695,0,0,695.0000
29500,695,0,0,695.0000
29600,695,0,0,695.0000
29700,695,0,0,695.0000
29800,695,0,0,695.0000
29900,695,0,0,695.0000
30000,695,0,0,695.0000
30100,695,0,0,695.0000
30200,695,0,0,695.0000
30300,695,0,0,695.0000
30400,695,0,0,695.0000
30500,695,0,0,695.0000
30600,695,0,0,695.0000
30700,695,0,0,695.0000
30800,695,0,0,695.0000
30900,695,0,0,695.0000
31000,695,0,0,695.0000
31100,695,0,0,695.0000
31200,695,0,0,695.0000
31300,695,0,0,695.0000
31400,695,0,0,695.0000
31500,695,0,0,695.0000
31600,695,0,0,695.0000
31700,695,0,0,695.0000
31800,695,0,0,695.0000
31900,695,0,0,695.0000
32000,695,0,0,695.0000
32100,695,0,0,695.0000
32200,695,0,0,695.0000
32300,695,0,0,695.0000
32400,695,0,0,695.0000
32500,695,0,0,695.0000
32600,695,0,0,695.0000
32700,695,0,0,695.0000
32800,695,0,0,695.0000
32900,695,0,0,695.0000
33000,695,0,0,695.0000
33100,695,0,0,695.0000
33200,695,0,0,695.0000
33300,695,0,0,695.0000
33400,695,0,0,695.0000
33500,695,0,0,695.0000
33600,695,0,0,695.0000
33700,695,0,0,695.0000
33800,695,0,0,695.0000
33900,695,0,0,695.0000
34000,695,0,0,695.0000
34100,695,0,0,695.0000
34200,695,0,0,695.0000
34300,695,0,0,695.0000
34400,695,0,0,695.0000
34500,695,0,0,695.0000
34600,695,0,0,695.0000
34700,695,0,0,695.0000
34800,695,0,0,695.0000
34900,695,0,0,695.0000
35000,695,0,0,695.0000
35100,695,0,0,695.0000
35200,695,0,0,695.0000
35300,695,0,0,695.0000
35400,695,0,0,695.0000
35500,695,0,0,695.0000
35600,695,0,0,695.0000
35700,695,0,0,695.0000
35800,695,0,0,695.0000
35900,695,0,0,695.0000
36000,695,0,0,695.0000
36100,695,0,0,695.0000
36200,695,0,0,695.0000
36300,695,0,0,695.0000
36400,695,0,0,695.0000
36500,695,0,0,695.0000
36600,695,0,0,695.0000
36700,695,0,0,695.0000
36800,695,0,0,695.0000
36900,695,0,0,695.0000
37000,695,0,0,695.0000
37100,695,0,0,695.0000
37200,695,0,0,695.0000
37300,695,0,0,695.0000
37400,695,0,0,695.0000
37500,695,0,0,695.0000
37600,695,0,0,695.0000
37700,695,0,0,695.0000
37800,695,0,0,695.0000
37900,695,0,0,695.0000
38000,695,0,0,695.0000
38100,695,0,0,695.0000
38200,695,0,0,695.0000
38300,695,0,0,695.0000
38400,695,0,0,695.0000
38500,695,0,0,695.0000
38600,695,0,0,695.0000
38700,695,0,0,695.0000
38800,695,0,0,695.0000
38900,695,0,0,695.0000
39000,695,0,0,695.0000
39100,695,0,0,695.0000
39200,695,0,0,695.0000
39300,695,0,0,695.0000
39400,695,0,0,695.0000
39500,695,0,0,695.0000
39600,695,0,0,695.0000
39700,695,0,0,695.0000
39800,695,0,0,695.0000
39900,695,0,0,695.0000
40000,695,0,0,695.0000
40100,695,0,0,695.0000
40200,695,0,0,695.0000
40300,695,0,0,695.0000
40400,695,0,0,695.0000
40500,695,0,0,695.0000
40600,695,0,0,695.0000
40700,695,0,0,695.0000
40800,695,0,0,695.0000
40900,695,0,0,695.0000
41000,695,0,0,695.0000
41100,695,0,0,695.0000
41200,695,0,0,695.0000
41300,695,0,0,695.0000
41400,695,0,0,695.0000
41500,695,0,0,695.0000
41600,695,0,0,695.0000
41700,695,0,0,695.0000
41800,695,0,0,695.0000
41900,695,0,0,695.0000
42000,695,0,0,695.0000
42100,695,0,0,695.0000
42200,695,0,0,695.0000
42300,695,0,0,695.0000
42400,695,0,0,695.0000
42500,695,0,0,695.0000
42600,695,0,0,695.0000
42700,695,0,0,695.0000
42800,695,0,0,695.0000
42900,695,0,0,695.0000
43000,695,0,0,695.0000
43100,695,0,0,695.0000
43200,695,0,0,695.0000
43300,695,0,0,695.0000
43400,695,0,0,695.0000
43500,695,0,0,695.0000
43600,695,0,0,695.0000
43700,695,0,0,695.0000
43800,695,0,0,695.0000
43900,695,0,0,695.0000
44000,695,0,0,695.0000
44100,695,0,0,695.0000
44200,695,0,0,695.0000
44300,695,0,0,695.0000
44400,695,0,0,695.0000
44500,695,0,0,695.0000
44600,695,0,0,695.0000
44700,695,0,0,695.0000
44800,695,0,0,695.0000
44900,695,0,0,695.0000
45000,695,0,0,695.0000
45100,695,0,0,695.0000
45200,695,0,0,695.0000
45300,695,0,0,695.0000
45400,695,0,0,695.0000
45500,695,0,0,695.0000
45600,695,0,0,695.0000
45700,695,0,0,695.0000
45800,695,0,0,695.0000
45900,695,0,0,695.0000
46000,695,0,0,695.0000
46100,695,0,0,695.0000
46200,695,0,0,695.0000
46300,695,0,0,695.0000
46400,695,0,0,695.0000
46500,695,0,0,695.0000
46600,695,0,0,695.0000
46700,695,0,0,695.0000
46800,695,0,0,695.0000
46900,695,0,0,695.0000
47000,695,0,0,695.0000
47100,695,0,0,695.0000
47200,695,0,0,695.0000
47300,695,0,0,695.0000
47400,695,0,0,695.0000
47500,695,0,0,695.0000
47600,695,0,0,695.0000
47700,695,0,0,695.0000
47800,695,0,0,695.0000
47900,695,0,0,695.0000
48000,695,0,0,695.0000
48100,695,0,0,695.0000
48200,695,0,0,695.0000
48300,695,0,0,695.0000
48400,695,0,0,695.0000
48500,695,0,0,695.0000
48600,695,0,0,695.0000
48700,695,0,0,695.0000
48800,695,0,0,695.0000
48900,695,0,0,695.0000
49000,695,0,0,695.0000
49100,695,0,0,695.0000
49200,695,0,0,695.0000
49300,695,0,0,695.0000
49400,695,0,0,695.0000
49500,695,0,0,695.0000
49600,695,0,0,695.0000
49700,695,0,0,695.0000
49800,695,0,0,695.0000
49900,695,0,0,695.0000
50000,695,0,0,695.0000
