eval,best_cost,uncovered,redundancy,score
18700,496,0,0,496.0000
18800,496,0,0,496.0000
18900,496,0,0,496.0000
19000,496,0,0,496.0000
19100,496,0,0,496.0000
19200,496,0,0,496.0000
19300,496,0,0,496.0000
19400,496,0,0,496.0000
19500,496,0,0,496.0000
19600,496,0,0,496.0000
19700,496,0,0,496.0000
19800,496,0,0,496.0000
19900,496,0,0,496.0000
20000,496,0,0,496.0000
20100,496,0,0,496.0000
20200,496,0,0,496.0000
20300,496,0,0,496.0000
20400,496,0,0,496.0000
20500,496,0,0,496.0000
20600,496,0,0,496.0000
20700,496,0,0,496.0000
20800,496,0,0,496.0000
20900,496,0,0,496.0000
21000,496,0,0,496.0000
21100,496,0,0,496.0000
21200,496,0,0,496.0000
21300,496,0,0,496.0000
21400,496,0,0,496.0000
21500,496,0,0,496.0000
21600,496,0,0,496.0000
21700,496,0,0,496.0000
21800,496,0,0,496.0000
21900,496,0,0,496.0000
22000,496,0,0,496.0000
22100,496,0,0,496.0000
22200,496,0,0,496.0000
22300,496,0,0,496.0000
22400,496,0,0,496.0000
22500,496,0,0,496.0000
22600,496,0,0,496.0000
22700,496,0,0,496.0000
22800,496,0,0,496.0000
22900,496,0,0,496.0000
23000,496,0,0,496.0000
23100,496,0,0,496.0000
23200,496,0,0,496.0000
23300,496,0,0,496.0000
23400,496,0,0,496.0000
23500,496,0,0,496.0000
23600,496,0,0,496.0000
23700,496,0,0,496.0000
23800,496,0,0,496.0000
23900,496,0,0,496.0000
24000,496,0,0,496.0000
24100,496,0,0,496.0000
24200,496,0,0,496.0000
24300,496,0,0,496.0000
24400,496,0,0,496.0000
24500,496,0,0,496.0000
24600,496,0,0,496.0000
24700,496,0,0,496.0000
24800,496,0,0,496.0000
24900,496,0,0,496.0000
25000,496,0,0,496.0000
25100,496,0,0,496.0000
25200,496,0,0,496.0000
25300,496,0,0,496.0000
25400,496,0,0,496.0000
25500,496,0,0,496.0000
25600,496,0,0,496.0000
25700,496,0,0,496.0000
25800,496,0,0,496.0000
25900,496,0,0,496.0000
26000,496,0,0,496.0000
26100,496,0,0,496.0000
26200,496,0,0,496.0000
26300,496,0,0,496.0000
26400,496,0,0,496.0000
26500,496,0,0,496.0000
26600,496,0,0,496.0000
26700,496,0,0,496.0000
26800,496,0,0,496.0000
26900,496,0,0,496.0000
27000,496,0,0,496.0000
27100,496,0,0,496.0000
27200,496,0,0,496.0000
27300,496,0,0,496.0000
27400,496,0,0,496.0000
27500,496,0,0,496.0000
27600,496,0,0,496.0000
27700,496,0,0,496.0000
27800,496,0,0,496.0000
27900,496,0,0,496.0000
28000,496,0,0,496.0000
28100,496,0,0,496.0000
28200,496,0,0,496.0000
28300,496,0,0,496.0000
28400,496,0,0,496.0000
28500,496,0,0,496.0000
28600,496,0,0,496.0000
28700,496,0,0,496.0000
28800,496,0,0,496.0000
28900,496,0,0,496.0000
29000,496,0,0,496.0000
29100,496,0,0,496.0000
29200,496,0,0,496.0000
29300,496,0,0,496.0000
29400,496,0,0,496.0000
29500,496,0,0,496.0000
29600,496,0,0,496.0000
29700,496,0,0,496.0000
29800,496,0,0,496.0000
29900,496,0,0,496.0000
30000,496,0,0,496.0000
30100,496,0,0,496.0000
30200,496,0,0,496.0000
30300,496,0,0,496.0000
30400,496,0,0,496.0000
30500,496,0,0,496.0000
30600,496,0,0,496.0000
30700,496,0,0,496.0000
30800,496,0,0,496.0000
30900,496,0,0,496.0000
31000,496,0,0,496.0000
31100,496,0,0,496.0000
31200,496,0,0,496.0000
31300,496,0,0,496.0000
31400,496,0,0,496.0000
31500,496,0,0,496.0000
31600,496,0,0,496.0000
31700,496,0,0,496.0000
31800,496,0,0,496.0000
31900,496,0,0,496.0000
32000,496,0,0,496.0000
32100,496,0,0,496.0000
32200,496,0,0,496.0000
32300,496,0,0,496.0000
32400,496,0,0,496.0000
32500,496,0,0,496.0000
32600,496,0,0,496.0000
32700,496,0,0,496.0000
32800,496,0,0,496.0000
32900,496,0,0,496.0000
33000,496,0,0,496.0000
33100,496,0,0,496.0000
33200,496,0,0,496.0000
33300,496,0,0,496.0000
33400,496,0,0,496.0000
33500,496,0,0,496.0000
33600,496,0,0,496.0000
33700,496,0,0,496.0000
33800,496,0,0,496.0000
33900,496,0,0,496.0000
34000,496,0,0,496.0000
34100,496,0,0,496.0000
34200,496,0,0,496.0000
34300,496,0,0,496.0000
34400,496,0,0,496.0000
34500,496,0,0,496.0000
34600,496,0,0,496.0000
34700,496,0,0,496.0000
34800,496,0,0,496.0000
34900,496,0,0,496.0000
35000,496,0,0,496.0000
35100,496,0,0,496.0000
35200,496,0,0,496.0000
35300,496,0,0,496.0000
35400,496,0,0,496.0000
35500,496,0,0,496.0000
35600,496,0,0,496.0000
35700,496,0,0,496.0000
35800,496,0,0,496.0000
35900,496,0,0,496.0000
36000,496,0,0,496.0000
36100,496,0,0,496.0000
36200,496,0,0,496.0000
36300,496,0,0,496.0000
36400,496,0,0,496.0000
36500,496,0,0,496.0000
36600,496,0,0,496.0000
36700,496,0,0,496.0000
36800,496,0,0,496.0000
36900,496,0,0,496.0000
37000,496,0,0,496.0000
37100,496,0,0,496.0000
37200,496,0,0,496.0000
37300,496,0,0,496.0000
37400,496,0,0,496.0000
37500,496,0,0,496.0000
37600,496,0,0,496.0000
37700,496,0,0,496.0000
37800,496,0,0,496.0000
37900,496,0,0,496.0000
38000,496,0,0,496.0000
38100,496,0,0,496.0000
38200,496,0,0,496.0000
38300,496,0,0,496.0000
38400,496,0,0,496.0000
38500,496,0,0,496.0000
38600,496,0,0,496.0000
38700,496,0,0,496.0000
38800,496,0,0,496.0000
38900,496,0,0,496.0000
39000,496,0,0,496.0000
39100,496,0,0,496.0000
39200,496,0,0,496.0000
39300,496,0,0,496.0000
39400,496,0,0,496.0000
39500,496,0,0,496.0000
39600,496,0,0,496.0000
39700,496,0,0,496.0000
39800,496,0,0,496.0000
39900,496,0,0,496.0000
40000,496,0,0,496.0000
40100,496,0,0,496.0000
40200,496,0,0,496.0000
40300,496,0,0,496.0000
40400,496,0,0,496.0000
40500,496,0,0,496.0000
40600,496,0,0,496.0000
40700,496,0,0,496.0000
40800,496,0,0,496.0000
40900,496,0,0,496.0000
41000,496,0,0,496.0000
41100,496,0,0,496.0000
41200,496,0,0,496.0000
41300,496,0,0,496.0000
41400,496,0,0,496.0000
41500,496,0,0,496.0000
41600,496,0,0,496.0000
41700,496,0,0,496.0000
41800,496,0,0,496.0000
41900,496,0,0,496.0000
42000,496,0,0,496.0000
42100,496,0,0,496.0000
42200,496,0,0,496.0000
42300,496,0,0,496.0000
42400,496,0,0,496.0000
42500,496,0,0,496.0000
42600,496,0,0,496.0000
42700,496,0,0,496.0000
42800,496,0,0,496.0000
42900,496,0,0,496.0000
43000,496,0,0,496.0000
43100,496,0,0,496.0000
43200,496,0,0,496.0000
43300,496,0,0,496.0000
43400,496,0,0,496.0000
43500,496,0,0,496.0000
43600,496,0,0,496.0000
43700,496,0,0,496.0000
43800,496,0,0,496.0000
43900,496,0,0,496.0000
44000,496,0,0,496.0000
44100,496,0,0,496.0000
44200,496,0,0,496.0000
44300,496,0,0,496.0000
44400,496,0,0,496.0000
44500,496,0,0,496.0000
44600,496,0,0,496.0000
44700,496,0,0,496.0000
44800,496,0,0,496.0000
44900,496,0,0,496.0000
45000,496,0,0,496.0000
45100,496,0,0,496.0000
45200,496,0,0,496.0000
45300,496,0,0,496.0000
45400,496,0,0,496.0000
45500,496,0,0,496.0000
45600,496,0,0,496.0000
45700,496,0,0,496.0000
45800,496,0,0,496.0000
45900,496,0,0,496.0000
46000,496,0,0,496.0000
46100,496,0,0,496.0000
46200,496,0,0,496.0000
46300,496,0,0,496.0000
46400,496,0,0,496.0000
46500,496,0,0,496.0000
46600,496,0,0,496.0000
46700,496,0,0,496.0000
46800,496,0,0,496.0000
46900,496,0,0,496.0000
47000,496,0,0,496.0000
47100,496,0,0,496.0000
47200,496,0,0,496.0000
47300,496,0,0,496.0000
47400,496,0,0,496.0000
47500,496,0,0,496.0000
47600,496,0,0,496.0000
47700,496,0,0,496.0000
47800,496,0,0,496.0000
47900,496,0,0,496.0000
48000,496,0,0,496.0000
48100,496,0,0,496.0000
48200,496,0,0,496.0000
48300,496,0,0,496.0000
48400,496,0,0,496.0000
48500,496,0,0,496.0000
48600,496,0,0,496.0000
48700,496,0,0,496.0000
48800,496,0,0,496.0000
48900,496,0,0,496.0000
49000,496,0,0,496.0000
49100,496,0,0,496.0000
49200,496,0,0,496.0000
49300,496,0,0,496.0000
49400,496,0,0,496.0000
49500,496,0,0,496.0000
49600,496,0,0,496.0000
49700,496,0,0,496.0000
49800,496,0,0,496.0000
49900,496,0,0,496.0000
50000,496,0,0,496.0000
