eval,best_cost,uncovered,redundancy,score
18200,561,0,0,561.0000
18300,561,0,0,561.0000
18400,561,0,0,561.0000
18500,561,0,0,561.0000
18600,561,0,0,561.0000
18700,561,0,0,561.0000
18800,561,0,0,561.0000
18900,561,0,0,561.0000
19000,561,0,0,561.0000
19100,561,0,0,561.0000
19200,561,0,0,561.0000
19300,561,0,0,561.0000
19400,561,0,0,561.0000
19500,561,0,0,561.0000
19600,561,0,0,561.0000
19700,561,0,0,561.0000
19800,561,0,0,561.0000
19900,561,0,0,561.0000
20000,561,0,0,561.0000
20100,561,0,0,561.0000
20200,561,0,0,561.0000
20300,561,0,0,561.0000
20400,561,0,0,561.0000
20500,561,0,0,561.0000
20600,561,0,0,561.0000
20700,561,0,0,561.0000
20800,561,0,0,561.0000
20900,561,0,0,561.0000
21000,561,0,0,561.0000
21100,561,0,0,561.0000
21200,561,0,0,561.0000
21300,561,0,0,561.0000
21400,561,0,0,561.0000
21500,561,0,0,561.0000
21600,561,0,0,561.0000
21700,561,0,0,561.0000
21800,561,0,0,561.0000
21900,561,0,0,561.0000
22000,561,0,0,561.0000
22100,561,0,0,561.0000
22200,561,0,0,561.0000
22300,561,0,0,561.0000
22400,561,0,0,561.0000
22500,561,0,0,561.0000
22600,561,0,0,561.0000
22700,561,0,0,561.0000
22800,561,0,0,561.0000
22900,561,0,0,561.0000
23000,561,0,0,561.0000
23100,561,0,0,561.0000
23200,561,0,0,561.0000
23300,561,0,0,561.0000
23400,561,0,0,561.0000
23500,561,0,0,561.0000
23600,561,0,0,561.0000
23700,561,0,0,561.0000
23800,561,0,0,561.0000
23900,561,0,0,561.0000
24000,561,0,0,561.0000
24100,561,0,0,561.0000
24200,561,0,0,561.0000
24300,561,0,0,561.0000
24400,561,0,0,561.0000
24500,561,0,0,561.0000
24600,561,0,0,561.0000
24700,561,0,0,561.0000
24800,561,0,0,561.0000
24900,561,0,0,561.0000
25000,561,0,0,561.0000
25100,561,0,0,561.0000
25200,561,0,0,561.0000
25300,561,0,0,561.0000
25400,561,0,0,561.0000
25500,561,0,0,561.0000
25600,561,0,0,561.0000
25700,561,0,0,561.0000
25800,561,0,0,561.0000
25900,561,0,0,561.0000
26000,561,0,0,561.0000
26100,561,0,0,561.0000
26200,561,0,0,561.0000
26300,561,0,0,561.0000
26400,561,0,0,561.0000
26500,561,0,0,561.0000
26600,561,0,0,561.0000
26700,561,0,0,561.0000
26800,561,0,0,561.0000
26900,561,0,0,561.0000
27000,561,0,0,561.0000
27100,561,0,0,561.0000
27200,561,0,0,561.0000
27300,561,0,0,561.0000
27400,561,0,0,561.0000
27500,561,0,0,561.0000
27600,561,0,0,561.0000
27700,561,0,0,561.0000
27800,561,0,0,561.0000
27900,561,0,0,561.0000
28000,561,0,0,561.0000
28100,561,0,0,561.0000
28200,561,0,0,561.0000
28300,561,0,0,561.0000
28400,561,0,0,561.0000
28500,561,0,0,561.0000
28600,561,0,0,561.0000
28700,561,0,0,561.0000
28800,561,0,0,561.0000
28900,561,0,0,561.0000
29000,561,0,0,561.0000
29100,561,0,0,561.0000
29200,561,0,0,561.0000
29300,561,0,0,561.0000
29400,561,0,0,561.0000
29500,561,0,0,561.0000
29600,561,0,0,561.0000
29700,561,0,0,561.0000
29800,561,0,0,561.0000
29900,561,0,0,561.0000
30000,561,0,0,561.0000
30100,561,0,0,561.0000
30200,561,0,0,561.0000
30300,561,0,0,561.0000
30400,561,0,0,561.0000
30500,561,0,0,561.0000
30600,561,0,0,561.0000
30700,561,0,0,561.0000
30800,561,0,0,561.0000
30900,561,0,0,561.0000
31000,561,0,0,561.0000
31100,561,0,0,561.0000
31200,561,0,0,561.0000
31300,561,0,0,561.0000
31400,561,0,0,561.0000
31500,561,0,0,561.0000
31600,561,0,0,561.0000
31700,561,0,0,561.0000
31800,561,0,0,561.0000
31900,561,0,0,561.0000
32000,561,0,0,561.0000
32100,561,0,0,561.0000
32200,561,0,0,561.0000
32300,561,0,0,561.0000
32400,561,0,0,561.0000
32500,561,0,0,561.0000
32600,561,0,0,561.0000
32700,561,0,0,561.0000
32800,561,0,0,561.0000
32900,561,0,0,561.0000
33000,561,0,0,561.0000
33100,561,0,0,561.0000
33200,561,0,0,561.0000
33300,561,0,0,561.0000
33400,561,0,0,561.0000
33500,561,0,0,561.0000
33600,561,0,0,561.0000
33700,561,0,0,561.0000
33800,561,0,0,561.0000
33900,561,0,0,561.0000
34000,561,0,0,561.0000
34100,561,0,0,561.0000
34200,561,0,0,561.0000
34300,561,0,0,561.0000
34400,561,0,0,561.0000
34500,561,0,0,561.0000
34600,561,0,0,561.0000
34700,561,0,0,561.0000
34800,561,0,0,561.0000
34900,561,0,0,561.0000
35000,561,0,0,561.0000
35100,561,0,0,561.0000
35200,561,0,0,561.0000
35300,561,0,0,561.0000
35400,561,0,0,561.0000
35500,561,0,0,561.0000
35600,561,0,0,561.0000
35700,561,0,0,561.0000
35800,561,0,0,561.0000
35900,561,0,0,561.0000
36000,561,0,0,561.0000
36100,561,0,0,561.0000
36200,561,0,0,561.0000
36300,561,0,0,561.0000
36400,561,0,0,561.0000
36500,561,0,0,561.0000
36600,561,0,0,561.0000
36700,561,0,0,561.0000
36800,561,0,0,561.0000
36900,561,0,0,561.0000
37000,561,0,0,561.0000
37100,561,0,0,561.0000
37200,561,0,0,561.0000
37300,561,0,0,561.0000
37400,561,0,0,561.0000
37500,561,0,0,561.0000
37600,561,0,0,561.0000
37700,561,0,0,561.0000
37800,561,0,0,561.0000
37900,561,0,0,561.0000
38000,561,0,0,561.0000
38100,561,0,0,561.0000
38200,561,0,0,561.0000
38300,561,0,0,561.0000
38400,561,0,0,561.0000
38500,561,0,0,561.0000
38600,561,0,0,561.0000
38700,561,0,0,561.0000
38800,561,0,0,561.0000
38900,561,0,0,561.0000
39000,561,0,0,561.0000
39100,561,0,0,561.0000
39200,561,0,0,561.0000
39300,561,0,0,561.0000
39400,561,0,0,561.0000
39500,561,0,0,561.0000
39600,561,0,0,561.0000
39700,561,0,0,561.0000
39800,561,0,0,561.0000
39900,561,0,0,561.0000
40000,561,0,0,561.0000
40100,561,0,0,561.0000
40200,561,0,0,561.0000
40300,561,0,0,561.0000
40400,561,0,0,561.0000
40500,561,0,0,561.0000
40600,561,0,0,561.0000
40700,561,0,0,561.0000
40800,561,0,0,561.0000
40900,561,0,0,561.0000
41000,561,0,0,561.0000
41100,561,0,0,561.0000
41200,561,0,0,561.0000
41300,561,0,0,561.0000
41400,561,0,0,561.0000
41500,561,0,0,561.0000
41600,561,0,0,561.0000
41700,561,0,0,561.0000
41800,561,0,0,561.0000
41900,561,0,0,561.0000
42000,561,0,0,561.0000
42100,561,0,0,561.0000
42200,561,0,0,561.0000
42300,561,0,0,561.0000
42400,561,0,0,561.0000
42500,561,0,0,561.0000
42600,561,0,0,561.0000
42700,561,0,0,561.0000
42800,561,0,0,561.0000
42900,561,0,0,561.0000
43000,561,0,0,561.0000
43100,561,0,0,561.0000
43200,561,0,0,561.0000
43300,561,0,0,561.0000
43400,561,0,0,561.0000
43500,561,0,0,561.0000
43600,561,0,0,561.0000
43700,561,0,0,561.0000
43800,561,0,0,561.0000
43900,561,0,0,561.0000
44000,561,0,0,561.0000
44100,561,0,0,561.0000
44200,561,0,0,561.0000
44300,561,0,0,561.0000
44400,561,0,0,561.0000
44500,561,0,0,561.0000
44600,561,0,0,561.0000
44700,561,0,0,561.0000
44800,561,0,0,561.0000
44900,561,0,0,561.0000
45000,561,0,0,561.0000
45100,561,0,0,561.0000
45200,561,0,0,561.0000
45300,561,0,0,561.0000
45400,561,0,0,561.0000
45500,561,0,0,561.0000
45600,561,0,0,561.0000
45700,561,0,0,561.0000
45800,561,0,0,561.0000
45900,561,0,0,561.0000
46000,561,0,0,561.0000
46100,561,0,0,561.0000
46200,561,0,0,561.0000
46300,561,0,0,561.0000
46400,561,0,0,561.0000
46500,561,0,0,561.0000
46600,561,0,0,561.0000
46700,561,0,0,561.0000
46800,561,0,0,561.0000
46900,561,0,0,561.0000
47000,561,0,0,561.0000
47100,561,0,0,561.0000
47200,561,0,0,561.0000
47300,561,0,0,561.0000
47400,561,0,0,561.0000
47500,561,0,0,561.0000
47600,561,0,0,561.0000
47700,561,0,0,561.0000
47800,561,0,0,561.0000
47900,561,0,0,561.0000
48000,561,0,0,561.0000
48100,561,0,0,561.0000
48200,561,0,0,561.0000
48300,561,0,0,561.0000
48400,561,0,0,561.0000
48500,561,0,0,561.0000
48600,561,0,0,561.0000
48700,561,0,0,561.0000
48800,561,0,0,561.0000
48900,561,0,0,561.0000
49000,561,0,0,561.0000
49100,561,0,0,561.0000
49200,561,0,0,561.0000
49300,561,0,0,561.0000
49400,561,0,0,561.0000
49500,561,0,0,561.0000
49600,561,0,0,561.0000
49700,561,0,0,561.0000
49800,561,0,0,561.0000
49900,561,0,0,561.0000
50000,561,0,0,561.0000
