eval,best_cost,uncovered,redundancy,score
13300,716,0,0,716.0000
13400,716,0,0,716.0000
13500,716,0,0,716.0000
13600,716,0,0,716.0000
13700,716,0,0,716.0000
13800,716,0,0,716.0000
13900,716,0,0,716.0000
14000,716,0,0,716.0000
14100,716,0,0,716.0000
14200,716,0,0,716.0000
14300,716,0,0,716.0000
14400,716,0,0,716.0000
14500,716,0,0,716.0000
14600,716,0,0,716.0000
14700,716,0,0,716.0000
14800,716,0,0,716.0000
14900,716,0,0,716.0000
15000,716,0,0,716.0000
15100,716,0,0,716.0000
15200,716,0,0,716.0000
15300,716,0,0,716.0000
15400,716,0,0,716.0000
15500,716,0,0,716.0000
15600,716,0,0,716.0000
15700,716,0,0,716.0000
15800,716,0,0,716.0000
15900,716,0,0,716.0000
16000,716,0,0,716.0000
16100,716,0,0,716.0000
16200,716,0,0,716.0000
16300,716,0,0,716.0000
16400,716,0,0,716.0000
16500,716,0,0,716.0000
16600,716,0,0,716.0000
16700,716,0,0,716.0000
16800,716,0,0,716.0000
16900,716,0,0,716.0000
17000,716,0,0,716.0000
17100,716,0,0,716.0000
17200,716,0,0,716.0000
17300,716,0,0,716.0000
17400,716,0,0,716.0000
17500,716,0,0,716.0000
17600,716,0,0,716.0000
17700,716,0,0,716.0000
17800,716,0,0,716.0000
17900,716,0,0,716.0000
18000,716,0,0,716.0000
18100,716,0,0,716.0000
18200,716,0,0,716.0000
18300,716,0,0,716.0000
18400,716,0,0,716.0000
18500,716,0,0,716.0000
18600,716,0,0,716.0000
18700,716,0,0,716.0000
18800,716,0,0,716.0000
18900,716,0,0,716.0000
19000,716,0,0,716.0000
19100,716,0,0,716.0000
19200,716,0,0,716.0000
19300,716,0,0,716.0000
19400,716,0,0,716.0000
19500,716,0,0,716.0000
19600,716,0,0,716.0000
19700,716,0,0,716.0000
19800,716,0,0,716.0000
19900,716,0,0,716.0000
20000,716,0,0,716.0000
20100,716,0,0,716.0000
20200,716,0,0,716.0000
20300,716,0,0,716.0000
20400,716,0,0,716.0000
20500,716,0,0,716.0000
20600,716,0,0,716.0000
20700,716,0,0,716.0000
20800,716,0,0,716.0000
20900,716,0,0,716.0000
21000,716,0,0,716.0000
21100,716,0,0,716.0000
21200,716,0,0,716.0000
21300,716,0,0,716.0000
21400,716,0,0,716.0000
21500,716,0,0,716.0000
21600,716,0,0,716.0000
21700,716,0,0,716.0000
21800,716,0,0,716.0000
21900,716,0,0,716.0000
22000,716,0,0,716.0000
22100,716,0,0,716.0000
22200,716,0,0,716.0000
22300,716,0,0,716.0000
22400,716,0,0,716.0000
22500,716,0,0,716.0000
22600,716,0,0,716.0000
22700,716,0,0,716.0000
22800,716,0,0,716.0000
22900,716,0,0,716.0000
23000,716,0,0,716.0000
23100,716,0,0,716.0000
23200,716,0,0,716.0000
23300,716,0,0,716.0000
23400,716,0,0,716.0000
23500,716,0,0,716.0000
23600,716,0,0,716.0000
23700,716,0,0,716.0000
23800,716,0,0,716.0000
23900,716,0,0,716.0000
24000,716,0,0,716.0000
24100,716,0,0,716.0000
24200,716,0,0,716.0000
24300,716,0,0,716.0000
24400,716,0,0,716.0000
24500,716,0,0,716.0000
24600,716,0,0,716.0000
24700,716,0,0,716.0000
24800,716,0,0,716.0000
24900,716,0,0,716.0000
25000,716,0,0,716.0000
25100,716,0,0,716.0000
25200,716,0,0,716.0000
25300,716,0,0,716.0000
25400,716,0,0,716.0000
25500,716,0,0,716.0000
25600,716,0,0,716.0000
25700,716,0,0,716.0000
25800,716,0,0,716.0000
25900,716,0,0,716.0000
26000,716,0,0,716.0000
26100,716,0,0,716.0000
26200,716,0,0,716.0000
26300,716,0,0,716.0000
26400,716,0,0,716.0000
26500,716,0,0,716.0000
26600,716,0,0,716.0000
26700,716,0,0,716.0000
26800,716,0,0,716.0000
26900,716,0,0,716.0000
27000,716,0,0,716.0000
27100,716,0,0,716.0000
27200,716,0,0,716.0000
27300,716,0,0,716.0000
27400,716,0,0,716.0000
27500,716,0,0,716.0000
27600,716,0,0,716.0000
27700,716,0,0,716.0000
27800,716,0,0,716.0000
27900,716,0,0,716.0000
28000,716,0,0,716.0000
28100,716,0,0,716.0000
28200,716,0,0,716.0000
28300,716,0,0,716.0000
28400,716,0,0,716.0000
28500,716,0,0,716.0000
28600,716,0,0,716.0000
28700,716,0,0,716.0000
28800,716,0,0,716.0000
28900,716,0,0,716.0000
29000,716,0,0,716.0000
29100,716,0,0,716.0000
29200,716,0,0,716.0000
29300,716,0,0,716.0000
29400,716,0,0,716.0000
29500,716,0,0,716.0000
29600,716,0,0,716.0000
29700,716,0,0,716.0000
29800,716,0,0,716.0000
29900,716,0,0,716.0000
30000,716,0,0,716.0000
30100,716,0,0,716.0000
30200,716,0,0,716.0000
30300,716,0,0,716.0000
30400,716,0,0,716.0000
30500,716,0,0,716.0000
30600,716,0,0,716.0000
30700,716,0,0,716.0000
30800,716,0,0,716.0000
30900,716,0,0,716.0000
31000,716,0,0,716.0000
31100,716,0,0,716.0000
31200,716,0,0,716.0000
31300,716,0,0,716.0000
31400,716,0,0,716.0000
31500,716,0,0,716.0000
31600,716,0,0,716.0000
31700,716,0,0,716.0000
31800,716,0,0,716.0000
31900,716,0,0,716.0000
32000,716,0,0,716.0000
32100,716,0,0,716.0000
32200,716,0,0,716.0000
32300,716,0,0,716.0000
32400,716,0,0,716.0000
32500,716,0,0,716.0000
32600,716,0,0,716.0000
32700,716,0,0,716.0000
32800,716,0,0,716.0000
32900,716,0,0,716.0000
33000,716,0,0,716.0000
33100,716,0,0,716.0000
33200,716,0,0,716.0000
33300,716,0,0,716.0000
33400,716,0,0,716.0000
33500,716,0,0,716.0000
33600,716,0,0,716.0000
33700,716,0,0,716.0000
33800,716,0,0,716.0000
33900,716,0,0,716.0000
34000,716,0,0,716.0000
34100,716,0,0,716.0000
34200,716,0,0,716.0000
34300,716,0,0,716.0000
34400,716,0,0,716.0000
34500,716,0,0,716.0000
34600,716,0,0,716.0000
34700,716,0,0,716.0000
34800,716,0,0,716.0000
34900,716,0,0,716.0000
35000,716,0,0,716.0000
35100,716,0,0,716.0000
35200,716,0,0,716.0000
35300,716,0,0,716.0000
35400,716,0,0,716.0000
35500,716,0,0,716.0000
35600,716,0,0,716.0000
35700,716,0,0,716.0000
35800,716,0,0,716.0000
35900,716,0,0,716.0000
36000,716,0,0,716.0000
36100,716,0,0,716.0000
36200,716,0,0,716.0000
36300,716,0,0,716.0000
36400,716,0,0,716.0000
36500,716,0,0,716.0000
36600,716,0,0,716.0000
36700,716,0,0,716.0000
36800,716,0,0,716.0000
36900,716,0,0,716.0000
37000,716,0,0,716.0000
37100,716,0,0,716.0000
37200,716,0,0,716.0000
37300,716,0,0,716.0000
37400,716,0,0,716.0000
37500,716,0,0,716.0000
37600,716,0,0,716.0000
37700,716,0,0,716.0000
37800,716,0,0,716.0000
37900,716,0,0,716.0000
38000,716,0,0,716.0000
38100,716,0,0,716.0000
38200,716,0,0,716.0000
38300,716,0,0,716.0000
38400,716,0,0,716.0000
38500,716,0,0,716.0000
38600,716,0,0,716.0000
38700,716,0,0,716.0000
38800,716,0,0,716.0000
38900,716,0,0,716.0000
39000,716,0,0,716.0000
39100,716,0,0,716.0000
39200,716,0,0,716.0000
39300,716,0,0,716.0000
39400,716,0,0,716.0000
39500,716,0,0,716.0000
39600,716,0,0,716.0000
39700,716,0,0,716.0000
39800,716,0,0,716.0000
39900,716,0,0,716.0000
40000,716,0,0,716.0000
40100,716,0,0,716.0000
40200,716,0,0,716.0000
40300,716,0,0,716.0000
40400,716,0,0,716.0000
40500,716,0,0,716.0000
40600,716,0,0,716.0000
40700,716,0,0,716.0000
40800,716,0,0,716.0000
40900,716,0,0,716.0000
41000,716,0,0,716.0000
41100,716,0,0,716.0000
41200,716,0,0,716.0000
41300,716,0,0,716.0000
41400,716,0,0,716.0000
41500,716,0,0,716.0000
41600,716,0,0,716.0000
41700,716,0,0,716.0000
41800,716,0,0,716.0000
41900,716,0,0,716.0000
42000,716,0,0,716.0000
42100,716,0,0,716.0000
42200,716,0,0,716.0000
42300,716,0,0,716.0000
42400,716,0,0,716.0000
42500,716,0,0,716.0000
42600,716,0,0,716.0000
42700,716,0,0,716.0000
42800,716,0,0,716.0000
42900,716,0,0,716.0000
43000,716,0,0,716.0000
43100,716,0,0,716.0000
43200,716,0,0,716.0000
43300,716,0,0,716.0000
43400,716,0,0,716.0000
43500,716,0,0,716.0000
43600,716,0,0,716.0000
43700,716,0,0,716.0000
43800,716,0,0,716.0000
43900,716,0,0,716.0000
44000,716,0,0,716.0000
44100,716,0,0,716.0000
44200,716,0,0,716.0000
44300,716,0,0,716.0000
44400,716,0,0,716.0000
44500,716,0,0,716.0000
44600,716,0,0,716.0000
44700,716,0,0,716.0000
44800,716,0,0,716.0000
44900,716,0,0,716.0000
45000,716,0,0,716.0000
45100,716,0,0,716.0000
45200,716,0,0,716.0000
45300,716,0,0,716.0000
45400,716,0,0,716.0000
45500,716,0,0,716.0000
45600,716,0,0,716.0000
45700,716,0,0,716.0000
45800,716,0,0,716.0000
45900,716,0,0,716.0000
46000,716,0,0,716.0000
46100,716,0,0,716.0000
46200,716,0,0,716.0000
46300,716,0,0,716.0000
46400,716,0,0,716.0000
46500,716,0,0,716.0000
46600,716,0,0,716.0000
46700,716,0,0,716.0000
46800,716,0,0,716.0000
46900,716,0,0,716.0000
47000,716,0,0,716.0000
47100,716,0,0,716.0000
47200,716,0,0,716.0000
47300,716,0,0,716.0000
47400,716,0,0,716.0000
47500,716,0,0,716.0000
47600,716,0,0,716.0000
47700,716,0,0,716.0000
47800,716,0,0,716.0000
47900,716,0,0,716.0000
48000,716,0,0,716.0000
48100,716,0,0,716.0000
48200,716,0,0,716.0000
48300,716,0,0,716.0000
48400,716,0,0,716.0000
48500,716,0,0,716.0000
48600,716,0,0,716.0000
48700,716,0,0,716.0000
48800,716,0,0,716.0000
48900,716,0,0,716.0000
49000,716,0,0,716.0000
49100,706,0,0,706.0000
49200,706,0,0,706.0000
49300,706,0,0,706.0000
49400,706,0,0,706.0000
49500,706,0,0,706.0000
49600,706,0,0,706.0000
49700,706,0,0,706.0000
49800,706,0,0,706.0000
49900,706,0,0,706.0000
50000,706,0,0,706.0000
