eval,best_cost,uncovered,redundancy,score
26000,685,0,0,685.0000
26100,685,0,0,685.0000
26200,685,0,0,685.0000
26300,685,0,0,685.0000
26400,685,0,0,685.0000
26500,685,0,0,685.0000
26600,685,0,0,685.0000
26700,685,0,0,685.0000
26800,685,0,0,685.0000
26900,685,0,0,685.0000
27000,685,0,0,685.0000
27100,685,0,0,685.0000
27200,685,0,0,685.0000
27300,685,0,0,685.0000
27400,685,0,0,685.0000
27500,685,0,0,685.0000
27600,685,0,0,685.0000
27700,685,0,0,685.0000
27800,685,0,0,685.0000
27900,685,0,0,685.0000
28000,685,0,0,685.0000
28100,685,0,0,685.0000
28200,685,0,0,685.0000
28300,685,0,0,685.0000
28400,685,0,0,685.0000
28500,685,0,0,685.0000
28600,685,0,0,685.0000
28700,685,0,0,685.0000
28800,685,0,0,685.0000
28900,685,0,0,685.0000
29000,685,0,0,685.0000
29100,685,0,0,685.0000
29200,685,0,0,685.0000
29300,685,0,0,685.0000
29400,685,0,0,685.0000
29500,685,0,0,685.0000
29600,685,0,0,685.0000
29700,685,0,0,685.0000
29800,685,0,0,685.0000
29900,685,0,0,685.0000
30000,685,0,0,685.0000
30100,685,0,0,685.0000
30200,685,0,0,685.0000
30300,685,0,0,685.0000
30400,685,0,0,685.0000
30500,685,0,0,685.0000
30600,685,0,0,685.0000
30700,685,0,0,685.0000
30800,685,0,0,685.0000
30900,685,0,0,685.0000
31000,685,0,0,685.0000
31100,685,0,0,685.0000
31200,685,0,0,685.0000
31300,685,0,0,685.0000
31400,685,0,0,685.0000
31500,685,0,0,685.0000
31600,685,0,0,685.0000
31700,685,0,0,685.0000
31800,685,0,0,685.0000
31900,685,0,0,685.0000
32000,685,0,0,685.0000
32100,685,0,0,685.0000
32200,685,0,0,685.0000
32300,685,0,0,685.0000
32400,685,0,0,685.0000
32500,685,0,0,685.0000
32600,685,0,0,685.0000
32700,685,0,0,685.0000
32800,684,0,0,684.0000
32900,684,0,0,684.0000
33000,684,0,0,684.0000
33100,684,0,0,684.0000
33200,681,0,0,681.0000
33300,681,0,0,681.0000
33400,681,0,0,681.0000
33500,681,0,0,681.0000
33600,681,0,0,681.0000
33700,674,0,0,674.0000
33800,674,0,0,674.0000
33900,674,0,0,674.0000
34000,674,0,0,674.0000
34100,674,0,0,674.0000
34200,674,0,0,674.0000
34300,674,0,0,674.0000
34400,674,0,0,674.0000
34500,674,0,0,674.0000
34600,674,0,0,674.0000
34700,674,0,0,674.0000
34800,674,0,0,674.0000
34900,674,0,0,674.0000
35000,674,0,0,674.0000
35100,674,0,0,674.0000
35200,674,0,0,674.0000
35300,674,0,0,674.0000
35400,674,0,0,674.0000
35500,674,0,0,674.0000
35600,674,0,0,674.0000
35700,674,0,0,674.0000
35800,674,0,0,674.0000
35900,674,0,0,674.0000
36000,674,0,0,674.0000
36100,674,0,0,674.0000
36200,674,0,0,674.0000
36300,674,0,0,674.0000
36400,674,0,0,674.0000
36500,674,0,0,674.0000
36600,674,0,0,674.0000
36700,674,0,0,674.0000
36800,674,0,0,674.0000
36900,674,0,0,674.0000
37000,674,0,0,674.0000
37100,674,0,0,674.0000
37200,673,0,0,673.0000
37300,673,0,0,673.0000
37400,673,0,0,673.0000
37500,673,0,0,673.0000
37600,673,0,0,673.0000
37700,673,0,0,673.0000
37800,673,0,0,673.0000
37900,673,0,0,673.0000
38000,673,0,0,673.0000
38100,673,0,0,673.0000
38200,673,0,0,673.0000
38300,673,0,0,673.0000
38400,673,0,0,673.0000
38500,667,0,0,667.0000
38600,667,0,0,667.0000
38700,667,0,0,667.0000
38800,667,0,0,667.0000
38900,667,0,0,667.0000
39000,667,0,0,667.0000
39100,667,0,0,667.0000
39200,667,0,0,667.0000
39300,667,0,0,667.0000
39400,667,0,0,667.0000
39500,667,0,0,667.0000
39600,667,0,0,667.0000
39700,667,0,0,667.0000
39800,667,0,0,667.0000
39900,667,0,0,667.0000
40000,667,0,0,667.0000
40100,667,0,0,667.0000
40200,667,0,0,667.0000
40300,667,0,0,667.0000
40400,667,0,0,667.0000
40500,667,0,0,667.0000
40600,667,0,0,667.0000
40700,667,0,0,667.0000
40800,667,0,0,667.0000
40900,667,0,0,667.0000
41000,667,0,0,667.0000
41100,667,0,0,667.0000
41200,667,0,0,667.0000
41300,667,0,0,667.0000
41400,667,0,0,667.0000
41500,667,0,0,667.0000
41600,667,0,0,667.0000
41700,667,0,0,667.0000
41800,667,0,0,667.0000
41900,667,0,0,667.0000
42000,667,0,0,667.0000
42100,667,0,0,667.0000
42200,667,0,0,667.0000
42300,667,0,0,667.0000
42400,667,0,0,667.0000
42500,667,0,0,667.0000
42600,667,0,0,667.0000
42700,667,0,0,667.0000
42800,666,0,0,666.0000
42900,666,0,0,666.0000
43000,666,0,0,666.0000
43100,666,0,0,666.0000
43200,666,0,0,666.0000
43300,666,0,0,666.0000
43400,666,0,0,666.0000
43500,666,0,0,666.0000
43600,666,0,0,666.0000
43700,666,0,0,666.0000
43800,666,0,0,666.0000
43900,666,0,0,666.0000
44000,666,0,0,666.0000
44100,666,0,0,666.0000
44200,666,0,0,666.0000
44300,666,0,0,666.0000
44400,666,0,0,666.0000
44500,666,0,0,666.0000
44600,666,0,0,666.0000
44700,666,0,0,666.0000
44800,666,0,0,666.0000
44900,666,0,0,666.0000
45000,666,0,0,666.0000
45100,666,0,0,666.0000
45200,666,0,0,666.0000
45300,666,0,0,666.0000
45400,666,0,0,666.0000
45500,666,0,0,666.0000
45600,666,0,0,666.0000
45700,666,0,0,666.0000
45800,666,0,0,666.0000
45900,666,0,0,666.0000
46000,666,0,0,666.0000
46100,666,0,0,666.0000
46200,666,0,0,666.0000
46300,666,0,0,666.0000
46400,666,0,0,666.0000
46500,666,0,0,666.0000
46600,666,0,0,666.0000
46700,666,0,0,666.0000
46800,666,0,0,666.0000
46900,666,0,0,666.0000
47000,666,0,0,666.0000
47100,666,0,0,666.0000
47200,666,0,0,666.0000
47300,666,0,0,666.0000
47400,666,0,0,666.0000
47500,666,0,0,666.0000
47600,666,0,0,666.0000
47700,666,0,0,666.0000
47800,666,0,0,666.0000
47900,666,0,0,666.0000
48000,666,0,0,666.0000
48100,666,0,0,666.0000
48200,666,0,0,666.0000
48300,666,0,0,666.0000
48400,666,0,0,666.0000
48500,666,0,0,666.0000
48600,666,0,0,666.0000
48700,666,0,0,666.0000
48800,666,0,0,666.0000
48900,666,0,0,666.0000
49000,666,0,0,666.0000
49100,666,0,0,666.0000
49200,666,0,0,666.0000
49300,666,0,0,666.0000
49400,666,0,0,666.0000
49500,666,0,0,666.0000
49600,666,0,0,666.0000
49700,666,0,0,666.0000
49800,666,0,0,666.0000
49900,666,0,0,666.0000
50000,666,0,0,666.0000
