eval,best_cost,uncovered,redundancy,score
21500,587,0,0,587.0000
21600,587,0,0,587.0000
21700,587,0,0,587.0000
21800,587,0,0,587.0000
21900,587,0,0,587.0000
22000,587,0,0,587.0000
22100,587,0,0,587.0000
22200,587,0,0,587.0000
22300,587,0,0,587.0000
22400,587,0,0,587.0000
22500,587,0,0,587.0000
22600,587,0,0,587.0000
22700,587,0,0,587.0000
22800,587,0,0,587.0000
22900,587,0,0,587.0000
23000,587,0,0,587.0000
23100,587,0,0,587.0000
23200,587,0,0,587.0000
23300,587,0,0,587.0000
23400,587,0,0,587.0000
23500,587,0,0,587.0000
23600,587,0,0,587.0000
23700,587,0,0,587.0000
23800,587,0,0,587.0000
23900,587,0,0,587.0000
24000,587,0,0,587.0000
24100,587,0,0,587.0000
24200,587,0,0,587.0000
24300,587,0,0,587.0000
24400,587,0,0,587.0000
24500,587,0,0,587.0000
24600,587,0,0,587.0000
24700,587,0,0,587.0000
24800,587,0,0,587.0000
24900,587,0,0,587.0000
25000,587,0,0,587.0000
25100,587,0,0,587.0000
25200,587,0,0,587.0000
25300,587,0,0,587.0000
25400,587,0,0,587.0000
25500,587,0,0,587.0000
25600,587,0,0,587.0000
25700,587,0,0,587.0000
25800,587,0,0,587.0000
25900,587,0,0,587.0000
26000,587,0,0,587.0000
26100,587,0,0,587.0000
26200,587,0,0,587.0000
26300,587,0,0,587.0000
26400,587,0,0,587.0000
26500,587,0,0,587.0000
26600,587,0,0,587.0000
26700,587,0,0,587.0000
26800,587,0,0,587.0000
26900,587,0,0,587.0000
27000,587,0,0,587.0000
27100,587,0,0,587.0000
27200,587,0,0,587.0000
27300,587,0,0,587.0000
27400,587,0,0,587.0000
27500,587,0,0,587.0000
27600,587,0,0,587.0000
27700,587,0,0,587.0000
27800,587,0,0,587.0000
27900,587,0,0,587.0000
28000,587,0,0,587.0000
28100,587,0,0,587.0000
28200,587,0,0,587.0000
28300,587,0,0,587.0000
28400,587,0,0,587.0000
28500,587,0,0,587.0000
28600,587,0,0,587.0000
28700,587,0,0,587.0000
28800,587,0,0,587.0000
28900,587,0,0,587.0000
29000,587,0,0,587.0000
29100,587,0,0,587.0000
29200,587,0,0,587.0000
29300,587,0,0,587.0000
29400,587,0,0,587.0000
29500,587,0,0,587.0000
29600,587,0,0,587.0000
29700,587,0,0,587.0000
29800,587,0,0,587.0000
29900,587,0,0,587.0000
30000,587,0,0,587.0000
30100,587,0,0,587.0000
30200,587,0,0,587.0000
30300,587,0,0,587.0000
30400,587,0,0,587.0000
30500,587,0,0,587.0000
30600,587,0,0,587.0000
30700,587,0,0,587.0000
30800,587,0,0,587.0000
30900,587,0,0,587.0000
31000,587,0,0,587.0000
31100,587,0,0,587.0000
31200,587,0,0,587.0000
31300,587,0,0,587.0000
31400,587,0,0,587.0000
31500,587,0,0,587.0000
31600,587,0,0,587.0000
31700,587,0,0,587.0000
31800,587,0,0,587.0000
31900,587,0,0,587.0000
32000,587,0,0,587.0000
32100,587,0,0,587.0000
32200,587,0,0,587.0000
32300,587,0,0,587.0000
32400,587,0,0,587.0000
32500,587,0,0,587.0000
32600,587,0,0,587.0000
32700,587,0,0,587.0000
32800,587,0,0,587.0000
32900,587,0,0,587.0000
33000,587,0,0,587.0000
33100,587,0,0,587.0000
33200,587,0,0,587.0000
33300,587,0,0,587.0000
33400,587,0,0,587.0000
33500,587,0,0,587.0000
33600,587,0,0,587.0000
33700,587,0,0,587.0000
33800,587,0,0,587.0000
33900,587,0,0,587.0000
34000,587,0,0,587.0000
34100,587,0,0,587.0000
34200,587,0,0,587.0000
34300,587,0,0,587.0000
34400,587,0,0,587.0000
34500,587,0,0,587.0000
34600,587,0,0,587.0000
34700,587,0,0,587.0000
34800,587,0,0,587.0000
34900,587,0,0,587.0000
35000,587,0,0,587.0000
35100,587,0,0,587.0000
35200,587,0,0,587.0000
35300,587,0,0,587.0000
35400,587,0,0,587.0000
35500,587,0,0,587.0000
35600,587,0,0,587.0000
35700,587,0,0,587.0000
35800,587,0,0,587.0000
35900,587,0,0,587.0000
36000,587,0,0,587.0000
36100,587,0,0,587.0000
36200,587,0,0,587.0000
36300,587,0,0,587.0000
36400,587,0,0,587.0000
36500,587,0,0,587.0000
36600,587,0,0,587.0000
36700,587,0,0,587.0000
36800,587,0,0,587.0000
36900,587,0,0,587.0000
37000,587,0,0,587.0000
37100,587,0,0,587.0000
37200,587,0,0,587.0000
37300,587,0,0,587.0000
37400,587,0,0,587.0000
37500,587,0,0,587.0000
37600,587,0,0,587.0000
37700,587,0,0,587.0000
37800,587,0,0,587.0000
37900,587,0,0,587.0000
38000,587,0,0,587.0000
38100,587,0,0,587.0000
38200,587,0,0,587.0000
38300,587,0,0,587.0000
38400,587,0,0,587.0000
38500,587,0,0,587.0000
38600,587,0,0,587.0000
38700,587,0,0,587.0000
38800,587,0,0,587.0000
38900,587,0,0,587.0000
39000,587,0,0,587.0000
39100,587,0,0,587.0000
39200,587,0,0,587.0000
39300,587,0,0,587.0000
39400,587,0,0,587.0000
39500,587,0,0,587.0000
39600,587,0,0,587.0000
39700,587,0,0,587.0000
39800,587,0,0,587.0000
39900,587,0,0,587.0000
40000,587,0,0,587.0000
40100,587,0,0,587.0000
40200,587,0,0,587.0000
40300,587,0,0,587.0000
40400,587,0,0,587.0000
40500,587,0,0,587.0000
40600,587,0,0,587.0000
40700,587,0,0,587.0000
40800,587,0,0,587.0000
40900,587,0,0,587.0000
41000,587,0,0,587.0000
41100,587,0,0,587.0000
41200,587,0,0,587.0000
41300,587,0,0,587.0000
41400,587,0,0,587.0000
41500,587,0,0,587.0000
41600,587,0,0,587.0000
41700,587,0,0,587.0000
41800,587,0,0,587.0000
41900,587,0,0,587.0000
42000,587,0,0,587.0000
42100,587,0,0,587.0000
42200,587,0,0,587.0000
42300,587,0,0,587.0000
42400,587,0,0,587.0000
42500,587,0,0,587.0000
42600,587,0,0,587.0000
42700,587,0,0,587.0000
42800,587,0,0,587.0000
42900,587,0,0,587.0000
43000,587,0,0,587.0000
43100,587,0,0,587.0000
43200,587,0,0,587.0000
43300,587,0,0,587.0000
43400,587,0,0,587.0000
43500,587,0,0,587.0000
43600,587,0,0,587.0000
43700,587,0,0,587.0000
43800,587,0,0,587.0000
43900,587,0,0,587.0000
44000,587,0,0,587.0000
44100,587,0,0,587.0000
44200,587,0,0,587.0000
44300,587,0,0,587.0000
44400,587,0,0,587.0000
44500,587,0,0,587.0000
44600,587,0,0,587.0000
44700,587,0,0,587.0000
44800,587,0,0,587.0000
44900,587,0,0,587.0000
45000,587,0,0,587.0000
45100,587,0,0,587.0000
45200,587,0,0,587.0000
45300,587,0,0,587.0000
45400,587,0,0,587.0000
45500,587,0,0,587.0000
45600,587,0,0,587.0000
45700,587,0,0,587.0000
45800,587,0,0,587.0000
45900,587,0,0,587.0000
46000,587,0,0,587.0000
46100,587,0,0,587.0000
46200,587,0,0,587.0000
46300,587,0,0,587.0000
46400,587,0,0,587.0000
46500,587,0,0,587.0000
46600,587,0,0,587.0000
46700,587,0,0,587.0000
46800,587,0,0,587.0000
46900,587,0,0,587.0000
47000,587,0,0,587.0000
47100,587,0,0,587.0000
47200,587,0,0,587.0000
47300,587,0,0,587.0000
47400,587,0,0,587.0000
47500,587,0,0,587.0000
47600,587,0,0,587.0000
47700,587,0,0,587.0000
47800,587,0,0,587.0000
47900,587,0,0,587.0000
48000,587,0,0,587.0000
48100,587,0,0,587.0000
48200,587,0,0,587.0000
48300,587,0,0,587.0000
48400,587,0,0,587.0000
48500,587,0,0,587.0000
48600,587,0,0,587.0000
48700,587,0,0,587.0000
48800,587,0,0,587.0000
48900,587,0,0,587.0000
49000,587,0,0,587.0000
49100,587,0,0,587.0000
49200,587,0,0,587.0000
49300,587,0,0,587.0000
49400,587,0,0,587.0000
49500,587,0,0,587.0000
49600,587,0,0,587.0000
49700,587,0,0,587.0000
49800,587,0,0,587.0000
49900,587,0,0,587.0000
50000,587,0,0,587.0000
