eval,best_cost,uncovered,redundancy,score
18700,550,0,0,550.0000
18800,550,0,0,550.0000
18900,550,0,0,550.0000
19000,550,0,0,550.0000
19100,550,0,0,550.0000
19200,550,0,0,550.0000
19300,550,0,0,550.0000
19400,550,0,0,550.0000
19500,550,0,0,550.0000
19600,550,0,0,550.0000
19700,550,0,0,550.0000
19800,550,0,0,550.0000
19900,550,0,0,550.0000
20000,550,0,0,550.0000
20100,550,0,0,550.0000
20200,550,0,0,550.0000
20300,550,0,0,550.0000
20400,550,0,0,550.0000
20500,550,0,0,550.0000
20600,550,0,0,550.0000
20700,550,0,0,550.0000
20800,550,0,0,550.0000
20900,550,0,0,550.0000
21000,550,0,0,550.0000
21100,550,0,0,550.0000
21200,550,0,0,550.0000
21300,550,0,0,550.0000
21400,550,0,0,550.0000
21500,550,0,0,550.0000
21600,550,0,0,550.0000
21700,550,0,0,550.0000
21800,550,0,0,550.0000
21900,550,0,0,550.0000
22000,550,0,0,550.0000
22100,550,0,0,550.0000
22200,550,0,0,550.0000
22300,550,0,0,550.0000
22400,550,0,0,550.0000
22500,550,0,0,550.0000
22600,550,0,0,550.0000
22700,550,0,0,550.0000
22800,550,0,0,550.0000
22900,550,0,0,550.0000
23000,550,0,0,550.0000
23100,550,0,0,550.0000
23200,550,0,0,550.0000
23300,550,0,0,550.0000
23400,550,0,0,550.0000
23500,550,0,0,550.0000
23600,550,0,0,550.0000
23700,550,0,0,550.0000
23800,550,0,0,550.0000
23900,550,0,0,550.0000
24000,550,0,0,550.0000
24100,550,0,0,550.0000
24200,550,0,0,550.0000
24300,550,0,0,550.0000
24400,550,0,0,550.0000
24500,550,0,0,550.0000
24600,550,0,0,550.0000
24700,550,0,0,550.0000
24800,550,0,0,550.0000
24900,550,0,0,550.0000
25000,550,0,0,550.0000
25100,550,0,0,550.0000
25200,550,0,0,550.0000
25300,550,0,0,550.0000
25400,550,0,0,550.0000
25500,550,0,0,550.0000
25600,550,0,0,550.0000
25700,550,0,0,550.0000
25800,550,0,0,550.0000
25900,550,0,0,550.0000
26000,550,0,0,550.0000
26100,550,0,0,550.0000
26200,550,0,0,550.0000
26300,550,0,0,550.0000
26400,550,0,0,550.0000
26500,550,0,0,550.0000
26600,550,0,0,550.0000
26700,550,0,0,550.0000
26800,550,0,0,550.0000
26900,550,0,0,550.0000
27000,550,0,0,550.0000
27100,550,0,0,550.0000
27200,550,0,0,550.0000
27300,550,0,0,550.0000
27400,550,0,0,550.0000
27500,550,0,0,550.0000
27600,550,0,0,550.0000
27700,550,0,0,550.0000
27800,550,0,0,550.0000
27900,550,0,0,550.0000
28000,550,0,0,550.0000
28100,550,0,0,550.0000
28200,550,0,0,550.0000
28300,550,0,0,550.0000
28400,550,0,0,550.0000
28500,550,0,0,550.0000
28600,550,0,0,550.0000
28700,550,0,0,550.0000
28800,550,0,0,550.0000
28900,550,0,0,550.0000
29000,550,0,0,550.0000
29100,550,0,0,550.0000
29200,550,0,0,550.0000
29300,550,0,0,550.0000
29400,550,0,0,550.0000
29500,550,0,0,550.0000
29600,550,0,0,550.0000
29700,550,0,0,550.0000
29800,550,0,0,550.0000
29900,550,0,0,550.0000
30000,550,0,0,550.0000
30100,550,0,0,550.0000
30200,550,0,0,550.0000
30300,550,0,0,550.0000
30400,550,0,0,550.0000
30500,550,0,0,550.0000
30600,550,0,0,550.0000
30700,550,0,0,550.0000
30800,550,0,0,550.0000
30900,550,0,0,550.0000
31000,550,0,0,550.0000
31100,550,0,0,550.0000
31200,550,0,0,550.0000
31300,550,0,0,550.0000
31400,550,0,0,550.0000
31500,550,0,0,550.0000
31600,550,0,0,550.0000
31700,550,0,0,550.0000
31800,550,0,0,550.0000
31900,550,0,0,550.0000
32000,550,0,0,550.0000
32100,550,0,0,550.0000
32200,550,0,0,550.0000
32300,550,0,0,550.0000
32400,550,0,0,550.0000
32500,550,0,0,550.0000
32600,550,0,0,550.0000
32700,550,0,0,550.0000
32800,550,0,0,550.0000
32900,550,0,0,550.0000
33000,550,0,0,550.0000
33100,550,0,0,550.0000
33200,550,0,0,550.0000
33300,550,0,0,550.0000
33400,550,0,0,550.0000
33500,550,0,0,550.0000
33600,550,0,0,550.0000
33700,550,0,0,550.0000
33800,550,0,0,550.0000
33900,550,0,0,550.0000
34000,550,0,0,550.0000
34100,550,0,0,550.0000
34200,550,0,0,550.0000
34300,550,0,0,550.0000
34400,550,0,0,550.0000
34500,550,0,0,550.0000
34600,550,0,0,550.0000
34700,550,0,0,550.0000
34800,550,0,0,550.0000
34900,550,0,0,550.0000
35000,550,0,0,550.0000
35100,550,0,0,550.0000
35200,550,0,0,550.0000
35300,550,0,0,550.0000
35400,550,0,0,550.0000
35500,550,0,0,550.0000
35600,550,0,0,550.0000
35700,550,0,0,550.0000
35800,550,0,0,550.0000
35900,550,0,0,550.0000
36000,550,0,0,550.0000
36100,550,0,0,550.0000
36200,550,0,0,550.0000
36300,550,0,0,550.0000
36400,550,0,0,550.0000
36500,550,0,0,550.0000
36600,550,0,0,550.0000
36700,550,0,0,550.0000
36800,550,0,0,550.0000
36900,550,0,0,550.0000
37000,550,0,0,550.0000
37100,550,0,0,550.0000
37200,550,0,0,550.0000
37300,550,0,0,550.0000
37400,550,0,0,550.0000
37500,550,0,0,550.0000
37600,550,0,0,550.0000
37700,550,0,0,550.0000
37800,550,0,0,550.0000
37900,550,0,0,550.0000
38000,550,0,0,550.0000
38100,550,0,0,550.0000
38200,550,0,0,550.0000
38300,550,0,0,550.0000
38400,550,0,0,550.0000
38500,550,0,0,550.0000
38600,550,0,0,550.0000
38700,550,0,0,550.0000
38800,550,0,0,550.0000
38900,550,0,0,550.0000
39000,550,0,0,550.0000
39100,550,0,0,550.0000
39200,550,0,0,550.0000
39300,550,0,0,550.0000
39400,550,0,0,550.0000
39500,550,0,0,550.0000
39600,550,0,0,550.0000
39700,550,0,0,550.0000
39800,550,0,0,550.0000
39900,550,0,0,550.0000
40000,550,0,0,550.0000
40100,550,0,0,550.0000
40200,550,0,0,550.0000
40300,550,0,0,550.0000
40400,550,0,0,550.0000
40500,550,0,0,550.0000
40600,550,0,0,550.0000
40700,550,0,0,550.0000
40800,550,0,0,550.0000
40900,550,0,0,550.0000
41000,550,0,0,550.0000
41100,550,0,0,550.0000
41200,550,0,0,550.0000
41300,550,0,0,550.0000
41400,550,0,0,550.0000
41500,550,0,0,550.0000
41600,550,0,0,550.0000
41700,550,0,0,550.0000
41800,550,0,0,550.0000
41900,550,0,0,550.0000
42000,550,0,0,550.0000
42100,550,0,0,550.0000
42200,550,0,0,550.0000
42300,550,0,0,550.0000
42400,550,0,0,550.0000
42500,550,0,0,550.0000
42600,550,0,0,550.0000
42700,550,0,0,550.0000
42800,550,0,0,550.0000
42900,550,0,0,550.0000
43000,550,0,0,550.0000
43100,550,0,0,550.0000
43200,550,0,0,550.0000
43300,550,0,0,550.0000
43400,550,0,0,550.0000
43500,550,0,0,550.0000
43600,550,0,0,550.0000
43700,550,0,0,550.0000
43800,550,0,0,550.0000
43900,550,0,0,550.0000
44000,550,0,0,550.0000
44100,550,0,0,550.0000
44200,550,0,0,550.0000
44300,550,0,0,550.0000
44400,550,0,0,550.0000
44500,550,0,0,550.0000
44600,550,0,0,550.0000
44700,550,0,0,550.0000
44800,550,0,0,550.0000
44900,550,0,0,550.0000
45000,550,0,0,550.0000
45100,550,0,0,550.0000
45200,550,0,0,550.0000
45300,550,0,0,550.0000
45400,550,0,0,550.0000
45500,550,0,0,550.0000
45600,550,0,0,550.0000
45700,550,0,0,550.0000
45800,550,0,0,550.0000
45900,550,0,0,550.0000
46000,550,0,0,550.0000
46100,550,0,0,550.0000
46200,550,0,0,550.0000
46300,550,0,0,550.0000
46400,550,0,0,550.0000
46500,550,0,0,550.0000
46600,550,0,0,550.0000
46700,550,0,0,550.0000
46800,550,0,0,550.0000
46900,550,0,0,550.0000
47000,550,0,0,550.0000
47100,550,0,0,550.0000
47200,550,0,0,550.0000
47300,550,0,0,550.0000
47400,550,0,0,550.0000
47500,550,0,0,550.0000
47600,550,0,0,550.0000
47700,550,0,0,550.0000
47800,550,0,0,550.0000
47900,550,0,0,550.0000
48000,550,0,0,550.0000
48100,550,0,0,550.0000
48200,550,0,0,550.0000
48300,550,0,0,550.0000
48400,550,0,0,550.0000
48500,550,0,0,550.0000
48600,550,0,0,550.0000
48700,550,0,0,550.0000
48800,550,0,0,550.0000
48900,550,0,0,550.0000
49000,550,0,0,550.0000
49100,550,0,0,550.0000
49200,550,0,0,550.0000
49300,550,0,0,550.0000
49400,550,0,0,550.0000
49500,550,0,0,550.0000
49600,550,0,0,550.0000
49700,550,0,0,550.0000
49800,550,0,0,550.0000
49900,550,0,0,550.0000
50000,550,0,0,550.0000
