eval,best_cost,uncovered,redundancy,score
8000,600,0,0,600.0000
8100,600,0,0,600.0000
8200,600,0,0,600.0000
8300,600,0,0,600.0000
8400,600,0,0,600.0000
8500,600,0,0,600.0000
8600,600,0,0,600.0000
8700,600,0,0,600.0000
8800,600,0,0,600.0000
8900,600,0,0,600.0000
9000,600,0,0,600.0000
9100,600,0,0,600.0000
9200,600,0,0,600.0000
9300,600,0,0,600.0000
9400,600,0,0,600.0000
9500,600,0,0,600.0000
9600,600,0,0,600.0000
9700,600,0,0,600.0000
9800,600,0,0,600.0000
9900,600,0,0,600.0000
10000,600,0,0,600.0000
10100,600,0,0,600.0000
10200,600,0,0,600.0000
10300,600,0,0,600.0000
10400,600,0,0,600.0000
10500,600,0,0,600.0000
10600,600,0,0,600.0000
10700,600,0,0,600.0000
10800,600,0,0,600.0000
10900,600,0,0,600.0000
11000,600,0,0,600.0000
11100,600,0,0,600.0000
11200,600,0,0,600.0000
11300,600,0,0,600.0000
11400,600,0,0,600.0000
11500,600,0,0,600.0000
11600,600,0,0,600.0000
11700,600,0,0,600.0000
11800,600,0,0,600.0000
11900,600,0,0,600.0000
12000,600,0,0,600.0000
12100,600,0,0,600.0000
12200,600,0,0,600.0000
12300,600,0,0,600.0000
12400,600,0,0,600.0000
12500,600,0,0,600.0000
12600,600,0,0,600.0000
12700,600,0,0,600.0000
12800,600,0,0,600.0000
12900,600,0,0,600.0000
13000,600,0,0,600.0000
13100,600,0,0,600.0000
13200,600,0,0,600.0000
13300,600,0,0,600.0000
13400,600,0,0,600.0000
13500,600,0,0,600.0000
13600,600,0,0,600.0000
13700,600,0,0,600.0000
13800,600,0,0,600.0000
13900,600,0,0,600.0000
14000,600,0,0,600.0000
14100,600,0,0,600.0000
14200,600,0,0,600.0000
14300,600,0,0,600.0000
14400,600,0,0,600.0000
14500,600,0,0,600.0000
14600,600,0,0,600.0000
14700,600,0,0,600.0000
14800,600,0,0,600.0000
14900,600,0,0,600.0000
15000,600,0,0,600.0000
15100,600,0,0,600.0000
15200,600,0,0,600.0000
15300,600,0,0,600.0000
15400,600,0,0,600.0000
15500,600,0,0,600.0000
15600,600,0,0,600.0000
15700,600,0,0,600.0000
15800,600,0,0,600.0000
15900,600,0,0,600.0000
16000,600,0,0,600.0000
16100,600,0,0,600.0000
16200,600,0,0,600.0000
16300,600,0,0,600.0000
16400,600,0,0,600.0000
16500,600,0,0,600.0000
16600,600,0,0,600.0000
16700,600,0,0,600.0000
16800,600,0,0,600.0000
16900,600,0,0,600.0000
17000,600,0,0,600.0000
17100,600,0,0,600.0000
17200,600,0,0,600.0000
17300,600,0,0,600.0000
17400,600,0,0,600.0000
17500,600,0,0,600.0000
17600,600,0,0,600.0000
17700,600,0,0,600.0000
17800,600,0,0,600.0000
17900,600,0,0,600.0000
18000,600,0,0,600.0000
18100,600,0,0,600.0000
18200,600,0,0,600.0000
18300,600,0,0,600.0000
18400,600,0,0,600.0000
18500,600,0,0,600.0000
18600,600,0,0,600.0000
18700,600,0,0,600.0000
18800,600,0,0,600.0000
18900,600,0,0,600.0000
19000,600,0,0,600.0000
19100,600,0,0,600.0000
19200,600,0,0,600.0000
19300,600,0,0,600.0000
19400,600,0,0,600.0000
19500,600,0,0,600.0000
19600,600,0,0,600.0000
19700,600,0,0,600.0000
19800,600,0,0,600.0000
19900,600,0,0,600.0000
20000,600,0,0,600.0000
20100,600,0,0,600.0000
20200,600,0,0,600.0000
20300,600,0,0,600.0000
20400,600,0,0,600.0000
20500,600,0,0,600.0000
20600,600,0,0,600.0000
20700,600,0,0,600.0000
20800,600,0,0,600.0000
20900,600,0,0,600.0000
21000,600,0,0,600.0000
21100,600,0,0,600.0000
21200,600,0,0,600.0000
21300,600,0,0,600.0000
21400,600,0,0,600.0000
21500,600,0,0,600.0000
21600,600,0,0,600.0000
21700,600,0,0,600.0000
21800,600,0,0,600.0000
21900,600,0,0,600.0000
22000,600,0,0,600.0000
22100,600,0,0,600.0000
22200,600,0,0,600.0000
22300,600,0,0,600.0000
22400,600,0,0,600.0000
22500,600,0,0,600.0000
22600,600,0,0,600.0000
22700,600,0,0,600.0000
22800,600,0,0,600.0000
22900,600,0,0,600.0000
23000,600,0,0,600.0000
23100,600,0,0,600.0000
23200,600,0,0,600.0000
23300,600,0,0,600.0000
23400,600,0,0,600.0000
23500,600,0,0,600.0000
23600,600,0,0,600.0000
23700,600,0,0,600.0000
23800,600,0,0,600.0000
23900,600,0,0,600.0000
24000,600,0,0,600.0000
24100,600,0,0,600.0000
24200,600,0,0,600.0000
24300,600,0,0,600.0000
24400,600,0,0,600.0000
24500,600,0,0,600.0000
24600,600,0,0,600.0000
24700,600,0,0,600.0000
24800,600,0,0,600.0000
24900,600,0,0,600.0000
25000,600,0,0,600.0000
25100,600,0,0,600.0000
25200,600,0,0,600.0000
25300,600,0,0,600.0000
25400,600,0,0,600.0000
25500,600,0,0,600.0000
25600,600,0,0,600.0000
25700,600,0,0,600.0000
25800,600,0,0,600.0000
25900,600,0,0,600.0000
26000,600,0,0,600.0000
26100,600,0,0,600.0000
26200,600,0,0,600.0000
26300,600,0,0,600.0000
26400,600,0,0,600.0000
26500,600,0,0,600.0000
26600,600,0,0,600.0000
26700,600,0,0,600.0000
26800,600,0,0,600.0000
26900,600,0,0,600.0000
27000,600,0,0,600.0000
27100,600,0,0,600.0000
27200,600,0,0,600.0000
27300,600,0,0,600.0000
27400,600,0,0,600.0000
27500,600,0,0,600.0000
27600,600,0,0,600.0000
27700,600,0,0,600.0000
27800,600,0,0,600.0000
27900,600,0,0,600.0000
28000,600,0,0,600.0000
28100,600,0,0,600.0000
28200,600,0,0,600.0000
28300,600,0,0,600.0000
28400,600,0,0,600.0000
28500,600,0,0,600.0000
28600,600,0,0,600.0000
28700,600,0,0,600.0000
28800,600,0,0,600.0000
28900,600,0,0,600.0000
29000,600,0,0,600.0000
29100,600,0,0,600.0000
29200,600,0,0,600.0000
29300,600,0,0,600.0000
29400,600,0,0,600.0000
29500,600,0,0,600.0000
29600,600,0,0,600.0000
29700,600,0,0,600.0000
29800,600,0,0,600.0000
29900,600,0,0,600.0000
30000,600,0,0,600.0000
30100,600,0,0,600.0000
30200,600,0,0,600.0000
30300,600,0,0,600.0000
30400,600,0,0,600.0000
30500,600,0,0,600.0000
30600,600,0,0,600.0000
30700,600,0,0,600.0000
30800,600,0,0,600.0000
30900,600,0,0,600.0000
31000,600,0,0,600.0000
31100,600,0,0,600.0000
31200,600,0,0,600.0000
31300,600,0,0,600.0000
31400,600,0,0,600.0000
31500,600,0,0,600.0000
31600,600,0,0,600.0000
31700,600,0,0,600.0000
31800,600,0,0,600.0000
31900,600,0,0,600.0000
32000,600,0,0,600.0000
32100,600,0,0,600.0000
32200,600,0,0,600.0000
32300,600,0,0,600.0000
32400,600,0,0,600.0000
32500,600,0,0,600.0000
32600,600,0,0,600.0000
32700,600,0,0,600.0000
32800,600,0,0,600.0000
32900,600,0,0,600.0000
33000,600,0,0,600.0000
33100,600,0,0,600.0000
33200,600,0,0,600.0000
33300,600,0,0,600.0000
33400,600,0,0,600.0000
33500,600,0,0,600.0000
33600,600,0,0,600.0000
33700,600,0,0,600.0000
33800,600,0,0,600.0000
33900,600,0,0,600.0000
34000,600,0,0,600.0000
34100,600,0,0,600.0000
34200,600,0,0,600.0000
34300,600,0,0,600.0000
34400,600,0,0,600.0000
34500,600,0,0,600.0000
34600,600,0,0,600.0000
34700,600,0,0,600.0000
34800,600,0,0,600.0000
34900,600,0,0,600.0000
35000,600,0,0,600.0000
35100,600,0,0,600.0000
35200,600,0,0,600.0000
35300,600,0,0,600.0000
35400,600,0,0,600.0000
35500,600,0,0,600.0000
35600,600,0,0,600.0000
35700,600,0,0,600.0000
35800,600,0,0,600.0000
35900,600,0,0,600.0000
36000,600,0,0,600.0000
36100,600,0,0,600.0000
36200,600,0,0,600.0000
36300,600,0,0,600.0000
36400,600,0,0,600.0000
36500,600,0,0,600.0000
36600,600,0,0,600.0000
36700,600,0,0,600.0000
36800,600,0,0,600.0000
36900,600,0,0,600.0000
37000,600,0,0,600.0000
37100,600,0,0,600.0000
37200,600,0,0,600.0000
37300,600,0,0,600.0000
37400,600,0,0,600.0000
37500,600,0,0,600.0000
37600,600,0,0,600.0000
37700,600,0,0,600.0000
37800,600,0,0,600.0000
37900,600,0,0,600.0000
38000,600,0,0,600.0000
38100,600,0,0,600.0000
38200,600,0,0,600.0000
38300,600,0,0,600.0000
38400,600,0,0,600.0000
38500,600,0,0,600.0000
38600,600,0,0,600.0000
38700,600,0,0,600.0000
38800,600,0,0,600.0000
38900,600,0,0,600.0000
39000,600,0,0,600.0000
39100,600,0,0,600.0000
39200,600,0,0,600.0000
39300,600,0,0,600.0000
39400,600,0,0,600.0000
39500,600,0,0,600.0000
39600,600,0,0,600.0000
39700,600,0,0,600.0000
39800,600,0,0,600.0000
39900,600,0,0,600.0000
40000,600,0,0,600.0000
40100,600,0,0,600.0000
40200,600,0,0,600.0000
40300,600,0,0,600.0000
40400,600,0,0,600.0000
40500,600,0,0,600.0000
40600,600,0,0,600.0000
40700,600,0,0,600.0000
40800,600,0,0,600.0000
40900,600,0,0,600.0000
41000,600,0,0,600.0000
41100,600,0,0,600.0000
41200,600,0,0,600.0000
41300,600,0,0,600.0000
41400,600,0,0,600.0000
41500,600,0,0,600.0000
41600,600,0,0,600.0000
41700,600,0,0,600.0000
41800,600,0,0,600.0000
41900,600,0,0,600.0000
42000,600,0,0,600.0000
42100,600,0,0,600.0000
42200,600,0,0,600.0000
42300,600,0,0,600.0000
42400,600,0,0,600.0000
42500,600,0,0,600.0000
42600,600,0,0,600.0000
42700,600,0,0,600.0000
42800,600,0,0,600.0000
42900,600,0,0,600.0000
43000,600,0,0,600.0000
43100,600,0,0,600.0000
43200,600,0,0,600.0000
43300,600,0,0,600.0000
43400,600,0,0,600.0000
43500,600,0,0,600.0000
43600,600,0,0,600.0000
43700,600,0,0,600.0000
43800,600,0,0,600.0000
43900,600,0,0,600.0000
44000,600,0,0,600.0000
44100,600,0,0,600.0000
44200,600,0,0,600.0000
44300,600,0,0,600.0000
44400,600,0,0,600.0000
44500,600,0,0,600.0000
44600,600,0,0,600.0000
44700,600,0,0,600.0000
44800,600,0,0,600.0000
44900,600,0,0,600.0000
45000,600,0,0,600.0000
45100,600,0,0,600.0000
45200,600,0,0,600.0000
45300,600,0,0,600.0000
45400,600,0,0,600.0000
45500,600,0,0,600.0000
45600,600,0,0,600.0000
45700,600,0,0,600.0000
45800,600,0,0,600.0000
45900,600,0,0,600.0000
46000,600,0,0,600.0000
46100,600,0,0,600.0000
46200,600,0,0,600.0000
46300,600,0,0,600.0000
46400,600,0,0,600.0000
46500,600,0,0,600.0000
46600,600,0,0,600.0000
46700,600,0,0,600.0000
46800,600,0,0,600.0000
46900,600,0,0,600.0000
47000,600,0,0,600.0000
47100,600,0,0,600.0000
47200,600,0,0,600.0000
47300,600,0,0,600.0000
47400,600,0,0,600.0000
47500,600,0,0,600.0000
47600,600,0,0,600.0000
47700,600,0,0,600.0000
47800,600,0,0,600.0000
47900,600,0,0,600.0000
48000,600,0,0,600.0000
48100,600,0,0,600.0000
48200,600,0,0,600.0000
48300,600,0,0,600.0000
48400,600,0,0,600.0000
48500,600,0,0,600.0000
48600,600,0,0,600.0000
48700,600,0,0,600.0000
48800,600,0,0,600.0000
48900,600,0,0,600.0000
49000,600,0,0,600.0000
49100,600,0,0,600.0000
49200,600,0,0,600.0000
49300,600,0,0,600.0000
49400,600,0,0,600.0000
49500,600,0,0,600.0000
49600,600,0,0,600.0000
49700,600,0,0,600.0000
49800,600,0,0,600.0000
49900,600,0,0,600.0000
50000,600,0,0,600.0000
