eval,best_cost,uncovered,redundancy,score
10000,593,0,0,593.0000
10100,593,0,0,593.0000
10200,593,0,0,593.0000
10300,593,0,0,593.0000
10400,593,0,0,593.0000
10500,593,0,0,593.0000
10600,593,0,0,593.0000
10700,593,0,0,593.0000
10800,593,0,0,593.0000
10900,593,0,0,593.0000
11000,593,0,0,593.0000
11100,593,0,0,593.0000
11200,593,0,0,593.0000
11300,593,0,0,593.0000
11400,593,0,0,593.0000
11500,593,0,0,593.0000
11600,593,0,0,593.0000
11700,593,0,0,593.0000
11800,593,0,0,593.0000
11900,593,0,0,593.0000
12000,593,0,0,593.0000
12100,593,0,0,593.0000
12200,593,0,0,593.0000
12300,593,0,0,593.0000
12400,593,0,0,593.0000
12500,593,0,0,593.0000
12600,593,0,0,593.0000
12700,593,0,0,593.0000
12800,593,0,0,593.0000
12900,593,0,0,593.0000
13000,593,0,0,593.0000
13100,593,0,0,593.0000
13200,593,0,0,593.0000
13300,593,0,0,593.0000
13400,593,0,0,593.0000
13500,593,0,0,593.0000
13600,593,0,0,593.0000
13700,593,0,0,593.0000
13800,593,0,0,593.0000
13900,593,0,0,593.0000
14000,593,0,0,593.0000
14100,593,0,0,593.0000
14200,593,0,0,593.0000
14300,593,0,0,593.0000
14400,593,0,0,593.0000
14500,593,0,0,593.0000
14600,593,0,0,593.0000
14700,593,0,0,593.0000
14800,593,0,0,593.0000
14900,593,0,0,593.0000
15000,593,0,0,593.0000
15100,593,0,0,593.0000
15200,593,0,0,593.0000
15300,593,0,0,593.0000
15400,593,0,0,593.0000
15500,593,0,0,593.0000
15600,593,0,0,593.0000
15700,593,0,0,593.0000
15800,593,0,0,593.0000
15900,593,0,0,593.0000
16000,593,0,0,593.0000
16100,593,0,0,593.0000
16200,593,0,0,593.0000
16300,593,0,0,593.0000
16400,593,0,0,593.0000
16500,593,0,0,593.0000
16600,593,0,0,593.0000
16700,593,0,0,593.0000
16800,593,0,0,593.0000
16900,593,0,0,593.0000
17000,593,0,0,593.0000
17100,593,0,0,593.0000
17200,593,0,0,593.0000
17300,593,0,0,593.0000
17400,593,0,0,593.0000
17500,593,0,0,593.0000
17600,593,0,0,593.0000
17700,593,0,0,593.0000
17800,593,0,0,593.0000
17900,593,0,0,593.0000
18000,593,0,0,593.0000
18100,593,0,0,593.0000
18200,593,0,0,593.0000
18300,593,0,0,593.0000
18400,593,0,0,593.0000
18500,593,0,0,593.0000
18600,593,0,0,593.0000
18700,593,0,0,593.0000
18800,593,0,0,593.0000
18900,593,0,0,593.0000
19000,593,0,0,593.0000
19100,593,0,0,593.0000
19200,593,0,0,593.0000
19300,593,0,0,593.0000
19400,593,0,0,593.0000
19500,593,0,0,593.0000
19600,593,0,0,593.0000
19700,593,0,0,593.0000
19800,593,0,0,593.0000
19900,593,0,0,593.0000
20000,593,0,0,593.0000
20100,593,0,0,593.0000
20200,593,0,0,593.0000
20300,593,0,0,593.0000
20400,593,0,0,593.0000
20500,593,0,0,593.0000
20600,593,0,0,593.0000
20700,593,0,0,593.0000
20800,593,0,0,593.0000
20900,593,0,0,593.0000
21000,593,0,0,593.0000
21100,593,0,0,593.0000
21200,593,0,0,593.0000
21300,593,0,0,593.0000
21400,593,0,0,593.0000
21500,593,0,0,593.0000
21600,593,0,0,593.0000
21700,593,0,0,593.0000
21800,593,0,0,593.0000
21900,593,0,0,593.0000
22000,593,0,0,593.0000
22100,593,0,0,593.0000
22200,593,0,0,593.0000
22300,593,0,0,593.0000
22400,593,0,0,593.0000
22500,593,0,0,593.0000
22600,593,0,0,593.0000
22700,593,0,0,593.0000
22800,593,0,0,593.0000
22900,593,0,0,593.0000
23000,593,0,0,593.0000
23100,593,0,0,593.0000
23200,593,0,0,593.0000
23300,593,0,0,593.0000
23400,593,0,0,593.0000
23500,593,0,0,593.0000
23600,593,0,0,593.0000
23700,593,0,0,593.0000
23800,593,0,0,593.0000
23900,593,0,0,593.0000
24000,593,0,0,593.0000
24100,593,0,0,593.0000
24200,593,0,0,593.0000
24300,593,0,0,593.0000
24400,593,0,0,593.0000
24500,593,0,0,593.0000
24600,593,0,0,593.0000
24700,593,0,0,593.0000
24800,593,0,0,593.0000
24900,593,0,0,593.0000
25000,593,0,0,593.0000
25100,593,0,0,593.0000
25200,593,0,0,593.0000
25300,593,0,0,593.0000
25400,593,0,0,593.0000
25500,593,0,0,593.0000
25600,593,0,0,593.0000
25700,593,0,0,593.0000
25800,593,0,0,593.0000
25900,593,0,0,593.0000
26000,593,0,0,593.0000
26100,593,0,0,593.0000
26200,593,0,0,593.0000
26300,593,0,0,593.0000
26400,593,0,0,593.0000
26500,593,0,0,593.0000
26600,593,0,0,593.0000
26700,593,0,0,593.0000
26800,593,0,0,593.0000
26900,593,0,0,593.0000
27000,593,0,0,593.0000
27100,593,0,0,593.0000
27200,593,0,0,593.0000
27300,593,0,0,593.0000
27400,593,0,0,593.0000
27500,593,0,0,593.0000
27600,593,0,0,593.0000
27700,593,0,0,593.0000
27800,593,0,0,593.0000
27900,593,0,0,593.0000
28000,593,0,0,593.0000
28100,593,0,0,593.0000
28200,593,0,0,593.0000
28300,593,0,0,593.0000
28400,593,0,0,593.0000
28500,593,0,0,593.0000
28600,593,0,0,593.0000
28700,593,0,0,593.0000
28800,593,0,0,593.0000
28900,593,0,0,593.0000
29000,593,0,0,593.0000
29100,593,0,0,593.0000
29200,593,0,0,593.0000
29300,593,0,0,593.0000
29400,593,0,0,593.0000
29500,593,0,0,593.0000
29600,593,0,0,593.0000
29700,593,0,0,593.0000
29800,593,0,0,593.0000
29900,593,0,0,593.0000
30000,593,0,0,593.0000
30100,593,0,0,593.0000
30200,593,0,0,593.0000
30300,593,0,0,593.0000
30400,593,0,0,593.0000
30500,593,0,0,593.0000
30600,593,0,0,593.0000
30700,593,0,0,593.0000
30800,593,0,0,593.0000
30900,593,0,0,593.0000
31000,593,0,0,593.0000
31100,593,0,0,593.0000
31200,593,0,0,593.0000
31300,593,0,0,593.0000
31400,593,0,0,593.0000
31500,593,0,0,593.0000
31600,593,0,0,593.0000
31700,593,0,0,593.0000
31800,593,0,0,593.0000
31900,593,0,0,593.0000
32000,593,0,0,593.0000
32100,593,0,0,593.0000
32200,593,0,0,593.0000
32300,593,0,0,593.0000
32400,593,0,0,593.0000
32500,593,0,0,593.0000
32600,593,0,0,593.0000
32700,593,0,0,593.0000
32800,593,0,0,593.0000
32900,593,0,0,593.0000
33000,593,0,0,593.0000
33100,593,0,0,593.0000
33200,593,0,0,593.0000
33300,593,0,0,593.0000
33400,593,0,0,593.0000
33500,593,0,0,593.0000
33600,593,0,0,593.0000
33700,593,0,0,593.0000
33800,593,0,0,593.0000
33900,593,0,0,593.0000
34000,593,0,0,593.0000
34100,593,0,0,593.0000
34200,593,0,0,593.0000
34300,593,0,0,593.0000
34400,593,0,0,593.0000
34500,593,0,0,593.0000
34600,593,0,0,593.0000
34700,593,0,0,593.0000
34800,593,0,0,593.0000
34900,593,0,0,593.0000
35000,593,0,0,593.0000
35100,593,0,0,593.0000
35200,593,0,0,593.0000
35300,593,0,0,593.0000
35400,593,0,0,593.0000
35500,593,0,0,593.0000
35600,593,0,0,593.0000
35700,593,0,0,593.0000
35800,593,0,0,593.0000
35900,593,0,0,593.0000
36000,593,0,0,593.0000
36100,593,0,0,593.0000
36200,593,0,0,593.0000
36300,593,0,0,593.0000
36400,593,0,0,593.0000
36500,593,0,0,593.0000
36600,593,0,0,593.0000
36700,593,0,0,593.0000
36800,593,0,0,593.0000
36900,593,0,0,593.0000
37000,593,0,0,593.0000
37100,593,0,0,593.0000
37200,593,0,0,593.0000
37300,593,0,0,593.0000
37400,593,0,0,593.0000
37500,593,0,0,593.0000
37600,593,0,0,593.0000
37700,593,0,0,593.0000
37800,593,0,0,593.0000
37900,593,0,0,593.0000
38000,593,0,0,593.0000
38100,593,0,0,593.0000
38200,593,0,0,593.0000
38300,593,0,0,593.0000
38400,593,0,0,593.0000
38500,593,0,0,593.0000
38600,593,0,0,593.0000
38700,593,0,0,593.0000
38800,593,0,0,593.0000
38900,593,0,0,593.0000
39000,593,0,0,593.0000
39100,593,0,0,593.0000
39200,593,0,0,593.0000
39300,593,0,0,593.0000
39400,593,0,0,593.0000
39500,593,0,0,593.0000
39600,593,0,0,593.0000
39700,593,0,0,593.0000
39800,593,0,0,593.0000
39900,593,0,0,593.0000
40000,593,0,0,593.0000
40100,593,0,0,593.0000
40200,593,0,0,593.0000
40300,593,0,0,593.0000
40400,593,0,0,593.0000
40500,593,0,0,593.0000
40600,593,0,0,593.0000
40700,593,0,0,593.0000
40800,593,0,0,593.0000
40900,593,0,0,593.0000
41000,593,0,0,593.0000
41100,593,0,0,593.0000
41200,593,0,0,593.0000
41300,593,0,0,593.0000
41400,593,0,0,593.0000
41500,593,0,0,593.0000
41600,593,0,0,593.0000
41700,593,0,0,593.0000
41800,593,0,0,593.0000
41900,593,0,0,593.0000
42000,593,0,0,593.0000
42100,593,0,0,593.0000
42200,593,0,0,593.0000
42300,593,0,0,593.0000
42400,593,0,0,593.0000
42500,593,0,0,593.0000
42600,593,0,0,593.0000
42700,593,0,0,593.0000
42800,593,0,0,593.0000
42900,593,0,0,593.0000
43000,593,0,0,593.0000
43100,593,0,0,593.0000
43200,593,0,0,593.0000
43300,593,0,0,593.0000
43400,593,0,0,593.0000
43500,593,0,0,593.0000
43600,593,0,0,593.0000
43700,593,0,0,593.0000
43800,593,0,0,593.0000
43900,593,0,0,593.0000
44000,593,0,0,593.0000
44100,593,0,0,593.0000
44200,593,0,0,593.0000
44300,593,0,0,593.0000
44400,593,0,0,593.0000
44500,593,0,0,593.0000
44600,593,0,0,593.0000
44700,593,0,0,593.0000
44800,593,0,0,593.0000
44900,593,0,0,593.0000
45000,593,0,0,593.0000
45100,593,0,0,593.0000
45200,593,0,0,593.0000
45300,593,0,0,593.0000
45400,593,0,0,593.0000
45500,593,0,0,593.0000
45600,593,0,0,593.0000
45700,593,0,0,593.0000
45800,593,0,0,593.0000
45900,593,0,0,593.0000
46000,593,0,0,593.0000
46100,593,0,0,593.0000
46200,593,0,0,593.0000
46300,593,0,0,593.0000
46400,593,0,0,593.0000
46500,593,0,0,593.0000
46600,593,0,0,593.0000
46700,593,0,0,593.0000
46800,593,0,0,593.0000
46900,593,0,0,593.0000
47000,593,0,0,593.0000
47100,593,0,0,593.0000
47200,593,0,0,593.0000
47300,593,0,0,593.0000
47400,593,0,0,593.0000
47500,593,0,0,593.0000
47600,593,0,0,593.0000
47700,593,0,0,593.0000
47800,593,0,0,593.0000
47900,593,0,0,593.0000
48000,593,0,0,593.0000
48100,593,0,0,593.0000
48200,593,0,0,593.0000
48300,593,0,0,593.0000
48400,593,0,0,593.0000
48500,593,0,0,593.0000
48600,593,0,0,593.0000
48700,593,0,0,593.0000
48800,593,0,0,593.0000
48900,593,0,0,593.0000
49000,593,0,0,593.0000
49100,593,0,0,593.0000
49200,593,0,0,593.0000
49300,593,0,0,593.0000
49400,593,0,0,593.0000
49500,593,0,0,593.0000
49600,593,0,0,593.0000
49700,593,0,0,593.0000
49800,593,0,0,593.0000
49900,593,0,0,593.0000
50000,593,0,0,593.0000
