eval,best_cost,uncovered,redundancy,score
9900,514,0,0,514.0000
10000,514,0,0,514.0000
10100,514,0,0,514.0000
10200,514,0,0,514.0000
10300,514,0,0,514.0000
10400,514,0,0,514.0000
10500,514,0,0,514.0000
10600,514,0,0,514.0000
10700,514,0,0,514.0000
10800,514,0,0,514.0000
10900,514,0,0,514.0000
11000,514,0,0,514.0000
11100,514,0,0,514.0000
11200,514,0,0,514.0000
11300,514,0,0,514.0000
11400,514,0,0,514.0000
11500,514,0,0,514.0000
11600,514,0,0,514.0000
11700,514,0,0,514.0000
11800,514,0,0,514.0000
11900,514,0,0,514.0000
12000,514,0,0,514.0000
12100,514,0,0,514.0000
12200,514,0,0,514.0000
12300,514,0,0,514.0000
12400,514,0,0,514.0000
12500,514,0,0,514.0000
12600,514,0,0,514.0000
12700,514,0,0,514.0000
12800,514,0,0,514.0000
12900,514,0,0,514.0000
13000,514,0,0,514.0000
13100,514,0,0,514.0000
13200,514,0,0,514.0000
13300,514,0,0,514.0000
13400,514,0,0,514.0000
13500,514,0,0,514.0000
13600,514,0,0,514.0000
13700,514,0,0,514.0000
13800,514,0,0,514.0000
13900,514,0,0,514.0000
14000,514,0,0,514.0000
14100,514,0,0,514.0000
14200,514,0,0,514.0000
14300,514,0,0,514.0000
14400,514,0,0,514.0000
14500,514,0,0,514.0000
14600,514,0,0,514.0000
14700,514,0,0,514.0000
14800,514,0,0,514.0000
14900,514,0,0,514.0000
15000,514,0,0,514.0000
15100,514,0,0,514.0000
15200,514,0,0,514.0000
15300,514,0,0,514.0000
15400,514,0,0,514.0000
15500,514,0,0,514.0000
15600,514,0,0,514.0000
15700,514,0,0,514.0000
15800,514,0,0,514.0000
15900,514,0,0,514.0000
16000,514,0,0,514.0000
16100,514,0,0,514.0000
16200,514,0,0,514.0000
16300,514,0,0,514.0000
16400,514,0,0,514.0000
16500,514,0,0,514.0000
16600,514,0,0,514.0000
16700,514,0,0,514.0000
16800,514,0,0,514.0000
16900,514,0,0,514.0000
17000,514,0,0,514.0000
17100,514,0,0,514.0000
17200,514,0,0,514.0000
17300,514,0,0,514.0000
17400,514,0,0,514.0000
17500,514,0,0,514.0000
17600,514,0,0,514.0000
17700,514,0,0,514.0000
17800,514,0,0,514.0000
17900,514,0,0,514.0000
18000,514,0,0,514.0000
18100,514,0,0,514.0000
18200,514,0,0,514.0000
18300,514,0,0,514.0000
18400,514,0,0,514.0000
18500,514,0,0,514.0000
18600,514,0,0,514.0000
18700,514,0,0,514.0000
18800,514,0,0,514.0000
18900,514,0,0,514.0000
19000,514,0,0,514.0000
19100,514,0,0,514.0000
19200,514,0,0,514.0000
19300,514,0,0,514.0000
19400,514,0,0,514.0000
19500,514,0,0,514.0000
19600,514,0,0,514.0000
19700,514,0,0,514.0000
19800,514,0,0,514.0000
19900,514,0,0,514.0000
20000,514,0,0,514.0000
20100,514,0,0,514.0000
20200,514,0,0,514.0000
20300,514,0,0,514.0000
20400,514,0,0,514.0000
20500,514,0,0,514.0000
20600,514,0,0,514.0000
20700,514,0,0,514.0000
20800,514,0,0,514.0000
20900,514,0,0,514.0000
21000,514,0,0,514.0000
21100,514,0,0,514.0000
21200,514,0,0,514.0000
21300,514,0,0,514.0000
21400,514,0,0,514.0000
21500,514,0,0,514.0000
21600,514,0,0,514.0000
21700,514,0,0,514.0000
21800,514,0,0,514.0000
21900,514,0,0,514.0000
22000,514,0,0,514.0000
22100,514,0,0,514.0000
22200,514,0,0,514.0000
22300,514,0,0,514.0000
22400,514,0,0,514.0000
22500,514,0,0,514.0000
22600,514,0,0,514.0000
22700,514,0,0,514.0000
22800,514,0,0,514.0000
22900,514,0,0,514.0000
23000,514,0,0,514.0000
23100,514,0,0,514.0000
23200,514,0,0,514.0000
23300,514,0,0,514.0000
23400,514,0,0,514.0000
23500,514,0,0,514.0000
23600,514,0,0,514.0000
23700,514,0,0,514.0000
23800,514,0,0,514.0000
23900,514,0,0,514.0000
24000,514,0,0,514.0000
24100,514,0,0,514.0000
24200,514,0,0,514.0000
24300,514,0,0,514.0000
24400,514,0,0,514.0000
24500,514,0,0,514.0000
24600,514,0,0,514.0000
24700,514,0,0,514.0000
24800,514,0,0,514.0000
24900,514,0,0,514.0000
25000,514,0,0,514.0000
25100,514,0,0,514.0000
25200,514,0,0,514.0000
25300,514,0,0,514.0000
25400,514,0,0,514.0000
25500,514,0,0,514.0000
25600,514,0,0,514.0000
25700,514,0,0,514.0000
25800,514,0,0,514.0000
25900,514,0,0,514.0000
26000,514,0,0,514.0000
26100,514,0,0,514.0000
26200,514,0,0,514.0000
26300,514,0,0,514.0000
26400,514,0,0,514.0000
26500,514,0,0,514.0000
26600,514,0,0,514.0000
26700,514,0,0,514.0000
26800,514,0,0,514.0000
26900,514,0,0,514.0000
27000,514,0,0,514.0000
27100,514,0,0,514.0000
27200,514,0,0,514.0000
27300,514,0,0,514.0000
27400,514,0,0,514.0000
27500,514,0,0,514.0000
27600,514,0,0,514.0000
27700,514,0,0,514.0000
27800,514,0,0,514.0000
27900,514,0,0,514.0000
28000,514,0,0,514.0000
28100,514,0,0,514.0000
28200,514,0,0,514.0000
28300,514,0,0,514.0000
28400,514,0,0,514.0000
28500,514,0,0,514.0000
28600,514,0,0,514.0000
28700,514,0,0,514.0000
28800,514,0,0,514.0000
28900,514,0,0,514.0000
29000,514,0,0,514.0000
29100,514,0,0,514.0000
29200,514,0,0,514.0000
29300,514,0,0,514.0000
29400,514,0,0,514.0000
29500,514,0,0,514.0000
29600,514,0,0,514.0000
29700,514,0,0,514.0000
29800,514,0,0,514.0000
29900,514,0,0,514.0000
30000,514,0,0,514.0000
30100,514,0,0,514.0000
30200,514,0,0,514.0000
30300,514,0,0,514.0000
30400,514,0,0,514.0000
30500,514,0,0,514.0000
30600,514,0,0,514.0000
30700,514,0,0,514.0000
30800,514,0,0,514.0000
30900,514,0,0,514.0000
31000,514,0,0,514.0000
31100,514,0,0,514.0000
31200,514,0,0,514.0000
31300,514,0,0,514.0000
31400,514,0,0,514.0000
31500,514,0,0,514.0000
31600,514,0,0,514.0000
31700,514,0,0,514.0000
31800,514,0,0,514.0000
31900,514,0,0,514.0000
32000,514,0,0,514.0000
32100,514,0,0,514.0000
32200,514,0,0,514.0000
32300,514,0,0,514.0000
32400,514,0,0,514.0000
32500,514,0,0,514.0000
32600,514,0,0,514.0000
32700,514,0,0,514.0000
32800,514,0,0,514.0000
32900,514,0,0,514.0000
33000,514,0,0,514.0000
33100,514,0,0,514.0000
33200,514,0,0,514.0000
33300,514,0,0,514.0000
33400,514,0,0,514.0000
33500,514,0,0,514.0000
33600,514,0,0,514.0000
33700,514,0,0,514.0000
33800,514,0,0,514.0000
33900,514,0,0,514.0000
34000,514,0,0,514.0000
34100,514,0,0,514.0000
34200,514,0,0,514.0000
34300,514,0,0,514.0000
34400,514,0,0,514.0000
34500,514,0,0,514.0000
34600,514,0,0,514.0000
34700,514,0,0,514.0000
34800,514,0,0,514.0000
34900,514,0,0,514.0000
35000,514,0,0,514.0000
35100,514,0,0,514.0000
35200,514,0,0,514.0000
35300,514,0,0,514.0000
35400,514,0,0,514.0000
35500,514,0,0,514.0000
35600,514,0,0,514.0000
35700,514,0,0,514.0000
35800,514,0,0,514.0000
35900,514,0,0,514.0000
36000,514,0,0,514.0000
36100,514,0,0,514.0000
36200,514,0,0,514.0000
36300,514,0,0,514.0000
36400,514,0,0,514.0000
36500,514,0,0,514.0000
36600,514,0,0,514.0000
36700,514,0,0,514.0000
36800,514,0,0,514.0000
36900,514,0,0,514.0000
37000,514,0,0,514.0000
37100,514,0,0,514.0000
37200,514,0,0,514.0000
37300,514,0,0,514.0000
37400,514,0,0,514.0000
37500,514,0,0,514.0000
37600,514,0,0,514.0000
37700,514,0,0,514.0000
37800,514,0,0,514.0000
37900,514,0,0,514.0000
38000,514,0,0,514.0000
38100,514,0,0,514.0000
38200,514,0,0,514.0000
38300,514,0,0,514.0000
38400,514,0,0,514.0000
38500,514,0,0,514.0000
38600,514,0,0,514.0000
38700,514,0,0,514.0000
38800,514,0,0,514.0000
38900,514,0,0,514.0000
39000,514,0,0,514.0000
39100,514,0,0,514.0000
39200,514,0,0,514.0000
39300,514,0,0,514.0000
39400,514,0,0,514.0000
39500,514,0,0,514.0000
39600,514,0,0,514.0000
39700,514,0,0,514.0000
39800,514,0,0,514.0000
39900,514,0,0,514.0000
40000,514,0,0,514.0000
40100,514,0,0,514.0000
40200,514,0,0,514.0000
40300,514,0,0,514.0000
40400,514,0,0,514.0000
40500,514,0,0,514.0000
40600,514,0,0,514.0000
40700,514,0,0,514.0000
40800,514,0,0,514.0000
40900,514,0,0,514.0000
41000,514,0,0,514.0000
41100,514,0,0,514.0000
41200,514,0,0,514.0000
41300,514,0,0,514.0000
41400,514,0,0,514.0000
41500,514,0,0,514.0000
41600,514,0,0,514.0000
41700,514,0,0,514.0000
41800,514,0,0,514.0000
41900,514,0,0,514.0000
42000,514,0,0,514.0000
42100,514,0,0,514.0000
42200,514,0,0,514.0000
42300,514,0,0,514.0000
42400,514,0,0,514.0000
42500,514,0,0,514.0000
42600,514,0,0,514.0000
42700,514,0,0,514.0000
42800,514,0,0,514.0000
42900,514,0,0,514.0000
43000,514,0,0,514.0000
43100,514,0,0,514.0000
43200,514,0,0,514.0000
43300,514,0,0,514.0000
43400,514,0,0,514.0000
43500,514,0,0,514.0000
43600,514,0,0,514.0000
43700,514,0,0,514.0000
43800,514,0,0,514.0000
43900,514,0,0,514.0000
44000,514,0,0,514.0000
44100,514,0,0,514.0000
44200,514,0,0,514.0000
44300,514,0,0,514.0000
44400,514,0,0,514.0000
44500,514,0,0,514.0000
44600,514,0,0,514.0000
44700,514,0,0,514.0000
44800,514,0,0,514.0000
44900,514,0,0,514.0000
45000,514,0,0,514.0000
45100,514,0,0,514.0000
45200,514,0,0,514.0000
45300,514,0,0,514.0000
45400,514,0,0,514.0000
45500,514,0,0,514.0000
45600,514,0,0,514.0000
45700,514,0,0,514.0000
45800,514,0,0,514.0000
45900,514,0,0,514.0000
46000,514,0,0,514.0000
46100,514,0,0,514.0000
46200,514,0,0,514.0000
46300,514,0,0,514.0000
46400,514,0,0,514.0000
46500,514,0,0,514.0000
46600,514,0,0,514.0000
46700,514,0,0,514.0000
46800,514,0,0,514.0000
46900,514,0,0,514.0000
47000,514,0,0,514.0000
47100,514,0,0,514.0000
47200,514,0,0,514.0000
47300,514,0,0,514.0000
47400,514,0,0,514.0000
47500,514,0,0,514.0000
47600,514,0,0,514.0000
47700,514,0,0,514.0000
47800,514,0,0,514.0000
47900,514,0,0,514.0000
48000,514,0,0,514.0000
48100,514,0,0,514.0000
48200,514,0,0,514.0000
48300,514,0,0,514.0000
48400,514,0,0,514.0000
48500,514,0,0,514.0000
48600,514,0,0,514.0000
48700,514,0,0,514.0000
48800,514,0,0,514.0000
48900,514,0,0,514.0000
49000,514,0,0,514.0000
49100,514,0,0,514.0000
49200,514,0,0,514.0000
49300,514,0,0,514.0000
49400,514,0,0,514.0000
49500,514,0,0,514.0000
49600,514,0,0,514.0000
49700,514,0,0,514.0000
49800,514,0,0,514.0000
49900,514,0,0,514.0000
50000,514,0,0,514.0000
