eval,best_cost,uncovered,redundancy,score
33500,675,0,0,675.0000
33600,675,0,0,675.0000
33700,675,0,0,675.0000
33800,675,0,0,675.0000
33900,675,0,0,675.0000
34000,675,0,0,675.0000
34100,675,0,0,675.0000
34200,675,0,0,675.0000
34300,675,0,0,675.0000
34400,675,0,0,675.0000
34500,675,0,0,675.0000
34600,675,0,0,675.0000
34700,675,0,0,675.0000
34800,675,0,0,675.0000
34900,675,0,0,675.0000
35000,675,0,0,675.0000
35100,675,0,0,675.0000
35200,675,0,0,675.0000
35300,675,0,0,675.0000
35400,675,0,0,675.0000
35500,675,0,0,675.0000
35600,675,0,0,675.0000
35700,675,0,0,675.0000
35800,675,0,0,675.0000
35900,675,0,0,675.0000
36000,675,0,0,675.0000
36100,675,0,0,675.0000
36200,675,0,0,675.0000
36300,675,0,0,675.0000
36400,675,0,0,675.0000
36500,675,0,0,675.0000
36600,675,0,0,675.0000
36700,675,0,0,675.0000
36800,675,0,0,675.0000
36900,675,0,0,675.0000
37000,675,0,0,675.0000
37100,675,0,0,675.0000
37200,675,0,0,675.0000
37300,675,0,0,675.0000
37400,675,0,0,675.0000
37500,675,0,0,675.0000
37600,675,0,0,675.0000
37700,675,0,0,675.0000
37800,675,0,0,675.0000
37900,675,0,0,675.0000
38000,675,0,0,675.0000
38100,675,0,0,675.0000
38200,675,0,0,675.0000
38300,675,0,0,675.0000
38400,675,0,0,675.0000
38500,675,0,0,675.0000
38600,675,0,0,675.0000
38700,675,0,0,675.0000
38800,675,0,0,675.0000
38900,675,0,0,675.0000
39000,675,0,0,675.0000
39100,675,0,0,675.0000
39200,675,0,0,675.0000
39300,675,0,0,675.0000
39400,675,0,0,675.0000
39500,675,0,0,675.0000
39600,675,0,0,675.0000
39700,675,0,0,675.0000
39800,675,0,0,675.0000
39900,675,0,0,675.0000
40000,675,0,0,675.0000
40100,675,0,0,675.0000
40200,675,0,0,675.0000
40300,675,0,0,675.0000
40400,675,0,0,675.0000
40500,675,0,0,675.0000
40600,675,0,0,675.0000
40700,675,0,0,675.0000
40800,675,0,0,675.0000
40900,675,0,0,675.0000
41000,675,0,0,675.0000
41100,675,0,0,675.0000
41200,675,0,0,675.0000
41300,675,0,0,675.0000
41400,675,0,0,675.0000
41500,675,0,0,675.0000
41600,675,0,0,675.0000
41700,675,0,0,675.0000
41800,675,0,0,675.0000
41900,675,0,0,675.0000
42000,675,0,0,675.0000
42100,675,0,0,675.0000
42200,675,0,0,675.0000
42300,675,0,0,675.0000
42400,675,0,0,675.0000
42500,675,0,0,675.0000
42600,675,0,0,675.0000
42700,675,0,0,675.0000
42800,675,0,0,675.0000
42900,675,0,0,675.0000
43000,675,0,0,675.0000
43100,675,0,0,675.0000
43200,675,0,0,675.0000
43300,675,0,0,675.0000
43400,675,0,0,675.0000
43500,675,0,0,675.0000
43600,675,0,0,675.0000
43700,675,0,0,675.0000
43800,675,0,0,675.0000
43900,675,0,0,675.0000
44000,675,0,0,675.0000
44100,675,0,0,675.0000
44200,675,0,0,675.0000
44300,675,0,0,675.0000
44400,675,0,0,675.0000
44500,675,0,0,675.0000
44600,675,0,0,675.0000
44700,675,0,0,675.0000
44800,675,0,0,675.0000
44900,675,0,0,675.0000
45000,675,0,0,675.0000
45100,675,0,0,675.0000
45200,675,0,0,675.0000
45300,675,0,0,675.0000
45400,675,0,0,675.0000
45500,675,0,0,675.0000
45600,675,0,0,675.0000
45700,675,0,0,675.0000
45800,675,0,0,675.0000
45900,675,0,0,675.0000
46000,675,0,0,675.0000
46100,675,0,0,675.0000
46200,675,0,0,675.0000
46300,675,0,0,675.0000
46400,675,0,0,675.0000
46500,675,0,0,675.0000
46600,675,0,0,675.0000
46700,675,0,0,675.0000
46800,675,0,0,675.0000
46900,675,0,0,675.0000
47000,675,0,0,675.0000
47100,675,0,0,675.0000
47200,675,0,0,675.0000
47300,675,0,0,675.0000
47400,675,0,0,675.0000
47500,675,0,0,675.0000
47600,675,0,0,675.0000
47700,675,0,0,675.0000
47800,675,0,0,675.0000
47900,675,0,0,675.0000
48000,675,0,0,675.0000
48100,675,0,0,675.0000
48200,675,0,0,675.0000
48300,675,0,0,675.0000
48400,675,0,0,675.0000
48500,675,0,0,675.0000
48600,675,0,0,675.0000
48700,675,0,0,675.0000
48800,675,0,0,675.0000
48900,675,0,0,675.0000
49000,675,0,0,675.0000
49100,675,0,0,675.0000
49200,675,0,0,675.0000
49300,675,0,0,675.0000
49400,675,0,0,675.0000
49500,675,0,0,675.0000
49600,675,0,0,675.0000
49700,675,0,0,675.0000
49800,675,0,0,675.0000
49900,675,0,0,675.0000
50000,675,0,0,675.0000
