eval,best_cost,uncovered,redundancy,score
15900,567,0,0,567.0000
16000,567,0,0,567.0000
16100,567,0,0,567.0000
16200,567,0,0,567.0000
16300,567,0,0,567.0000
16400,567,0,0,567.0000
16500,567,0,0,567.0000
16600,567,0,0,567.0000
16700,567,0,0,567.0000
16800,567,0,0,567.0000
16900,567,0,0,567.0000
17000,567,0,0,567.0000
17100,567,0,0,567.0000
17200,567,0,0,567.0000
17300,567,0,0,567.0000
17400,567,0,0,567.0000
17500,567,0,0,567.0000
17600,567,0,0,567.0000
17700,567,0,0,567.0000
17800,567,0,0,567.0000
17900,567,0,0,567.0000
18000,567,0,0,567.0000
18100,567,0,0,567.0000
18200,567,0,0,567.0000
18300,567,0,0,567.0000
18400,567,0,0,567.0000
18500,567,0,0,567.0000
18600,567,0,0,567.0000
18700,567,0,0,567.0000
18800,567,0,0,567.0000
18900,567,0,0,567.0000
19000,567,0,0,567.0000
19100,567,0,0,567.0000
19200,567,0,0,567.0000
19300,567,0,0,567.0000
19400,567,0,0,567.0000
19500,567,0,0,567.0000
19600,567,0,0,567.0000
19700,567,0,0,567.0000
19800,567,0,0,567.0000
19900,567,0,0,567.0000
20000,567,0,0,567.0000
20100,567,0,0,567.0000
20200,567,0,0,567.0000
20300,567,0,0,567.0000
20400,567,0,0,567.0000
20500,567,0,0,567.0000
20600,567,0,0,567.0000
20700,567,0,0,567.0000
20800,567,0,0,567.0000
20900,567,0,0,567.0000
21000,567,0,0,567.0000
21100,567,0,0,567.0000
21200,567,0,0,567.0000
21300,567,0,0,567.0000
21400,567,0,0,567.0000
21500,567,0,0,567.0000
21600,567,0,0,567.0000
21700,567,0,0,567.0000
21800,567,0,0,567.0000
21900,567,0,0,567.0000
22000,567,0,0,567.0000
22100,567,0,0,567.0000
22200,567,0,0,567.0000
22300,567,0,0,567.0000
22400,567,0,0,567.0000
22500,567,0,0,567.0000
22600,567,0,0,567.0000
22700,567,0,0,567.0000
22800,567,0,0,567.0000
22900,567,0,0,567.0000
23000,567,0,0,567.0000
23100,567,0,0,567.0000
23200,567,0,0,567.0000
23300,567,0,0,567.0000
23400,567,0,0,567.0000
23500,567,0,0,567.0000
23600,567,0,0,567.0000
23700,567,0,0,567.0000
23800,567,0,0,567.0000
23900,567,0,0,567.0000
24000,567,0,0,567.0000
24100,567,0,0,567.0000
24200,567,0,0,567.0000
24300,567,0,0,567.0000
24400,567,0,0,567.0000
24500,567,0,0,567.0000
24600,567,0,0,567.0000
24700,567,0,0,567.0000
24800,567,0,0,567.0000
24900,567,0,0,567.0000
25000,567,0,0,567.0000
25100,567,0,0,567.0000
25200,567,0,0,567.0000
25300,567,0,0,567.0000
25400,567,0,0,567.0000
25500,567,0,0,567.0000
25600,567,0,0,567.0000
25700,567,0,0,567.0000
25800,567,0,0,567.0000
25900,567,0,0,567.0000
26000,567,0,0,567.0000
26100,567,0,0,567.0000
26200,567,0,0,567.0000
26300,567,0,0,567.0000
26400,567,0,0,567.0000
26500,567,0,0,567.0000
26600,567,0,0,567.0000
26700,567,0,0,567.0000
26800,567,0,0,567.0000
26900,567,0,0,567.0000
27000,567,0,0,567.0000
27100,567,0,0,567.0000
27200,567,0,0,567.0000
27300,567,0,0,567.0000
27400,567,0,0,567.0000
27500,567,0,0,567.0000
27600,567,0,0,567.0000
27700,567,0,0,567.0000
27800,567,0,0,567.0000
27900,567,0,0,567.0000
28000,567,0,0,567.0000
28100,567,0,0,567.0000
28200,567,0,0,567.0000
28300,567,0,0,567.0000
28400,567,0,0,567.0000
28500,567,0,0,567.0000
28600,567,0,0,567.0000
28700,567,0,0,567.0000
28800,567,0,0,567.0000
28900,567,0,0,567.0000
29000,567,0,0,567.0000
29100,567,0,0,567.0000
29200,567,0,0,567.0000
29300,567,0,0,567.0000
29400,567,0,0,567.0000
29500,567,0,0,567.0000
29600,567,0,0,567.0000
29700,567,0,0,567.0000
29800,567,0,0,567.0000
29900,567,0,0,567.0000
30000,567,0,0,567.0000
30100,567,0,0,567.0000
30200,567,0,0,567.0000
30300,567,0,0,567.0000
30400,567,0,0,567.0000
30500,567,0,0,567.0000
30600,567,0,0,567.0000
30700,567,0,0,567.0000
30800,567,0,0,567.0000
30900,567,0,0,567.0000
31000,567,0,0,567.0000
31100,567,0,0,567.0000
31200,567,0,0,567.0000
31300,567,0,0,567.0000
31400,567,0,0,567.0000
31500,567,0,0,567.0000
31600,567,0,0,567.0000
31700,567,0,0,567.0000
31800,567,0,0,567.0000
31900,567,0,0,567.0000
32000,567,0,0,567.0000
32100,567,0,0,567.0000
32200,567,0,0,567.0000
32300,567,0,0,567.0000
32400,567,0,0,567.0000
32500,567,0,0,567.0000
32600,567,0,0,567.0000
32700,567,0,0,567.0000
32800,567,0,0,567.0000
32900,567,0,0,567.0000
33000,567,0,0,567.0000
33100,567,0,0,567.0000
33200,567,0,0,567.0000
33300,567,0,0,567.0000
33400,567,0,0,567.0000
33500,567,0,0,567.0000
33600,567,0,0,567.0000
33700,567,0,0,567.0000
33800,567,0,0,567.0000
33900,567,0,0,567.0000
34000,567,0,0,567.0000
34100,567,0,0,567.0000
34200,567,0,0,567.0000
34300,567,0,0,567.0000
34400,567,0,0,567.0000
34500,567,0,0,567.0000
34600,567,0,0,567.0000
34700,567,0,0,567.0000
34800,567,0,0,567.0000
34900,567,0,0,567.0000
35000,567,0,0,567.0000
35100,567,0,0,567.0000
35200,567,0,0,567.0000
35300,567,0,0,567.0000
35400,567,0,0,567.0000
35500,567,0,0,567.0000
35600,567,0,0,567.0000
35700,567,0,0,567.0000
35800,567,0,0,567.0000
35900,567,0,0,567.0000
36000,567,0,0,567.0000
36100,567,0,0,567.0000
36200,567,0,0,567.0000
36300,567,0,0,567.0000
36400,567,0,0,567.0000
36500,567,0,0,567.0000
36600,567,0,0,567.0000
36700,567,0,0,567.0000
36800,567,0,0,567.0000
36900,567,0,0,567.0000
37000,567,0,0,567.0000
37100,567,0,0,567.0000
37200,567,0,0,567.0000
37300,567,0,0,567.0000
37400,567,0,0,567.0000
37500,567,0,0,567.0000
37600,567,0,0,567.0000
37700,567,0,0,567.0000
37800,567,0,0,567.0000
37900,567,0,0,567.0000
38000,567,0,0,567.0000
38100,567,0,0,567.0000
38200,567,0,0,567.0000
38300,567,0,0,567.0000
38400,567,0,0,567.0000
38500,567,0,0,567.0000
38600,567,0,0,567.0000
38700,567,0,0,567.0000
38800,567,0,0,567.0000
38900,567,0,0,567.0000
39000,567,0,0,567.0000
39100,567,0,0,567.0000
39200,567,0,0,567.0000
39300,567,0,0,567.0000
39400,567,0,0,567.0000
39500,567,0,0,567.0000
39600,567,0,0,567.0000
39700,567,0,0,567.0000
39800,567,0,0,567.0000
39900,567,0,0,567.0000
40000,567,0,0,567.0000
40100,567,0,0,567.0000
40200,567,0,0,567.0000
40300,567,0,0,567.0000
40400,567,0,0,567.0000
40500,567,0,0,567.0000
40600,567,0,0,567.0000
40700,567,0,0,567.0000
40800,567,0,0,567.0000
40900,567,0,0,567.0000
41000,567,0,0,567.0000
41100,567,0,0,567.0000
41200,567,0,0,567.0000
41300,567,0,0,567.0000
41400,567,0,0,567.0000
41500,567,0,0,567.0000
41600,567,0,0,567.0000
41700,567,0,0,567.0000
41800,567,0,0,567.0000
41900,567,0,0,567.0000
42000,567,0,0,567.0000
42100,567,0,0,567.0000
42200,567,0,0,567.0000
42300,567,0,0,567.0000
42400,567,0,0,567.0000
42500,567,0,0,567.0000
42600,567,0,0,567.0000
42700,567,0,0,567.0000
42800,567,0,0,567.0000
42900,567,0,0,567.0000
43000,567,0,0,567.0000
43100,567,0,0,567.0000
43200,567,0,0,567.0000
43300,567,0,0,567.0000
43400,567,0,0,567.0000
43500,567,0,0,567.0000
43600,567,0,0,567.0000
43700,567,0,0,567.0000
43800,567,0,0,567.0000
43900,567,0,0,567.0000
44000,567,0,0,567.0000
44100,567,0,0,567.0000
44200,567,0,0,567.0000
44300,567,0,0,567.0000
44400,567,0,0,567.0000
44500,567,0,0,567.0000
44600,567,0,0,567.0000
44700,567,0,0,567.0000
44800,567,0,0,567.0000
44900,567,0,0,567.0000
45000,567,0,0,567.0000
45100,567,0,0,567.0000
45200,567,0,0,567.0000
45300,567,0,0,567.0000
45400,567,0,0,567.0000
45500,567,0,0,567.0000
45600,567,0,0,567.0000
45700,567,0,0,567.0000
45800,567,0,0,567.0000
45900,567,0,0,567.0000
46000,567,0,0,567.0000
46100,567,0,0,567.0000
46200,567,0,0,567.0000
46300,567,0,0,567.0000
46400,567,0,0,567.0000
46500,567,0,0,567.0000
46600,567,0,0,567.0000
46700,567,0,0,567.0000
46800,567,0,0,567.0000
46900,567,0,0,567.0000
47000,567,0,0,567.0000
47100,567,0,0,567.0000
47200,567,0,0,567.0000
47300,567,0,0,567.0000
47400,567,0,0,567.0000
47500,567,0,0,567.0000
47600,567,0,0,567.0000
47700,567,0,0,567.0000
47800,567,0,0,567.0000
47900,567,0,0,567.0000
48000,567,0,0,567.0000
48100,567,0,0,567.0000
48200,567,0,0,567.0000
48300,567,0,0,567.0000
48400,567,0,0,567.0000
48500,567,0,0,567.0000
48600,567,0,0,567.0000
48700,567,0,0,567.0000
48800,567,0,0,567.0000
48900,567,0,0,567.0000
49000,567,0,0,567.0000
49100,567,0,0,567.0000
49200,567,0,0,567.0000
49300,567,0,0,567.0000
49400,567,0,0,567.0000
49500,567,0,0,567.0000
49600,567,0,0,567.0000
49700,567,0,0,567.0000
49800,567,0,0,567.0000
49900,567,0,0,567.0000
50000,567,0,0,567.0000
