eval,best_cost,uncovered,redundancy,score
43900,577,0,0,577.0000
44000,577,0,0,577.0000
44100,577,0,0,577.0000
44200,577,0,0,577.0000
44300,577,0,0,577.0000
44400,577,0,0,577.0000
44500,577,0,0,577.0000
44600,577,0,0,577.0000
44700,577,0,0,577.0000
44800,577,0,0,577.0000
44900,577,0,0,577.0000
45000,577,0,0,577.0000
45100,577,0,0,577.0000
45200,577,0,0,577.0000
45300,577,0,0,577.0000
45400,577,0,0,577.0000
45500,577,0,0,577.0000
45600,577,0,0,577.0000
45700,577,0,0,577.0000
45800,577,0,0,577.0000
45900,577,0,0,577.0000
46000,577,0,0,577.0000
46100,577,0,0,577.0000
46200,577,0,0,577.0000
46300,577,0,0,577.0000
46400,577,0,0,577.0000
46500,577,0,0,577.0000
46600,577,0,0,577.0000
46700,577,0,0,577.0000
46800,577,0,0,577.0000
46900,577,0,0,577.0000
47000,577,0,0,577.0000
47100,577,0,0,577.0000
47200,577,0,0,577.0000
47300,577,0,0,577.0000
47400,577,0,0,577.0000
47500,577,0,0,577.0000
47600,577,0,0,577.0000
47700,577,0,0,577.0000
47800,577,0,0,577.0000
47900,577,0,0,577.0000
48000,577,0,0,577.0000
48100,577,0,0,577.0000
48200,577,0,0,577.0000
48300,577,0,0,577.0000
48400,577,0,0,577.0000
48500,577,0,0,577.0000
48600,577,0,0,577.0000
48700,577,0,0,577.0000
48800,577,0,0,577.0000
48900,577,0,0,577.0000
49000,577,0,0,577.0000
49100,577,0,0,577.0000
49200,577,0,0,577.0000
49300,577,0,0,577.0000
49400,577,0,0,577.0000
49500,577,0,0,577.0000
49600,577,0,0,577.0000
49700,577,0,0,577.0000
49800,577,0,0,577.0000
49900,577,0,0,577.0000
50000,577,0,0,577.0000
