eval,best_cost,uncovered,redundancy,score
11000,576,0,0,576.0000
11100,576,0,0,576.0000
11200,576,0,0,576.0000
11300,576,0,0,576.0000
11400,576,0,0,576.0000
11500,576,0,0,576.0000
11600,576,0,0,576.0000
11700,576,0,0,576.0000
11800,576,0,0,576.0000
11900,576,0,0,576.0000
12000,576,0,0,576.0000
12100,576,0,0,576.0000
12200,576,0,0,576.0000
12300,576,0,0,576.0000
12400,576,0,0,576.0000
12500,576,0,0,576.0000
12600,576,0,0,576.0000
12700,576,0,0,576.0000
12800,576,0,0,576.0000
12900,576,0,0,576.0000
13000,576,0,0,576.0000
13100,576,0,0,576.0000
13200,576,0,0,576.0000
13300,576,0,0,576.0000
13400,576,0,0,576.0000
13500,576,0,0,576.0000
13600,576,0,0,576.0000
13700,576,0,0,576.0000
13800,576,0,0,576.0000
13900,576,0,0,576.0000
14000,576,0,0,576.0000
14100,576,0,0,576.0000
14200,576,0,0,576.0000
14300,576,0,0,576.0000
14400,576,0,0,576.0000
14500,576,0,0,576.0000
14600,576,0,0,576.0000
14700,576,0,0,576.0000
14800,576,0,0,576.0000
14900,576,0,0,576.0000
15000,576,0,0,576.0000
15100,576,0,0,576.0000
15200,576,0,0,576.0000
15300,576,0,0,576.0000
15400,576,0,0,576.0000
15500,576,0,0,576.0000
15600,576,0,0,576.0000
15700,576,0,0,576.0000
15800,576,0,0,576.0000
15900,576,0,0,576.0000
16000,576,0,0,576.0000
16100,576,0,0,576.0000
16200,576,0,0,576.0000
16300,576,0,0,576.0000
16400,576,0,0,576.0000
16500,576,0,0,576.0000
16600,576,0,0,576.0000
16700,576,0,0,576.0000
16800,576,0,0,576.0000
16900,576,0,0,576.0000
17000,576,0,0,576.0000
17100,576,0,0,576.0000
17200,576,0,0,576.0000
17300,576,0,0,576.0000
17400,576,0,0,576.0000
17500,576,0,0,576.0000
17600,576,0,0,576.0000
17700,576,0,0,576.0000
17800,576,0,0,576.0000
17900,576,0,0,576.0000
18000,576,0,0,576.0000
18100,576,0,0,576.0000
18200,576,0,0,576.0000
18300,576,0,0,576.0000
18400,576,0,0,576.0000
18500,576,0,0,576.0000
18600,576,0,0,576.0000
18700,576,0,0,576.0000
18800,576,0,0,576.0000
18900,576,0,0,576.0000
19000,576,0,0,576.0000
19100,576,0,0,576.0000
19200,576,0,0,576.0000
19300,576,0,0,576.0000
19400,576,0,0,576.0000
19500,576,0,0,576.0000
19600,576,0,0,576.0000
19700,576,0,0,576.0000
19800,576,0,0,576.0000
19900,576,0,0,576.0000
20000,576,0,0,576.0000
20100,576,0,0,576.0000
20200,576,0,0,576.0000
20300,576,0,0,576.0000
20400,576,0,0,576.0000
20500,576,0,0,576.0000
20600,576,0,0,576.0000
20700,576,0,0,576.0000
20800,576,0,0,576.0000
20900,576,0,0,576.0000
21000,576,0,0,576.0000
21100,576,0,0,576.0000
21200,576,0,0,576.0000
21300,576,0,0,576.0000
21400,576,0,0,576.0000
21500,576,0,0,576.0000
21600,576,0,0,576.0000
21700,576,0,0,576.0000
21800,576,0,0,576.0000
21900,576,0,0,576.0000
22000,576,0,0,576.0000
22100,576,0,0,576.0000
22200,576,0,0,576.0000
22300,576,0,0,576.0000
22400,576,0,0,576.0000
22500,576,0,0,576.0000
22600,576,0,0,576.0000
22700,576,0,0,576.0000
22800,576,0,0,576.0000
22900,576,0,0,576.0000
23000,576,0,0,576.0000
23100,576,0,0,576.0000
23200,576,0,0,576.0000
23300,576,0,0,576.0000
23400,576,0,0,576.0000
23500,576,0,0,576.0000
23600,576,0,0,576.0000
23700,576,0,0,576.0000
23800,576,0,0,576.0000
23900,576,0,0,576.0000
24000,576,0,0,576.0000
24100,576,0,0,576.0000
24200,576,0,0,576.0000
24300,576,0,0,576.0000
24400,576,0,0,576.0000
24500,576,0,0,576.0000
24600,576,0,0,576.0000
24700,576,0,0,576.0000
24800,576,0,0,576.0000
24900,576,0,0,576.0000
25000,576,0,0,576.0000
25100,576,0,0,576.0000
25200,576,0,0,576.0000
25300,576,0,0,576.0000
25400,576,0,0,576.0000
25500,576,0,0,576.0000
25600,576,0,0,576.0000
25700,576,0,0,576.0000
25800,576,0,0,576.0000
25900,576,0,0,576.0000
26000,576,0,0,576.0000
26100,576,0,0,576.0000
26200,576,0,0,576.0000
26300,576,0,0,576.0000
26400,576,0,0,576.0000
26500,576,0,0,576.0000
26600,576,0,0,576.0000
26700,576,0,0,576.0000
26800,576,0,0,576.0000
26900,576,0,0,576.0000
27000,576,0,0,576.0000
27100,576,0,0,576.0000
27200,576,0,0,576.0000
27300,576,0,0,576.0000
27400,576,0,0,576.0000
27500,576,0,0,576.0000
27600,576,0,0,576.0000
27700,576,0,0,576.0000
27800,576,0,0,576.0000
27900,576,0,0,576.0000
28000,576,0,0,576.0000
28100,576,0,0,576.0000
28200,576,0,0,576.0000
28300,576,0,0,576.0000
28400,576,0,0,576.0000
28500,576,0,0,576.0000
28600,576,0,0,576.0000
28700,576,0,0,576.0000
28800,576,0,0,576.0000
28900,576,0,0,576.0000
29000,576,0,0,576.0000
29100,576,0,0,576.0000
29200,576,0,0,576.0000
29300,576,0,0,576.0000
29400,576,0,0,576.0000
29500,576,0,0,576.0000
29600,576,0,0,576.0000
29700,576,0,0,576.0000
29800,576,0,0,576.0000
29900,576,0,0,576.0000
30000,576,0,0,576.0000
30100,576,0,0,576.0000
30200,576,0,0,576.0000
30300,576,0,0,576.0000
30400,576,0,0,576.0000
30500,576,0,0,576.0000
30600,576,0,0,576.0000
30700,576,0,0,576.0000
30800,576,0,0,576.0000
30900,576,0,0,576.0000
31000,576,0,0,576.0000
31100,576,0,0,576.0000
31200,576,0,0,576.0000
31300,576,0,0,576.0000
31400,576,0,0,576.0000
31500,576,0,0,576.0000
31600,576,0,0,576.0000
31700,576,0,0,576.0000
31800,576,0,0,576.0000
31900,576,0,0,576.0000
32000,576,0,0,576.0000
32100,576,0,0,576.0000
32200,576,0,0,576.0000
32300,576,0,0,576.0000
32400,576,0,0,576.0000
32500,576,0,0,576.0000
32600,576,0,0,576.0000
32700,576,0,0,576.0000
32800,576,0,0,576.0000
32900,576,0,0,576.0000
33000,576,0,0,576.0000
33100,576,0,0,576.0000
33200,576,0,0,576.0000
33300,576,0,0,576.0000
33400,576,0,0,576.0000
33500,576,0,0,576.0000
33600,576,0,0,576.0000
33700,576,0,0,576.0000
33800,576,0,0,576.0000
33900,576,0,0,576.0000
34000,576,0,0,576.0000
34100,576,0,0,576.0000
34200,576,0,0,576.0000
34300,576,0,0,576.0000
34400,576,0,0,576.0000
34500,576,0,0,576.0000
34600,576,0,0,576.0000
34700,576,0,0,576.0000
34800,576,0,0,576.0000
34900,576,0,0,576.0000
35000,576,0,0,576.0000
35100,576,0,0,576.0000
35200,576,0,0,576.0000
35300,576,0,0,576.0000
35400,576,0,0,576.0000
35500,576,0,0,576.0000
35600,576,0,0,576.0000
35700,576,0,0,576.0000
35800,576,0,0,576.0000
35900,576,0,0,576.0000
36000,576,0,0,576.0000
36100,576,0,0,576.0000
36200,576,0,0,576.0000
36300,576,0,0,576.0000
36400,576,0,0,576.0000
36500,576,0,0,576.0000
36600,576,0,0,576.0000
36700,576,0,0,576.0000
36800,576,0,0,576.0000
36900,576,0,0,576.0000
37000,576,0,0,576.0000
37100,576,0,0,576.0000
37200,576,0,0,576.0000
37300,576,0,0,576.0000
37400,576,0,0,576.0000
37500,576,0,0,576.0000
37600,576,0,0,576.0000
37700,576,0,0,576.0000
37800,576,0,0,576.0000
37900,576,0,0,576.0000
38000,576,0,0,576.0000
38100,576,0,0,576.0000
38200,576,0,0,576.0000
38300,576,0,0,576.0000
38400,576,0,0,576.0000
38500,576,0,0,576.0000
38600,576,0,0,576.0000
38700,576,0,0,576.0000
38800,576,0,0,576.0000
38900,576,0,0,576.0000
39000,576,0,0,576.0000
39100,576,0,0,576.0000
39200,576,0,0,576.0000
39300,576,0,0,576.0000
39400,576,0,0,576.0000
39500,576,0,0,576.0000
39600,576,0,0,576.0000
39700,576,0,0,576.0000
39800,576,0,0,576.0000
39900,576,0,0,576.0000
40000,576,0,0,576.0000
40100,576,0,0,576.0000
40200,576,0,0,576.0000
40300,576,0,0,576.0000
40400,576,0,0,576.0000
40500,576,0,0,576.0000
40600,576,0,0,576.0000
40700,576,0,0,576.0000
40800,576,0,0,576.0000
40900,576,0,0,576.0000
41000,576,0,0,576.0000
41100,576,0,0,576.0000
41200,576,0,0,576.0000
41300,576,0,0,576.0000
41400,576,0,0,576.0000
41500,576,0,0,576.0000
41600,576,0,0,576.0000
41700,576,0,0,576.0000
41800,576,0,0,576.0000
41900,576,0,0,576.0000
42000,576,0,0,576.0000
42100,576,0,0,576.0000
42200,576,0,0,576.0000
42300,576,0,0,576.0000
42400,576,0,0,576.0000
42500,576,0,0,576.0000
42600,576,0,0,576.0000
42700,576,0,0,576.0000
42800,576,0,0,576.0000
42900,576,0,0,576.0000
43000,576,0,0,576.0000
43100,576,0,0,576.0000
43200,576,0,0,576.0000
43300,576,0,0,576.0000
43400,576,0,0,576.0000
43500,576,0,0,576.0000
43600,576,0,0,576.0000
43700,576,0,0,576.0000
43800,576,0,0,576.0000
43900,576,0,0,576.0000
44000,576,0,0,576.0000
44100,576,0,0,576.0000
44200,576,0,0,576.0000
44300,576,0,0,576.0000
44400,576,0,0,576.0000
44500,576,0,0,576.0000
44600,576,0,0,576.0000
44700,576,0,0,576.0000
44800,576,0,0,576.0000
44900,576,0,0,576.0000
45000,576,0,0,576.0000
45100,576,0,0,576.0000
45200,576,0,0,576.0000
45300,576,0,0,576.0000
45400,576,0,0,576.0000
45500,576,0,0,576.0000
45600,576,0,0,576.0000
45700,576,0,0,576.0000
45800,576,0,0,576.0000
45900,576,0,0,576.0000
46000,576,0,0,576.0000
46100,576,0,0,576.0000
46200,576,0,0,576.0000
46300,576,0,0,576.0000
46400,576,0,0,576.0000
46500,576,0,0,576.0000
46600,576,0,0,576.0000
46700,576,0,0,576.0000
46800,576,0,0,576.0000
46900,576,0,0,576.0000
47000,576,0,0,576.0000
47100,576,0,0,576.0000
47200,576,0,0,576.0000
47300,576,0,0,576.0000
47400,576,0,0,576.0000
47500,576,0,0,576.0000
47600,576,0,0,576.0000
47700,576,0,0,576.0000
47800,576,0,0,576.0000
47900,576,0,0,576.0000
48000,576,0,0,576.0000
48100,576,0,0,576.0000
48200,576,0,0,576.0000
48300,576,0,0,576.0000
48400,576,0,0,576.0000
48500,576,0,0,576.0000
48600,576,0,0,576.0000
48700,576,0,0,576.0000
48800,576,0,0,576.0000
48900,576,0,0,576.0000
49000,576,0,0,576.0000
49100,576,0,0,576.0000
49200,576,0,0,576.0000
49300,576,0,0,576.0000
49400,576,0,0,576.0000
49500,576,0,0,576.0000
49600,576,0,0,576.0000
49700,576,0,0,576.0000
49800,576,0,0,576.0000
49900,576,0,0,576.0000
50000,576,0,0,576.0000
