eval,best_cost,uncovered,redundancy,score
18200,692,0,0,692.0000
18300,692,0,0,692.0000
18400,692,0,0,692.0000
18500,692,0,0,692.0000
18600,692,0,0,692.0000
18700,692,0,0,692.0000
18800,692,0,0,692.0000
18900,692,0,0,692.0000
19000,692,0,0,692.0000
19100,692,0,0,692.0000
19200,692,0,0,692.0000
19300,692,0,0,692.0000
19400,692,0,0,692.0000
19500,692,0,0,692.0000
19600,692,0,0,692.0000
19700,692,0,0,692.0000
19800,692,0,0,692.0000
19900,692,0,0,692.0000
20000,692,0,0,692.0000
20100,692,0,0,692.0000
20200,692,0,0,692.0000
20300,692,0,0,692.0000
20400,692,0,0,692.0000
20500,692,0,0,692.0000
20600,692,0,0,692.0000
20700,692,0,0,692.0000
20800,692,0,0,692.0000
20900,692,0,0,692.0000
21000,692,0,0,692.0000
21100,692,0,0,692.0000
21200,692,0,0,692.0000
21300,692,0,0,692.0000
21400,692,0,0,692.0000
21500,692,0,0,692.0000
21600,692,0,0,692.0000
21700,692,0,0,692.0000
21800,692,0,0,692.0000
21900,692,0,0,692.0000
22000,692,0,0,692.0000
22100,692,0,0,692.0000
22200,692,0,0,692.0000
22300,692,0,0,692.0000
22400,692,0,0,692.0000
22500,692,0,0,692.0000
22600,692,0,0,692.0000
22700,692,0,0,692.0000
22800,692,0,0,692.0000
22900,692,0,0,692.0000
23000,692,0,0,692.0000
23100,692,0,0,692.0000
23200,692,0,0,692.0000
23300,692,0,0,692.0000
23400,692,0,0,692.0000
23500,692,0,0,692.0000
23600,692,0,0,692.0000
23700,692,0,0,692.0000
23800,692,0,0,692.0000
23900,692,0,0,692.0000
24000,692,0,0,692.0000
24100,692,0,0,692.0000
24200,692,0,0,692.0000
24300,692,0,0,692.0000
24400,692,0,0,692.0000
24500,692,0,0,692.0000
24600,692,0,0,692.0000
24700,692,0,0,692.0000
24800,692,0,0,692.0000
24900,692,0,0,692.0000
25000,692,0,0,692.0000
25100,692,0,0,692.0000
25200,692,0,0,692.0000
25300,692,0,0,692.0000
25400,692,0,0,692.0000
25500,692,0,0,692.0000
25600,692,0,0,692.0000
25700,692,0,0,692.0000
25800,692,0,0,692.0000
25900,692,0,0,692.0000
26000,692,0,0,692.0000
26100,692,0,0,692.0000
26200,692,0,0,692.0000
26300,692,0,0,692.0000
26400,692,0,0,692.0000
26500,692,0,0,692.0000
26600,692,0,0,692.0000
26700,692,0,0,692.0000
26800,692,0,0,692.0000
26900,692,0,0,692.0000
27000,692,0,0,692.0000
27100,692,0,0,692.0000
27200,692,0,0,692.0000
27300,692,0,0,692.0000
27400,692,0,0,692.0000
27500,692,0,0,692.0000
27600,692,0,0,692.0000
27700,692,0,0,692.0000
27800,692,0,0,692.0000
27900,692,0,0,692.0000
28000,692,0,0,692.0000
28100,692,0,0,692.0000
28200,692,0,0,692.0000
28300,692,0,0,692.0000
28400,692,0,0,692.0000
28500,692,0,0,692.0000
28600,692,0,0,692.0000
28700,692,0,0,692.0000
28800,692,0,0,692.0000
28900,692,0,0,692.0000
29000,692,0,0,692.0000
29100,692,0,0,692.0000
29200,692,0,0,692.0000
29300,692,0,0,692.0000
29400,692,0,0,692.0000
29500,692,0,0,692.0000
29600,692,0,0,692.0000
29700,692,0,0,692.0000
29800,692,0,0,692.0000
29900,692,0,0,692.0000
30000,692,0,0,692.0000
30100,692,0,0,692.0000
30200,692,0,0,692.0000
30300,692,0,0,692.0000
30400,692,0,0,692.0000
30500,692,0,0,692.0000
30600,692,0,0,692.0000
30700,692,0,0,692.0000
30800,692,0,0,692.0000
30900,692,0,0,692.0000
31000,692,0,0,692.0000
31100,692,0,0,692.0000
31200,692,0,0,692.0000
31300,692,0,0,692.0000
31400,692,0,0,692.0000
31500,692,0,0,692.0000
31600,692,0,0,692.0000
31700,692,0,0,692.0000
31800,692,0,0,692.0000
31900,692,0,0,692.0000
32000,692,0,0,692.0000
32100,692,0,0,692.0000
32200,692,0,0,692.0000
32300,692,0,0,692.0000
32400,692,0,0,692.0000
32500,692,0,0,692.0000
32600,692,0,0,692.0000
32700,692,0,0,692.0000
32800,692,0,0,692.0000
32900,692,0,0,692.0000
33000,692,0,0,692.0000
33100,692,0,0,692.0000
33200,692,0,0,692.0000
33300,692,0,0,692.0000
33400,692,0,0,692.0000
33500,692,0,0,692.0000
33600,692,0,0,692.0000
33700,692,0,0,692.0000
33800,692,0,0,692.0000
33900,692,0,0,692.0000
34000,692,0,0,692.0000
34100,692,0,0,692.0000
34200,692,0,0,692.0000
34300,692,0,0,692.0000
34400,692,0,0,692.0000
34500,692,0,0,692.0000
34600,692,0,0,692.0000
34700,692,0,0,692.0000
34800,692,0,0,692.0000
34900,692,0,0,692.0000
35000,692,0,0,692.0000
35100,692,0,0,692.0000
35200,692,0,0,692.0000
35300,692,0,0,692.0000
35400,692,0,0,692.0000
35500,692,0,0,692.0000
35600,692,0,0,692.0000
35700,692,0,0,692.0000
35800,692,0,0,692.0000
35900,692,0,0,692.0000
36000,692,0,0,692.0000
36100,692,0,0,692.0000
36200,692,0,0,692.0000
36300,692,0,0,692.0000
36400,692,0,0,692.0000
36500,692,0,0,692.0000
36600,692,0,0,692.0000
36700,692,0,0,692.0000
36800,692,0,0,692.0000
36900,692,0,0,692.0000
37000,692,0,0,692.0000
37100,692,0,0,692.0000
37200,692,0,0,692.0000
37300,692,0,0,692.0000
37400,692,0,0,692.0000
37500,692,0,0,692.0000
37600,692,0,0,692.0000
37700,692,0,0,692.0000
37800,692,0,0,692.0000
37900,692,0,0,692.0000
38000,692,0,0,692.0000
38100,692,0,0,692.0000
38200,692,0,0,692.0000
38300,692,0,0,692.0000
38400,692,0,0,692.0000
38500,692,0,0,692.0000
38600,692,0,0,692.0000
38700,692,0,0,692.0000
38800,692,0,0,692.0000
38900,692,0,0,692.0000
39000,692,0,0,692.0000
39100,692,0,0,692.0000
39200,692,0,0,692.0000
39300,692,0,0,692.0000
39400,692,0,0,692.0000
39500,692,0,0,692.0000
39600,692,0,0,692.0000
39700,692,0,0,692.0000
39800,692,0,0,692.0000
39900,692,0,0,692.0000
40000,692,0,0,692.0000
40100,692,0,0,692.0000
40200,692,0,0,692.0000
40300,692,0,0,692.0000
40400,692,0,0,692.0000
40500,692,0,0,692.0000
40600,692,0,0,692.0000
40700,692,0,0,692.0000
40800,692,0,0,692.0000
40900,692,0,0,692.0000
41000,692,0,0,692.0000
41100,692,0,0,692.0000
41200,692,0,0,692.0000
41300,692,0,0,692.0000
41400,692,0,0,692.0000
41500,692,0,0,692.0000
41600,692,0,0,692.0000
41700,692,0,0,692.0000
41800,692,0,0,692.0000
41900,692,0,0,692.0000
42000,692,0,0,692.0000
42100,692,0,0,692.0000
42200,692,0,0,692.0000
42300,692,0,0,692.0000
42400,692,0,0,692.0000
42500,692,0,0,692.0000
42600,692,0,0,692.0000
42700,692,0,0,692.0000
42800,692,0,0,692.0000
42900,692,0,0,692.0000
43000,692,0,0,692.0000
43100,692,0,0,692.0000
43200,692,0,0,692.0000
43300,692,0,0,692.0000
43400,692,0,0,692.0000
43500,692,0,0,692.0000
43600,692,0,0,692.0000
43700,692,0,0,692.0000
43800,692,0,0,692.0000
43900,692,0,0,692.0000
44000,692,0,0,692.0000
44100,692,0,0,692.0000
44200,692,0,0,692.0000
44300,692,0,0,692.0000
44400,692,0,0,692.0000
44500,692,0,0,692.0000
44600,692,0,0,692.0000
44700,692,0,0,692.0000
44800,692,0,0,692.0000
44900,692,0,0,692.0000
45000,692,0,0,692.0000
45100,692,0,0,692.0000
45200,692,0,0,692.0000
45300,692,0,0,692.0000
45400,692,0,0,692.0000
45500,692,0,0,692.0000
45600,692,0,0,692.0000
45700,692,0,0,692.0000
45800,692,0,0,692.0000
45900,692,0,0,692.0000
46000,692,0,0,692.0000
46100,692,0,0,692.0000
46200,692,0,0,692.0000
46300,692,0,0,692.0000
46400,692,0,0,692.0000
46500,692,0,0,692.0000
46600,692,0,0,692.0000
46700,692,0,0,692.0000
46800,692,0,0,692.0000
46900,692,0,0,692.0000
47000,692,0,0,692.0000
47100,692,0,0,692.0000
47200,692,0,0,692.0000
47300,692,0,0,692.0000
47400,692,0,0,692.0000
47500,692,0,0,692.0000
47600,692,0,0,692.0000
47700,692,0,0,692.0000
47800,692,0,0,692.0000
47900,692,0,0,692.0000
48000,692,0,0,692.0000
48100,692,0,0,692.0000
48200,692,0,0,692.0000
48300,692,0,0,692.0000
48400,692,0,0,692.0000
48500,692,0,0,692.0000
48600,692,0,0,692.0000
48700,692,0,0,692.0000
48800,692,0,0,692.0000
48900,692,0,0,692.0000
49000,692,0,0,692.0000
49100,692,0,0,692.0000
49200,692,0,0,692.0000
49300,692,0,0,692.0000
49400,692,0,0,692.0000
49500,692,0,0,692.0000
49600,692,0,0,692.0000
49700,692,0,0,692.0000
49800,692,0,0,692.0000
49900,692,0,0,692.0000
50000,692,0,0,692.0000
