eval,best_cost,uncovered,redundancy,score
18100,583,0,0,583.0000
18200,583,0,0,583.0000
18300,583,0,0,583.0000
18400,583,0,0,583.0000
18500,583,0,0,583.0000
18600,583,0,0,583.0000
18700,583,0,0,583.0000
18800,583,0,0,583.0000
18900,583,0,0,583.0000
19000,583,0,0,583.0000
19100,583,0,0,583.0000
19200,583,0,0,583.0000
19300,583,0,0,583.0000
19400,583,0,0,583.0000
19500,583,0,0,583.0000
19600,583,0,0,583.0000
19700,583,0,0,583.0000
19800,583,0,0,583.0000
19900,583,0,0,583.0000
20000,583,0,0,583.0000
20100,583,0,0,583.0000
20200,583,0,0,583.0000
20300,583,0,0,583.0000
20400,583,0,0,583.0000
20500,583,0,0,583.0000
20600,583,0,0,583.0000
20700,583,0,0,583.0000
20800,583,0,0,583.0000
20900,583,0,0,583.0000
21000,583,0,0,583.0000
21100,583,0,0,583.0000
21200,583,0,0,583.0000
21300,583,0,0,583.0000
21400,583,0,0,583.0000
21500,583,0,0,583.0000
21600,583,0,0,583.0000
21700,583,0,0,583.0000
21800,583,0,0,583.0000
21900,583,0,0,583.0000
22000,583,0,0,583.0000
22100,583,0,0,583.0000
22200,583,0,0,583.0000
22300,583,0,0,583.0000
22400,583,0,0,583.0000
22500,583,0,0,583.0000
22600,583,0,0,583.0000
22700,583,0,0,583.0000
22800,583,0,0,583.0000
22900,583,0,0,583.0000
23000,583,0,0,583.0000
23100,583,0,0,583.0000
23200,583,0,0,583.0000
23300,583,0,0,583.0000
23400,583,0,0,583.0000
23500,583,0,0,583.0000
23600,583,0,0,583.0000
23700,583,0,0,583.0000
23800,583,0,0,583.0000
23900,583,0,0,583.0000
24000,583,0,0,583.0000
24100,583,0,0,583.0000
24200,583,0,0,583.0000
24300,583,0,0,583.0000
24400,583,0,0,583.0000
24500,583,0,0,583.0000
24600,583,0,0,583.0000
24700,583,0,0,583.0000
24800,583,0,0,583.0000
24900,583,0,0,583.0000
25000,583,0,0,583.0000
25100,583,0,0,583.0000
25200,583,0,0,583.0000
25300,583,0,0,583.0000
25400,583,0,0,583.0000
25500,583,0,0,583.0000
25600,583,0,0,583.0000
25700,583,0,0,583.0000
25800,583,0,0,583.0000
25900,583,0,0,583.0000
26000,583,0,0,583.0000
26100,583,0,0,583.0000
26200,583,0,0,583.0000
26300,583,0,0,583.0000
26400,583,0,0,583.0000
26500,583,0,0,583.0000
26600,583,0,0,583.0000
26700,583,0,0,583.0000
26800,583,0,0,583.0000
26900,583,0,0,583.0000
27000,583,0,0,583.0000
27100,583,0,0,583.0000
27200,583,0,0,583.0000
27300,583,0,0,583.0000
27400,583,0,0,583.0000
27500,583,0,0,583.0000
27600,583,0,0,583.0000
27700,583,0,0,583.0000
27800,583,0,0,583.0000
27900,583,0,0,583.0000
28000,583,0,0,583.0000
28100,583,0,0,583.0000
28200,583,0,0,583.0000
28300,583,0,0,583.0000
28400,583,0,0,583.0000
28500,583,0,0,583.0000
28600,583,0,0,583.0000
28700,583,0,0,583.0000
28800,583,0,0,583.0000
28900,583,0,0,583.0000
29000,583,0,0,583.0000
29100,583,0,0,583.0000
29200,583,0,0,583.0000
29300,583,0,0,583.0000
29400,583,0,0,583.0000
29500,583,0,0,583.0000
29600,583,0,0,583.0000
29700,583,0,0,583.0000
29800,583,0,0,583.0000
29900,583,0,0,583.0000
30000,583,0,0,583.0000
30100,583,0,0,583.0000
30200,583,0,0,583.0000
30300,583,0,0,583.0000
30400,583,0,0,583.0000
30500,583,0,0,583.0000
30600,583,0,0,583.0000
30700,583,0,0,583.0000
30800,583,0,0,583.0000
30900,583,0,0,583.0000
31000,583,0,0,583.0000
31100,583,0,0,583.0000
31200,583,0,0,583.0000
31300,583,0,0,583.0000
31400,583,0,0,583.0000
31500,583,0,0,583.0000
31600,583,0,0,583.0000
31700,583,0,0,583.0000
31800,583,0,0,583.0000
31900,583,0,0,583.0000
32000,583,0,0,583.0000
32100,583,0,0,583.0000
32200,583,0,0,583.0000
32300,583,0,0,583.0000
32400,583,0,0,583.0000
32500,583,0,0,583.0000
32600,583,0,0,583.0000
32700,583,0,0,583.0000
32800,583,0,0,583.0000
32900,583,0,0,583.0000
33000,583,0,0,583.0000
33100,583,0,0,583.0000
33200,583,0,0,583.0000
33300,583,0,0,583.0000
33400,583,0,0,583.0000
33500,583,0,0,583.0000
33600,583,0,0,583.0000
33700,583,0,0,583.0000
33800,583,0,0,583.0000
33900,583,0,0,583.0000
34000,583,0,0,583.0000
34100,583,0,0,583.0000
34200,583,0,0,583.0000
34300,583,0,0,583.0000
34400,583,0,0,583.0000
34500,583,0,0,583.0000
34600,583,0,0,583.0000
34700,583,0,0,583.0000
34800,583,0,0,583.0000
34900,583,0,0,583.0000
35000,583,0,0,583.0000
35100,583,0,0,583.0000
35200,583,0,0,583.0000
35300,583,0,0,583.0000
35400,583,0,0,583.0000
35500,583,0,0,583.0000
35600,583,0,0,583.0000
35700,583,0,0,583.0000
35800,583,0,0,583.0000
35900,583,0,0,583.0000
36000,583,0,0,583.0000
36100,583,0,0,583.0000
36200,583,0,0,583.0000
36300,583,0,0,583.0000
36400,583,0,0,583.0000
36500,583,0,0,583.0000
36600,583,0,0,583.0000
36700,583,0,0,583.0000
36800,583,0,0,583.0000
36900,583,0,0,583.0000
37000,583,0,0,583.0000
37100,583,0,0,583.0000
37200,583,0,0,583.0000
37300,583,0,0,583.0000
37400,583,0,0,583.0000
37500,583,0,0,583.0000
37600,583,0,0,583.0000
37700,583,0,0,583.0000
37800,583,0,0,583.0000
37900,583,0,0,583.0000
38000,583,0,0,583.0000
38100,583,0,0,583.0000
38200,583,0,0,583.0000
38300,583,0,0,583.0000
38400,583,0,0,583.0000
38500,583,0,0,583.0000
38600,583,0,0,583.0000
38700,583,0,0,583.0000
38800,583,0,0,583.0000
38900,583,0,0,583.0000
39000,583,0,0,583.0000
39100,583,0,0,583.0000
39200,583,0,0,583.0000
39300,583,0,0,583.0000
39400,583,0,0,583.0000
39500,583,0,0,583.0000
39600,583,0,0,583.0000
39700,583,0,0,583.0000
39800,583,0,0,583.0000
39900,583,0,0,583.0000
40000,583,0,0,583.0000
40100,583,0,0,583.0000
40200,583,0,0,583.0000
40300,583,0,0,583.0000
40400,583,0,0,583.0000
40500,583,0,0,583.0000
40600,583,0,0,583.0000
40700,583,0,0,583.0000
40800,583,0,0,583.0000
40900,583,0,0,583.0000
41000,583,0,0,583.0000
41100,583,0,0,583.0000
41200,583,0,0,583.0000
41300,583,0,0,583.0000
41400,583,0,0,583.0000
41500,583,0,0,583.0000
41600,583,0,0,583.0000
41700,583,0,0,583.0000
41800,583,0,0,583.0000
41900,583,0,0,583.0000
42000,583,0,0,583.0000
42100,583,0,0,583.0000
42200,583,0,0,583.0000
42300,583,0,0,583.0000
42400,583,0,0,583.0000
42500,583,0,0,583.0000
42600,583,0,0,583.0000
42700,583,0,0,583.0000
42800,583,0,0,583.0000
42900,583,0,0,583.0000
43000,583,0,0,583.0000
43100,583,0,0,583.0000
43200,583,0,0,583.0000
43300,583,0,0,583.0000
43400,583,0,0,583.0000
43500,583,0,0,583.0000
43600,583,0,0,583.0000
43700,583,0,0,583.0000
43800,583,0,0,583.0000
43900,583,0,0,583.0000
44000,583,0,0,583.0000
44100,583,0,0,583.0000
44200,583,0,0,583.0000
44300,583,0,0,583.0000
44400,583,0,0,583.0000
44500,583,0,0,583.0000
44600,583,0,0,583.0000
44700,583,0,0,583.0000
44800,583,0,0,583.0000
44900,583,0,0,583.0000
45000,583,0,0,583.0000
45100,583,0,0,583.0000
45200,583,0,0,583.0000
45300,583,0,0,583.0000
45400,583,0,0,583.0000
45500,583,0,0,583.0000
45600,583,0,0,583.0000
45700,583,0,0,583.0000
45800,583,0,0,583.0000
45900,583,0,0,583.0000
46000,583,0,0,583.0000
46100,583,0,0,583.0000
46200,583,0,0,583.0000
46300,583,0,0,583.0000
46400,583,0,0,583.0000
46500,583,0,0,583.0000
46600,583,0,0,583.0000
46700,583,0,0,583.0000
46800,583,0,0,583.0000
46900,583,0,0,583.0000
47000,583,0,0,583.0000
47100,583,0,0,583.0000
47200,583,0,0,583.0000
47300,583,0,0,583.0000
47400,583,0,0,583.0000
47500,583,0,0,583.0000
47600,583,0,0,583.0000
47700,583,0,0,583.0000
47800,583,0,0,583.0000
47900,583,0,0,583.0000
48000,583,0,0,583.0000
48100,583,0,0,583.0000
48200,583,0,0,583.0000
48300,583,0,0,583.0000
48400,583,0,0,583.0000
48500,583,0,0,583.0000
48600,583,0,0,583.0000
48700,583,0,0,583.0000
48800,583,0,0,583.0000
48900,583,0,0,583.0000
49000,583,0,0,583.0000
49100,583,0,0,583.0000
49200,583,0,0,583.0000
49300,583,0,0,583.0000
49400,583,0,0,583.0000
49500,583,0,0,583.0000
49600,583,0,0,583.0000
49700,583,0,0,583.0000
49800,583,0,0,583.0000
49900,583,0,0,583.0000
50000,583,0,0,583.0000
