eval,best_cost,uncovered,redundancy,score
30500,498,0,0,498.0000
30600,498,0,0,498.0000
30700,498,0,0,498.0000
30800,498,0,0,498.0000
30900,498,0,0,498.0000
31000,498,0,0,498.0000
31100,498,0,0,498.0000
31200,498,0,0,498.0000
31300,498,0,0,498.0000
31400,498,0,0,498.0000
31500,498,0,0,498.0000
31600,498,0,0,498.0000
31700,498,0,0,498.0000
31800,498,0,0,498.0000
31900,498,0,0,498.0000
32000,498,0,0,498.0000
32100,498,0,0,498.0000
32200,498,0,0,498.0000
32300,498,0,0,498.0000
32400,498,0,0,498.0000
32500,498,0,0,498.0000
32600,498,0,0,498.0000
32700,498,0,0,498.0000
32800,498,0,0,498.0000
32900,498,0,0,498.0000
33000,498,0,0,498.0000
33100,498,0,0,498.0000
33200,498,0,0,498.0000
33300,498,0,0,498.0000
33400,498,0,0,498.0000
33500,498,0,0,498.0000
33600,498,0,0,498.0000
33700,498,0,0,498.0000
33800,498,0,0,498.0000
33900,498,0,0,498.0000
34000,498,0,0,498.0000
34100,498,0,0,498.0000
34200,498,0,0,498.0000
34300,498,0,0,498.0000
34400,498,0,0,498.0000
34500,498,0,0,498.0000
34600,498,0,0,498.0000
34700,498,0,0,498.0000
34800,498,0,0,498.0000
34900,498,0,0,498.0000
35000,498,0,0,498.0000
35100,498,0,0,498.0000
35200,498,0,0,498.0000
35300,498,0,0,498.0000
35400,498,0,0,498.0000
35500,498,0,0,498.0000
35600,498,0,0,498.0000
35700,498,0,0,498.0000
35800,498,0,0,498.0000
35900,498,0,0,498.0000
36000,498,0,0,498.0000
36100,498,0,0,498.0000
36200,498,0,0,498.0000
36300,498,0,0,498.0000
36400,498,0,0,498.0000
36500,498,0,0,498.0000
36600,498,0,0,498.0000
36700,498,0,0,498.0000
36800,498,0,0,498.0000
36900,498,0,0,498.0000
37000,498,0,0,498.0000
37100,498,0,0,498.0000
37200,498,0,0,498.0000
37300,498,0,0,498.0000
37400,498,0,0,498.0000
37500,498,0,0,498.0000
37600,498,0,0,498.0000
37700,498,0,0,498.0000
37800,498,0,0,498.0000
37900,498,0,0,498.0000
38000,498,0,0,498.0000
38100,498,0,0,498.0000
38200,498,0,0,498.0000
38300,498,0,0,498.0000
38400,498,0,0,498.0000
38500,498,0,0,498.0000
38600,498,0,0,498.0000
38700,498,0,0,498.0000
38800,498,0,0,498.0000
38900,498,0,0,498.0000
39000,498,0,0,498.0000
39100,498,0,0,498.0000
39200,498,0,0,498.0000
39300,498,0,0,498.0000
39400,498,0,0,498.0000
39500,498,0,0,498.0000
39600,498,0,0,498.0000
39700,498,0,0,498.0000
39800,498,0,0,498.0000
39900,498,0,0,498.0000
40000,498,0,0,498.0000
40100,498,0,0,498.0000
40200,498,0,0,498.0000
40300,498,0,0,498.0000
40400,498,0,0,498.0000
40500,498,0,0,498.0000
40600,498,0,0,498.0000
40700,498,0,0,498.0000
40800,498,0,0,498.0000
40900,498,0,0,498.0000
41000,498,0,0,498.0000
41100,498,0,0,498.0000
41200,498,0,0,498.0000
41300,498,0,0,498.0000
41400,498,0,0,498.0000
41500,498,0,0,498.0000
41600,498,0,0,498.0000
41700,498,0,0,498.0000
41800,498,0,0,498.0000
41900,498,0,0,498.0000
42000,498,0,0,498.0000
42100,498,0,0,498.0000
42200,498,0,0,498.0000
42300,498,0,0,498.0000
42400,498,0,0,498.0000
42500,498,0,0,498.0000
42600,498,0,0,498.0000
42700,498,0,0,498.0000
42800,498,0,0,498.0000
42900,498,0,0,498.0000
43000,498,0,0,498.0000
43100,498,0,0,498.0000
43200,498,0,0,498.0000
43300,498,0,0,498.0000
43400,498,0,0,498.0000
43500,498,0,0,498.0000
43600,498,0,0,498.0000
43700,498,0,0,498.0000
43800,498,0,0,498.0000
43900,498,0,0,498.0000
44000,498,0,0,498.0000
44100,498,0,0,498.0000
44200,498,0,0,498.0000
44300,498,0,0,498.0000
44400,498,0,0,498.0000
44500,498,0,0,498.0000
44600,498,0,0,498.0000
44700,498,0,0,498.0000
44800,498,0,0,498.0000
44900,498,0,0,498.0000
45000,498,0,0,498.0000
45100,498,0,0,498.0000
45200,498,0,0,498.0000
45300,498,0,0,498.0000
45400,498,0,0,498.0000
45500,498,0,0,498.0000
45600,498,0,0,498.0000
45700,498,0,0,498.0000
45800,498,0,0,498.0000
45900,498,0,0,498.0000
46000,498,0,0,498.0000
46100,498,0,0,498.0000
46200,498,0,0,498.0000
46300,498,0,0,498.0000
46400,498,0,0,498.0000
46500,498,0,0,498.0000
46600,498,0,0,498.0000
46700,498,0,0,498.0000
46800,498,0,0,498.0000
46900,498,0,0,498.0000
47000,498,0,0,498.0000
47100,498,0,0,498.0000
47200,498,0,0,498.0000
47300,498,0,0,498.0000
47400,498,0,0,498.0000
47500,498,0,0,498.0000
47600,498,0,0,498.0000
47700,498,0,0,498.0000
47800,498,0,0,498.0000
47900,498,0,0,498.0000
48000,498,0,0,498.0000
48100,498,0,0,498.0000
48200,498,0,0,498.0000
48300,498,0,0,498.0000
48400,498,0,0,498.0000
48500,498,0,0,498.0000
48600,498,0,0,498.0000
48700,498,0,0,498.0000
48800,498,0,0,498.0000
48900,498,0,0,498.0000
49000,498,0,0,498.0000
49100,498,0,0,498.0000
49200,498,0,0,498.0000
49300,498,0,0,498.0000
49400,498,0,0,498.0000
49500,498,0,0,498.0000
49600,498,0,0,498.0000
49700,498,0,0,498.0000
49800,498,0,0,498.0000
49900,498,0,0,498.0000
50000,498,0,0,498.0000
