eval,best_cost,uncovered,redundancy,score
27900,559,0,0,559.0000
28000,559,0,0,559.0000
28100,559,0,0,559.0000
28200,559,0,0,559.0000
28300,559,0,0,559.0000
28400,559,0,0,559.0000
28500,559,0,0,559.0000
28600,559,0,0,559.0000
28700,559,0,0,559.0000
28800,559,0,0,559.0000
28900,559,0,0,559.0000
29000,559,0,0,559.0000
29100,559,0,0,559.0000
29200,559,0,0,559.0000
29300,559,0,0,559.0000
29400,559,0,0,559.0000
29500,559,0,0,559.0000
29600,559,0,0,559.0000
29700,559,0,0,559.0000
29800,559,0,0,559.0000
29900,559,0,0,559.0000
30000,559,0,0,559.0000
30100,559,0,0,559.0000
30200,559,0,0,559.0000
30300,559,0,0,559.0000
30400,559,0,0,559.0000
30500,559,0,0,559.0000
30600,559,0,0,559.0000
30700,559,0,0,559.0000
30800,559,0,0,559.0000
30900,559,0,0,559.0000
31000,559,0,0,559.0000
31100,559,0,0,559.0000
31200,559,0,0,559.0000
31300,559,0,0,559.0000
31400,559,0,0,559.0000
31500,559,0,0,559.0000
31600,559,0,0,559.0000
31700,559,0,0,559.0000
31800,559,0,0,559.0000
31900,559,0,0,559.0000
32000,559,0,0,559.0000
32100,559,0,0,559.0000
32200,559,0,0,559.0000
32300,559,0,0,559.0000
32400,559,0,0,559.0000
32500,559,0,0,559.0000
32600,559,0,0,559.0000
32700,559,0,0,559.0000
32800,559,0,0,559.0000
32900,559,0,0,559.0000
33000,559,0,0,559.0000
33100,559,0,0,559.0000
33200,559,0,0,559.0000
33300,559,0,0,559.0000
33400,559,0,0,559.0000
33500,559,0,0,559.0000
33600,559,0,0,559.0000
33700,559,0,0,559.0000
33800,559,0,0,559.0000
33900,559,0,0,559.0000
34000,559,0,0,559.0000
34100,559,0,0,559.0000
34200,559,0,0,559.0000
34300,559,0,0,559.0000
34400,559,0,0,559.0000
34500,559,0,0,559.0000
34600,559,0,0,559.0000
34700,559,0,0,559.0000
34800,559,0,0,559.0000
34900,559,0,0,559.0000
35000,559,0,0,559.0000
35100,559,0,0,559.0000
35200,559,0,0,559.0000
35300,559,0,0,559.0000
35400,559,0,0,559.0000
35500,559,0,0,559.0000
35600,559,0,0,559.0000
35700,559,0,0,559.0000
35800,559,0,0,559.0000
35900,559,0,0,559.0000
36000,559,0,0,559.0000
36100,559,0,0,559.0000
36200,559,0,0,559.0000
36300,559,0,0,559.0000
36400,559,0,0,559.0000
36500,559,0,0,559.0000
36600,559,0,0,559.0000
36700,559,0,0,559.0000
36800,559,0,0,559.0000
36900,559,0,0,559.0000
37000,559,0,0,559.0000
37100,559,0,0,559.0000
37200,559,0,0,559.0000
37300,559,0,0,559.0000
37400,559,0,0,559.0000
37500,559,0,0,559.0000
37600,559,0,0,559.0000
37700,559,0,0,559.0000
37800,559,0,0,559.0000
37900,559,0,0,559.0000
38000,559,0,0,559.0000
38100,559,0,0,559.0000
38200,559,0,0,559.0000
38300,559,0,0,559.0000
38400,559,0,0,559.0000
38500,559,0,0,559.0000
38600,559,0,0,559.0000
38700,559,0,0,559.0000
38800,559,0,0,559.0000
38900,559,0,0,559.0000
39000,559,0,0,559.0000
39100,559,0,0,559.0000
39200,559,0,0,559.0000
39300,559,0,0,559.0000
39400,559,0,0,559.0000
39500,559,0,0,559.0000
39600,559,0,0,559.0000
39700,559,0,0,559.0000
39800,559,0,0,559.0000
39900,559,0,0,559.0000
40000,559,0,0,559.0000
40100,559,0,0,559.0000
40200,559,0,0,559.0000
40300,559,0,0,559.0000
40400,559,0,0,559.0000
40500,559,0,0,559.0000
40600,559,0,0,559.0000
40700,559,0,0,559.0000
40800,559,0,0,559.0000
40900,559,0,0,559.0000
41000,559,0,0,559.0000
41100,559,0,0,559.0000
41200,559,0,0,559.0000
41300,559,0,0,559.0000
41400,559,0,0,559.0000
41500,559,0,0,559.0000
41600,559,0,0,559.0000
41700,559,0,0,559.0000
41800,559,0,0,559.0000
41900,559,0,0,559.0000
42000,559,0,0,559.0000
42100,559,0,0,559.0000
42200,559,0,0,559.0000
42300,559,0,0,559.0000
42400,559,0,0,559.0000
42500,559,0,0,559.0000
42600,559,0,0,559.0000
42700,559,0,0,559.0000
42800,559,0,0,559.0000
42900,559,0,0,559.0000
43000,559,0,0,559.0000
43100,559,0,0,559.0000
43200,559,0,0,559.0000
43300,559,0,0,559.0000
43400,559,0,0,559.0000
43500,559,0,0,559.0000
43600,559,0,0,559.0000
43700,559,0,0,559.0000
43800,559,0,0,559.0000
43900,559,0,0,559.0000
44000,559,0,0,559.0000
44100,559,0,0,559.0000
44200,559,0,0,559.0000
44300,559,0,0,559.0000
44400,559,0,0,559.0000
44500,559,0,0,559.0000
44600,559,0,0,559.0000
44700,559,0,0,559.0000
44800,559,0,0,559.0000
44900,559,0,0,559.0000
45000,559,0,0,559.0000
45100,559,0,0,559.0000
45200,559,0,0,559.0000
45300,559,0,0,559.0000
45400,559,0,0,559.0000
45500,559,0,0,559.0000
45600,559,0,0,559.0000
45700,559,0,0,559.0000
45800,559,0,0,559.0000
45900,559,0,0,559.0000
46000,559,0,0,559.0000
46100,559,0,0,559.0000
46200,559,0,0,559.0000
46300,559,0,0,559.0000
46400,559,0,0,559.0000
46500,559,0,0,559.0000
46600,559,0,0,559.0000
46700,559,0,0,559.0000
46800,559,0,0,559.0000
46900,559,0,0,559.0000
47000,559,0,0,559.0000
47100,559,0,0,559.0000
47200,559,0,0,559.0000
47300,559,0,0,559.0000
47400,559,0,0,559.0000
47500,559,0,0,559.0000
47600,559,0,0,559.0000
47700,559,0,0,559.0000
47800,559,0,0,559.0000
47900,559,0,0,559.0000
48000,559,0,0,559.0000
48100,559,0,0,559.0000
48200,559,0,0,559.0000
48300,559,0,0,559.0000
48400,559,0,0,559.0000
48500,559,0,0,559.0000
48600,559,0,0,559.0000
48700,559,0,0,559.0000
48800,559,0,0,559.0000
48900,559,0,0,559.0000
49000,559,0,0,559.0000
49100,559,0,0,559.0000
49200,559,0,0,559.0000
49300,559,0,0,559.0000
49400,559,0,0,559.0000
49500,559,0,0,559.0000
49600,559,0,0,559.0000
49700,559,0,0,559.0000
49800,559,0,0,559.0000
49900,559,0,0,559.0000
50000,559,0,0,559.0000
