eval,best_cost,uncovered,redundancy,score
9700,621,0,0,621.0000
9800,621,0,0,621.0000
9900,621,0,0,621.0000
10000,621,0,0,621.0000
10100,621,0,0,621.0000
10200,621,0,0,621.0000
10300,621,0,0,621.0000
10400,621,0,0,621.0000
10500,621,0,0,621.0000
10600,621,0,0,621.0000
10700,621,0,0,621.0000
10800,621,0,0,621.0000
10900,621,0,0,621.0000
11000,621,0,0,621.0000
11100,621,0,0,621.0000
11200,621,0,0,621.0000
11300,621,0,0,621.0000
11400,621,0,0,621.0000
11500,621,0,0,621.0000
11600,621,0,0,621.0000
11700,621,0,0,621.0000
11800,621,0,0,621.0000
11900,621,0,0,621.0000
12000,621,0,0,621.0000
12100,621,0,0,621.0000
12200,621,0,0,621.0000
12300,621,0,0,621.0000
12400,621,0,0,621.0000
12500,621,0,0,621.0000
12600,621,0,0,621.0000
12700,621,0,0,621.0000
12800,621,0,0,621.0000
12900,621,0,0,621.0000
13000,621,0,0,621.0000
13100,621,0,0,621.0000
13200,621,0,0,621.0000
13300,621,0,0,621.0000
13400,621,0,0,621.0000
13500,621,0,0,621.0000
13600,621,0,0,621.0000
13700,621,0,0,621.0000
13800,621,0,0,621.0000
13900,621,0,0,621.0000
14000,621,0,0,621.0000
14100,621,0,0,621.0000
14200,621,0,0,621.0000
14300,621,0,0,621.0000
14400,621,0,0,621.0000
14500,621,0,0,621.0000
14600,621,0,0,621.0000
14700,621,0,0,621.0000
14800,621,0,0,621.0000
14900,621,0,0,621.0000
15000,621,0,0,621.0000
15100,621,0,0,621.0000
15200,621,0,0,621.0000
15300,621,0,0,621.0000
15400,621,0,0,621.0000
15500,621,0,0,621.0000
15600,621,0,0,621.0000
15700,621,0,0,621.0000
15800,621,0,0,621.0000
15900,621,0,0,621.0000
16000,621,0,0,621.0000
16100,621,0,0,621.0000
16200,621,0,0,621.0000
16300,621,0,0,621.0000
16400,621,0,0,621.0000
16500,621,0,0,621.0000
16600,621,0,0,621.0000
16700,621,0,0,621.0000
16800,621,0,0,621.0000
16900,621,0,0,621.0000
17000,621,0,0,621.0000
17100,621,0,0,621.0000
17200,621,0,0,621.0000
17300,621,0,0,621.0000
17400,621,0,0,621.0000
17500,621,0,0,621.0000
17600,621,0,0,621.0000
17700,621,0,0,621.0000
17800,621,0,0,621.0000
17900,621,0,0,621.0000
18000,621,0,0,621.0000
18100,621,0,0,621.0000
18200,621,0,0,621.0000
18300,621,0,0,621.0000
18400,621,0,0,621.0000
18500,621,0,0,621.0000
18600,621,0,0,621.0000
18700,621,0,0,621.0000
18800,621,0,0,621.0000
18900,621,0,0,621.0000
19000,621,0,0,621.0000
19100,621,0,0,621.0000
19200,621,0,0,621.0000
19300,621,0,0,621.0000
19400,621,0,0,621.0000
19500,621,0,0,621.0000
19600,621,0,0,621.0000
19700,621,0,0,621.0000
19800,621,0,0,621.0000
19900,621,0,0,621.0000
20000,621,0,0,621.0000
20100,621,0,0,621.0000
20200,621,0,0,621.0000
20300,621,0,0,621.0000
20400,621,0,0,621.0000
20500,621,0,0,621.0000
20600,621,0,0,621.0000
20700,621,0,0,621.0000
20800,621,0,0,621.0000
20900,621,0,0,621.0000
21000,621,0,0,621.0000
21100,621,0,0,621.0000
21200,621,0,0,621.0000
21300,621,0,0,621.0000
21400,621,0,0,621.0000
21500,621,0,0,621.0000
21600,621,0,0,621.0000
21700,621,0,0,621.0000
21800,621,0,0,621.0000
21900,621,0,0,621.0000
22000,621,0,0,621.0000
22100,621,0,0,621.0000
22200,621,0,0,621.0000
22300,621,0,0,621.0000
22400,621,0,0,621.0000
22500,621,0,0,621.0000
22600,621,0,0,621.0000
22700,621,0,0,621.0000
22800,621,0,0,621.0000
22900,621,0,0,621.0000
23000,621,0,0,621.0000
23100,621,0,0,621.0000
23200,621,0,0,621.0000
23300,621,0,0,621.0000
23400,621,0,0,621.0000
23500,621,0,0,621.0000
23600,621,0,0,621.0000
23700,621,0,0,621.0000
23800,621,0,0,621.0000
23900,621,0,0,621.0000
24000,621,0,0,621.0000
24100,621,0,0,621.0000
24200,621,0,0,621.0000
24300,621,0,0,621.0000
24400,621,0,0,621.0000
24500,621,0,0,621.0000
24600,621,0,0,621.0000
24700,621,0,0,621.0000
24800,621,0,0,621.0000
24900,621,0,0,621.0000
25000,621,0,0,621.0000
25100,621,0,0,621.0000
25200,621,0,0,621.0000
25300,621,0,0,621.0000
25400,621,0,0,621.0000
25500,621,0,0,621.0000
25600,621,0,0,621.0000
25700,621,0,0,621.0000
25800,621,0,0,621.0000
25900,621,0,0,621.0000
26000,621,0,0,621.0000
26100,621,0,0,621.0000
26200,621,0,0,621.0000
26300,621,0,0,621.0000
26400,621,0,0,621.0000
26500,621,0,0,621.0000
26600,621,0,0,621.0000
26700,621,0,0,621.0000
26800,621,0,0,621.0000
26900,621,0,0,621.0000
27000,621,0,0,621.0000
27100,621,0,0,621.0000
27200,621,0,0,621.0000
27300,621,0,0,621.0000
27400,621,0,0,621.0000
27500,621,0,0,621.0000
27600,621,0,0,621.0000
27700,621,0,0,621.0000
27800,621,0,0,621.0000
27900,621,0,0,621.0000
28000,621,0,0,621.0000
28100,621,0,0,621.0000
28200,621,0,0,621.0000
28300,621,0,0,621.0000
28400,621,0,0,621.0000
28500,621,0,0,621.0000
28600,621,0,0,621.0000
28700,621,0,0,621.0000
28800,621,0,0,621.0000
28900,621,0,0,621.0000
29000,621,0,0,621.0000
29100,621,0,0,621.0000
29200,621,0,0,621.0000
29300,621,0,0,621.0000
29400,621,0,0,621.0000
29500,621,0,0,621.0000
29600,621,0,0,621.0000
29700,621,0,0,621.0000
29800,621,0,0,621.0000
29900,621,0,0,621.0000
30000,621,0,0,621.0000
30100,621,0,0,621.0000
30200,621,0,0,621.0000
30300,621,0,0,621.0000
30400,621,0,0,621.0000
30500,621,0,0,621.0000
30600,621,0,0,621.0000
30700,621,0,0,621.0000
30800,621,0,0,621.0000
30900,621,0,0,621.0000
31000,621,0,0,621.0000
31100,621,0,0,621.0000
31200,621,0,0,621.0000
31300,621,0,0,621.0000
31400,621,0,0,621.0000
31500,621,0,0,621.0000
31600,621,0,0,621.0000
31700,621,0,0,621.0000
31800,621,0,0,621.0000
31900,621,0,0,621.0000
32000,621,0,0,621.0000
32100,621,0,0,621.0000
32200,621,0,0,621.0000
32300,621,0,0,621.0000
32400,621,0,0,621.0000
32500,621,0,0,621.0000
32600,621,0,0,621.0000
32700,621,0,0,621.0000
32800,621,0,0,621.0000
32900,621,0,0,621.0000
33000,621,0,0,621.0000
33100,621,0,0,621.0000
33200,621,0,0,621.0000
33300,621,0,0,621.0000
33400,621,0,0,621.0000
33500,621,0,0,621.0000
33600,621,0,0,621.0000
33700,621,0,0,621.0000
33800,621,0,0,621.0000
33900,621,0,0,621.0000
34000,621,0,0,621.0000
34100,621,0,0,621.0000
34200,621,0,0,621.0000
34300,621,0,0,621.0000
34400,621,0,0,621.0000
34500,621,0,0,621.0000
34600,621,0,0,621.0000
34700,621,0,0,621.0000
34800,621,0,0,621.0000
34900,621,0,0,621.0000
35000,621,0,0,621.0000
35100,621,0,0,621.0000
35200,621,0,0,621.0000
35300,621,0,0,621.0000
35400,621,0,0,621.0000
35500,621,0,0,621.0000
35600,621,0,0,621.0000
35700,621,0,0,621.0000
35800,621,0,0,621.0000
35900,621,0,0,621.0000
36000,621,0,0,621.0000
36100,621,0,0,621.0000
36200,621,0,0,621.0000
36300,621,0,0,621.0000
36400,621,0,0,621.0000
36500,621,0,0,621.0000
36600,621,0,0,621.0000
36700,621,0,0,621.0000
36800,621,0,0,621.0000
36900,621,0,0,621.0000
37000,621,0,0,621.0000
37100,621,0,0,621.0000
37200,621,0,0,621.0000
37300,621,0,0,621.0000
37400,621,0,0,621.0000
37500,621,0,0,621.0000
37600,621,0,0,621.0000
37700,621,0,0,621.0000
37800,621,0,0,621.0000
37900,621,0,0,621.0000
38000,621,0,0,621.0000
38100,621,0,0,621.0000
38200,621,0,0,621.0000
38300,621,0,0,621.0000
38400,621,0,0,621.0000
38500,621,0,0,621.0000
38600,621,0,0,621.0000
38700,621,0,0,621.0000
38800,621,0,0,621.0000
38900,621,0,0,621.0000
39000,621,0,0,621.0000
39100,621,0,0,621.0000
39200,621,0,0,621.0000
39300,621,0,0,621.0000
39400,621,0,0,621.0000
39500,621,0,0,621.0000
39600,621,0,0,621.0000
39700,621,0,0,621.0000
39800,621,0,0,621.0000
39900,621,0,0,621.0000
40000,621,0,0,621.0000
40100,621,0,0,621.0000
40200,621,0,0,621.0000
40300,621,0,0,621.0000
40400,621,0,0,621.0000
40500,621,0,0,621.0000
40600,621,0,0,621.0000
40700,621,0,0,621.0000
40800,621,0,0,621.0000
40900,621,0,0,621.0000
41000,621,0,0,621.0000
41100,621,0,0,621.0000
41200,621,0,0,621.0000
41300,621,0,0,621.0000
41400,621,0,0,621.0000
41500,621,0,0,621.0000
41600,621,0,0,621.0000
41700,621,0,0,621.0000
41800,621,0,0,621.0000
41900,621,0,0,621.0000
42000,621,0,0,621.0000
42100,621,0,0,621.0000
42200,621,0,0,621.0000
42300,621,0,0,621.0000
42400,621,0,0,621.0000
42500,621,0,0,621.0000
42600,621,0,0,621.0000
42700,621,0,0,621.0000
42800,621,0,0,621.0000
42900,621,0,0,621.0000
43000,621,0,0,621.0000
43100,621,0,0,621.0000
43200,621,0,0,621.0000
43300,621,0,0,621.0000
43400,621,0,0,621.0000
43500,621,0,0,621.0000
43600,621,0,0,621.0000
43700,621,0,0,621.0000
43800,621,0,0,621.0000
43900,621,0,0,621.0000
44000,621,0,0,621.0000
44100,621,0,0,621.0000
44200,621,0,0,621.0000
44300,621,0,0,621.0000
44400,621,0,0,621.0000
44500,621,0,0,621.0000
44600,621,0,0,621.0000
44700,621,0,0,621.0000
44800,621,0,0,621.0000
44900,621,0,0,621.0000
45000,621,0,0,621.0000
45100,621,0,0,621.0000
45200,621,0,0,621.0000
45300,621,0,0,621.0000
45400,621,0,0,621.0000
45500,621,0,0,621.0000
45600,621,0,0,621.0000
45700,621,0,0,621.0000
45800,621,0,0,621.0000
45900,621,0,0,621.0000
46000,621,0,0,621.0000
46100,621,0,0,621.0000
46200,621,0,0,621.0000
46300,621,0,0,621.0000
46400,621,0,0,621.0000
46500,621,0,0,621.0000
46600,621,0,0,621.0000
46700,621,0,0,621.0000
46800,621,0,0,621.0000
46900,621,0,0,621.0000
47000,621,0,0,621.0000
47100,621,0,0,621.0000
47200,621,0,0,621.0000
47300,621,0,0,621.0000
47400,621,0,0,621.0000
47500,621,0,0,621.0000
47600,621,0,0,621.0000
47700,621,0,0,621.0000
47800,621,0,0,621.0000
47900,621,0,0,621.0000
48000,621,0,0,621.0000
48100,621,0,0,621.0000
48200,621,0,0,621.0000
48300,621,0,0,621.0000
48400,621,0,0,621.0000
48500,621,0,0,621.0000
48600,621,0,0,621.0000
48700,621,0,0,621.0000
48800,621,0,0,621.0000
48900,621,0,0,621.0000
49000,621,0,0,621.0000
49100,621,0,0,621.0000
49200,621,0,0,621.0000
49300,621,0,0,621.0000
49400,621,0,0,621.0000
49500,621,0,0,621.0000
49600,621,0,0,621.0000
49700,621,0,0,621.0000
49800,621,0,0,621.0000
49900,621,0,0,621.0000
50000,621,0,0,621.0000
