eval,best_cost,uncovered,redundancy,score
21600,510,0,0,510.0000
21700,510,0,0,510.0000
21800,510,0,0,510.0000
21900,510,0,0,510.0000
22000,510,0,0,510.0000
22100,510,0,0,510.0000
22200,510,0,0,510.0000
22300,510,0,0,510.0000
22400,510,0,0,510.0000
22500,510,0,0,510.0000
22600,510,0,0,510.0000
22700,510,0,0,510.0000
22800,510,0,0,510.0000
22900,510,0,0,510.0000
23000,510,0,0,510.0000
23100,510,0,0,510.0000
23200,510,0,0,510.0000
23300,510,0,0,510.0000
23400,510,0,0,510.0000
23500,510,0,0,510.0000
23600,510,0,0,510.0000
23700,510,0,0,510.0000
23800,510,0,0,510.0000
23900,510,0,0,510.0000
24000,510,0,0,510.0000
24100,510,0,0,510.0000
24200,510,0,0,510.0000
24300,510,0,0,510.0000
24400,510,0,0,510.0000
24500,510,0,0,510.0000
24600,510,0,0,510.0000
24700,510,0,0,510.0000
24800,510,0,0,510.0000
24900,510,0,0,510.0000
25000,510,0,0,510.0000
25100,510,0,0,510.0000
25200,510,0,0,510.0000
25300,510,0,0,510.0000
25400,510,0,0,510.0000
25500,510,0,0,510.0000
25600,510,0,0,510.0000
25700,510,0,0,510.0000
25800,510,0,0,510.0000
25900,510,0,0,510.0000
26000,510,0,0,510.0000
26100,510,0,0,510.0000
26200,510,0,0,510.0000
26300,510,0,0,510.0000
26400,510,0,0,510.0000
26500,510,0,0,510.0000
26600,510,0,0,510.0000
26700,510,0,0,510.0000
26800,510,0,0,510.0000
26900,510,0,0,510.0000
27000,510,0,0,510.0000
27100,510,0,0,510.0000
27200,510,0,0,510.0000
27300,510,0,0,510.0000
27400,510,0,0,510.0000
27500,510,0,0,510.0000
27600,510,0,0,510.0000
27700,510,0,0,510.0000
27800,510,0,0,510.0000
27900,510,0,0,510.0000
28000,510,0,0,510.0000
28100,510,0,0,510.0000
28200,510,0,0,510.0000
28300,510,0,0,510.0000
28400,510,0,0,510.0000
28500,510,0,0,510.0000
28600,510,0,0,510.0000
28700,510,0,0,510.0000
28800,510,0,0,510.0000
28900,510,0,0,510.0000
29000,510,0,0,510.0000
29100,510,0,0,510.0000
29200,510,0,0,510.0000
29300,510,0,0,510.0000
29400,510,0,0,510.0000
29500,510,0,0,510.0000
29600,510,0,0,510.0000
29700,510,0,0,510.0000
29800,510,0,0,510.0000
29900,510,0,0,510.0000
30000,510,0,0,510.0000
30100,510,0,0,510.0000
30200,510,0,0,510.0000
30300,510,0,0,510.0000
30400,510,0,0,510.0000
30500,510,0,0,510.0000
30600,510,0,0,510.0000
30700,510,0,0,510.0000
30800,510,0,0,510.0000
30900,510,0,0,510.0000
31000,510,0,0,510.0000
31100,510,0,0,510.0000
31200,510,0,0,510.0000
31300,510,0,0,510.0000
31400,510,0,0,510.0000
31500,510,0,0,510.0000
31600,510,0,0,510.0000
31700,510,0,0,510.0000
31800,510,0,0,510.0000
31900,510,0,0,510.0000
32000,510,0,0,510.0000
32100,510,0,0,510.0000
32200,510,0,0,510.0000
32300,510,0,0,510.0000
32400,510,0,0,510.0000
32500,510,0,0,510.0000
32600,510,0,0,510.0000
32700,510,0,0,510.0000
32800,510,0,0,510.0000
32900,510,0,0,510.0000
33000,510,0,0,510.0000
33100,510,0,0,510.0000
33200,510,0,0,510.0000
33300,510,0,0,510.0000
33400,510,0,0,510.0000
33500,510,0,0,510.0000
33600,510,0,0,510.0000
33700,510,0,0,510.0000
33800,510,0,0,510.0000
33900,510,0,0,510.0000
34000,510,0,0,510.0000
34100,510,0,0,510.0000
34200,510,0,0,510.0000
34300,510,0,0,510.0000
34400,510,0,0,510.0000
34500,510,0,0,510.0000
34600,510,0,0,510.0000
34700,510,0,0,510.0000
34800,510,0,0,510.0000
34900,510,0,0,510.0000
35000,510,0,0,510.0000
35100,510,0,0,510.0000
35200,510,0,0,510.0000
35300,510,0,0,510.0000
35400,510,0,0,510.0000
35500,510,0,0,510.0000
35600,510,0,0,510.0000
35700,510,0,0,510.0000
35800,510,0,0,510.0000
35900,510,0,0,510.0000
36000,510,0,0,510.0000
36100,510,0,0,510.0000
36200,510,0,0,510.0000
36300,510,0,0,510.0000
36400,510,0,0,510.0000
36500,510,0,0,510.0000
36600,510,0,0,510.0000
36700,510,0,0,510.0000
36800,510,0,0,510.0000
36900,510,0,0,510.0000
37000,510,0,0,510.0000
37100,510,0,0,510.0000
37200,510,0,0,510.0000
37300,510,0,0,510.0000
37400,510,0,0,510.0000
37500,510,0,0,510.0000
37600,510,0,0,510.0000
37700,510,0,0,510.0000
37800,510,0,0,510.0000
37900,510,0,0,510.0000
38000,510,0,0,510.0000
38100,510,0,0,510.0000
38200,510,0,0,510.0000
38300,510,0,0,510.0000
38400,510,0,0,510.0000
38500,510,0,0,510.0000
38600,510,0,0,510.0000
38700,510,0,0,510.0000
38800,510,0,0,510.0000
38900,510,0,0,510.0000
39000,510,0,0,510.0000
39100,510,0,0,510.0000
39200,510,0,0,510.0000
39300,510,0,0,510.0000
39400,510,0,0,510.0000
39500,510,0,0,510.0000
39600,510,0,0,510.0000
39700,510,0,0,510.0000
39800,510,0,0,510.0000
39900,510,0,0,510.0000
40000,510,0,0,510.0000
40100,510,0,0,510.0000
40200,510,0,0,510.0000
40300,510,0,0,510.0000
40400,510,0,0,510.0000
40500,510,0,0,510.0000
40600,510,0,0,510.0000
40700,510,0,0,510.0000
40800,510,0,0,510.0000
40900,510,0,0,510.0000
41000,510,0,0,510.0000
41100,510,0,0,510.0000
41200,510,0,0,510.0000
41300,510,0,0,510.0000
41400,510,0,0,510.0000
41500,510,0,0,510.0000
41600,510,0,0,510.0000
41700,510,0,0,510.0000
41800,510,0,0,510.0000
41900,510,0,0,510.0000
42000,510,0,0,510.0000
42100,510,0,0,510.0000
42200,510,0,0,510.0000
42300,510,0,0,510.0000
42400,510,0,0,510.0000
42500,510,0,0,510.0000
42600,510,0,0,510.0000
42700,510,0,0,510.0000
42800,510,0,0,510.0000
42900,510,0,0,510.0000
43000,510,0,0,510.0000
43100,510,0,0,510.0000
43200,510,0,0,510.0000
43300,510,0,0,510.0000
43400,510,0,0,510.0000
43500,510,0,0,510.0000
43600,510,0,0,510.0000
43700,510,0,0,510.0000
43800,510,0,0,510.0000
43900,510,0,0,510.0000
44000,510,0,0,510.0000
44100,510,0,0,510.0000
44200,510,0,0,510.0000
44300,510,0,0,510.0000
44400,510,0,0,510.0000
44500,510,0,0,510.0000
44600,510,0,0,510.0000
44700,510,0,0,510.0000
44800,510,0,0,510.0000
44900,510,0,0,510.0000
45000,510,0,0,510.0000
45100,510,0,0,510.0000
45200,510,0,0,510.0000
45300,510,0,0,510.0000
45400,510,0,0,510.0000
45500,510,0,0,510.0000
45600,510,0,0,510.0000
45700,510,0,0,510.0000
45800,510,0,0,510.0000
45900,510,0,0,510.0000
46000,510,0,0,510.0000
46100,510,0,0,510.0000
46200,510,0,0,510.0000
46300,510,0,0,510.0000
46400,510,0,0,510.0000
46500,510,0,0,510.0000
46600,510,0,0,510.0000
46700,510,0,0,510.0000
46800,510,0,0,510.0000
46900,510,0,0,510.0000
47000,510,0,0,510.0000
47100,510,0,0,510.0000
47200,510,0,0,510.0000
47300,510,0,0,510.0000
47400,510,0,0,510.0000
47500,510,0,0,510.0000
47600,510,0,0,510.0000
47700,510,0,0,510.0000
47800,510,0,0,510.0000
47900,510,0,0,510.0000
48000,510,0,0,510.0000
48100,510,0,0,510.0000
48200,510,0,0,510.0000
48300,510,0,0,510.0000
48400,510,0,0,510.0000
48500,510,0,0,510.0000
48600,510,0,0,510.0000
48700,510,0,0,510.0000
48800,510,0,0,510.0000
48900,510,0,0,510.0000
49000,510,0,0,510.0000
49100,510,0,0,510.0000
49200,510,0,0,510.0000
49300,510,0,0,510.0000
49400,510,0,0,510.0000
49500,510,0,0,510.0000
49600,510,0,0,510.0000
49700,510,0,0,510.0000
49800,510,0,0,510.0000
49900,510,0,0,510.0000
50000,510,0,0,510.0000
