eval,best_cost,uncovered,redundancy,score
12600,565,0,0,565.0000
12700,565,0,0,565.0000
12800,565,0,0,565.0000
12900,565,0,0,565.0000
13000,565,0,0,565.0000
13100,565,0,0,565.0000
13200,565,0,0,565.0000
13300,565,0,0,565.0000
13400,565,0,0,565.0000
13500,565,0,0,565.0000
13600,565,0,0,565.0000
13700,565,0,0,565.0000
13800,565,0,0,565.0000
13900,565,0,0,565.0000
14000,565,0,0,565.0000
14100,565,0,0,565.0000
14200,565,0,0,565.0000
14300,565,0,0,565.0000
14400,565,0,0,565.0000
14500,565,0,0,565.0000
14600,565,0,0,565.0000
14700,565,0,0,565.0000
14800,565,0,0,565.0000
14900,565,0,0,565.0000
15000,565,0,0,565.0000
15100,565,0,0,565.0000
15200,565,0,0,565.0000
15300,565,0,0,565.0000
15400,565,0,0,565.0000
15500,565,0,0,565.0000
15600,565,0,0,565.0000
15700,565,0,0,565.0000
15800,565,0,0,565.0000
15900,565,0,0,565.0000
16000,565,0,0,565.0000
16100,565,0,0,565.0000
16200,565,0,0,565.0000
16300,565,0,0,565.0000
16400,565,0,0,565.0000
16500,565,0,0,565.0000
16600,565,0,0,565.0000
16700,565,0,0,565.0000
16800,565,0,0,565.0000
16900,565,0,0,565.0000
17000,565,0,0,565.0000
17100,565,0,0,565.0000
17200,565,0,0,565.0000
17300,565,0,0,565.0000
17400,565,0,0,565.0000
17500,565,0,0,565.0000
17600,565,0,0,565.0000
17700,565,0,0,565.0000
17800,565,0,0,565.0000
17900,565,0,0,565.0000
18000,565,0,0,565.0000
18100,565,0,0,565.0000
18200,565,0,0,565.0000
18300,565,0,0,565.0000
18400,565,0,0,565.0000
18500,565,0,0,565.0000
18600,565,0,0,565.0000
18700,565,0,0,565.0000
18800,565,0,0,565.0000
18900,565,0,0,565.0000
19000,565,0,0,565.0000
19100,565,0,0,565.0000
19200,565,0,0,565.0000
19300,565,0,0,565.0000
19400,565,0,0,565.0000
19500,565,0,0,565.0000
19600,565,0,0,565.0000
19700,565,0,0,565.0000
19800,565,0,0,565.0000
19900,565,0,0,565.0000
20000,565,0,0,565.0000
20100,565,0,0,565.0000
20200,565,0,0,565.0000
20300,565,0,0,565.0000
20400,565,0,0,565.0000
20500,565,0,0,565.0000
20600,565,0,0,565.0000
20700,565,0,0,565.0000
20800,565,0,0,565.0000
20900,565,0,0,565.0000
21000,565,0,0,565.0000
21100,565,0,0,565.0000
21200,565,0,0,565.0000
21300,565,0,0,565.0000
21400,565,0,0,565.0000
21500,565,0,0,565.0000
21600,565,0,0,565.0000
21700,565,0,0,565.0000
21800,565,0,0,565.0000
21900,565,0,0,565.0000
22000,565,0,0,565.0000
22100,565,0,0,565.0000
22200,565,0,0,565.0000
22300,565,0,0,565.0000
22400,565,0,0,565.0000
22500,565,0,0,565.0000
22600,565,0,0,565.0000
22700,565,0,0,565.0000
22800,565,0,0,565.0000
22900,565,0,0,565.0000
23000,565,0,0,565.0000
23100,565,0,0,565.0000
23200,565,0,0,565.0000
23300,565,0,0,565.0000
23400,565,0,0,565.0000
23500,565,0,0,565.0000
23600,565,0,0,565.0000
23700,565,0,0,565.0000
23800,565,0,0,565.0000
23900,565,0,0,565.0000
24000,565,0,0,565.0000
24100,565,0,0,565.0000
24200,565,0,0,565.0000
24300,565,0,0,565.0000
24400,565,0,0,565.0000
24500,565,0,0,565.0000
24600,565,0,0,565.0000
24700,565,0,0,565.0000
24800,565,0,0,565.0000
24900,565,0,0,565.0000
25000,565,0,0,565.0000
25100,565,0,0,565.0000
25200,565,0,0,565.0000
25300,565,0,0,565.0000
25400,565,0,0,565.0000
25500,565,0,0,565.0000
25600,565,0,0,565.0000
25700,565,0,0,565.0000
25800,565,0,0,565.0000
25900,565,0,0,565.0000
26000,565,0,0,565.0000
26100,565,0,0,565.0000
26200,565,0,0,565.0000
26300,565,0,0,565.0000
26400,565,0,0,565.0000
26500,565,0,0,565.0000
26600,565,0,0,565.0000
26700,565,0,0,565.0000
26800,565,0,0,565.0000
26900,565,0,0,565.0000
27000,565,0,0,565.0000
27100,565,0,0,565.0000
27200,565,0,0,565.0000
27300,565,0,0,565.0000
27400,565,0,0,565.0000
27500,565,0,0,565.0000
27600,565,0,0,565.0000
27700,565,0,0,565.0000
27800,565,0,0,565.0000
27900,565,0,0,565.0000
28000,565,0,0,565.0000
28100,565,0,0,565.0000
28200,565,0,0,565.0000
28300,565,0,0,565.0000
28400,565,0,0,565.0000
28500,565,0,0,565.0000
28600,565,0,0,565.0000
28700,565,0,0,565.0000
28800,565,0,0,565.0000
28900,565,0,0,565.0000
29000,565,0,0,565.0000
29100,565,0,0,565.0000
29200,565,0,0,565.0000
29300,565,0,0,565.0000
29400,565,0,0,565.0000
29500,565,0,0,565.0000
29600,565,0,0,565.0000
29700,565,0,0,565.0000
29800,565,0,0,565.0000
29900,565,0,0,565.0000
30000,565,0,0,565.0000
30100,565,0,0,565.0000
30200,565,0,0,565.0000
30300,565,0,0,565.0000
30400,565,0,0,565.0000
30500,565,0,0,565.0000
30600,565,0,0,565.0000
30700,565,0,0,565.0000
30800,565,0,0,565.0000
30900,565,0,0,565.0000
31000,565,0,0,565.0000
31100,565,0,0,565.0000
31200,565,0,0,565.0000
31300,565,0,0,565.0000
31400,565,0,0,565.0000
31500,565,0,0,565.0000
31600,565,0,0,565.0000
31700,565,0,0,565.0000
31800,565,0,0,565.0000
31900,565,0,0,565.0000
32000,565,0,0,565.0000
32100,565,0,0,565.0000
32200,565,0,0,565.0000
32300,565,0,0,565.0000
32400,565,0,0,565.0000
32500,565,0,0,565.0000
32600,565,0,0,565.0000
32700,565,0,0,565.0000
32800,565,0,0,565.0000
32900,565,0,0,565.0000
33000,565,0,0,565.0000
33100,565,0,0,565.0000
33200,565,0,0,565.0000
33300,565,0,0,565.0000
33400,565,0,0,565.0000
33500,565,0,0,565.0000
33600,565,0,0,565.0000
33700,565,0,0,565.0000
33800,565,0,0,565.0000
33900,565,0,0,565.0000
34000,565,0,0,565.0000
34100,565,0,0,565.0000
34200,565,0,0,565.0000
34300,565,0,0,565.0000
34400,565,0,0,565.0000
34500,565,0,0,565.0000
34600,565,0,0,565.0000
34700,565,0,0,565.0000
34800,565,0,0,565.0000
34900,565,0,0,565.0000
35000,565,0,0,565.0000
35100,565,0,0,565.0000
35200,565,0,0,565.0000
35300,565,0,0,565.0000
35400,565,0,0,565.0000
35500,565,0,0,565.0000
35600,565,0,0,565.0000
35700,565,0,0,565.0000
35800,565,0,0,565.0000
35900,565,0,0,565.0000
36000,565,0,0,565.0000
36100,565,0,0,565.0000
36200,565,0,0,565.0000
36300,565,0,0,565.0000
36400,565,0,0,565.0000
36500,565,0,0,565.0000
36600,565,0,0,565.0000
36700,565,0,0,565.0000
36800,565,0,0,565.0000
36900,565,0,0,565.0000
37000,565,0,0,565.0000
37100,565,0,0,565.0000
37200,565,0,0,565.0000
37300,565,0,0,565.0000
37400,565,0,0,565.0000
37500,565,0,0,565.0000
37600,565,0,0,565.0000
37700,565,0,0,565.0000
37800,565,0,0,565.0000
37900,565,0,0,565.0000
38000,565,0,0,565.0000
38100,565,0,0,565.0000
38200,565,0,0,565.0000
38300,565,0,0,565.0000
38400,565,0,0,565.0000
38500,565,0,0,565.0000
38600,565,0,0,565.0000
38700,565,0,0,565.0000
38800,565,0,0,565.0000
38900,565,0,0,565.0000
39000,565,0,0,565.0000
39100,565,0,0,565.0000
39200,565,0,0,565.0000
39300,565,0,0,565.0000
39400,565,0,0,565.0000
39500,565,0,0,565.0000
39600,565,0,0,565.0000
39700,565,0,0,565.0000
39800,565,0,0,565.0000
39900,565,0,0,565.0000
40000,565,0,0,565.0000
40100,565,0,0,565.0000
40200,565,0,0,565.0000
40300,565,0,0,565.0000
40400,565,0,0,565.0000
40500,565,0,0,565.0000
40600,565,0,0,565.0000
40700,565,0,0,565.0000
40800,565,0,0,565.0000
40900,565,0,0,565.0000
41000,565,0,0,565.0000
41100,565,0,0,565.0000
41200,565,0,0,565.0000
41300,565,0,0,565.0000
41400,565,0,0,565.0000
41500,565,0,0,565.0000
41600,565,0,0,565.0000
41700,565,0,0,565.0000
41800,565,0,0,565.0000
41900,565,0,0,565.0000
42000,565,0,0,565.0000
42100,565,0,0,565.0000
42200,565,0,0,565.0000
42300,565,0,0,565.0000
42400,565,0,0,565.0000
42500,565,0,0,565.0000
42600,565,0,0,565.0000
42700,565,0,0,565.0000
42800,565,0,0,565.0000
42900,565,0,0,565.0000
43000,565,0,0,565.0000
43100,565,0,0,565.0000
43200,565,0,0,565.0000
43300,565,0,0,565.0000
43400,565,0,0,565.0000
43500,565,0,0,565.0000
43600,565,0,0,565.0000
43700,565,0,0,565.0000
43800,565,0,0,565.0000
43900,565,0,0,565.0000
44000,565,0,0,565.0000
44100,565,0,0,565.0000
44200,565,0,0,565.0000
44300,565,0,0,565.0000
44400,565,0,0,565.0000
44500,565,0,0,565.0000
44600,565,0,0,565.0000
44700,565,0,0,565.0000
44800,565,0,0,565.0000
44900,565,0,0,565.0000
45000,565,0,0,565.0000
45100,565,0,0,565.0000
45200,565,0,0,565.0000
45300,565,0,0,565.0000
45400,565,0,0,565.0000
45500,565,0,0,565.0000
45600,565,0,0,565.0000
45700,565,0,0,565.0000
45800,565,0,0,565.0000
45900,565,0,0,565.0000
46000,565,0,0,565.0000
46100,565,0,0,565.0000
46200,565,0,0,565.0000
46300,565,0,0,565.0000
46400,565,0,0,565.0000
46500,565,0,0,565.0000
46600,565,0,0,565.0000
46700,565,0,0,565.0000
46800,565,0,0,565.0000
46900,565,0,0,565.0000
47000,565,0,0,565.0000
47100,565,0,0,565.0000
47200,565,0,0,565.0000
47300,565,0,0,565.0000
47400,565,0,0,565.0000
47500,565,0,0,565.0000
47600,565,0,0,565.0000
47700,565,0,0,565.0000
47800,565,0,0,565.0000
47900,565,0,0,565.0000
48000,565,0,0,565.0000
48100,565,0,0,565.0000
48200,565,0,0,565.0000
48300,565,0,0,565.0000
48400,565,0,0,565.0000
48500,565,0,0,565.0000
48600,565,0,0,565.0000
48700,565,0,0,565.0000
48800,565,0,0,565.0000
48900,565,0,0,565.0000
49000,565,0,0,565.0000
49100,565,0,0,565.0000
49200,565,0,0,565.0000
49300,565,0,0,565.0000
49400,565,0,0,565.0000
49500,565,0,0,565.0000
49600,565,0,0,565.0000
49700,565,0,0,565.0000
49800,565,0,0,565.0000
49900,565,0,0,565.0000
50000,565,0,0,565.0000
