eval,best_cost,uncovered,redundancy,score
31400,610,0,0,610.0000
31500,610,0,0,610.0000
31600,610,0,0,610.0000
31700,610,0,0,610.0000
31800,610,0,0,610.0000
31900,610,0,0,610.0000
32000,610,0,0,610.0000
32100,610,0,0,610.0000
32200,610,0,0,610.0000
32300,610,0,0,610.0000
32400,610,0,0,610.0000
32500,610,0,0,610.0000
32600,610,0,0,610.0000
32700,610,0,0,610.0000
32800,610,0,0,610.0000
32900,610,0,0,610.0000
33000,610,0,0,610.0000
33100,610,0,0,610.0000
33200,610,0,0,610.0000
33300,610,0,0,610.0000
33400,610,0,0,610.0000
33500,610,0,0,610.0000
33600,610,0,0,610.0000
33700,610,0,0,610.0000
33800,610,0,0,610.0000
33900,610,0,0,610.0000
34000,610,0,0,610.0000
34100,610,0,0,610.0000
34200,610,0,0,610.0000
34300,610,0,0,610.0000
34400,610,0,0,610.0000
34500,610,0,0,610.0000
34600,610,0,0,610.0000
34700,610,0,0,610.0000
34800,610,0,0,610.0000
34900,610,0,0,610.0000
35000,610,0,0,610.0000
35100,610,0,0,610.0000
35200,610,0,0,610.0000
35300,610,0,0,610.0000
35400,610,0,0,610.0000
35500,610,0,0,610.0000
35600,610,0,0,610.0000
35700,610,0,0,610.0000
35800,610,0,0,610.0000
35900,610,0,0,610.0000
36000,610,0,0,610.0000
36100,610,0,0,610.0000
36200,610,0,0,610.0000
36300,610,0,0,610.0000
36400,610,0,0,610.0000
36500,610,0,0,610.0000
36600,610,0,0,610.0000
36700,610,0,0,610.0000
36800,610,0,0,610.0000
36900,610,0,0,610.0000
37000,610,0,0,610.0000
37100,610,0,0,610.0000
37200,610,0,0,610.0000
37300,610,0,0,610.0000
37400,610,0,0,610.0000
37500,610,0,0,610.0000
37600,610,0,0,610.0000
37700,610,0,0,610.0000
37800,610,0,0,610.0000
37900,610,0,0,610.0000
38000,610,0,0,610.0000
38100,610,0,0,610.0000
38200,610,0,0,610.0000
38300,610,0,0,610.0000
38400,610,0,0,610.0000
38500,610,0,0,610.0000
38600,610,0,0,610.0000
38700,610,0,0,610.0000
38800,610,0,0,610.0000
38900,610,0,0,610.0000
39000,610,0,0,610.0000
39100,610,0,0,610.0000
39200,610,0,0,610.0000
39300,610,0,0,610.0000
39400,610,0,0,610.0000
39500,610,0,0,610.0000
39600,610,0,0,610.0000
39700,610,0,0,610.0000
39800,610,0,0,610.0000
39900,610,0,0,610.0000
40000,610,0,0,610.0000
40100,610,0,0,610.0000
40200,610,0,0,610.0000
40300,610,0,0,610.0000
40400,610,0,0,610.0000
40500,610,0,0,610.0000
40600,610,0,0,610.0000
40700,610,0,0,610.0000
40800,610,0,0,610.0000
40900,610,0,0,610.0000
41000,610,0,0,610.0000
41100,610,0,0,610.0000
41200,610,0,0,610.0000
41300,610,0,0,610.0000
41400,610,0,0,610.0000
41500,610,0,0,610.0000
41600,610,0,0,610.0000
41700,610,0,0,610.0000
41800,610,0,0,610.0000
41900,610,0,0,610.0000
42000,610,0,0,610.0000
42100,610,0,0,610.0000
42200,610,0,0,610.0000
42300,610,0,0,610.0000
42400,610,0,0,610.0000
42500,610,0,0,610.0000
42600,610,0,0,610.0000
42700,610,0,0,610.0000
42800,610,0,0,610.0000
42900,610,0,0,610.0000
43000,610,0,0,610.0000
43100,610,0,0,610.0000
43200,610,0,0,610.0000
43300,610,0,0,610.0000
43400,610,0,0,610.0000
43500,610,0,0,610.0000
43600,610,0,0,610.0000
43700,610,0,0,610.0000
43800,610,0,0,610.0000
43900,610,0,0,610.0000
44000,610,0,0,610.0000
44100,610,0,0,610.0000
44200,610,0,0,610.0000
44300,610,0,0,610.0000
44400,610,0,0,610.0000
44500,610,0,0,610.0000
44600,610,0,0,610.0000
44700,610,0,0,610.0000
44800,610,0,0,610.0000
44900,610,0,0,610.0000
45000,610,0,0,610.0000
45100,610,0,0,610.0000
45200,610,0,0,610.0000
45300,610,0,0,610.0000
45400,610,0,0,610.0000
45500,610,0,0,610.0000
45600,610,0,0,610.0000
45700,610,0,0,610.0000
45800,610,0,0,610.0000
45900,610,0,0,610.0000
46000,610,0,0,610.0000
46100,610,0,0,610.0000
46200,610,0,0,610.0000
46300,610,0,0,610.0000
46400,610,0,0,610.0000
46500,610,0,0,610.0000
46600,610,0,0,610.0000
46700,610,0,0,610.0000
46800,610,0,0,610.0000
46900,610,0,0,610.0000
47000,610,0,0,610.0000
47100,610,0,0,610.0000
47200,610,0,0,610.0000
47300,610,0,0,610.0000
47400,610,0,0,610.0000
47500,610,0,0,610.0000
47600,610,0,0,610.0000
47700,610,0,0,610.0000
47800,610,0,0,610.0000
47900,610,0,0,610.0000
48000,610,0,0,610.0000
48100,610,0,0,610.0000
48200,610,0,0,610.0000
48300,610,0,0,610.0000
48400,610,0,0,610.0000
48500,610,0,0,610.0000
48600,610,0,0,610.0000
48700,610,0,0,610.0000
48800,610,0,0,610.0000
48900,610,0,0,610.0000
49000,610,0,0,610.0000
49100,610,0,0,610.0000
49200,610,0,0,610.0000
49300,610,0,0,610.0000
49400,610,0,0,610.0000
49500,610,0,0,610.0000
49600,610,0,0,610.0000
49700,610,0,0,610.0000
49800,610,0,0,610.0000
49900,610,0,0,610.0000
50000,610,0,0,610.0000
