eval,best_cost,uncovered,redundancy,score
17400,533,0,0,533.0000
17500,533,0,0,533.0000
17600,533,0,0,533.0000
17700,533,0,0,533.0000
17800,533,0,0,533.0000
17900,533,0,0,533.0000
18000,533,0,0,533.0000
18100,533,0,0,533.0000
18200,533,0,0,533.0000
18300,533,0,0,533.0000
18400,533,0,0,533.0000
18500,533,0,0,533.0000
18600,533,0,0,533.0000
18700,533,0,0,533.0000
18800,533,0,0,533.0000
18900,533,0,0,533.0000
19000,533,0,0,533.0000
19100,533,0,0,533.0000
19200,533,0,0,533.0000
19300,533,0,0,533.0000
19400,533,0,0,533.0000
19500,533,0,0,533.0000
19600,533,0,0,533.0000
19700,533,0,0,533.0000
19800,533,0,0,533.0000
19900,533,0,0,533.0000
20000,533,0,0,533.0000
20100,533,0,0,533.0000
20200,533,0,0,533.0000
20300,533,0,0,533.0000
20400,533,0,0,533.0000
20500,533,0,0,533.0000
20600,533,0,0,533.0000
20700,533,0,0,533.0000
20800,533,0,0,533.0000
20900,533,0,0,533.0000
21000,533,0,0,533.0000
21100,533,0,0,533.0000
21200,533,0,0,533.0000
21300,533,0,0,533.0000
21400,533,0,0,533.0000
21500,533,0,0,533.0000
21600,533,0,0,533.0000
21700,533,0,0,533.0000
21800,533,0,0,533.0000
21900,533,0,0,533.0000
22000,533,0,0,533.0000
22100,533,0,0,533.0000
22200,533,0,0,533.0000
22300,533,0,0,533.0000
22400,533,0,0,533.0000
22500,533,0,0,533.0000
22600,533,0,0,533.0000
22700,533,0,0,533.0000
22800,533,0,0,533.0000
22900,533,0,0,533.0000
23000,533,0,0,533.0000
23100,533,0,0,533.0000
23200,533,0,0,533.0000
23300,533,0,0,533.0000
23400,533,0,0,533.0000
23500,533,0,0,533.0000
23600,533,0,0,533.0000
23700,533,0,0,533.0000
23800,533,0,0,533.0000
23900,533,0,0,533.0000
24000,533,0,0,533.0000
24100,533,0,0,533.0000
24200,533,0,0,533.0000
24300,533,0,0,533.0000
24400,533,0,0,533.0000
24500,533,0,0,533.0000
24600,533,0,0,533.0000
24700,533,0,0,533.0000
24800,533,0,0,533.0000
24900,533,0,0,533.0000
25000,533,0,0,533.0000
25100,533,0,0,533.0000
25200,533,0,0,533.0000
25300,533,0,0,533.0000
25400,533,0,0,533.0000
25500,533,0,0,533.0000
25600,533,0,0,533.0000
25700,533,0,0,533.0000
25800,533,0,0,533.0000
25900,533,0,0,533.0000
26000,533,0,0,533.0000
26100,533,0,0,533.0000
26200,533,0,0,533.0000
26300,533,0,0,533.0000
26400,533,0,0,533.0000
26500,533,0,0,533.0000
26600,533,0,0,533.0000
26700,533,0,0,533.0000
26800,533,0,0,533.0000
26900,533,0,0,533.0000
27000,533,0,0,533.0000
27100,533,0,0,533.0000
27200,533,0,0,533.0000
27300,533,0,0,533.0000
27400,533,0,0,533.0000
27500,533,0,0,533.0000
27600,533,0,0,533.0000
27700,533,0,0,533.0000
27800,533,0,0,533.0000
27900,533,0,0,533.0000
28000,533,0,0,533.0000
28100,533,0,0,533.0000
28200,533,0,0,533.0000
28300,533,0,0,533.0000
28400,533,0,0,533.0000
28500,533,0,0,533.0000
28600,533,0,0,533.0000
28700,533,0,0,533.0000
28800,533,0,0,533.0000
28900,533,0,0,533.0000
29000,533,0,0,533.0000
29100,533,0,0,533.0000
29200,533,0,0,533.0000
29300,533,0,0,533.0000
29400,533,0,0,533.0000
29500,533,0,0,533.0000
29600,533,0,0,533.0000
29700,533,0,0,533.0000
29800,533,0,0,533.0000
29900,533,0,0,533.0000
30000,533,0,0,533.0000
30100,533,0,0,533.0000
30200,533,0,0,533.0000
30300,533,0,0,533.0000
30400,533,0,0,533.0000
30500,533,0,0,533.0000
30600,533,0,0,533.0000
30700,533,0,0,533.0000
30800,533,0,0,533.0000
30900,533,0,0,533.0000
31000,533,0,0,533.0000
31100,533,0,0,533.0000
31200,533,0,0,533.0000
31300,533,0,0,533.0000
31400,533,0,0,533.0000
31500,533,0,0,533.0000
31600,533,0,0,533.0000
31700,533,0,0,533.0000
31800,533,0,0,533.0000
31900,533,0,0,533.0000
32000,533,0,0,533.0000
32100,533,0,0,533.0000
32200,533,0,0,533.0000
32300,533,0,0,533.0000
32400,533,0,0,533.0000
32500,533,0,0,533.0000
32600,533,0,0,533.0000
32700,533,0,0,533.0000
32800,533,0,0,533.0000
32900,533,0,0,533.0000
33000,533,0,0,533.0000
33100,533,0,0,533.0000
33200,533,0,0,533.0000
33300,533,0,0,533.0000
33400,533,0,0,533.0000
33500,533,0,0,533.0000
33600,533,0,0,533.0000
33700,533,0,0,533.0000
33800,533,0,0,533.0000
33900,533,0,0,533.0000
34000,533,0,0,533.0000
34100,533,0,0,533.0000
34200,533,0,0,533.0000
34300,533,0,0,533.0000
34400,533,0,0,533.0000
34500,533,0,0,533.0000
34600,533,0,0,533.0000
34700,533,0,0,533.0000
34800,533,0,0,533.0000
34900,533,0,0,533.0000
35000,533,0,0,533.0000
35100,533,0,0,533.0000
35200,533,0,0,533.0000
35300,533,0,0,533.0000
35400,533,0,0,533.0000
35500,533,0,0,533.0000
35600,533,0,0,533.0000
35700,533,0,0,533.0000
35800,533,0,0,533.0000
35900,533,0,0,533.0000
36000,533,0,0,533.0000
36100,533,0,0,533.0000
36200,533,0,0,533.0000
36300,533,0,0,533.0000
36400,533,0,0,533.0000
36500,533,0,0,533.0000
36600,533,0,0,533.0000
36700,533,0,0,533.0000
36800,533,0,0,533.0000
36900,533,0,0,533.0000
37000,533,0,0,533.0000
37100,533,0,0,533.0000
37200,533,0,0,533.0000
37300,533,0,0,533.0000
37400,533,0,0,533.0000
37500,533,0,0,533.0000
37600,533,0,0,533.0000
37700,533,0,0,533.0000
37800,533,0,0,533.0000
37900,533,0,0,533.0000
38000,533,0,0,533.0000
38100,533,0,0,533.0000
38200,533,0,0,533.0000
38300,533,0,0,533.0000
38400,533,0,0,533.0000
38500,533,0,0,533.0000
38600,533,0,0,533.0000
38700,533,0,0,533.0000
38800,533,0,0,533.0000
38900,533,0,0,533.0000
39000,533,0,0,533.0000
39100,533,0,0,533.0000
39200,533,0,0,533.0000
39300,533,0,0,533.0000
39400,533,0,0,533.0000
39500,533,0,0,533.0000
39600,533,0,0,533.0000
39700,533,0,0,533.0000
39800,533,0,0,533.0000
39900,533,0,0,533.0000
40000,533,0,0,533.0000
40100,533,0,0,533.0000
40200,533,0,0,533.0000
40300,533,0,0,533.0000
40400,533,0,0,533.0000
40500,533,0,0,533.0000
40600,533,0,0,533.0000
40700,533,0,0,533.0000
40800,533,0,0,533.0000
40900,533,0,0,533.0000
41000,533,0,0,533.0000
41100,533,0,0,533.0000
41200,533,0,0,533.0000
41300,533,0,0,533.0000
41400,533,0,0,533.0000
41500,533,0,0,533.0000
41600,533,0,0,533.0000
41700,533,0,0,533.0000
41800,533,0,0,533.0000
41900,533,0,0,533.0000
42000,533,0,0,533.0000
42100,533,0,0,533.0000
42200,533,0,0,533.0000
42300,533,0,0,533.0000
42400,533,0,0,533.0000
42500,533,0,0,533.0000
42600,533,0,0,533.0000
42700,533,0,0,533.0000
42800,533,0,0,533.0000
42900,533,0,0,533.0000
43000,533,0,0,533.0000
43100,533,0,0,533.0000
43200,533,0,0,533.0000
43300,533,0,0,533.0000
43400,533,0,0,533.0000
43500,533,0,0,533.0000
43600,533,0,0,533.0000
43700,533,0,0,533.0000
43800,533,0,0,533.0000
43900,533,0,0,533.0000
44000,533,0,0,533.0000
44100,533,0,0,533.0000
44200,533,0,0,533.0000
44300,533,0,0,533.0000
44400,533,0,0,533.0000
44500,533,0,0,533.0000
44600,533,0,0,533.0000
44700,533,0,0,533.0000
44800,533,0,0,533.0000
44900,533,0,0,533.0000
45000,533,0,0,533.0000
45100,533,0,0,533.0000
45200,533,0,0,533.0000
45300,533,0,0,533.0000
45400,533,0,0,533.0000
45500,533,0,0,533.0000
45600,533,0,0,533.0000
45700,533,0,0,533.0000
45800,533,0,0,533.0000
45900,533,0,0,533.0000
46000,533,0,0,533.0000
46100,533,0,0,533.0000
46200,533,0,0,533.0000
46300,533,0,0,533.0000
46400,533,0,0,533.0000
46500,533,0,0,533.0000
46600,533,0,0,533.0000
46700,533,0,0,533.0000
46800,533,0,0,533.0000
46900,533,0,0,533.0000
47000,533,0,0,533.0000
47100,533,0,0,533.0000
47200,533,0,0,533.0000
47300,533,0,0,533.0000
47400,533,0,0,533.0000
47500,533,0,0,533.0000
47600,533,0,0,533.0000
47700,533,0,0,533.0000
47800,533,0,0,533.0000
47900,533,0,0,533.0000
48000,533,0,0,533.0000
48100,533,0,0,533.0000
48200,533,0,0,533.0000
48300,533,0,0,533.0000
48400,533,0,0,533.0000
48500,533,0,0,533.0000
48600,533,0,0,533.0000
48700,533,0,0,533.0000
48800,533,0,0,533.0000
48900,533,0,0,533.0000
49000,533,0,0,533.0000
49100,533,0,0,533.0000
49200,533,0,0,533.0000
49300,533,0,0,533.0000
49400,533,0,0,533.0000
49500,533,0,0,533.0000
49600,533,0,0,533.0000
49700,533,0,0,533.0000
49800,533,0,0,533.0000
49900,533,0,0,533.0000
50000,533,0,0,533.0000
