eval,best_cost,uncovered,redundancy,score
30300,735,0,0,735.0000
30400,735,0,0,735.0000
30500,735,0,0,735.0000
30600,735,0,0,735.0000
30700,735,0,0,735.0000
30800,735,0,0,735.0000
30900,735,0,0,735.0000
31000,735,0,0,735.0000
31100,735,0,0,735.0000
31200,735,0,0,735.0000
31300,735,0,0,735.0000
31400,735,0,0,735.0000
31500,735,0,0,735.0000
31600,735,0,0,735.0000
31700,735,0,0,735.0000
31800,735,0,0,735.0000
31900,735,0,0,735.0000
32000,735,0,0,735.0000
32100,735,0,0,735.0000
32200,735,0,0,735.0000
32300,735,0,0,735.0000
32400,735,0,0,735.0000
32500,735,0,0,735.0000
32600,735,0,0,735.0000
32700,735,0,0,735.0000
32800,735,0,0,735.0000
32900,735,0,0,735.0000
33000,735,0,0,735.0000
33100,735,0,0,735.0000
33200,735,0,0,735.0000
33300,735,0,0,735.0000
33400,735,0,0,735.0000
33500,735,0,0,735.0000
33600,735,0,0,735.0000
33700,735,0,0,735.0000
33800,735,0,0,735.0000
33900,735,0,0,735.0000
34000,735,0,0,735.0000
34100,735,0,0,735.0000
34200,735,0,0,735.0000
34300,735,0,0,735.0000
34400,735,0,0,735.0000
34500,735,0,0,735.0000
34600,735,0,0,735.0000
34700,735,0,0,735.0000
34800,735,0,0,735.0000
34900,735,0,0,735.0000
35000,735,0,0,735.0000
35100,735,0,0,735.0000
35200,735,0,0,735.0000
35300,735,0,0,735.0000
35400,735,0,0,735.0000
35500,735,0,0,735.0000
35600,735,0,0,735.0000
35700,735,0,0,735.0000
35800,735,0,0,735.0000
35900,735,0,0,735.0000
36000,735,0,0,735.0000
36100,735,0,0,735.0000
36200,735,0,0,735.0000
36300,735,0,0,735.0000
36400,735,0,0,735.0000
36500,735,0,0,735.0000
36600,735,0,0,735.0000
36700,735,0,0,735.0000
36800,735,0,0,735.0000
36900,735,0,0,735.0000
37000,735,0,0,735.0000
37100,735,0,0,735.0000
37200,735,0,0,735.0000
37300,735,0,0,735.0000
37400,735,0,0,735.0000
37500,735,0,0,735.0000
37600,735,0,0,735.0000
37700,735,0,0,735.0000
37800,735,0,0,735.0000
37900,735,0,0,735.0000
38000,735,0,0,735.0000
38100,735,0,0,735.0000
38200,735,0,0,735.0000
38300,735,0,0,735.0000
38400,735,0,0,735.0000
38500,735,0,0,735.0000
38600,735,0,0,735.0000
38700,735,0,0,735.0000
38800,735,0,0,735.0000
38900,735,0,0,735.0000
39000,735,0,0,735.0000
39100,735,0,0,735.0000
39200,735,0,0,735.0000
39300,735,0,0,735.0000
39400,735,0,0,735.0000
39500,735,0,0,735.0000
39600,735,0,0,735.0000
39700,735,0,0,735.0000
39800,735,0,0,735.0000
39900,735,0,0,735.0000
40000,735,0,0,735.0000
40100,735,0,0,735.0000
40200,735,0,0,735.0000
40300,735,0,0,735.0000
40400,735,0,0,735.0000
40500,735,0,0,735.0000
40600,735,0,0,735.0000
40700,735,0,0,735.0000
40800,735,0,0,735.0000
40900,735,0,0,735.0000
41000,735,0,0,735.0000
41100,735,0,0,735.0000
41200,735,0,0,735.0000
41300,735,0,0,735.0000
41400,735,0,0,735.0000
41500,735,0,0,735.0000
41600,735,0,0,735.0000
41700,735,0,0,735.0000
41800,735,0,0,735.0000
41900,735,0,0,735.0000
42000,735,0,0,735.0000
42100,735,0,0,735.0000
42200,735,0,0,735.0000
42300,735,0,0,735.0000
42400,735,0,0,735.0000
42500,735,0,0,735.0000
42600,735,0,0,735.0000
42700,735,0,0,735.0000
42800,735,0,0,735.0000
42900,735,0,0,735.0000
43000,735,0,0,735.0000
43100,735,0,0,735.0000
43200,735,0,0,735.0000
43300,735,0,0,735.0000
43400,735,0,0,735.0000
43500,735,0,0,735.0000
43600,735,0,0,735.0000
43700,735,0,0,735.0000
43800,735,0,0,735.0000
43900,735,0,0,735.0000
44000,735,0,0,735.0000
44100,735,0,0,735.0000
44200,735,0,0,735.0000
44300,735,0,0,735.0000
44400,735,0,0,735.0000
44500,735,0,0,735.0000
44600,735,0,0,735.0000
44700,735,0,0,735.0000
44800,735,0,0,735.0000
44900,735,0,0,735.0000
45000,735,0,0,735.0000
45100,735,0,0,735.0000
45200,735,0,0,735.0000
45300,735,0,0,735.0000
45400,735,0,0,735.0000
45500,735,0,0,735.0000
45600,735,0,0,735.0000
45700,735,0,0,735.0000
45800,735,0,0,735.0000
45900,735,0,0,735.0000
46000,735,0,0,735.0000
46100,735,0,0,735.0000
46200,735,0,0,735.0000
46300,735,0,0,735.0000
46400,735,0,0,735.0000
46500,735,0,0,735.0000
46600,735,0,0,735.0000
46700,735,0,0,735.0000
46800,735,0,0,735.0000
46900,735,0,0,735.0000
47000,735,0,0,735.0000
47100,735,0,0,735.0000
47200,735,0,0,735.0000
47300,735,0,0,735.0000
47400,735,0,0,735.0000
47500,735,0,0,735.0000
47600,735,0,0,735.0000
47700,735,0,0,735.0000
47800,735,0,0,735.0000
47900,735,0,0,735.0000
48000,735,0,0,735.0000
48100,735,0,0,735.0000
48200,735,0,0,735.0000
48300,735,0,0,735.0000
48400,735,0,0,735.0000
48500,735,0,0,735.0000
48600,735,0,0,735.0000
48700,735,0,0,735.0000
48800,735,0,0,735.0000
48900,735,0,0,735.0000
49000,735,0,0,735.0000
49100,735,0,0,735.0000
49200,735,0,0,735.0000
49300,735,0,0,735.0000
49400,735,0,0,735.0000
49500,735,0,0,735.0000
49600,735,0,0,735.0000
49700,735,0,0,735.0000
49800,735,0,0,735.0000
49900,735,0,0,735.0000
50000,735,0,0,735.0000
