eval,best_cost,uncovered,redundancy,score
35400,456,0,0,456.0000
35500,456,0,0,456.0000
35600,456,0,0,456.0000
35700,456,0,0,456.0000
35800,456,0,0,456.0000
35900,456,0,0,456.0000
36000,456,0,0,456.0000
36100,456,0,0,456.0000
36200,456,0,0,456.0000
36300,456,0,0,456.0000
36400,456,0,0,456.0000
36500,456,0,0,456.0000
36600,456,0,0,456.0000
36700,456,0,0,456.0000
36800,456,0,0,456.0000
36900,456,0,0,456.0000
37000,456,0,0,456.0000
37100,456,0,0,456.0000
37200,456,0,0,456.0000
37300,456,0,0,456.0000
37400,456,0,0,456.0000
37500,456,0,0,456.0000
37600,456,0,0,456.0000
37700,456,0,0,456.0000
37800,456,0,0,456.0000
37900,456,0,0,456.0000
38000,456,0,0,456.0000
38100,456,0,0,456.0000
38200,456,0,0,456.0000
38300,456,0,0,456.0000
38400,456,0,0,456.0000
38500,456,0,0,456.0000
38600,456,0,0,456.0000
38700,456,0,0,456.0000
38800,456,0,0,456.0000
38900,456,0,0,456.0000
39000,456,0,0,456.0000
39100,456,0,0,456.0000
39200,456,0,0,456.0000
39300,456,0,0,456.0000
39400,456,0,0,456.0000
39500,456,0,0,456.0000
39600,456,0,0,456.0000
39700,456,0,0,456.0000
39800,456,0,0,456.0000
39900,456,0,0,456.0000
40000,456,0,0,456.0000
40100,456,0,0,456.0000
40200,456,0,0,456.0000
40300,456,0,0,456.0000
40400,456,0,0,456.0000
40500,456,0,0,456.0000
40600,456,0,0,456.0000
40700,456,0,0,456.0000
40800,456,0,0,456.0000
40900,456,0,0,456.0000
41000,456,0,0,456.0000
41100,456,0,0,456.0000
41200,456,0,0,456.0000
41300,456,0,0,456.0000
41400,456,0,0,456.0000
41500,456,0,0,456.0000
41600,456,0,0,456.0000
41700,456,0,0,456.0000
41800,456,0,0,456.0000
41900,456,0,0,456.0000
42000,456,0,0,456.0000
42100,456,0,0,456.0000
42200,456,0,0,456.0000
42300,456,0,0,456.0000
42400,456,0,0,456.0000
42500,456,0,0,456.0000
42600,456,0,0,456.0000
42700,456,0,0,456.0000
42800,456,0,0,456.0000
42900,456,0,0,456.0000
43000,456,0,0,456.0000
43100,456,0,0,456.0000
43200,456,0,0,456.0000
43300,456,0,0,456.0000
43400,456,0,0,456.0000
43500,456,0,0,456.0000
43600,456,0,0,456.0000
43700,456,0,0,456.0000
43800,456,0,0,456.0000
43900,456,0,0,456.0000
44000,456,0,0,456.0000
44100,456,0,0,456.0000
44200,456,0,0,456.0000
44300,456,0,0,456.0000
44400,456,0,0,456.0000
44500,456,0,0,456.0000
44600,456,0,0,456.0000
44700,456,0,0,456.0000
44800,456,0,0,456.0000
44900,456,0,0,456.0000
45000,456,0,0,456.0000
45100,456,0,0,456.0000
45200,456,0,0,456.0000
45300,456,0,0,456.0000
45400,456,0,0,456.0000
45500,456,0,0,456.0000
45600,456,0,0,456.0000
45700,456,0,0,456.0000
45800,456,0,0,456.0000
45900,456,0,0,456.0000
46000,456,0,0,456.0000
46100,456,0,0,456.0000
46200,456,0,0,456.0000
46300,456,0,0,456.0000
46400,456,0,0,456.0000
46500,456,0,0,456.0000
46600,456,0,0,456.0000
46700,456,0,0,456.0000
46800,456,0,0,456.0000
46900,456,0,0,456.0000
47000,456,0,0,456.0000
47100,456,0,0,456.0000
47200,456,0,0,456.0000
47300,456,0,0,456.0000
47400,456,0,0,456.0000
47500,456,0,0,456.0000
47600,456,0,0,456.0000
47700,456,0,0,456.0000
47800,456,0,0,456.0000
47900,456,0,0,456.0000
48000,456,0,0,456.0000
48100,456,0,0,456.0000
48200,456,0,0,456.0000
48300,456,0,0,456.0000
48400,456,0,0,456.0000
48500,456,0,0,456.0000
48600,456,0,0,456.0000
48700,456,0,0,456.0000
48800,456,0,0,456.0000
48900,456,0,0,456.0000
49000,456,0,0,456.0000
49100,456,0,0,456.0000
49200,456,0,0,456.0000
49300,456,0,0,456.0000
49400,456,0,0,456.0000
49500,456,0,0,456.0000
49600,456,0,0,456.0000
49700,456,0,0,456.0000
49800,456,0,0,456.0000
49900,456,0,0,456.0000
50000,456,0,0,456.0000
